VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50         E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.91611 219.63415 220.19807       NA       NA  3.93977    3.74998    4.14996         NA         NA 219.98459 219.68941 220.27976       NA       NA  4.1244     3.92571    4.34444         NA         NA 0.96136     0.95553     0.96643          NA          NA      NA      NA     0          0          0 -0.068473  -0.14976    0.01281      NA     NA 1.13575    1.08103    1.19634         NA         NA 0.99969        NA        NA 0.73734      NA      NA 1.29289      NA      NA 1.2882         NA        NA 1.13705       NA       NA -1.08735      NA      NA -0.64833      NA      NA -0.10155         NA      NA 0.37372       NA      NA 1.2602       NA      NA 1.02205       NA       NA 0.53432      NA      NA   0.89904       0.88437       0.91194            NA            NA 0.0046885       NA      NA 0.924          NA        NA 2.50599        NA        NA 2.5757         NA        NA          0.90023                   NA                   NA 0.0051688     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.2729  222.09963 222.44617       NA       NA  3.43757    3.31927    3.56469         NA         NA 222.24895 222.06703 222.43087       NA       NA  3.60916    3.48495    3.74262         NA         NA 0.97168     0.96872     0.97436          NA          NA      NA      NA     0          0          0  0.023957  -0.019174   0.067088     NA     NA 0.85569    0.82625    0.88734         NA         NA 1.00011        NA        NA 0.62373      NA      NA 0.7323       NA      NA 0.73173        NA        NA 0.85575       NA       NA -0.91007      NA      NA -0.38287      NA      NA  0.033795        NA      NA 0.54118       NA      NA 1.01823      NA      NA 0.92405       NA       NA 0.45923      NA      NA   0.94657       0.94107       0.95158            NA            NA 0.00057395      NA      NA 0.94378        NA        NA 2.50316        NA        NA 2.69191        NA        NA          0.9483                    NA                   NA 0.0038504     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.21623 222.12635 222.30612       NA       NA  4.87074    4.80801    4.93515         NA         NA 222.46893 222.37678 222.56108       NA       NA  4.99335    4.92903    5.05938         NA         NA 0.98211     0.98145     0.98276          NA          NA      NA      NA     0          0          0 -0.25269   -0.27006   -0.23533      NA     NA 0.94079    0.92867    0.95323         NA         NA 0.99886        NA        NA 0.72935      NA      NA 0.94886      NA      NA 0.88501        NA        NA 0.9741        NA       NA -1.46203      NA      NA -0.92302      NA      NA -0.34194         NA      NA 0.19345       NA      NA 0.78006      NA      NA 1.11646       NA       NA 0.55695      NA      NA   0.96073       0.95929       0.96213            NA            NA 0.063854        NA      NA 0.96194        NA        NA 3.25096        NA        NA 3.43272        NA        NA          0.95897                   NA                   NA 0.0043786     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.87285 222.77529 222.97041       NA       NA  5.28648    5.21839    5.35639         NA         NA 222.86527 222.76741 222.96313       NA       NA  5.30266    5.23436    5.37278         NA         NA 0.97966     0.9789      0.98039          NA          NA      NA      NA     0          0          0  0.0075788 -0.01213    0.027287     NA     NA 1.06797    1.05422    1.0821          NA         NA 1.00003        NA        NA 0.77487      NA      NA 1.14053      NA      NA 1.14047        NA        NA 1.06795       NA       NA -1.50588      NA      NA -0.64232      NA      NA  0.08555         NA      NA 0.72351       NA      NA 1.42051      NA      NA 1.36583       NA       NA 0.67873      NA      NA   0.94478       0.94276       0.94672            NA            NA 5.7439e-05      NA      NA 0.95944        NA        NA 3.11417        NA        NA 3.27445        NA        NA          0.94534                   NA                   NA 0.0047919     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.2916  232.25846 232.32474       NA       NA  1.36106    1.33803    1.38491         NA         NA 232.57863 232.54456 232.6127        NA       NA  1.39934    1.37566    1.42386         NA         NA 0.91253     0.90836     0.91651          NA          NA      NA      NA     0          0          0 -0.28703   -0.30112   -0.27295      NA     NA 0.5785     0.56871    0.58863         NA         NA 0.99877        NA        NA 0.50815      NA      NA 0.41699      NA      NA 0.33461        NA        NA 0.64575       NA       NA -1.02748      NA      NA -0.668        NA      NA -0.27724         NA      NA 0.092694      NA      NA 0.42672      NA      NA 0.76069       NA       NA 0.38095      NA      NA   0.85509       0.8484        0.8615             NA            NA 0.082387        NA      NA 0.78705        NA        NA 1.08358        NA        NA 1.22573        NA        NA          0.85063                   NA                   NA 0.0027765     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.03005 220.91156 221.14855       NA       NA  4.29207    4.20989    4.37754         NA         NA 221.36949 221.24654 221.49244       NA       NA  4.45335    4.36808    4.54204         NA         NA 0.97323     0.97173     0.97465          NA          NA      NA      NA     0          0          0 -0.33944   -0.36772   -0.31115      NA     NA 1.02445    1.00483    1.04485         NA         NA 0.99847        NA        NA 0.79689      NA      NA 1.1645       NA      NA 1.04928        NA        NA 1.07912       NA       NA -1.50253      NA      NA -1.06643      NA      NA -0.51088         NA      NA 0.020834      NA      NA 0.58859      NA      NA 1.08726       NA       NA 0.54322      NA      NA   0.97052       0.96887       0.97208            NA            NA 0.11522         NA      NA 0.94128        NA        NA 4.41873        NA        NA 4.68616        NA        NA          0.97361                   NA                   NA 0.0048747     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.77831 217.65798 217.89865       NA       NA  4.35867    4.27522    4.44547         NA         NA 218.02831 217.90041 218.1562        NA       NA  4.63254    4.54384    4.72479         NA         NA 0.94643     0.94347     0.94923          NA          NA      NA      NA     0          0          0 -0.24999   -0.2913    -0.20869      NA     NA 1.49616    1.46751    1.52596         NA         NA 0.99885        NA        NA 1.17035      NA      NA 2.30055      NA      NA 2.23805        NA        NA 1.51676       NA       NA -2.01187      NA      NA -1.05441      NA      NA  0.027731        NA      NA 0.94259       NA      NA 1.84725      NA      NA 1.99699       NA       NA 0.99573      NA      NA   0.92766       0.92371       0.93141            NA            NA 0.062497        NA      NA 0.8928         NA        NA 3.73122        NA        NA 4.02904        NA        NA          0.92643                   NA                   NA 0.0069567     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.26886 212.8688  213.66892       NA       NA  8.00758    7.73434    8.30097         NA         NA 213.13623 212.72329 213.54916       NA       NA  8.26523    7.98321    8.56806         NA         NA 0.9949      0.99436     0.99538          NA          NA      NA      NA     0          0          0  0.13263    0.089595   0.17567      NA     NA 0.86141    0.83202    0.89297         NA         NA 1.00062        NA        NA 0.65337      NA      NA 0.75914      NA      NA 0.74155        NA        NA 0.87129       NA       NA -0.88852      NA      NA -0.4545       NA      NA -0.0039226       NA      NA 0.4855        NA      NA 1.17212      NA      NA 0.94          NA       NA 0.461        NA      NA   0.95444       0.94977       0.95869            NA            NA 0.017591        NA      NA 0.98889        NA        NA 2.75847        NA        NA 3.04367        NA        NA          0.95963                   NA                   NA 0.0040879     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 204.41837 203.94687 204.88987       NA       NA 10.291      9.96808   10.63571         NA         NA 204.38687 203.91386 204.85989       NA       NA 10.32409   10.00012   10.66991         NA         NA 0.9981      0.99792     0.99827          NA          NA      NA      NA     0          0          0  0.031497   0.0023474  0.060648     NA     NA 0.63623    0.61627    0.65755         NA         NA 1.00015        NA        NA 0.49793      NA      NA 0.40557      NA      NA 0.40457        NA        NA 0.63684       NA       NA -0.70015      NA      NA -0.38954      NA      NA -0.029351        NA      NA 0.41241       NA      NA 0.8455       NA      NA 0.80195       NA       NA 0.39281      NA      NA   0.96623       0.96304       0.96914            NA            NA 0.00099209      NA      NA 0.99619        NA        NA 2.6847         NA        NA 2.71526        NA        NA          0.97225                   NA                   NA 0.0031159     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 213.27017 212.90877 213.63156       NA       NA  5.04973    4.80647    5.31913         NA         NA 213.18013 212.82518 213.53507       NA       NA  4.95956    4.72064    5.22415         NA         NA 0.99626     0.99569     0.99676          NA          NA      NA      NA     0          0          0  0.090041   0.058406   0.12168      NA     NA 0.44203    0.42073    0.46561         NA         NA 1.00042        NA        NA 0.35196      NA      NA 0.20323      NA      NA 0.19513        NA        NA 0.45082       NA       NA -0.39397      NA      NA -0.14201      NA      NA  0.11604         NA      NA 0.38111       NA      NA 0.59528      NA      NA 0.52312       NA       NA 0.26412      NA      NA   0.96617       0.96105       0.97062            NA            NA 0.0081073       NA      NA 0.99174        NA        NA 1.63394        NA        NA 1.72142        NA        NA          0.96523                   NA                   NA 0.0021147     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.74735 211.48139 212.01331       NA       NA  5.27641    5.09482    5.47152         NA         NA 211.48016 211.20506 211.75526       NA       NA  5.45774    5.26991    5.65955         NA         NA 0.98946     0.98835     0.99047          NA          NA      NA      NA     0          0          0  0.26719    0.22687    0.30751      NA     NA 0.79998    0.77245    0.82956         NA         NA 1.00126        NA        NA 0.63636      NA      NA 0.71093      NA      NA 0.63954        NA        NA 0.84317       NA       NA -0.64419      NA      NA -0.26263      NA      NA  0.17585         NA      NA 0.65569       NA      NA 1.26562      NA      NA 0.91831       NA       NA 0.46465      NA      NA   0.92099       0.91297       0.9283             NA            NA 0.07139         NA      NA 0.97613        NA        NA 2.17771        NA        NA 2.41381        NA        NA          0.93768                   NA                   NA 0.003987      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.36542 213.20514 213.52571       NA       NA  8.68546    8.57359    8.80031         NA         NA 213.26809 213.10565 213.43053       NA       NA  8.80231    8.68893    8.9187          NA         NA 0.99676     0.99664     0.99687          NA          NA      NA      NA     0          0          0  0.097331   0.084159   0.1105       NA     NA 0.71377    0.70458    0.72321         NA         NA 1.00046        NA        NA 0.53283      NA      NA 0.5189       NA      NA 0.50942        NA        NA 0.72035       NA       NA -0.65746      NA      NA -0.27013      NA      NA  0.085202        NA      NA 0.38212       NA      NA 0.7616       NA      NA 0.65226       NA       NA 0.32262      NA      NA   0.96765       0.96646       0.96881            NA            NA 0.0094733       NA      NA 0.9933         NA        NA 2.81717        NA        NA 2.95616        NA        NA          0.97001                   NA                   NA 0.0033777     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.1412  211.00439 211.27801       NA       NA  7.41336    7.31787    7.51139         NA         NA 211.04995 210.91222 211.18768       NA       NA  7.46352    7.36739    7.56221         NA         NA 0.99625     0.99611     0.99639          NA          NA      NA      NA     0          0          0  0.091254   0.079336   0.10317      NA     NA 0.64581    0.63749    0.65435         NA         NA 1.00043        NA        NA 0.49749      NA      NA 0.42536      NA      NA 0.41703        NA        NA 0.65219       NA       NA -0.5916       NA      NA -0.248        NA      NA  0.10528         NA      NA 0.43096       NA      NA 0.80221      NA      NA 0.67896       NA       NA 0.33944      NA      NA   0.97661       0.97574       0.97745            NA            NA 0.0083273       NA      NA 0.99236        NA        NA 3.119          NA        NA 3.08027        NA        NA          0.97794                   NA                   NA 0.0030902     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.72997 193.67011 193.78983       NA       NA  2.45836    2.41675    2.50143         NA         NA 193.57572 193.51439 193.63704       NA       NA  2.51876    2.47613    2.56289         NA         NA 0.93706     0.93402     0.93996          NA          NA      NA      NA     0          0          0  0.15425    0.13271    0.1758       NA     NA 0.88496    0.86998    0.90046         NA         NA 1.0008         NA        NA 0.70658      NA      NA 0.80682      NA      NA 0.78303        NA        NA 0.89823       NA       NA -0.97637      NA      NA -0.43093      NA      NA  0.13542         NA      NA 0.73183       NA      NA 1.28217      NA      NA 1.16276       NA       NA 0.58105      NA      NA   0.80152       0.79264       0.81006            NA            NA 0.023794        NA      NA 0.87282        NA        NA 2.13709        NA        NA 2.06678        NA        NA          0.90923                   NA                   NA 0.0046402     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 224.15949 224.08739 224.2316        NA       NA  2.61161    2.5616     2.66362         NA         NA 224.18347 224.11019 224.25676       NA       NA  2.65446    2.60363    2.70732         NA         NA 0.9839      0.98299     0.98476          NA          NA      NA      NA     0          0          0 -0.023978  -0.037075  -0.010881     NA     NA 0.47439    0.46531    0.48384         NA         NA 0.99989        NA        NA 0.37584      NA      NA 0.22557      NA      NA 0.225          NA        NA 0.47495       NA       NA -0.56985      NA      NA -0.18701      NA      NA  0.1013          NA      NA 0.31071       NA      NA 0.47733      NA      NA 0.49772       NA       NA 0.24188      NA      NA   0.98597       0.98518       0.98672            NA            NA 0.00057495      NA      NA 0.96799        NA        NA 4.26969        NA        NA 4.34149        NA        NA          0.99405                   NA                   NA 0.0021186     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.18495 217.09294 217.27696       NA       NA  3.33289    3.26908    3.39926         NA         NA 217.14889 217.06028 217.23751       NA       NA  3.2098     3.14834    3.27372         NA         NA 0.98867     0.98803     0.98927          NA          NA      NA      NA     0          0          0  0.036054   0.022042   0.050067     NA     NA 0.50756    0.49784    0.51767         NA         NA 1.00017        NA        NA 0.39199      NA      NA 0.25886      NA      NA 0.25756        NA        NA 0.50879       NA       NA -0.48348      NA      NA -0.16376      NA      NA  0.14136         NA      NA 0.37633       NA      NA 0.69171      NA      NA 0.54009       NA       NA 0.26481      NA      NA   0.98437       0.98349       0.9852             NA            NA 0.0012999       NA      NA 0.97487        NA        NA 2.80803        NA        NA 2.64227        NA        NA          0.98441                   NA                   NA 0.002343      NA     NA
