VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU      ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50         E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.30581 219.05603 219.55559       NA       NA  3.49008    3.32195    3.67628         NA         NA 219.66001 219.39657 219.92344       NA       NA  3.68092    3.50359    3.87729         NA         NA 0.93651     0.92708     0.94476          NA          NA      NA      NA     0          0          0 -0.3542    -0.44662   -0.26178        NA     NA 1.29139    1.22918    1.36029         NA         NA 0.99839        NA        NA 0.96164      NA      NA 1.79093      NA      NA 1.66547        NA        NA 1.33825       NA       NA -1.76039      NA      NA -1.02071      NA      NA -0.41925         NA      NA 0.29541       NA      NA 1.40854      NA      NA 1.31612       NA       NA 0.65439      NA      NA   0.83115       0.80762       0.85204            NA            NA 0.12546         NA      NA 0.86782        NA        NA 2.25378        NA        NA 2.40387        NA        NA          0.8368                    NA                   NA 0.0060924     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.73389 221.53183 221.93595       NA       NA  4.00869    3.87073    4.15692         NA         NA 222.06259 221.8464  222.27878       NA       NA  4.28909    4.14149    4.44769         NA         NA 0.92352     0.91574     0.93061          NA          NA      NA      NA     0          0          0 -0.32869   -0.41165   -0.24574        NA     NA 1.64574    1.5891     1.7066          NA         NA 0.99852        NA        NA 1.15002      NA      NA 2.81472      NA      NA 2.70668        NA        NA 1.67771       NA       NA -1.87589      NA      NA -1.03808      NA      NA -0.32568         NA      NA 0.51279       NA      NA 1.43305      NA      NA 1.55087       NA       NA 0.78061      NA      NA   0.88287       0.87123       0.89351            NA            NA 0.10804         NA      NA 0.847          NA        NA 3.07091        NA        NA 3.5124         NA        NA          0.87856                   NA                   NA 0.0075551     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.22648 222.13463 222.31834       NA       NA  4.97762    4.91351    5.04344         NA         NA 222.58144 222.48774 222.67514       NA       NA  5.07739    5.01199    5.14453         NA         NA 0.96269     0.96131     0.96401          NA          NA      NA      NA     0          0          0 -0.35495   -0.38036   -0.32954        NA     NA 1.37697    1.35923    1.39517         NA         NA 0.99841        NA        NA 1.03748      NA      NA 2.02186      NA      NA 1.89587        NA        NA 1.42192       NA       NA -2.06224      NA      NA -1.27634      NA      NA -0.4736          NA      NA 0.35807       NA      NA 1.19222      NA      NA 1.63442       NA       NA 0.81552      NA      NA   0.91942       0.91652       0.92223            NA            NA 0.12599         NA      NA 0.92157        NA        NA 3.28193        NA        NA 3.5478         NA        NA          0.91621                   NA                   NA 0.0063883     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.60441 222.5103  222.69853       NA       NA  5.09987    5.03419    5.16731         NA         NA 222.74104 222.64766 222.83442       NA       NA  5.06024    4.99507    5.12716         NA         NA 0.94366     0.9416      0.94564          NA          NA      NA      NA     0          0          0 -0.13663   -0.16811   -0.10515        NA     NA 1.70575    1.68378    1.72831         NA         NA 0.99939        NA        NA 1.1656       NA      NA 2.928        NA      NA 2.90933        NA        NA 1.71114       NA       NA -2.68256      NA      NA -1.25337      NA      NA -0.12794         NA      NA 0.67315       NA      NA 1.73624      NA      NA 1.92652       NA       NA 0.91703      NA      NA   0.84242       0.83698       0.8477             NA            NA 0.018667        NA      NA 0.88565        NA        NA 2.86062        NA        NA 3.15401        NA        NA          0.84251                   NA                   NA 0.0076822     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.22467 232.19359 232.25575       NA       NA  1.27647    1.25487    1.29884         NA         NA 232.57207 232.53864 232.6055        NA       NA  1.37315    1.34991    1.39721         NA         NA 0.86744     0.86129     0.87335          NA          NA      NA      NA     0          0          0 -0.3474    -0.36416   -0.33063        NA     NA 0.6885     0.67685    0.70057         NA         NA 0.99851        NA        NA 0.59232      NA      NA 0.59465      NA      NA 0.47396        NA        NA 0.77113       NA       NA -1.18797      NA      NA -0.7501       NA      NA -0.32322         NA      NA 0.069657      NA      NA 0.47052      NA      NA 0.81976       NA       NA 0.40854      NA      NA   0.76084       0.7504        0.77091            NA            NA 0.12069         NA      NA 0.68463        NA        NA 0.95784        NA        NA 1.16498        NA        NA          0.75277                   NA                   NA 0.0033157     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.8655  220.75234 220.97866       NA       NA  4.09887    4.02039    4.18049         NA         NA 221.45586 221.33416 221.57755       NA       NA  4.40797    4.32357    4.49575         NA         NA 0.93575     0.93222     0.93909          NA          NA      NA      NA     0          0          0 -0.59035   -0.63328   -0.54743        NA     NA 1.5548     1.52503    1.58577         NA         NA 0.99733        NA        NA 1.29673      NA      NA 2.76545      NA      NA 2.41694        NA        NA 1.66297       NA       NA -2.38506      NA      NA -1.64683      NA      NA -0.72532         NA      NA 0.25574       NA      NA 1.22135      NA      NA 1.90257       NA       NA 0.95289      NA      NA   0.93165       0.9279        0.9352             NA            NA 0.34852         NA      NA 0.85767        NA        NA 4.23496        NA        NA 4.70117        NA        NA          0.93601                   NA                   NA 0.0075092     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.85795 217.7362  217.9797        NA       NA  4.40999    4.32556    4.49782         NA         NA 218.43655 218.31438 218.55871       NA       NA  4.42498    4.34026    4.51311         NA         NA 0.8242      0.81514     0.83286          NA          NA      NA      NA     0          0          0 -0.57859   -0.65091   -0.50628        NA     NA 2.61944    2.56928    2.6716          NA         NA 0.99735        NA        NA 1.98325      NA      NA 7.19486      NA      NA 6.86009        NA        NA 2.68232       NA       NA -3.60275      NA      NA -2.13672      NA      NA -0.58455         NA      NA 0.64772       NA      NA 2.39871      NA      NA 2.78445       NA       NA 1.38545      NA      NA   0.7646        0.75288       0.77583            NA            NA 0.33477         NA      NA 0.63255        NA        NA 3.78147        NA        NA 3.99234        NA        NA          0.76318                   NA                   NA 0.01228       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.46668 213.08137 213.852         NA       NA  7.71237    7.44921    7.99494         NA         NA 213.38395 212.98336 213.78454       NA       NA  8.01808    7.74449    8.31186         NA         NA 0.99421     0.9936      0.99476          NA          NA      NA      NA     0          0          0  0.082734   0.037775   0.12769        NA     NA 0.8999     0.86919    0.93287         NA         NA 1.00039        NA        NA 0.71073      NA      NA 0.81614      NA      NA 0.80929        NA        NA 0.9034        NA       NA -1.03249      NA      NA -0.57992      NA      NA -0.010132        NA      NA 0.58958       NA      NA 1.14451      NA      NA 1.1695        NA       NA 0.58443      NA      NA   0.94208       0.93618       0.94745            NA            NA 0.006845        NA      NA 0.98731        NA        NA 3.04241        NA        NA 3.11925        NA        NA          0.95731                   NA                   NA 0.0042337     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 204.84544 204.36904 205.32184       NA       NA 10.39793   10.07165   10.74622         NA         NA 204.60752 204.12588 205.08915       NA       NA 10.51223   10.18236   10.86435         NA         NA 0.99502     0.99455     0.99546          NA          NA      NA      NA     0          0          0  0.23792    0.18985    0.28599        NA     NA 1.0492     1.01628    1.08434         NA         NA 1.00116        NA        NA 0.82397      NA      NA 1.15682      NA      NA 1.10022        NA        NA 1.07556       NA       NA -0.9604       NA      NA -0.44641      NA      NA  0.10559         NA      NA 0.82553       NA      NA 1.58048      NA      NA 1.27194       NA       NA 0.63294      NA      NA   0.89537       0.88589       0.9041             NA            NA 0.056607        NA      NA 0.98953        NA        NA 2.70399        NA        NA 2.68308        NA        NA          0.9203                    NA                   NA 0.0052567     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 213.81702 213.49669 214.13735       NA       NA  4.47588    4.26025    4.71466         NA         NA 213.63026 213.29809 213.96244       NA       NA  4.64138    4.41778    4.88899         NA         NA 0.99462     0.9938      0.99534          NA          NA      NA      NA     0          0          0  0.18676    0.15092    0.2226         NA     NA 0.50079    0.47666    0.5275          NA         NA 1.00087        NA        NA 0.39418      NA      NA 0.28533      NA      NA 0.25045        NA        NA 0.53417       NA       NA -0.42035      NA      NA -0.1497       NA      NA  0.12694         NA      NA 0.4222        NA      NA 0.69223      NA      NA 0.5719        NA       NA 0.28562      NA      NA   0.95765       0.95127       0.9632             NA            NA 0.034878        NA      NA 0.98675        NA        NA 1.78174        NA        NA 1.7042         NA        NA          0.95401                   NA                   NA 0.0025004     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.87677 211.60681 212.14674       NA       NA  5.35589    5.17157    5.55394         NA         NA 211.59319 211.30681 211.87958       NA       NA  5.68174    5.48621    5.89184         NA         NA 0.98571     0.98421     0.98708          NA          NA      NA      NA     0          0          0  0.28358    0.23379    0.33337        NA     NA 0.98774    0.95374    1.02426         NA         NA 1.00134        NA        NA 0.79228      NA      NA 1.0554       NA      NA 0.97498        NA        NA 1.02732       NA       NA -0.97193      NA      NA -0.27571      NA      NA  0.31308         NA      NA 0.82441       NA      NA 1.32744      NA      NA 1.10012       NA       NA 0.55088      NA      NA   0.88187       0.87014       0.8926             NA            NA 0.080418        NA      NA 0.96731        NA        NA 2.20198        NA        NA 2.34719        NA        NA          0.89994                   NA                   NA 0.0048552     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.45175 213.29454 213.60896       NA       NA  8.51872    8.409      8.63137         NA         NA 213.29711 213.13589 213.45834       NA       NA  8.73652    8.62399    8.85205         NA         NA 0.99478     0.99458     0.99497          NA          NA      NA      NA     0          0          0  0.15464    0.13788    0.17139        NA     NA 0.90804    0.89634    0.92004         NA         NA 1.00072        NA        NA 0.67505      NA      NA 0.84837      NA      NA 0.82446        NA        NA 0.92107       NA       NA -0.77441      NA      NA -0.29268      NA      NA  0.13853         NA      NA 0.52856       NA      NA 0.97705      NA      NA 0.82124       NA       NA 0.4081       NA      NA   0.94618       0.94421       0.94808            NA            NA 0.023913        NA      NA 0.98889        NA        NA 2.87524        NA        NA 2.95706        NA        NA          0.9505                    NA                   NA 0.0043183     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.22432 211.09111 211.35752       NA       NA  7.21813    7.12516    7.31358         NA         NA 211.05968 210.92456 211.19481       NA       NA  7.32229    7.22797    7.41911         NA         NA 0.99367     0.99344     0.9939           NA          NA      NA      NA     0          0          0  0.16464    0.14942    0.17985        NA     NA 0.82431    0.8137     0.83521         NA         NA 1.00078        NA        NA 0.63637      NA      NA 0.70654      NA      NA 0.67943        NA        NA 0.84056       NA       NA -0.73381      NA      NA -0.29634      NA      NA  0.074477        NA      NA 0.54678       NA      NA 1.05394      NA      NA 0.84312       NA       NA 0.41829      NA      NA   0.95557       0.95394       0.95715            NA            NA 0.027105        NA      NA 0.98682        NA        NA 2.92807        NA        NA 2.88654        NA        NA          0.9583                    NA                   NA 0.0039826     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.88547 193.82789 193.94304       NA       NA  2.36471    2.32469    2.40614         NA         NA 193.57445 193.5116  193.6373        NA       NA  2.58129    2.53761    2.62652         NA         NA 0.91029     0.90602     0.91437          NA          NA      NA      NA     0          0          0  0.31102    0.285      0.33704        NA     NA 1.06868    1.05059    1.08741         NA         NA 1.00161        NA        NA 0.89491      NA      NA 1.23863      NA      NA 1.1419         NA        NA 1.11294       NA       NA -1.07768      NA      NA -0.42765      NA      NA  0.33561         NA      NA 1.02888       NA      NA 1.63321      NA      NA 1.45653       NA       NA 0.72958      NA      NA   0.71619       0.70412       0.72785            NA            NA 0.096732        NA      NA 0.8141         NA        NA 2.20749        NA        NA 2.10485        NA        NA          0.86784                   NA                   NA 0.0057494     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.99779 223.92601 224.06957       NA       NA  2.60006    2.55028    2.65184         NA         NA 224.00556 223.93458 224.07655       NA       NA  2.57112    2.52189    2.62232         NA         NA 0.98015     0.97903     0.9812           NA          NA      NA      NA     0          0          0 -0.0077739 -0.02202    0.0064722      NA     NA 0.51602    0.50614    0.52629         NA         NA 0.99997        NA        NA 0.40718      NA      NA 0.26628      NA      NA 0.26622        NA        NA 0.51602       NA       NA -0.59969      NA      NA -0.19146      NA      NA  0.12493         NA      NA 0.41099       NA      NA 0.62107      NA      NA 0.60245       NA       NA 0.29762      NA      NA   0.98315       0.9822        0.98404            NA            NA 6.0434e-05      NA      NA 0.95972        NA        NA 4.08565        NA        NA 4.09595        NA        NA          0.99205                   NA                   NA 0.0023036     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.95576 216.86888 217.04264       NA       NA  3.14693    3.08668    3.2096          NA         NA 216.85705 216.77407 216.94003       NA       NA  3.00563    2.94808    3.06549         NA         NA 0.98313     0.98218     0.98403          NA          NA      NA      NA     0          0          0  0.098714   0.082636   0.11479        NA     NA 0.58235    0.5712     0.59395         NA         NA 1.00046        NA        NA 0.46315      NA      NA 0.34881      NA      NA 0.33907        NA        NA 0.59061       NA       NA -0.55776      NA      NA -0.21154      NA      NA  0.038018        NA      NA 0.397         NA      NA 0.87471      NA      NA 0.60854       NA       NA 0.29692      NA      NA   0.9702        0.96853       0.97178            NA            NA 0.0097444       NA      NA 0.96139        NA        NA 2.4012         NA        NA 2.2626         NA        NA          0.96967                   NA                   NA 0.0027235     NA     NA
