VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FABAR     OABAR     FOABAR   FFABAR   OOABAR   MAE
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830 -0.41313  -0.44656   7.61688  7.70247  8.37897 0.64189
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750  1.19234   1.25728   7.15507  7.17845  7.96524 0.66697
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512  0.92489   1.03867  16.73818 17.57171 18.55718 1.00379
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.24074   0.34132  12.91597 13.4013  13.91947 0.84932
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.6643    0.78665  15.58668 15.83559 17.06935 0.90536
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  0.33945   0.16692   0.68654  0.92706  0.88769 0.51755
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040 -1.16555  -0.95294  22.35402 24.32403 22.01666 0.93802
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  1.44807   1.42862  23.74948 24.1938  27.14998 1.38906
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         NA    SAL1L2     1539 -0.21377   0.029077  8.60327  9.24832  9.45569 0.94098
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830  0.31136   0.42824   6.43787  6.0612   8.45977 0.84892
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750 -1.00291  -0.64871   4.53358  5.07951  5.77858 0.96164
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512 -0.070214  0.25848   9.47638  9.43051 12.33695 1.15002
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.23634   0.59129  10.66807 10.77108 12.58692 1.03748
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.14513   0.28175   7.60146  8.18315  9.94777 1.1656
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  0.18789   0.53529   0.83999  0.91745  1.35718 0.59232
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  1.35922   1.94957  18.63525 17.93492 22.10103 1.29673
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  0.40623   0.98482  11.5217  14.2995  15.93877 1.98325
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         NA    SAL1L2     1539  1.67529   1.59256   9.08494  9.25628  9.72975 0.71073
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830  1.55081   1.31289   6.67682  7.31156  7.19891 0.82397
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750  0.40469   0.21793   2.89678  3.17458  2.90431 0.39418
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512 -0.87503  -1.15861   4.65131  4.84872  5.5093  0.79228
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  1.08952   0.93489   8.08144  8.26702  8.74423 0.67505
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.97729   0.81265   8.09957  8.57357  8.33212 0.63637
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  1.78923   1.47821   4.03238  4.873    4.43039 0.89491
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  2.96902   2.97679  16.60155 16.69256 16.77681 0.40718
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040 -0.34543  -0.44414   5.26814  5.76575  5.11935 0.46315
