VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL    ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25       E25_BCL E25_BCU E50         E50_BCL E50_BCU E75       E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS    MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.22415 218.97746 219.47083       NA       NA  3.44691    3.28086    3.6308          NA         NA 219.22102 218.97302 219.46903       NA       NA  3.46537    3.29843    3.65025         NA         NA 0.83798     0.8153      0.85809          NA          NA      NA      NA     0          0          0  0.0031228 -0.13769   0.14393       NA     NA 1.96748    1.8727     2.07245         NA         NA 1.00001        NA        NA 1.35006      NA      NA  3.86584      NA      NA  3.86583        NA        NA 1.96617       NA       NA -2.18158      NA      NA -0.85013       NA      NA  2.2116e-05      NA      NA  1.09632       NA      NA 2.40038      NA      NA 1.94645       NA       NA 0.97872      NA      NA   0.7039        0.66587       0.73829            NA            NA 9.7516e-06      NA      NA  0.67808        NA        NA 2.78908        NA        NA 2.80665        NA        NA          0.7531                    NA                   NA 0.0089689     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.18702 221.9897  222.38434       NA       NA  3.91464    3.77992    4.05939         NA         NA 222.87126 222.67295 223.06957       NA       NA  3.93435    3.79895    4.07983         NA         NA 0.68933     0.66192     0.7149           NA          NA      NA      NA     0          0          0 -0.68424   -0.84017  -0.52831       NA     NA 3.09354    2.98708    3.20793         NA         NA 0.99693        NA        NA 2.24378      NA      NA 10.03185      NA      NA  9.56366        NA        NA 3.16731       NA       NA -4.41517      NA      NA -2.00354       NA      NA -0.68762         NA      NA  1.04223       NA      NA 2.76664      NA      NA 3.04577       NA       NA 1.49181      NA      NA   0.54883       0.5126        0.58311            NA            NA 0.46819         NA      NA  0.35191        NA        NA 3.03179        NA        NA 3.63937        NA        NA          0.56213                   NA                   NA 0.014211      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.51987 222.42619 222.61354       NA       NA  5.07599    5.01061    5.14311         NA         NA 223.05348 222.95865 223.14832       NA       NA  5.139      5.07281    5.20695         NA         NA 0.8627      0.85791     0.86735          NA          NA      NA      NA     0          0          0 -0.53361   -0.58302  -0.48421       NA     NA 2.67712    2.64264    2.71252         NA         NA 0.99761        NA        NA 1.95772      NA      NA  7.45108      NA      NA  7.16633        NA        NA 2.72967       NA       NA -3.99268      NA      NA -1.91699       NA      NA -0.37801         NA      NA  1.078         NA      NA 2.17399      NA      NA 2.995         NA       NA 1.48887      NA      NA   0.71132       0.70208       0.72032            NA            NA 0.28474         NA      NA  0.71786        NA        NA 3.41184        NA        NA 3.74137        NA        NA          0.7124                    NA                   NA 0.012238      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.25419 222.15841 222.34996       NA       NA  5.18988    5.12303    5.25851         NA         NA 222.49187 222.39672 222.58702       NA       NA  5.15591    5.0895     5.22409         NA         NA 0.81692     0.81069     0.82297          NA          NA      NA      NA     0          0          0 -0.23768   -0.29545  -0.17991       NA     NA 3.13032    3.09       3.17172         NA         NA 0.99893        NA        NA 2.10196      NA      NA  9.85454      NA      NA  9.79805        NA        NA 3.13919       NA       NA -4.52682      NA      NA -1.76261       NA      NA -0.053818        NA      NA  1.37214       NA      NA 3.62546      NA      NA 3.13475       NA       NA 1.56066      NA      NA   0.47674       0.46236       0.49088            NA            NA 0.056492        NA      NA  0.6293         NA        NA 2.89553        NA        NA 3.20983        NA        NA          0.47517                   NA                   NA 0.014109      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.17836 232.14666 232.21006       NA       NA  1.30196    1.27993    1.32478         NA         NA 232.44277 232.40822 232.47732       NA       NA  1.41893    1.39491    1.44379         NA         NA 0.76712     0.75691     0.77696          NA          NA      NA      NA     0          0          0 -0.26441   -0.28717  -0.24164       NA     NA 0.93494    0.91912    0.95132         NA         NA 0.99886        NA        NA 0.71167      NA      NA  0.94389      NA      NA  0.87398        NA        NA 0.97154       NA       NA -1.42005      NA      NA -0.77778       NA      NA -0.18203         NA      NA  0.31363       NA      NA 0.73954      NA      NA 1.09142       NA       NA 0.53266      NA      NA   0.53653       0.51896       0.55364            NA            NA 0.06991         NA      NA  0.53119        NA        NA 0.93382        NA        NA 1.08272        NA        NA          0.54419                   NA                   NA 0.0041797     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.76049 220.62568 220.89529       NA       NA  4.88273    4.78924    4.97997         NA         NA 221.74311 221.60245 221.88377       NA       NA  5.09484    4.99729    5.1963          NA         NA 0.84667     0.83866     0.85431          NA          NA      NA      NA     0          0          0 -0.98263   -1.0591   -0.90615       NA     NA 2.77017    2.71713    2.82534         NA         NA 0.99557        NA        NA 2.26515      NA      NA  8.63789      NA      NA  7.67234        NA        NA 2.93903       NA       NA -4.26347      NA      NA -2.41187       NA      NA -0.49718         NA      NA  1.15652       NA      NA 1.98297      NA      NA 3.56839       NA       NA 1.77618      NA      NA   0.80803       0.79823       0.8174             NA            NA 0.96555         NA      NA  0.66723        NA        NA 4.53416        NA        NA 4.92385        NA        NA          0.80995                   NA                   NA 0.013254      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.1346  217.01229 217.2569        NA       NA  4.42998    4.34516    4.5182          NA         NA 217.83987 217.71172 217.96802       NA       NA  4.64167    4.5528     4.73411         NA         NA 0.43262     0.40991     0.4548           NA          NA      NA      NA     0          0          0 -0.70527   -0.83876  -0.57179       NA     NA 4.83511    4.74253    4.9314          NA         NA 0.99676        NA        NA 3.75855      NA      NA 23.87106      NA      NA 23.37365        NA        NA 4.8858        NA       NA -6.18624      NA      NA -2.73466       NA      NA -0.2164          NA      NA  2.15978       NA      NA 4.95957      NA      NA 4.89444       NA       NA 2.44638      NA      NA   0.17815       0.15128       0.20475            NA            NA 0.49741         NA      NA -0.10796        NA        NA 3.64386        NA        NA 3.96022        NA        NA          0.17636                   NA                   NA 0.022428      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.50386 213.14365 213.86406       NA       NA  7.20974    6.96373    7.4739          NA         NA 213.47043 213.08597 213.85488       NA       NA  7.69511    7.43254    7.97705         NA         NA 0.98889     0.98773     0.98995          NA          NA      NA      NA     0          0          0  0.033431  -0.027102  0.093964      NA     NA 1.21161    1.17026    1.256           NA         NA 1.00016        NA        NA 0.96481      NA      NA  1.46815      NA      NA  1.46703        NA        NA 1.21167       NA       NA -1.4945       NA      NA -0.87595       NA      NA -0.023515        NA      NA  0.74826       NA      NA 1.49946      NA      NA 1.62421       NA       NA 0.80742      NA      NA   0.85519       0.84117       0.86807            NA            NA 0.0011176       NA      NA  0.97521        NA        NA 2.75223        NA        NA 2.85406        NA        NA          0.90721                   NA                   NA 0.0056761     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.55587 205.1038  206.00795       NA       NA  9.867      9.55738   10.19751         NA         NA 205.5206  205.06996 205.97123       NA       NA  9.83569    9.52705   10.16515         NA         NA 0.98769     0.98651     0.98876          NA          NA      NA      NA     0          0          0  0.035276  -0.035564  0.10612       NA     NA 1.54617    1.49765    1.59796         NA         NA 1.00017        NA        NA 1.22028      NA      NA  2.39056      NA      NA  2.38932        NA        NA 1.54615       NA       NA -1.81225      NA      NA -1.09916       NA      NA -0.1648          NA      NA  0.96119       NA      NA 2.21527      NA      NA 2.06035       NA       NA 0.99093      NA      NA   0.87751       0.86653       0.88764            NA            NA 0.0012444       NA      NA  0.97529        NA        NA 3.8555         NA        NA 3.73979        NA        NA          0.91757                   NA                   NA 0.0075231     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.77007 215.47771 216.06242       NA       NA  4.08498    3.88819    4.30291         NA         NA 215.2493  214.92489 215.5737        NA       NA  4.53286    4.3145     4.77469         NA         NA 0.9794      0.97626     0.98213          NA          NA      NA      NA     0          0          0  0.52077    0.45053   0.59101       NA     NA 0.98151    0.93422    1.03387         NA         NA 1.00242        NA        NA 0.81916      NA      NA  1.23327      NA      NA  0.96207        NA        NA 1.11053       NA       NA -0.59842      NA      NA -0.092187      NA      NA  0.42885         NA      NA  0.9735        NA      NA 1.65517      NA      NA 1.06568       NA       NA 0.53333      NA      NA   0.88185       0.86487       0.89683            NA            NA 0.2712          NA      NA  0.93998        NA        NA 3.10854        NA        NA 2.72203        NA        NA          0.93595                   NA                   NA 0.0051593     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.00034 211.73355 212.26714       NA       NA  5.29309    5.11093    5.48881         NA         NA 211.90992 211.59915 212.2207        NA       NA  6.16561    5.95342    6.39359         NA         NA 0.95634     0.95182     0.96045          NA          NA      NA      NA     0          0          0  0.090419  -0.005363  0.1862        NA     NA 1.90026    1.83486    1.97052         NA         NA 1.00043        NA        NA 1.41851      NA      NA  3.61676      NA      NA  3.60859        NA        NA 1.90178       NA       NA -2.60801      NA      NA -0.80839       NA      NA  0.16026         NA      NA  1.04434       NA      NA 2.26289      NA      NA 1.85273       NA       NA 0.92943      NA      NA   0.79816       0.7791        0.81575            NA            NA 0.0081756       NA      NA  0.90486        NA        NA 2.90956        NA        NA 3.19587        NA        NA          0.80993                   NA                   NA 0.0089745     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.5296  213.37523 213.68397       NA       NA  8.36499    8.25725    8.4756          NA         NA 213.18333 213.02001 213.34666       NA       NA  8.85049    8.73649    8.96752         NA         NA 0.98611     0.9856      0.98661          NA          NA      NA      NA     0          0          0  0.34627    0.31833   0.37421       NA     NA 1.51384    1.49434    1.53385         NA         NA 1.00162        NA        NA 1.176        NA      NA  2.4114       NA      NA  2.2915         NA        NA 1.55287       NA       NA -1.26728      NA      NA -0.52763       NA      NA  0.28855         NA      NA  0.96272       NA      NA 1.92474      NA      NA 1.49034       NA       NA 0.7426       NA      NA   0.86895       0.86435       0.8734             NA            NA 0.1199          NA      NA  0.96922        NA        NA 3.04432        NA        NA 3.13579        NA        NA          0.87414                   NA                   NA 0.0072842     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.23373 211.10655 211.36092       NA       NA  6.89193    6.80316    6.98306         NA         NA 211.01931 210.88938 211.14925       NA       NA  7.04086    6.95018    7.13397         NA         NA 0.97526     0.97434     0.97615          NA          NA      NA      NA     0          0          0  0.21442    0.18569   0.24315       NA     NA 1.5566     1.53655    1.57718         NA         NA 1.00102        NA        NA 1.20649      NA      NA  2.46875      NA      NA  2.42278        NA        NA 1.57123       NA       NA -1.68419      NA      NA -0.63522       NA      NA  0.28066         NA      NA  0.92196       NA      NA 1.86288      NA      NA 1.55718       NA       NA 0.75849      NA      NA   0.86565       0.86095       0.8702             NA            NA 0.045976        NA      NA  0.9502         NA        NA 3.20998        NA        NA 3.07849        NA        NA          0.87596                   NA                   NA 0.0074459     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.21566 194.15954 194.27177       NA       NA  2.3047     2.2657     2.34508         NA         NA 193.6157  193.55073 193.68067       NA       NA  2.66835    2.62319    2.7151          NA         NA 0.84019     0.83288     0.8472           NA          NA      NA      NA     0          0          0  0.59996    0.56469   0.63523       NA     NA 1.44841    1.42389    1.47378         NA         NA 1.0031         NA        NA 1.20911      NA      NA  2.45751      NA      NA  2.09756        NA        NA 1.56765       NA       NA -1.12005      NA      NA -0.38205       NA      NA  0.47211         NA      NA  1.50067       NA      NA 2.57951      NA      NA 1.88272       NA       NA 0.93347      NA      NA   0.61587       0.60053       0.63076            NA            NA 0.35995         NA      NA  0.65485        NA        NA 2.50671        NA        NA 2.3316         NA        NA          0.79239                   NA                   NA 0.0080967     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.35631 223.27587 223.43674       NA       NA  2.91348    2.8577     2.9715          NA         NA 223.06406 222.97141 223.15671       NA       NA  3.35584    3.29159    3.42267         NA         NA 0.94688     0.94395     0.94966          NA          NA      NA      NA     0          0          0  0.29225    0.26157   0.32292       NA     NA 1.11103    1.08976    1.13316         NA         NA 1.00131        NA        NA 0.89503      NA      NA  1.31955      NA      NA  1.23415        NA        NA 1.14872       NA       NA -0.93859      NA      NA -0.33388       NA      NA  0.32822         NA      NA  0.78743       NA      NA 1.35297      NA      NA 1.12131       NA       NA 0.52191      NA      NA   0.95038       0.94763       0.95298            NA            NA 0.085408        NA      NA  0.88283        NA        NA 3.43466        NA        NA 3.75944        NA        NA          0.95299                   NA                   NA 0.0051497     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.47998 216.38149 216.57847       NA       NA  3.56746    3.49916    3.63851         NA         NA 216.38609 216.30047 216.47171       NA       NA  3.10127    3.04189    3.16303         NA         NA 0.92102     0.91672     0.9251           NA          NA      NA      NA     0          0          0  0.093885   0.055184  0.13259       NA     NA 1.4018     1.37496    1.42972         NA         NA 1.00043        NA        NA 1.02918      NA      NA  1.97347      NA      NA  1.96465        NA        NA 1.4048        NA       NA -1.38409      NA      NA -0.27066       NA      NA  0.34741         NA      NA  0.73171       NA      NA 1.23222      NA      NA 1.00237       NA       NA 0.47699      NA      NA   0.79759       0.78732       0.80742            NA            NA 0.0088143       NA      NA  0.79481        NA        NA 2.33737        NA        NA 1.93518        NA        NA          0.79973                   NA                   NA 0.0064921     NA     NA
