VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25       E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.53213 222.43925 222.62501       NA       NA  5.03307    4.96825    5.09963         NA         NA 222.76933 222.67851 222.86014       NA       NA  4.92122    4.85784    4.9863          NA         NA 0.92334     0.92058     0.92602          NA          NA      NA      NA     0          0          0 -0.2372   -0.27322   -0.20118      NA     NA 1.95188    1.92674    1.97769         NA         NA 0.99894        NA        NA 1.3232       NA      NA  3.86576      NA      NA 3.8095         NA        NA 1.96615       NA       NA -3.36369      NA      NA -1.45057       NA      NA -0.26856        NA      NA 0.71808      NA      NA 1.87543      NA      NA 2.16865       NA       NA 1.06212      NA      NA   0.77328       0.76575       0.7806             NA            NA 0.056264        NA      NA 0.84038        NA        NA 2.77423        NA        NA 3.01069        NA        NA          0.77193                   NA                   NA 0.008826      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.23458 232.20354 232.26561       NA       NA  1.27464    1.25307    1.29698         NA         NA 232.52359 232.49149 232.55569       NA       NA  1.31849    1.29617    1.34159         NA         NA 0.85093     0.84407     0.85751          NA          NA      NA      NA     0          0          0 -0.28901  -0.30628   -0.27174      NA     NA 0.7092     0.6972     0.72163         NA         NA 0.99876        NA        NA 0.57932      NA      NA  0.58642      NA      NA 0.50289        NA        NA 0.76578       NA       NA -1.13655      NA      NA -0.70521       NA      NA -0.2562         NA      NA 0.15408      NA      NA 0.53244      NA      NA 0.85929       NA       NA 0.42934      NA      NA   0.72386       0.71206       0.73525            NA            NA 0.083527        NA      NA 0.66267        NA        NA 0.96248        NA        NA 1.08534        NA        NA          0.72654                   NA                   NA 0.0032933     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.74767 220.63735 220.85799       NA       NA  3.99606    3.91955    4.07564         NA         NA 221.38716 221.2672  221.50711       NA       NA  4.34497    4.26177    4.43149         NA         NA 0.91776     0.91329     0.92201          NA          NA      NA      NA     0          0          0 -0.63949  -0.68712   -0.59185      NA     NA 1.72556    1.69252    1.75992         NA         NA 0.99711        NA        NA 1.44807      NA      NA  3.38589      NA      NA 2.97695        NA        NA 1.84008       NA       NA -2.72435      NA      NA -1.58452       NA      NA -0.57289        NA      NA 0.6251       NA      NA 1.55462      NA      NA 2.20963       NA       NA 1.11838      NA      NA   0.91409       0.90944       0.91852            NA            NA 0.40894         NA      NA 0.82065        NA        NA 4.08487        NA        NA 4.63547        NA        NA          0.9186                    NA                   NA 0.0083116     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.70375 217.58957 217.81792       NA       NA  4.13554    4.05635    4.21789         NA         NA 218.53408 218.41903 218.64913       NA       NA  4.16727    4.08748    4.25026         NA         NA 0.72772     0.71447     0.74045          NA          NA      NA      NA     0          0          0 -0.83033  -0.91491   -0.74575      NA     NA 3.06363    3.00497    3.12464         NA         NA 0.9962         NA        NA 2.3284       NA      NA 10.0734       NA      NA 9.38395        NA        NA 3.17386       NA       NA -4.32873      NA      NA -2.69319       NA      NA -0.87052        NA      NA 0.65801      NA      NA 2.55403      NA      NA 3.35121       NA       NA 1.63774      NA      NA   0.62984       0.61289       0.64621            NA            NA 0.68945         NA      NA 0.41994        NA        NA 3.51122        NA        NA 3.78952        NA        NA          0.62438                   NA                   NA 0.014523      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.71951 213.34608 214.09294       NA       NA  7.47448    7.21943    7.74834         NA         NA 213.52943 213.13293 213.92593       NA       NA  7.93623    7.66544    8.22701         NA         NA 0.99403     0.99341     0.9946           NA          NA      NA      NA     0          0          0  0.19008   0.14212    0.23804      NA     NA 0.95989    0.92713    0.99506         NA         NA 1.00089        NA        NA 0.74738      NA      NA  0.95691      NA      NA 0.92078        NA        NA 0.97822       NA       NA -0.97041      NA      NA -0.50213       NA      NA  0.0080565      NA      NA 0.62803      NA      NA 1.37454      NA      NA 1.13016       NA       NA 0.55272      NA      NA   0.93931       0.93313       0.94492            NA            NA 0.03613         NA      NA 0.98481        NA        NA 3.08387        NA        NA 3.24662        NA        NA          0.95354                   NA                   NA 0.0045812     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.01663 204.52778 205.50547       NA       NA 10.66959   10.33478   11.02698         NA         NA 204.78617 204.30007 205.27228       NA       NA 10.60977   10.27683   10.96515         NA         NA 0.99605     0.99567     0.9964           NA          NA      NA      NA     0          0          0  0.23045   0.18704    0.27386      NA     NA 0.94745    0.91772    0.97919         NA         NA 1.00113        NA        NA 0.77134      NA      NA  0.95029      NA      NA 0.89718        NA        NA 0.97483       NA       NA -0.88347      NA      NA -0.41323       NA      NA  0.18135        NA      NA 0.84         NA      NA 1.5185       NA      NA 1.25323       NA       NA 0.62608      NA      NA   0.91236       0.90434       0.91973            NA            NA 0.053108        NA      NA 0.99156        NA        NA 2.87226        NA        NA 2.70204        NA        NA          0.94064                   NA                   NA 0.0047602     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.22253 213.9066  214.53847       NA       NA  4.4145     4.20184    4.65001         NA         NA 213.93734 213.61482 214.25987       NA       NA  4.50658    4.28948    4.747           NA         NA 0.99302     0.99195     0.99395          NA          NA      NA      NA     0          0          0  0.28519   0.24691    0.32347      NA     NA 0.53482    0.50906    0.56336         NA         NA 1.00133        NA        NA 0.47495      NA      NA  0.36699      NA      NA 0.28566        NA        NA 0.6058        NA       NA -0.40328      NA      NA -0.039759      NA      NA  0.25413        NA      NA 0.57411      NA      NA 0.91312      NA      NA 0.61387       NA       NA 0.31084      NA      NA   0.95107       0.94373       0.95747            NA            NA 0.081334        NA      NA 0.98193        NA        NA 1.944          NA        NA 1.74329        NA        NA          0.9518                    NA                   NA 0.0028317     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.72747 211.45798 211.99695       NA       NA  5.34645    5.16245    5.54414         NA         NA 211.46456 211.17607 211.75305       NA       NA  5.72348    5.52651    5.93512         NA         NA 0.97569     0.97314     0.97799          NA          NA      NA      NA     0          0          0  0.26291   0.19855    0.32726      NA     NA 1.27677    1.23283    1.32398         NA         NA 1.00124        NA        NA 0.96611      NA      NA  1.69818      NA      NA 1.62906        NA        NA 1.30314       NA       NA -1.08243      NA      NA -0.38287       NA      NA  0.32178        NA      NA 0.97305      NA      NA 1.56859      NA      NA 1.35592       NA       NA 0.66511      NA      NA   0.85512       0.84096       0.86811            NA            NA 0.069121        NA      NA 0.94816        NA        NA 2.483          NA        NA 2.72835        NA        NA          0.87911                   NA                   NA 0.0061625     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.44311 213.28695 213.59926       NA       NA  8.46178    8.35279    8.57368         NA         NA 213.21039 213.0493  213.37148       NA       NA  8.72934    8.6169     8.84477         NA         NA 0.99377     0.99354     0.994            NA          NA      NA      NA     0          0          0  0.23272   0.21435    0.25109      NA     NA 0.9956     0.98278    1.00876         NA         NA 1.00109        NA        NA 0.74621      NA      NA  1.04529      NA      NA 0.99113        NA        NA 1.02239       NA       NA -0.77017      NA      NA -0.29622       NA      NA  0.12392        NA      NA 0.58812      NA      NA 1.16118      NA      NA 0.88435       NA       NA 0.43958      NA      NA   0.94033       0.93816       0.94243            NA            NA 0.054158        NA      NA 0.98628        NA        NA 2.95116        NA        NA 3.05107        NA        NA          0.94251                   NA                   NA 0.0047952     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.23138 211.10001 211.36275       NA       NA  7.11871    7.02702    7.21284         NA         NA 211.06246 210.92926 211.19566       NA       NA  7.21808    7.12511    7.31352         NA         NA 0.99284     0.99257     0.9931           NA          NA      NA      NA     0          0          0  0.16892   0.15298    0.18485      NA     NA 0.86362    0.85249    0.87504         NA         NA 1.0008         NA        NA 0.69392      NA      NA  0.7743       NA      NA 0.74577        NA        NA 0.87994       NA       NA -0.86224      NA      NA -0.37305       NA      NA  0.13762        NA      NA 0.631        NA      NA 1.18469      NA      NA 1.00405       NA       NA 0.50353      NA      NA   0.95092       0.94912       0.95266            NA            NA 0.028532        NA      NA 0.98514        NA        NA 2.92139        NA        NA 2.89472        NA        NA          0.95426                   NA                   NA 0.0041691     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.99474 193.93956 194.04992       NA       NA  2.26625    2.22789    2.30596         NA         NA 193.55644 193.49294 193.61995       NA       NA  2.60828    2.56414    2.65398         NA         NA 0.89081     0.88568     0.89573          NA          NA      NA      NA     0          0          0  0.4383    0.40941    0.46719      NA     NA 1.1865     1.16642    1.20729         NA         NA 1.00226        NA        NA 1.00306      NA      NA  1.59968      NA      NA 1.40757        NA        NA 1.26478       NA       NA -1.06239      NA      NA -0.38091       NA      NA  0.42056        NA      NA 1.21927      NA      NA 1.96958      NA      NA 1.60018       NA       NA 0.80024      NA      NA   0.69434       0.68151       0.70674            NA            NA 0.1921          NA      NA 0.76486        NA        NA 2.28601        NA        NA 2.17762        NA        NA          0.84051                   NA                   NA 0.0065344     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.85574 223.78394 223.92753       NA       NA  2.60061    2.55081    2.6524          NA         NA 223.80249 223.72855 223.87642       NA       NA  2.67802    2.62675    2.73135         NA         NA 0.97463     0.97321     0.97598          NA          NA      NA      NA     0          0          0  0.053247  0.036698   0.069797     NA     NA 0.59944    0.58797    0.61138         NA         NA 1.00024        NA        NA 0.47472      NA      NA  0.3621       NA      NA 0.35926        NA        NA 0.60175       NA       NA -0.59244      NA      NA -0.25847       NA      NA  0.066666       NA      NA 0.35578      NA      NA 0.7033       NA      NA 0.61426       NA       NA 0.30932      NA      NA   0.97971       0.97857       0.98079            NA            NA 0.0028353       NA      NA 0.94951        NA        NA 3.9517         NA        NA 4.0293         NA        NA          0.98882                   NA                   NA 0.0026887     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.85118 216.76997 216.93239       NA       NA  2.94162    2.88529    3.0002          NA         NA 216.78489 216.70468 216.86511       NA       NA  2.90552    2.84989    2.96338         NA         NA 0.96688     0.96503     0.96863          NA          NA      NA      NA     0          0          0  0.066285  0.045489   0.087081     NA     NA 0.75327    0.73885    0.76827         NA         NA 1.00031        NA        NA 0.60119      NA      NA  0.5717       NA      NA 0.56731        NA        NA 0.75611       NA       NA -0.80233      NA      NA -0.33128       NA      NA  0.1136         NA      NA 0.42909      NA      NA 1.04304      NA      NA 0.76037       NA       NA 0.38465      NA      NA   0.93664       0.93317       0.93995            NA            NA 0.0043937       NA      NA 0.93228        NA        NA 2.16177        NA        NA 2.1239         NA        NA          0.9379                    NA                   NA 0.0034878     NA     NA
