VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.25301 219.03484 219.47117       NA       NA  3.04836    2.90151    3.21099         NA         NA 219.405   219.15542 219.65457       NA       NA  3.48728    3.31928    3.67333         NA         NA 0.91141     0.89844     0.92279          NA          NA      NA      NA     0          0          0 -0.15199   -0.25511  -0.048869     NA     NA 1.4409     1.37149    1.51777         NA         NA 0.99931        NA        NA 1.06425      NA      NA  2.09653      NA      NA  2.07343        NA        NA 1.44794       NA       NA -2.21684      NA      NA -0.99873      NA      NA -0.12301        NA      NA 0.71517      NA      NA 1.52288      NA      NA 1.7139        NA       NA 0.85553      NA      NA   0.80161       0.77447       0.82581            NA            NA 0.023101        NA      NA 0.8276         NA        NA 2.21788        NA        NA 2.57891        NA        NA          0.82812                   NA                   NA 0.0065994     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.07871 221.88206 222.27536       NA       NA  3.90135    3.76709    4.04561         NA         NA 222.95648 222.73207 223.1809        NA       NA  4.45234    4.29911    4.61697         NA         NA 0.80148     0.78269     0.81881          NA          NA      NA      NA     0          0          0 -0.87777   -1.01303  -0.74252      NA     NA 2.68334    2.591      2.78257         NA         NA 0.99606        NA        NA 1.91651      NA      NA  7.96606      NA      NA  7.19557        NA        NA 2.82242       NA       NA -3.36456      NA      NA -1.92189      NA      NA -0.91323        NA      NA 0.25285      NA      NA 1.62702      NA      NA 2.17474       NA       NA 1.06926      NA      NA   0.72191       0.69686       0.74521            NA            NA 0.77049         NA      NA 0.59815        NA        NA 3.17134        NA        NA 4.0433         NA        NA          0.71902                   NA                   NA 0.012659      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.31804 222.22432 222.41177       NA       NA  5.07883    5.01341    5.14598         NA         NA 222.93389 222.837   223.03078       NA       NA  5.2502     5.18257    5.31962         NA         NA 0.91469     0.91163     0.91766          NA          NA      NA      NA     0          0          0 -0.61585   -0.65534  -0.57636      NA     NA 2.1398     2.11224    2.1681          NA         NA 0.99724        NA        NA 1.59652      NA      NA  4.95761      NA      NA  4.57834        NA        NA 2.22657       NA       NA -3.15265      NA      NA -1.77635      NA      NA -0.58736        NA      NA 0.50181      NA      NA 1.81066      NA      NA 2.27816       NA       NA 1.1384       NA      NA   0.81863       0.81245       0.82463            NA            NA 0.37927         NA      NA 0.82015        NA        NA 3.33566        NA        NA 3.78323        NA        NA          0.81151                   NA                   NA 0.0099876     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.29894 222.20512 222.39276       NA       NA  5.08385    5.01837    5.15108         NA         NA 222.57437 222.48552 222.66321       NA       NA  4.81433    4.75232    4.87799         NA         NA 0.87381     0.86938     0.87811          NA          NA      NA      NA     0          0          0 -0.27543   -0.32156  -0.22929      NA     NA 2.4999     2.4677     2.53296         NA         NA 0.99876        NA        NA 1.68861      NA      NA  6.32481      NA      NA  6.24895        NA        NA 2.51492       NA       NA -3.7614       NA      NA -1.66488      NA      NA -0.24975        NA      NA 1.04751      NA      NA 2.57968      NA      NA 2.71239       NA       NA 1.36207      NA      NA   0.62215       0.61071       0.63333            NA            NA 0.07586         NA      NA 0.72712        NA        NA 2.83436        NA        NA 2.92325        NA        NA          0.6188                    NA                   NA 0.011299      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.19643 232.16591 232.22695       NA       NA  1.25331    1.2321     1.27527         NA         NA 232.46598 232.43421 232.49775       NA       NA  1.3047     1.28262    1.32756         NA         NA 0.81435     0.80598     0.82239          NA          NA      NA      NA     0          0          0 -0.26955   -0.28856  -0.25054      NA     NA 0.78089    0.76767    0.79457         NA         NA 0.99884        NA        NA 0.62202      NA      NA  0.68235      NA      NA  0.60969        NA        NA 0.82604       NA       NA -1.23945      NA      NA -0.73159      NA      NA -0.22222        NA      NA 0.22609      NA      NA 0.61849      NA      NA 0.95768       NA       NA 0.47519      NA      NA   0.6461        0.63168       0.66006            NA            NA 0.072658        NA      NA 0.59915        NA        NA 0.94169        NA        NA 1.0195         NA        NA          0.64778                   NA                   NA 0.0035534     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.5419  220.41912 220.66467       NA       NA  4.44699    4.36185    4.53555         NA         NA 221.27757 221.14957 221.40558       NA       NA  4.63662    4.54784    4.72895         NA         NA 0.83457     0.82599     0.84276          NA          NA      NA      NA     0          0          0 -0.73568   -0.80798  -0.66338      NA     NA 2.6188     2.56866    2.67095         NA         NA 0.99668        NA        NA 2.11333      NA      NA  7.39796      NA      NA  6.85674        NA        NA 2.71992       NA       NA -3.43715      NA      NA -2.10361      NA      NA -0.64517        NA      NA 0.54254      NA      NA 2.37118      NA      NA 2.64615       NA       NA 1.32778      NA      NA   0.81077       0.8011        0.82003            NA            NA 0.54122         NA      NA 0.65588        NA        NA 4.24779        NA        NA 4.63088        NA        NA          0.81569                   NA                   NA 0.012292      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.60153 217.46507 217.73799       NA       NA  4.94278    4.84814    5.04121         NA         NA 218.3187  218.19598 218.44142       NA       NA  4.44512    4.36001    4.53364         NA         NA 0.66454     0.64883     0.67968          NA          NA      NA      NA     0          0          0 -0.71717   -0.82406  -0.61029      NA     NA 3.87153    3.7974     3.94863         NA         NA 0.99672        NA        NA 3.02891      NA      NA 15.50009      NA      NA 14.98575        NA        NA 3.93702       NA       NA -5.03166      NA      NA -2.72078      NA      NA -0.73766        NA      NA 1.42887      NA      NA 3.79134      NA      NA 4.14965       NA       NA 2.09121      NA      NA   0.49042       0.46916       0.51111            NA            NA 0.51433         NA      NA 0.21555        NA        NA 3.93555        NA        NA 3.88998        NA        NA          0.49383                   NA                   NA 0.018033      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.71911 213.35493 214.0833        NA       NA  7.28946    7.04073    7.55654         NA         NA 213.51358 213.12121 213.90596       NA       NA  7.85367    7.58569    8.14142         NA         NA 0.99191     0.99106     0.99268          NA          NA      NA      NA     0          0          0  0.20553    0.1498    0.26127      NA     NA 1.11554    1.07747    1.15641         NA         NA 1.00096        NA        NA 0.86771      NA      NA  1.28586      NA      NA  1.24362        NA        NA 1.13396       NA       NA -1.09556      NA      NA -0.63044      NA      NA -0.020742       NA      NA 0.73294      NA      NA 1.52009      NA      NA 1.36338       NA       NA 0.6634       NA      NA   0.92997       0.92289       0.93642            NA            NA 0.042244        NA      NA 0.97915        NA        NA 3.05111        NA        NA 3.36859        NA        NA          0.94235                   NA                   NA 0.0053109     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.54126 205.0582  206.02432       NA       NA 10.54327   10.21242   10.89643         NA         NA 205.53344 205.04442 206.02245       NA       NA 10.67336   10.33843   11.03088         NA         NA 0.99542     0.99498     0.99582          NA          NA      NA      NA     0          0          0  0.0078253 -0.039092  0.054742     NA     NA 1.02402    0.99189    1.05832         NA         NA 1.00004        NA        NA 0.80762      NA      NA  1.04811      NA      NA  1.04805        NA        NA 1.02377       NA       NA -1.3618       NA      NA -0.67939      NA      NA -0.010976       NA      NA 0.62891      NA      NA 1.29879      NA      NA 1.3083        NA       NA 0.65558      NA      NA   0.93618       0.93026       0.94161            NA            NA 6.1235e-05      NA      NA 0.9908         NA        NA 3.64585        NA        NA 3.59423        NA        NA          0.96011                   NA                   NA 0.004981      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.14498 214.8401  215.44987       NA       NA  4.2601     4.05487    4.48737         NA         NA 214.84841 214.52551 215.17131       NA       NA  4.51179    4.29444    4.75249         NA         NA 0.98074     0.97781     0.9833           NA          NA      NA      NA     0          0          0  0.29657    0.23241   0.36072      NA     NA 0.89642    0.85324    0.94425         NA         NA 1.00138        NA        NA 0.7592       NA      NA  0.89046      NA      NA  0.8025         NA        NA 0.94364       NA       NA -0.78618      NA      NA -0.18431      NA      NA  0.352          NA      NA 0.82807      NA      NA 1.31006      NA      NA 1.01238       NA       NA 0.49286      NA      NA   0.86311       0.84365       0.88031            NA            NA 0.087953        NA      NA 0.95626        NA        NA 2.50362        NA        NA 2.07883        NA        NA          0.93179                   NA                   NA 0.0043921     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.66866 211.41623 211.92108       NA       NA  5.00793    4.83558    5.19311         NA         NA 211.51039 211.21897 211.80182       NA       NA  5.78177    5.58279    5.99557         NA         NA 0.95479     0.95011     0.95904          NA          NA      NA      NA     0          0          0  0.15826    0.06786   0.24866      NA     NA 1.79353    1.73181    1.85985         NA         NA 1.00075        NA        NA 1.36344      NA      NA  3.23967      NA      NA  3.21462        NA        NA 1.79991       NA       NA -2.44275      NA      NA -0.77012      NA      NA  0.33399        NA      NA 1.12318      NA      NA 2.04337      NA      NA 1.8933        NA       NA 0.91276      NA      NA   0.80598       0.78756       0.82295            NA            NA 0.025047        NA      NA 0.90309        NA        NA 2.93532        NA        NA 3.19799        NA        NA          0.83112                   NA                   NA 0.0085098     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.50178 213.34669 213.65687       NA       NA  8.40388    8.29564    8.51501         NA         NA 213.27422 213.11284 213.43559       NA       NA  8.74461    8.63197    8.86024         NA         NA 0.98911     0.9887      0.9895           NA          NA      NA      NA     0          0          0  0.22756    0.20339   0.25174      NA     NA 1.31012    1.29324    1.32744         NA         NA 1.00107        NA        NA 0.98533      NA      NA  1.76804      NA      NA  1.71625        NA        NA 1.32968       NA       NA -1.10259      NA      NA -0.45309      NA      NA  0.1147         NA      NA 0.72816      NA      NA 1.51492      NA      NA 1.18125       NA       NA 0.58822      NA      NA   0.90306       0.8996        0.90641            NA            NA 0.051785        NA      NA 0.97688        NA        NA 3.02482        NA        NA 3.17883        NA        NA          0.9093                    NA                   NA 0.0062346     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.20739 211.0788  211.33598       NA       NA  6.96821    6.87846    7.06035         NA         NA 211.12863 210.99894 211.25832       NA       NA  7.02746    6.93695    7.12039         NA         NA 0.98853     0.9881      0.98894          NA          NA      NA      NA     0          0          0  0.078759   0.059166  0.098352     NA     NA 1.06171    1.04804    1.07575         NA         NA 1.00037        NA        NA 0.81929      NA      NA  1.13334      NA      NA  1.12714        NA        NA 1.06458       NA       NA -1.17137      NA      NA -0.46611      NA      NA  0.13279        NA      NA 0.66353      NA      NA 1.25113      NA      NA 1.12964       NA       NA 0.55679      NA      NA   0.93101       0.92851       0.93343            NA            NA 0.006203        NA      NA 0.97705        NA        NA 3.04216        NA        NA 2.98847        NA        NA          0.93783                   NA                   NA 0.0050424     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.14541 194.08989 194.20094       NA       NA  2.28059    2.242      2.32055         NA         NA 193.64055 193.57796 193.70314       NA       NA  2.57067    2.52717    2.61571         NA         NA 0.87902     0.87336     0.88444          NA          NA      NA      NA     0          0          0  0.50487    0.47502   0.53471      NA     NA 1.22585    1.2051     1.24733         NA         NA 1.00261        NA        NA 1.03607      NA      NA  1.75737      NA      NA  1.50248        NA        NA 1.32566       NA       NA -0.99806      NA      NA -0.35634      NA      NA  0.40989        NA      NA 1.31346      NA      NA 2.15471      NA      NA 1.6698        NA       NA 0.83114      NA      NA   0.68794       0.6749        0.70056            NA            NA 0.25489         NA      NA 0.73407        NA        NA 2.4161         NA        NA 2.25673        NA        NA          0.84118                   NA                   NA 0.006846      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.64851 223.57504 223.72198       NA       NA  2.6613     2.61034    2.7143          NA         NA 223.48907 223.40733 223.57082       NA       NA  2.96091    2.90422    3.01988         NA         NA 0.9539      0.95135     0.95632          NA          NA      NA      NA     0          0          0  0.15944    0.13449   0.18438      NA     NA 0.90349    0.88619    0.92148         NA         NA 1.00071        NA        NA 0.67353      NA      NA  0.84154      NA      NA  0.81612        NA        NA 0.91736       NA       NA -0.77989      NA      NA -0.34915      NA      NA  0.05943        NA      NA 0.45307      NA      NA 0.99821      NA      NA 0.80223       NA       NA 0.40132      NA      NA   0.96195       0.95983       0.96396            NA            NA 0.02542         NA      NA 0.90401        NA        NA 3.67187        NA        NA 3.88651        NA        NA          0.97213                   NA                   NA 0.0041047     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.68182 216.59732 216.76632       NA       NA  3.06084    3.00223    3.12179         NA         NA 216.60454 216.53087 216.67821       NA       NA  2.66835    2.61726    2.72149         NA         NA 0.95009     0.94733     0.95271          NA          NA      NA      NA     0          0          0  0.077278   0.050098  0.10446      NA     NA 0.98452    0.96567    1.00413         NA         NA 1.00036        NA        NA 0.74591      NA      NA  0.97507      NA      NA  0.9691         NA        NA 0.98746       NA       NA -0.92437      NA      NA -0.30769      NA      NA  0.21603        NA      NA 0.62497      NA      NA 0.98071      NA      NA 0.93267       NA       NA 0.45316      NA      NA   0.87368       0.86699       0.88006            NA            NA 0.0059719       NA      NA 0.86305        NA        NA 2.03643        NA        NA 1.71985        NA        NA          0.87511                   NA                   NA 0.0045588     NA     NA
