VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25       E25_BCL E25_BCU E50       E50_BCL E50_BCU E75       E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2       ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.28485 219.04523 219.52447       NA       NA  3.34811    3.18682    3.52673         NA         NA 219.65897 219.41013 219.9078        NA       NA  3.47689    3.30939    3.66238         NA         NA 0.96952     0.9649      0.97354          NA          NA      NA      NA     0          0          0 -0.37412   -0.43511   -0.31312       NA     NA 0.85222    0.81117    0.89769         NA         NA 0.9983         NA        NA 0.66182      NA      NA 0.86527      NA      NA 0.72531        NA        NA 0.9302        NA       NA -1.50803      NA      NA -0.81007       NA      NA -0.31797       NA      NA  0.10128       NA      NA 0.50108      NA      NA 0.91135       NA       NA 0.4527       NA      NA   0.92824       0.91763       0.93753            NA            NA 0.13996        NA      NA 0.92842        NA        NA 2.47105        NA        NA 2.32561        NA        NA          0.92656                   NA                   NA 0.0042348     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.03015 221.82598 222.23432       NA       NA  4.05056    3.91116    4.20033         NA         NA 222.21339 221.99049 222.43628       NA       NA  4.42209    4.26991    4.58561         NA         NA 0.95182     0.94684     0.95634          NA          NA      NA      NA     0          0          0 -0.18324   -0.25206   -0.11442       NA     NA 1.36533    1.31834    1.41581         NA         NA 0.99918        NA        NA 0.95066      NA      NA 1.89646      NA      NA 1.86288        NA        NA 1.37712       NA       NA -1.50017      NA      NA -0.83608       NA      NA -0.28701       NA      NA  0.38176       NA      NA 1.37585      NA      NA 1.21784       NA       NA 0.60773      NA      NA   0.93384       0.92707       0.94               NA            NA 0.033576       NA      NA 0.90302        NA        NA 3.39446        NA        NA 3.83113        NA        NA          0.93442                   NA                   NA 0.0061973     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.3793  222.28718 222.47143       NA       NA  4.99204    4.92774    5.05805         NA         NA 222.74136 222.64676 222.83597       NA       NA  5.1265     5.06047    5.19429         NA         NA 0.96604     0.96479     0.96725          NA          NA      NA      NA     0          0          0 -0.36206   -0.38652   -0.33761       NA     NA 1.32516    1.30809    1.34268         NA         NA 0.99837        NA        NA 0.96941      NA      NA 1.88697      NA      NA 1.75588        NA        NA 1.37367       NA       NA -1.95595      NA      NA -1.19915       NA      NA -0.49879       NA      NA  0.15948       NA      NA 0.98145      NA      NA 1.35863       NA       NA 0.68432      NA      NA   0.92825       0.92565       0.93076            NA            NA 0.13109        NA      NA 0.9282         NA        NA 3.41599        NA        NA 3.62516        NA        NA          0.92558                   NA                   NA 0.0061671     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.52317 222.43561 222.61073       NA       NA  4.74462    4.68351    4.80736         NA         NA 222.76933 222.67851 222.86014       NA       NA  4.92122    4.85784    4.9863          NA         NA 0.95983     0.95835     0.96125          NA          NA      NA      NA     0          0          0 -0.24616   -0.27164   -0.22067       NA     NA 1.38102    1.36323    1.39928         NA         NA 0.9989         NA        NA 0.99892      NA      NA 1.96764      NA      NA 1.90705        NA        NA 1.40273       NA       NA -2.23097      NA      NA -1.35062       NA      NA -0.26985       NA      NA  0.51771       NA      NA 1.36296      NA      NA 1.86833       NA       NA 0.91948      NA      NA   0.88718       0.88319       0.89105            NA            NA 0.060592       NA      NA 0.91875        NA        NA 2.62187        NA        NA 3.01069        NA        NA          0.88494                   NA                   NA 0.0062968     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.26145 232.23108 232.29181       NA       NA  1.24702    1.22592    1.26887         NA         NA 232.52359 232.49149 232.55569       NA       NA  1.31849    1.29617    1.34159         NA         NA 0.87101     0.865       0.87676          NA          NA      NA      NA     0          0          0 -0.26214   -0.2781    -0.24619       NA     NA 0.65519    0.64411    0.66667         NA         NA 0.99887        NA        NA 0.5407       NA      NA 0.49793      NA      NA 0.42921        NA        NA 0.70564       NA       NA -1.06099      NA      NA -0.65299       NA      NA -0.25199       NA      NA  0.13002       NA      NA 0.51962      NA      NA 0.78301       NA       NA 0.39189      NA      NA   0.76734       0.75714       0.77717            NA            NA 0.068719       NA      NA 0.71357        NA        NA 0.98131        NA        NA 1.08534        NA        NA          0.77132                   NA                   NA 0.0030347     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.8707  220.7561  220.98531       NA       NA  4.15107    4.0716     4.23374         NA         NA 221.38716 221.2672  221.50711       NA       NA  4.34497    4.26177    4.43149         NA         NA 0.92718     0.92321     0.93096          NA          NA      NA      NA     0          0          0 -0.51645   -0.56152   -0.47139       NA     NA 1.63228    1.60103    1.66479         NA         NA 0.99767        NA        NA 1.22831      NA      NA 2.93054      NA      NA 2.66381        NA        NA 1.71188       NA       NA -2.33556      NA      NA -1.46273       NA      NA -0.7982        NA      NA -0.068458      NA      NA 0.8838       NA      NA 1.39428       NA       NA 0.7063       NA      NA   0.9241        0.91997       0.92803            NA            NA 0.26672        NA      NA 0.84477        NA        NA 4.28335        NA        NA 4.63547        NA        NA          0.92933                   NA                   NA 0.0077325     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 218.12849 218.0242  218.23278       NA       NA  3.77756    3.70523    3.85279         NA         NA 218.53408 218.41903 218.64913       NA       NA  4.16727    4.08748    4.25026         NA         NA 0.8843      0.87813     0.89018          NA          NA      NA      NA     0          0          0 -0.40558   -0.45936   -0.3518        NA     NA 1.94795    1.91065    1.98674         NA         NA 0.99814        NA        NA 1.53326      NA      NA 3.95824      NA      NA 3.79374        NA        NA 1.98953       NA       NA -2.67142      NA      NA -1.75303       NA      NA -0.79328       NA      NA  0.53762       NA      NA 1.8779       NA      NA 2.29065       NA       NA 1.14174      NA      NA   0.84315       0.83498       0.85095            NA            NA 0.1645         NA      NA 0.77207        NA        NA 3.2335         NA        NA 3.78952        NA        NA          0.8511                    NA                   NA 0.009104      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.73836 213.36784 214.10887       NA       NA  7.41618    7.16313    7.68791         NA         NA 213.52943 213.13293 213.92593       NA       NA  7.93623    7.66544    8.22701         NA         NA 0.99469     0.99413     0.99519          NA          NA      NA      NA     0          0          0  0.20893    0.16165    0.2562        NA     NA 0.94632    0.91403    0.981           NA         NA 1.00098        NA        NA 0.76881      NA      NA 0.9386       NA      NA 0.89495        NA        NA 0.96881       NA       NA -0.9999       NA      NA -0.56528       NA      NA  0.018198      NA      NA  0.69023       NA      NA 1.37884      NA      NA 1.25552       NA       NA 0.61741      NA      NA   0.9418        0.93588       0.94719            NA            NA 0.04365        NA      NA 0.9851         NA        NA 3.07947        NA        NA 3.24662        NA        NA          0.95446                   NA                   NA 0.0045371     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 204.93164 204.44512 205.41816       NA       NA 10.61893   10.28571   10.97462         NA         NA 204.78617 204.30007 205.27228       NA       NA 10.60977   10.27683   10.96515         NA         NA 0.99667     0.99635     0.99696          NA          NA      NA      NA     0          0          0  0.14546    0.10575    0.18518       NA     NA 0.86678    0.83958    0.89581         NA         NA 1.00071        NA        NA 0.69255      NA      NA 0.77205      NA      NA 0.7509         NA        NA 0.87867       NA       NA -0.87847      NA      NA -0.44034       NA      NA  0.12189       NA      NA  0.70375       NA      NA 1.29399      NA      NA 1.14409       NA       NA 0.57104      NA      NA   0.92412       0.91714       0.93054            NA            NA 0.02116        NA      NA 0.99314        NA        NA 2.76207        NA        NA 2.70204        NA        NA          0.94852                   NA                   NA 0.0042907     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.29232 213.98139 214.60324       NA       NA  4.3445     4.13521    4.57628         NA         NA 213.93734 213.61482 214.25987       NA       NA  4.50658    4.28948    4.747           NA         NA 0.99532     0.9946      0.99594          NA          NA      NA      NA     0          0          0  0.35497    0.3222     0.38775       NA     NA 0.45793    0.43587    0.48237         NA         NA 1.00166        NA        NA 0.45124      NA      NA 0.33543      NA      NA 0.20942        NA        NA 0.57916       NA       NA -0.23181      NA      NA  0.019843      NA      NA  0.26303       NA      NA  0.5966        NA      NA 0.93905      NA      NA 0.57676       NA       NA 0.27693      NA      NA   0.96952       0.9649        0.97354            NA            NA 0.12601        NA      NA 0.98348        NA        NA 2.04485        NA        NA 1.74329        NA        NA          0.96571                   NA                   NA 0.0027072     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.55231 211.27107 211.83354       NA       NA  5.57949    5.38748    5.78581         NA         NA 211.46456 211.17607 211.75305       NA       NA  5.72348    5.52651    5.93512         NA         NA 0.98539     0.98385     0.98678          NA          NA      NA      NA     0          0          0  0.08775    0.038525   0.13697       NA     NA 0.97659    0.94298    1.0127          NA         NA 1.00041        NA        NA 0.71685      NA      NA 0.96079      NA      NA 0.95309        NA        NA 0.9802        NA       NA -1.01582      NA      NA -0.34508       NA      NA  0.17946       NA      NA  0.64728       NA      NA 1.09883      NA      NA 0.99236       NA       NA 0.48793      NA      NA   0.9161        0.9076        0.92385            NA            NA 0.0077         NA      NA 0.97067        NA        NA 2.56136        NA        NA 2.72835        NA        NA          0.93325                   NA                   NA 0.0046353     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.38562 213.22815 213.54309       NA       NA  8.53291    8.423      8.64574         NA         NA 213.21039 213.0493  213.37148       NA       NA  8.72934    8.6169     8.84477         NA         NA 0.99561     0.99544     0.99577          NA          NA      NA      NA     0          0          0  0.17523    0.15987    0.19059       NA     NA 0.83241    0.82168    0.84341         NA         NA 1.00082        NA        NA 0.63204      NA      NA 0.72354      NA      NA 0.69284        NA        NA 0.85061       NA       NA -0.71311      NA      NA -0.33336       NA      NA  0.063452      NA      NA  0.49528       NA      NA 0.95311      NA      NA 0.82864       NA       NA 0.41291      NA      NA   0.95868       0.95716       0.96015            NA            NA 0.030706       NA      NA 0.9905         NA        NA 3.00258        NA        NA 3.05107        NA        NA          0.96064                   NA                   NA 0.0039896     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.1838  211.05265 211.31495       NA       NA  7.10663    7.0151     7.20061         NA         NA 211.06246 210.92926 211.19566       NA       NA  7.21808    7.12511    7.31352         NA         NA 0.99507     0.99489     0.99525          NA          NA      NA      NA     0          0          0  0.12134    0.10806    0.13462       NA     NA 0.71969    0.71042    0.72921         NA         NA 1.00057        NA        NA 0.55954      NA      NA 0.53263      NA      NA 0.51791        NA        NA 0.72981       NA       NA -0.6684       NA      NA -0.30623       NA      NA  0.012948      NA      NA  0.43221       NA      NA 0.89694      NA      NA 0.73844       NA       NA 0.36896      NA      NA   0.96627       0.96502       0.96747            NA            NA 0.014723       NA      NA 0.98978        NA        NA 2.93503        NA        NA 2.89472        NA        NA          0.96875                   NA                   NA 0.0034578     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.92598 193.86992 193.98203       NA       NA  2.30221    2.26324    2.34254         NA         NA 193.55644 193.49294 193.61995       NA       NA  2.60828    2.56414    2.65398         NA         NA 0.90566     0.90119     0.90995          NA          NA      NA      NA     0          0          0  0.36954    0.34257    0.3965        NA     NA 1.10753    1.08878    1.12693         NA         NA 1.00191        NA        NA 0.91797      NA      NA 1.36298      NA      NA 1.22642        NA        NA 1.16747       NA       NA -1.01603      NA      NA -0.37211       NA      NA  0.31827       NA      NA  1.09984       NA      NA 1.83799      NA      NA 1.47195       NA       NA 0.73128      NA      NA   0.73739       0.72608       0.7483             NA            NA 0.13656        NA      NA 0.79965        NA        NA 2.23453        NA        NA 2.17762        NA        NA          0.86028                   NA                   NA 0.0060317     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.85415 223.7836  223.92469       NA       NA  2.5553     2.50638    2.60619         NA         NA 223.80249 223.72855 223.87642       NA       NA  2.67802    2.62675    2.73135         NA         NA 0.98176     0.98074     0.98273          NA          NA      NA      NA     0          0          0  0.051656   0.037453   0.06586       NA     NA 0.51447    0.50462    0.52471         NA         NA 1.00023        NA        NA 0.41084      NA      NA 0.26729      NA      NA 0.26462        NA        NA 0.517         NA       NA -0.5983       NA      NA -0.33486       NA      NA -0.036857      NA      NA  0.30378       NA      NA 0.60465      NA      NA 0.63865       NA       NA 0.3207       NA      NA   0.98524       0.98441       0.98602            NA            NA 0.0026684      NA      NA 0.96273        NA        NA 3.96265        NA        NA 4.0293         NA        NA          0.99177                   NA                   NA 0.0023101     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.77655 216.69461 216.85848       NA       NA  2.96779    2.91097    3.0269          NA         NA 216.78489 216.70468 216.86511       NA       NA  2.90552    2.84989    2.96338         NA         NA 0.9839      0.98299     0.98476          NA          NA      NA      NA     0          0          0 -0.0083492 -0.022999   0.0063003     NA     NA 0.53063    0.52047    0.54119         NA         NA 0.99996        NA        NA 0.41599      NA      NA 0.28158      NA      NA 0.28151        NA        NA 0.53064       NA       NA -0.54724      NA      NA -0.26448       NA      NA -0.034489      NA      NA  0.23566       NA      NA 0.62025      NA      NA 0.50014       NA       NA 0.24816      NA      NA   0.96841       0.96664       0.97008            NA            NA 6.971e-05      NA      NA 0.96665        NA        NA 2.16271        NA        NA 2.1239         NA        NA          0.96951                   NA                   NA 0.0024478     NA     NA
