VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FABAR      OABAR     FOABAR   FFABAR   OOABAR   MAE
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830 -0.30417   -0.22433   7.38047  7.60512  7.60431 0.47765
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750  1.65253    1.67668   9.02816  9.21122  9.28628 0.45782
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512  1.3275     1.35196  16.64047 16.64228 17.33305 0.55049
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.33029    0.33464  12.48338 12.56265 12.8987  0.49972
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.65886    0.77427  15.84034 15.98763 16.18712 0.5224
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  0.24892    0.15099   0.77912  0.87754  0.88874 0.35221
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040 -1.00369   -0.9895   22.0652  22.87287 21.86694 0.55228
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  1.27893    1.21924  22.64066 23.51886 22.45072 0.63085
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         NA    SAL1L2     1539 -0.0072391  0.16727   8.56504  8.97862  8.90672 0.66265
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830  0.047708   0.1804    7.6779   7.19031  8.83335 0.54798
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750 -0.77213   -0.68034   5.97404  6.27716  6.28437 0.54956
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512  0.19066    0.2637    8.11344  7.91158  9.21869 0.62001
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.28375    0.49299  11.24343 11.17738 12.00359 0.60616
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.19669    0.26417   9.12165  8.99437 10.0635  0.65347
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  0.28829    0.50086   1.01288  1.08255  1.22221 0.40546
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  1.64182    1.93816  20.13852 19.348   21.68745 0.64419
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  0.50479    0.64442  13.81148 13.64696 15.3412  0.90441
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         NA    SAL1L2     1539  1.55602    1.43585   9.02096  8.73546  9.89245 0.58828
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830  1.21567    1.16956   7.81556  7.9352   8.03242 0.4523
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750  0.1045    -0.15731   2.33616  2.69749  2.24507 0.39804
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512 -1.25764   -1.29146   5.04092  5.1137   5.4154  0.51459
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  1.02358    0.91655   8.40282  8.39731  8.79991 0.47328
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.81556    0.75827   8.61343  8.91554  8.66087 0.44943
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  1.69771    1.46353   4.03616  4.6108   4.23817 0.67414
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  3.1815     3.2369   18.30962 17.86828 18.92167 0.32472
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040 -0.41417   -0.38733   5.55485  5.99755  5.3509  0.38329
