VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME          ME_NCL    ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS     MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 220.73146 220.47614 220.98679       NA       NA  3.5676     3.39574    3.75793         NA         NA 219.24776 219.05138 219.44414       NA       NA  2.74396    2.61177    2.89035         NA         NA 0.47223     0.41466     0.52604          NA          NA      NA      NA     0          0          0  1.4837      1.24621   1.72118       NA     NA 3.31834    3.15848    3.49537         NA         NA 1.00677        NA        NA 2.26621      NA      NA 13.19803      NA      NA 10.99667        NA        NA 3.63291       NA       NA -1.40781      NA      NA -0.36462      NA      NA  0.9153         NA      NA 3.09141      NA      NA 6.81951      NA      NA 3.45603       NA       NA 1.53778      NA      NA  0.37492      0.31169        0.43483             NA            NA 2.20136         NA      NA -0.75289         NA        NA 3.46372        NA        NA 2.47097        NA        NA          0.28655                   NA                   NA 0.01657       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.35017 222.16934 222.53099       NA       NA  3.5874     3.46394    3.72005         NA         NA 221.85922 221.66707 222.05138       NA       NA  3.81223    3.68103    3.95319         NA         NA 0.60286     0.56976     0.634            NA          NA      NA      NA     0          0          0  0.49094     0.32443   0.65745       NA     NA 3.30351    3.18982    3.42566         NA         NA 1.00221        NA        NA 2.40463      NA      NA 11.14696      NA      NA 10.90594        NA        NA 3.33871       NA       NA -3.59177      NA      NA -1.48367      NA      NA  0.33881        NA      NA 2.08873      NA      NA 4.87471      NA      NA 3.57239       NA       NA 1.78303      NA      NA  0.47971      0.43993        0.5176              NA            NA 0.24102         NA      NA  0.23299         NA        NA 3.08461        NA        NA 3.40402        NA        NA          0.47405                   NA                   NA 0.015049      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.75785 222.66975 222.84595       NA       NA  4.77419    4.7127     4.83732         NA         NA 222.86664 222.77568 222.9576        NA       NA  4.9288     4.86531    4.99397         NA         NA 0.63785     0.62677     0.64867          NA          NA      NA      NA     0          0          0 -0.10879    -0.18503  -0.032549      NA     NA 4.13127    4.07806    4.1859          NA         NA 0.99951        NA        NA 2.84481      NA      NA 17.0777       NA      NA 17.06586        NA        NA 4.13252       NA       NA -7.41837      NA      NA -3.96788      NA      NA -0.51274        NA      NA 1.54595      NA      NA 4.77857      NA      NA 5.51382       NA       NA 2.59889      NA      NA  0.32809      0.31153        0.34446             NA            NA 0.011835        NA      NA  0.29701         NA        NA 3.54059        NA        NA 3.66339        NA        NA          0.34226                   NA                   NA 0.018543      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 221.94657 221.8421  222.05103       NA       NA  5.66081    5.5879     5.73567         NA         NA 222.27753 222.17291 222.38216       NA       NA  5.66938    5.59636    5.74435         NA         NA 0.80361     0.79697     0.81005          NA          NA      NA      NA     0          0          0 -0.33097    -0.39649  -0.26545       NA     NA 3.55046    3.50473    3.59741         NA         NA 0.99851        NA        NA 2.5325       NA      NA 12.71421      NA      NA 12.60467        NA        NA 3.5657        NA       NA -5.90406      NA      NA -2.81028      NA      NA -0.57882        NA      NA 1.28494      NA      NA 3.64274      NA      NA 4.09522       NA       NA 2.04391      NA      NA  0.42378      0.40852        0.4388              NA            NA 0.10954         NA      NA  0.60444         NA        NA 3.02942        NA        NA 3.54359        NA        NA          0.42013                   NA                   NA 0.016042      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.16169 232.13087 232.1925        NA       NA  1.26578    1.24436    1.28796         NA         NA 232.54444 232.51087 232.578         NA       NA  1.37851    1.35518    1.40266         NA         NA 0.75895     0.74843     0.76909          NA          NA      NA      NA     0          0          0 -0.38275    -0.40525  -0.36025       NA     NA 0.92408    0.90844    0.94027         NA         NA 0.99835        NA        NA 0.73943      NA      NA  1.00029      NA      NA  0.85379        NA        NA 1.00014       NA       NA -1.34906      NA      NA -0.85474      NA      NA -0.38586        NA      NA 0.12074      NA      NA 0.65227      NA      NA 0.97548       NA       NA 0.48462      NA      NA  0.57766      0.56121        0.59366             NA            NA 0.1465          NA      NA  0.47361         NA        NA 0.94195        NA        NA 1.15838        NA        NA          0.56309                   NA                   NA 0.0043009     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.88731 221.75148 222.02314       NA       NA  4.91995    4.82575    5.01793         NA         NA 222.46328 222.32021 222.60635       NA       NA  5.18212    5.0829     5.28532         NA         NA 0.15738     0.13034     0.18419          NA          NA      NA      NA     0          0          0 -0.57597    -0.75708  -0.39486       NA     NA 6.56011    6.43451    6.69076         NA         NA 0.99741        NA        NA 5.16194      NA      NA 43.35829      NA      NA 43.02655        NA        NA 6.5847        NA       NA -9.60953      NA      NA -6.3554       NA      NA -3.1791         NA      NA 1.40161      NA      NA 6.25561      NA      NA 7.75701       NA       NA 3.98353      NA      NA  0.020561    -0.0070518      0.048143            NA            NA 0.33174         NA      NA -0.61457         NA        NA 4.97859        NA        NA 5.36971        NA        NA          0.19193                   NA                   NA 0.029599      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.25231 216.10664 216.39799       NA       NA  5.27657    5.17554    5.38165         NA         NA 217.3449  217.19701 217.4928        NA       NA  5.357      5.25443    5.46368         NA         NA 0.55573     0.53635     0.57453          NA          NA      NA      NA     0          0          0 -1.09259    -1.23097  -0.95421       NA     NA 5.01222    4.91626    5.11204         NA         NA 0.99497        NA        NA 3.91969      NA      NA 26.31115      NA      NA 25.1174         NA        NA 5.12944       NA       NA -7.06962      NA      NA -4.42191      NA      NA -1.4429         NA      NA 1.04141      NA      NA 3.84555      NA      NA 5.46331       NA       NA 2.69744      NA      NA  0.34765      0.32314        0.37169             NA            NA 1.19375         NA      NA  0.083154        NA        NA 4.23065        NA        NA 4.59651        NA        NA          0.32693                   NA                   NA 0.0236        NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 212.94952 212.58734 213.3117        NA       NA  7.24921    7.00186    7.51482         NA         NA 212.8955  212.50814 213.28287       NA       NA  7.75333    7.48878    8.03741         NA         NA 0.96411     0.9604      0.96747          NA          NA      NA      NA     0          0          0  0.054016   -0.049453  0.15749       NA     NA 2.07102    2.00035    2.1469          NA         NA 1.00025        NA        NA 1.59732      NA      NA  4.28926      NA      NA  4.28634        NA        NA 2.07105       NA       NA -2.79311      NA      NA -1.18382      NA      NA -0.0050183      NA      NA 1.3755       NA      NA 2.59724      NA      NA 2.55932       NA       NA 1.28964      NA      NA  0.5667       0.5318         0.59969             NA            NA 0.0029178       NA      NA  0.92865         NA        NA 2.67936        NA        NA 2.25124        NA        NA          0.65964                   NA                   NA 0.009728      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.94033 205.50703 206.37363       NA       NA  9.45721    9.16044    9.77399         NA         NA 205.94019 205.52334 206.35704       NA       NA  9.0983     8.8128     9.40306         NA         NA 0.98477     0.98332     0.98609          NA          NA      NA      NA     0          0          0  0.00013854 -0.075838  0.076115      NA     NA 1.65828    1.60624    1.71382         NA         NA 1              NA        NA 1.33536      NA      NA  2.74838      NA      NA  2.74838        NA        NA 1.65782       NA       NA -2.27484      NA      NA -1.15086      NA      NA -0.070819       NA      NA 1.07382      NA      NA 2.32249      NA      NA 2.22468       NA       NA 1.11263      NA      NA  0.8035       0.78664        0.81916             NA            NA 1.9193e-08      NA      NA  0.9668          NA        NA 3.69823        NA        NA 3.51827        NA        NA          0.89563                   NA                   NA 0.00805       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.10537 214.8226  215.38814       NA       NA  3.9511     3.76076    4.16189         NA         NA 214.76778 214.50604 215.02952       NA       NA  3.65729    3.4811     3.8524          NA         NA 0.85087     0.82982     0.86949          NA          NA      NA      NA     0          0          0  0.33759     0.18753   0.48765       NA     NA 2.09675    1.99574    2.20861         NA         NA 1.00157        NA        NA 1.38967      NA      NA  4.50448      NA      NA  4.39051        NA        NA 2.12238       NA       NA -1.51812      NA      NA -0.86279      NA      NA  0.086674       NA      NA 1.37892      NA      NA 4.16015      NA      NA 2.24171       NA       NA 1.05806      NA      NA  0.74708      0.71365        0.7771              NA            NA 0.11397         NA      NA  0.66324         NA        NA 2.87562        NA        NA 3.40273        NA        NA          0.78402                   NA                   NA 0.0098822     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.76717 212.48766 213.04669       NA       NA  5.54543    5.35458    5.75048         NA         NA 212.69853 212.39707 212.99998       NA       NA  5.98065    5.77483    6.2018          NA         NA 0.91806     0.90975     0.92563          NA          NA      NA      NA     0          0          0  0.068648   -0.050894  0.18819       NA     NA 2.37163    2.29001    2.45933         NA         NA 1.00032        NA        NA 1.80469      NA      NA  5.62563      NA      NA  5.62091        NA        NA 2.37184       NA       NA -2.64463      NA      NA -1.22458      NA      NA  0.10001        NA      NA 1.59775      NA      NA 2.6963       NA      NA 2.82233       NA       NA 1.39929      NA      NA  0.37978      0.3358         0.42211             NA            NA 0.0047125       NA      NA  0.84272         NA        NA 2.25452        NA        NA 1.98612        NA        NA          0.37987                   NA                   NA 0.011151      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.62983 213.47604 213.78361       NA       NA  8.3334     8.22606    8.44359         NA         NA 213.31754 213.15469 213.48039       NA       NA  8.82455    8.71089    8.94124         NA         NA 0.96055     0.95909     0.96195          NA          NA      NA      NA     0          0          0  0.31229     0.26692   0.35766       NA     NA 2.45842    2.42675    2.49093         NA         NA 1.00146        NA        NA 1.86082      NA      NA  6.14081      NA      NA  6.04328        NA        NA 2.47806       NA       NA -2.89998      NA      NA -1.55598      NA      NA -0.18873        NA      NA 1.33809      NA      NA 3.02009      NA      NA 2.89407       NA       NA 1.43727      NA      NA  0.63742      0.62633        0.64825             NA            NA 0.097525        NA      NA  0.92114         NA        NA 3.27495        NA        NA 2.80118        NA        NA          0.67754                   NA                   NA 0.011617      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.14144 211.01612 211.26676       NA       NA  6.79075    6.70328    6.88054         NA         NA 211.0777  210.94823 211.20717       NA       NA  7.01579    6.92542    7.10856         NA         NA 0.94797     0.94607     0.94981          NA          NA      NA      NA     0          0          0  0.06374     0.022443  0.10504       NA     NA 2.23783    2.20901    2.26742         NA         NA 1.0003         NA        NA 1.70656      NA      NA  5.01152      NA      NA  5.00745        NA        NA 2.23864       NA       NA -2.55305      NA      NA -1.03248      NA      NA -0.13959        NA      NA 1.11597      NA      NA 2.4899       NA      NA 2.14845       NA       NA 1.10957      NA      NA  0.69789      0.6883         0.70724             NA            NA 0.0040628       NA      NA  0.89818         NA        NA 3.13212        NA        NA 2.91095        NA        NA          0.72785                   NA                   NA 0.010606      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.3094  194.25512 194.36368       NA       NA  2.22934    2.19161    2.2684          NA         NA 193.71737 193.65354 193.78119       NA       NA  2.62127    2.57691    2.6672          NA         NA 0.75139     0.74059     0.7618           NA          NA      NA      NA     0          0          0  0.59203     0.54944   0.63461       NA     NA 1.74907    1.71946    1.77971         NA         NA 1.00306        NA        NA 1.43158      NA      NA  3.40926      NA      NA  3.05876        NA        NA 1.84642       NA       NA -1.49992      NA      NA -0.63446      NA      NA  0.44797        NA      NA 1.71954      NA      NA 2.86323      NA      NA 2.354         NA       NA 1.1586       NA      NA  0.52396      0.50607        0.5414              NA            NA 0.3505          NA      NA  0.50382         NA        NA 2.59753        NA        NA 2.53175        NA        NA          0.74112                   NA                   NA 0.0095315     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.89168 222.80261 222.98075       NA       NA  3.22635    3.16457    3.2906          NA         NA 222.70647 222.60609 222.80685       NA       NA  3.63583    3.56622    3.70824         NA         NA 0.67787     0.66267     0.69252          NA          NA      NA      NA     0          0          0  0.18521     0.10848   0.26194       NA     NA 2.7794     2.72619    2.83475         NA         NA 1.00083        NA        NA 2.0009       NA      NA  7.75785      NA      NA  7.72354        NA        NA 2.78529       NA       NA -3.18238      NA      NA -1.92979      NA      NA -0.79728        NA      NA 0.66996      NA      NA 3.07843      NA      NA 2.59975       NA       NA 1.28272      NA      NA  0.65325      0.63713        0.66879             NA            NA 0.034303        NA      NA  0.41314         NA        NA 3.45592        NA        NA 3.62371        NA        NA          0.69139                   NA                   NA 0.012507      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 215.98948 215.8783  216.10065       NA       NA  4.02697    3.94987    4.10717         NA         NA 216.07008 215.96606 216.17411       NA       NA  3.76784    3.6957     3.84288         NA         NA 0.87152     0.86471     0.878            NA          NA      NA      NA     0          0          0 -0.080606   -0.13559  -0.025625      NA     NA 1.99152    1.95338    2.03118         NA         NA 0.99963        NA        NA 1.52732      NA      NA  3.97185      NA      NA  3.96535        NA        NA 1.99295       NA       NA -1.97658      NA      NA -0.77115      NA      NA -0.24653        NA      NA 0.75903      NA      NA 1.69424      NA      NA 1.53018       NA       NA 0.69929      NA      NA  0.74827      0.73586        0.76017             NA            NA 0.0064974       NA      NA  0.72023         NA        NA 2.91464        NA        NA 2.69827        NA        NA          0.75046                   NA                   NA 0.0092236     NA     NA
