VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU      ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25       E25_BCL E25_BCU E50        E50_BCL E50_BCU E75       E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 218.73067 218.50761 218.95372       NA       NA  3.11668    2.96654    3.28296         NA         NA 218.66232 218.43506 218.88958       NA       NA  3.17542    3.02245    3.34483         NA         NA 0.99619     0.9956      0.9967           NA          NA      NA      NA     0          0          0  0.068349   0.048248   0.088449       NA     NA 0.28086    0.26733    0.29584         NA         NA 1.00031        NA        NA 0.21587      NA      NA 0.083448      NA      NA 0.078776        NA        NA 0.28887       NA       NA -0.24376      NA      NA -0.087644      NA      NA  0.067695       NA      NA  0.24148       NA      NA 0.4624       NA      NA 0.32912       NA       NA 0.16619      NA      NA   0.99268       0.99156       0.99366            NA            NA 0.0046715       NA      NA 0.99172        NA        NA 2.85628        NA        NA 2.9001         NA        NA          0.99508                   NA                   NA 0.0013211     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.64627 222.48712 222.80542       NA       NA  3.15753    3.04886    3.27428         NA         NA 222.62856 222.4666  222.79052       NA       NA  3.21322    3.10264    3.33204         NA         NA 0.99318     0.99245     0.99383          NA          NA      NA      NA     0          0          0  0.01771   -0.0012549  0.036674       NA     NA 0.37624    0.3633     0.39016         NA         NA 1.00008        NA        NA 0.28244      NA      NA 0.14178       NA      NA 0.14147         NA        NA 0.37654       NA       NA -0.43331      NA      NA -0.21371       NA      NA  0.024946       NA      NA  0.23695       NA      NA 0.46689      NA      NA 0.45065       NA       NA 0.22781      NA      NA   0.99223       0.99141       0.99297            NA            NA 0.00031363      NA      NA 0.98627        NA        NA 3.09535        NA        NA 3.13334        NA        NA          0.99277                   NA                   NA 0.0016913     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.90783 222.81558 223.00007       NA       NA  4.99858    4.9342     5.06468         NA         NA 222.95234 222.85893 223.04574       NA       NA  5.06133    4.99614    5.12826         NA         NA 0.99718     0.99707     0.99728          NA          NA      NA      NA     0          0          0 -0.044507  -0.051576  -0.037438       NA     NA 0.38308    0.37814    0.38814         NA         NA 0.9998         NA        NA 0.28832      NA      NA 0.14872       NA      NA 0.14674         NA        NA 0.38564       NA       NA -0.49583      NA      NA -0.3138        NA      NA -0.074462       NA      NA  0.15723       NA      NA 0.3917       NA      NA 0.47104       NA       NA 0.23573      NA      NA   0.99457       0.99437       0.99477            NA            NA 0.0019809       NA      NA 0.99419        NA        NA 3.70232        NA        NA 3.7495         NA        NA          0.99472                   NA                   NA 0.0017297     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.37671 222.28162 222.47181       NA       NA  5.15311    5.08674    5.22125         NA         NA 222.43953 222.34275 222.53631       NA       NA  5.2444     5.17685    5.31375         NA         NA 0.997       0.99688     0.9971           NA          NA      NA      NA     0          0          0 -0.062817  -0.070442  -0.055192       NA     NA 0.41319    0.40787    0.41866         NA         NA 0.99972        NA        NA 0.30676      NA      NA 0.17466       NA      NA 0.17071         NA        NA 0.41792       NA       NA -0.54965      NA      NA -0.25499       NA      NA  0.0091201      NA      NA  0.29498       NA      NA 0.60279      NA      NA 0.54996       NA       NA 0.27482      NA      NA   0.99211       0.99181       0.99239            NA            NA 0.003946        NA      NA 0.99365        NA        NA 3.21967        NA        NA 3.28895        NA        NA          0.99198                   NA                   NA 0.0018788     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.33249 232.29619 232.36878       NA       NA  1.49078    1.46555    1.5169          NA         NA 232.52208 232.48632 232.55785       NA       NA  1.46898    1.44412    1.49472         NA         NA 0.98366     0.98285     0.98443          NA          NA      NA      NA     0          0          0 -0.1896    -0.19613   -0.18306        NA     NA 0.26843    0.26389    0.27313         NA         NA 0.99918        NA        NA 0.26175      NA      NA 0.10799       NA      NA 0.072043        NA        NA 0.32862       NA       NA -0.52871      NA      NA -0.35987       NA      NA -0.18469        NA      NA -0.011556      NA      NA 0.14263      NA      NA 0.34831       NA       NA 0.17367      NA      NA   0.96864       0.9671        0.97011            NA            NA 0.035947        NA      NA 0.94996        NA        NA 1.10824        NA        NA 1.16101        NA        NA          0.95912                   NA                   NA 0.0014133     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.19233 222.05238 222.33227       NA       NA  5.06907    4.97202    5.17002         NA         NA 222.26111 222.11751 222.4047        NA       NA  5.20124    5.10166    5.30482         NA         NA 0.99716     0.997       0.99732          NA          NA      NA      NA     0          0          0 -0.068782  -0.080065  -0.057499       NA     NA 0.40869    0.40086    0.41682         NA         NA 0.99969        NA        NA 0.32195      NA      NA 0.17172       NA      NA 0.16699         NA        NA 0.41439       NA       NA -0.49748      NA      NA -0.36569       NA      NA -0.14449        NA      NA  0.11099       NA      NA 0.36362      NA      NA 0.47669       NA       NA 0.23543      NA      NA   0.9962        0.99599       0.99641            NA            NA 0.004731        NA      NA 0.99365        NA        NA 5.03276        NA        NA 5.15995        NA        NA          0.99701                   NA                   NA 0.0018644     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 218.01857 217.88487 218.15227       NA       NA  4.84286    4.75014    4.9393          NA         NA 218.01607 217.87978 218.15236       NA       NA  4.93677    4.84225    5.03509         NA         NA 0.99489     0.9946      0.99517          NA          NA      NA      NA     0          0          0  0.0025024 -0.011383   0.016388       NA     NA 0.50296    0.49333    0.51297         NA         NA 1.00001        NA        NA 0.38829      NA      NA 0.25292       NA      NA 0.25291         NA        NA 0.50291       NA       NA -0.6179       NA      NA -0.20909       NA      NA  0.1602         NA      NA  0.48322       NA      NA 0.7651       NA      NA 0.69231       NA       NA 0.34621      NA      NA   0.99254       0.99212       0.99294            NA            NA 6.2622e-06      NA      NA 0.98962        NA        NA 4.14092        NA        NA 4.22886        NA        NA          0.993                     NA                   NA 0.0023068     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 212.99105 212.60242 213.37968       NA       NA  7.77868    7.51326    8.06368         NA         NA 213.15993 212.7679  213.55196       NA       NA  7.84674    7.57899    8.13423         NA         NA 0.99855     0.9984      0.99869          NA          NA      NA      NA     0          0          0 -0.16888   -0.19015   -0.14761        NA     NA 0.42578    0.41125    0.44138         NA         NA 0.99921        NA        NA 0.34023      NA      NA 0.20969       NA      NA 0.18117         NA        NA 0.45792       NA       NA -0.63173      NA      NA -0.39243       NA      NA -0.18065        NA      NA  0.039091      NA      NA 0.26096      NA      NA 0.43152       NA       NA 0.2162       NA      NA   0.97927       0.97712       0.98123            NA            NA 0.028521        NA      NA 0.99659        NA        NA 2.42258        NA        NA 2.4746         NA        NA          0.98274                   NA                   NA 0.0021482     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.98594 205.54833 206.42355       NA       NA  9.55136    9.25164    9.87129         NA         NA 205.84206 205.40421 206.2799        NA       NA  9.55649    9.25661    9.8766          NA         NA 0.99942     0.99936     0.99947          NA          NA      NA      NA     0          0          0  0.14388    0.12894    0.15883        NA     NA 0.32618    0.31594    0.3371          NA         NA 1.0007         NA        NA 0.2771       NA      NA 0.12704       NA      NA 0.10633         NA        NA 0.35642       NA       NA -0.24228      NA      NA -0.077579      NA      NA  0.1283         NA      NA  0.34569       NA      NA 0.54868      NA      NA 0.42327       NA       NA 0.21154      NA      NA   0.99358       0.99297       0.99414            NA            NA 0.020703        NA      NA 0.99861        NA        NA 3.85944        NA        NA 3.769          NA        NA          0.99591                   NA                   NA 0.0017315     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.75447 215.47249 216.03645       NA       NA  3.94006    3.75025    4.15026         NA         NA 215.78363 215.5036  216.06366       NA       NA  3.91277    3.72427    4.12151         NA         NA 0.9984      0.99815     0.99861          NA          NA      NA      NA     0          0          0 -0.029161  -0.045184  -0.013138       NA     NA 0.22388    0.2131     0.23583         NA         NA 0.99986        NA        NA 0.17655      NA      NA 0.050908      NA      NA 0.050057        NA        NA 0.22563       NA       NA -0.29195      NA      NA -0.15727       NA      NA -0.018063       NA      NA  0.12486       NA      NA 0.2432       NA      NA 0.28212       NA       NA 0.1422       NA      NA   0.99531       0.99459       0.99594            NA            NA 0.00085035      NA      NA 0.99667        NA        NA 3.21786        NA        NA 3.26875        NA        NA          0.9977                    NA                   NA 0.0010456     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.27439 211.96155 212.58722       NA       NA  6.20647    5.99288    6.43597         NA         NA 212.29908 211.98908 212.60908       NA       NA  6.15028    5.93862    6.3777          NA         NA 0.99825     0.99806     0.99841          NA          NA      NA      NA     0          0          0 -0.024695  -0.043359  -0.0060303      NA     NA 0.37029    0.35754    0.38398         NA         NA 0.99988        NA        NA 0.28669      NA      NA 0.13763       NA      NA 0.13702         NA        NA 0.37099       NA       NA -0.45447      NA      NA -0.23639       NA      NA -0.028372       NA      NA  0.19283       NA      NA 0.44189      NA      NA 0.42922       NA       NA 0.21397      NA      NA   0.98748       0.98616       0.98867            NA            NA 0.00060982      NA      NA 0.99636        NA        NA 2.36763        NA        NA 2.29333        NA        NA          0.98783                   NA                   NA 0.0017475     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.25605 213.09327 213.41883       NA       NA  8.82097    8.70735    8.93761         NA         NA 213.29737 213.13468 213.46006       NA       NA  8.81588    8.70233    8.93245         NA         NA 0.99911     0.99908     0.99914          NA          NA      NA      NA     0          0          0 -0.041321  -0.048186  -0.034457       NA     NA 0.37196    0.36717    0.37688         NA         NA 0.99981        NA        NA 0.28463      NA      NA 0.14005       NA      NA 0.13834         NA        NA 0.37423       NA       NA -0.43976      NA      NA -0.23423       NA      NA -0.040388       NA      NA  0.15925       NA      NA 0.33816      NA      NA 0.39349       NA       NA 0.19649      NA      NA   0.99116       0.99083       0.99148            NA            NA 0.0017075       NA      NA 0.9982         NA        NA 2.91955        NA        NA 2.93181        NA        NA          0.99183                   NA                   NA 0.0017545     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.06959 210.94055 211.19862       NA       NA  6.99222    6.90216    7.08468         NA         NA 211.06541 210.93605 211.19477       NA       NA  7.0096     6.91931    7.10229         NA         NA 0.99879     0.99874     0.99883          NA          NA      NA      NA     0          0          0  0.0041789 -0.002192   0.01055        NA     NA 0.34523    0.34078    0.34979         NA         NA 1.00002        NA        NA 0.25698      NA      NA 0.11919       NA      NA 0.11917         NA        NA 0.34524       NA       NA -0.34492      NA      NA -0.14595       NA      NA  0.020844       NA      NA  0.19338       NA      NA 0.35073      NA      NA 0.33934       NA       NA 0.16974      NA      NA   0.99359       0.99335       0.99382            NA            NA 1.7463e-05      NA      NA 0.99757        NA        NA 3.18029        NA        NA 3.17513        NA        NA          0.9941                    NA                   NA 0.0016357     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.62808 193.5641  193.69207       NA       NA  2.62809    2.58362    2.67414         NA         NA 193.51396 193.44871 193.57922       NA       NA  2.68018    2.63482    2.72714         NA         NA 0.98058     0.97963     0.9815           NA          NA      NA      NA     0          0          0  0.11412    0.10132    0.12692        NA     NA 0.52557    0.51668    0.53478         NA         NA 1.00059        NA        NA 0.40772      NA      NA 0.28921       NA      NA 0.27618         NA        NA 0.53778       NA       NA -0.52029      NA      NA -0.20083       NA      NA  0.096601       NA      NA  0.4213        NA      NA 0.73606      NA      NA 0.62213       NA       NA 0.31174      NA      NA   0.95999       0.95803       0.96185            NA            NA 0.013024        NA      NA 0.95974        NA        NA 2.35652        NA        NA 2.31833        NA        NA          0.97366                   NA                   NA 0.002779      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.82061 222.72279 222.91843       NA       NA  3.54311    3.47527    3.61367         NA         NA 222.84486 222.74482 222.94491       NA       NA  3.62381    3.55442    3.69597         NA         NA 0.99763     0.99749     0.99775          NA          NA      NA      NA     0          0          0 -0.024252  -0.031423  -0.017081       NA     NA 0.25976    0.25478    0.26493         NA         NA 0.99989        NA        NA 0.21238      NA      NA 0.068048      NA      NA 0.06746         NA        NA 0.26086       NA       NA -0.35343      NA      NA -0.19881       NA      NA -0.040076       NA      NA  0.12424       NA      NA 0.2713       NA      NA 0.32306       NA       NA 0.16099      NA      NA   0.99786       0.99774       0.99797            NA            NA 0.00058816      NA      NA 0.99482        NA        NA 3.68947        NA        NA 3.81336        NA        NA          0.99813                   NA                   NA 0.0011706     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.3732  216.28394 216.46245       NA       NA  3.23287    3.17097    3.29725         NA         NA 216.31427 216.22521 216.40333       NA       NA  3.2258     3.16404    3.29004         NA         NA 0.99784     0.99772     0.99796          NA          NA      NA      NA     0          0          0  0.05893    0.053067   0.064794       NA     NA 0.21238    0.20832    0.21661         NA         NA 1.00027        NA        NA 0.17892      NA      NA 0.048571      NA      NA 0.045098        NA        NA 0.22039       NA       NA -0.18726      NA      NA -0.090468      NA      NA  0.056671       NA      NA  0.19614       NA      NA 0.30559      NA      NA 0.28661       NA       NA 0.14273      NA      NA   0.995         0.99471       0.99527            NA            NA 0.0034728       NA      NA 0.99533        NA        NA 2.11982        NA        NA 2.0926         NA        NA          0.99461                   NA                   NA 0.0010188     NA     NA
