VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME          ME_NCL    ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS     MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.39667 219.17441 219.61893       NA       NA  3.10556    2.95595    3.27124         NA         NA 219.65897 219.41013 219.9078        NA       NA  3.47689    3.30939    3.66238         NA         NA 0.54184     0.48922     0.59052          NA          NA      NA      NA     0          0          0 -0.2623     -0.48898  -0.035615      NA     NA 3.16735    3.01477    3.33633         NA         NA 0.99881        NA        NA 2.25396      NA      NA 10.08756      NA      NA 10.01876        NA        NA 3.17609       NA       NA -5.25506      NA      NA -1.86284      NA      NA -0.22338       NA      NA 1.27633      NA      NA 3.77409      NA      NA 3.13918       NA       NA 1.58967      NA      NA  0.015333     -0.056317      0.086827            NA            NA 0.068799        NA      NA  0.16554         NA        NA 2.44246        NA        NA 2.32561        NA        NA          0.11324                   NA                   NA 0.014459      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.43408 221.2376  221.63056       NA       NA  3.89809    3.76394    4.04224         NA         NA 222.21339 221.99049 222.43628       NA       NA  4.42209    4.26991    4.58561         NA         NA 0.53823     0.50142     0.57309          NA          NA      NA      NA     0          0          0 -0.77931    -0.98215  -0.57647       NA     NA 4.02424    3.88574    4.17304         NA         NA 0.99649        NA        NA 2.73178      NA      NA 16.79108      NA      NA 16.18376        NA        NA 4.09769       NA       NA -5.7038       NA      NA -2.30713      NA      NA -0.63075       NA      NA 1.07239      NA      NA 3.50423      NA      NA 3.37952       NA       NA 1.69464      NA      NA  0.36542       0.32092       0.40831             NA            NA 0.60732         NA      NA  0.14134         NA        NA 3.32767        NA        NA 3.83113        NA        NA          0.3514                    NA                   NA 0.01844       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.13584 222.03938 222.2323        NA       NA  5.22704    5.15971    5.29616         NA         NA 222.74136 222.64676 222.83597       NA       NA  5.1265     5.06047    5.19429         NA         NA 0.73787     0.72935     0.74617          NA          NA      NA      NA     0          0          0 -0.60552    -0.67471  -0.53633       NA     NA 3.74943    3.70113    3.79901         NA         NA 0.99728        NA        NA 2.68478      NA      NA 14.4236       NA      NA 14.05695        NA        NA 3.79784       NA       NA -5.19678      NA      NA -2.47956      NA      NA -0.64512       NA      NA 1.20024      NA      NA 3.83229      NA      NA 3.67981       NA       NA 1.83919      NA      NA  0.43035       0.4152        0.44527             NA            NA 0.36666         NA      NA  0.45118         NA        NA 3.47356        NA        NA 3.62516        NA        NA          0.42819                   NA                   NA 0.01705       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.27224 222.17257 222.37191       NA       NA  5.40117    5.3316     5.47259         NA         NA 222.76933 222.67851 222.86014       NA       NA  4.92122    4.85784    4.9863          NA         NA 0.82106     0.81496     0.82699          NA          NA      NA      NA     0          0          0 -0.49709    -0.55469  -0.43948       NA     NA 3.12135    3.08115    3.16262         NA         NA 0.99777        NA        NA 2.11319      NA      NA  9.98906      NA      NA  9.74196        NA        NA 3.16055       NA       NA -5.67544      NA      NA -2.28488      NA      NA -0.32626       NA      NA 1.19997      NA      NA 2.7666       NA      NA 3.48485       NA       NA 1.68804      NA      NA  0.43207       0.41694       0.44696             NA            NA 0.24709         NA      NA  0.58754         NA        NA 2.86615        NA        NA 3.01069        NA        NA          0.42241                   NA                   NA 0.014188      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.09125 232.05723 232.12527       NA       NA  1.39711    1.37347    1.42159         NA         NA 232.52359 232.49149 232.55569       NA       NA  1.31849    1.29617    1.34159         NA         NA 0.78615     0.77667     0.79528          NA          NA      NA      NA     0          0          0 -0.43234    -0.45403  -0.41064       NA     NA 0.89108    0.876      0.90669         NA         NA 0.99814        NA        NA 0.7418       NA      NA  0.98082      NA      NA  0.7939         NA        NA 0.99036       NA       NA -1.44346      NA      NA -0.8934       NA      NA -0.39672       NA      NA 0.11111      NA      NA 0.61027      NA      NA 1.0045        NA       NA 0.50082      NA      NA  0.59701       0.5811        0.61245             NA            NA 0.18692         NA      NA  0.4358          NA        NA 1.01758        NA        NA 1.08534        NA        NA          0.55804                   NA                   NA 0.0042592     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.1114  220.01152 220.21127       NA       NA  3.61749    3.54823    3.68953         NA         NA 221.38716 221.2672  221.50711       NA       NA  4.34497    4.26177    4.43149         NA         NA 0.41616     0.39306     0.43873          NA          NA      NA      NA     0          0          0 -1.27576    -1.39573  -1.15579       NA     NA 4.34543    4.26223    4.43197         NA         NA 0.99424        NA        NA 3.45394      NA      NA 20.50659      NA      NA 18.87903        NA        NA 4.52842       NA       NA -5.80866      NA      NA -3.24809      NA      NA -0.91572       NA      NA 1.03183      NA      NA 3.75891      NA      NA 4.27992       NA       NA 2.11752      NA      NA  0.40903       0.38577       0.43176             NA            NA 1.62756         NA      NA -0.086228        NA        NA 3.73371        NA        NA 4.63547        NA        NA          0.43107                   NA                   NA 0.020455      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.21253 216.09189 216.33317       NA       NA  4.36971    4.28605    4.45674         NA         NA 218.53408 218.41903 218.64913       NA       NA  4.16727    4.08748    4.25026         NA         NA 0.3857      0.36194     0.40895          NA          NA      NA      NA     0          0          0 -2.32155    -2.45225  -2.19084       NA     NA 4.7343     4.64365    4.82858         NA         NA 0.98938        NA        NA 4.11776      NA      NA 27.79869      NA      NA 22.40911        NA        NA 5.27245       NA       NA -8.17154      NA      NA -4.82778      NA      NA -1.19513       NA      NA 1.40794      NA      NA 2.95592      NA      NA 6.23572       NA       NA 2.95643      NA      NA  0.22898       0.20265       0.25498             NA            NA 5.38958         NA      NA -0.60074         NA        NA 4.16642        NA        NA 3.78952        NA        NA          0.12417                   NA                   NA 0.024126      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 214.13744 213.7785  214.49638       NA       NA  7.18443    6.93928    7.44766         NA         NA 213.52943 213.13293 213.92593       NA       NA  7.93623    7.66544    8.22701         NA         NA 0.97958     0.97745     0.9815           NA          NA      NA      NA     0          0          0  0.60801     0.52302   0.69301       NA     NA 1.7012     1.64315    1.76353         NA         NA 1.00285        NA        NA 1.37196      NA      NA  3.26188      NA      NA  2.8922         NA        NA 1.80607       NA       NA -1.62931      NA      NA -0.58508      NA      NA  0.46744       NA      NA 1.45408      NA      NA 2.36259      NA      NA 2.03916       NA       NA 1.01197      NA      NA  0.787         0.76721       0.8053              NA            NA 0.36968         NA      NA  0.94821         NA        NA 3.14626        NA        NA 3.24662        NA        NA          0.84083                   NA                   NA 0.0084582     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.11038 204.61842 205.60234       NA       NA 10.73757   10.40063   11.09724         NA         NA 204.78617 204.30007 205.27228       NA       NA 10.60977   10.27683   10.96515         NA         NA 0.99305     0.99239     0.99366          NA          NA      NA      NA     0          0          0  0.32421     0.26627   0.38214       NA     NA 1.26447    1.2248     1.30683         NA         NA 1.00158        NA        NA 1.02485      NA      NA  1.70313      NA      NA  1.59802        NA        NA 1.30504       NA       NA -1.15422      NA      NA -0.40695      NA      NA  0.35453       NA      NA 1.15928      NA      NA 1.88599      NA      NA 1.56623       NA       NA 0.78705      NA      NA  0.84911       0.83581       0.86142             NA            NA 0.10511         NA      NA  0.98487         NA        NA 2.98191        NA        NA 2.70204        NA        NA          0.89917                   NA                   NA 0.0063727     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.59492 214.33026 214.85958       NA       NA  3.698      3.51985    3.89529         NA         NA 213.93734 213.61482 214.25987       NA       NA  4.50658    4.28948    4.747           NA         NA 0.95748     0.95108     0.96306          NA          NA      NA      NA     0          0          0  0.65758     0.55458   0.76057       NA     NA 1.43911    1.36979    1.51589         NA         NA 1.00307        NA        NA 1.34788      NA      NA  2.50069      NA      NA  2.06829        NA        NA 1.58136       NA       NA -1.46573      NA      NA -0.85879      NA      NA  0.38291       NA      NA 1.65093      NA      NA 2.41425      NA      NA 2.50973       NA       NA 1.26156      NA      NA  0.82201       0.79734       0.84394             NA            NA 0.43241         NA      NA  0.87687         NA        NA 2.74646        NA        NA 1.74329        NA        NA          0.84395                   NA                   NA 0.0073917     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.79454 211.51635 212.07274       NA       NA  5.51925    5.32931    5.72334         NA         NA 211.46456 211.17607 211.75305       NA       NA  5.72348    5.52651    5.93512         NA         NA 0.9329      0.92604     0.93914          NA          NA      NA      NA     0          0          0  0.32999     0.2257    0.43428       NA     NA 2.06908    1.99787    2.14558         NA         NA 1.00156        NA        NA 1.69904      NA      NA  4.38713      NA      NA  4.27824        NA        NA 2.09455       NA       NA -2.69103      NA      NA -0.94958      NA      NA  0.64011       NA      NA 1.80954      NA      NA 2.85602      NA      NA 2.75912       NA       NA 1.35283      NA      NA  0.68549       0.65781       0.71132             NA            NA 0.10889         NA      NA  0.86608         NA        NA 2.88455        NA        NA 2.72835        NA        NA          0.72283                   NA                   NA 0.009905      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.75148 213.60009 213.90287       NA       NA  8.2037     8.09803    8.31218         NA         NA 213.21039 213.0493  213.37148       NA       NA  8.72934    8.6169     8.84477         NA         NA 0.96939     0.96825     0.97048          NA          NA      NA      NA     0          0          0  0.54109     0.50125   0.58093       NA     NA 2.15895    2.13114    2.1875          NA         NA 1.00254        NA        NA 1.69728      NA      NA  4.95343      NA      NA  4.66066        NA        NA 2.22563       NA       NA -1.99413      NA      NA -1.00859      NA      NA  0.16575       NA      NA 1.53977      NA      NA 2.79027      NA      NA 2.54836       NA       NA 1.24784      NA      NA  0.71744       0.70836       0.72627             NA            NA 0.29278         NA      NA  0.935           NA        NA 3.14334        NA        NA 3.05107        NA        NA          0.7422                    NA                   NA 0.010439      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.2296  211.09828 211.36092       NA       NA  7.11609    7.02443    7.21019         NA         NA 211.06246 210.92926 211.19566       NA       NA  7.21808    7.12511    7.31352         NA         NA 0.97805     0.97724     0.97884          NA          NA      NA      NA     0          0          0  0.16714     0.13936   0.19491       NA     NA 1.50502    1.48563    1.52492         NA         NA 1.00079        NA        NA 1.15556      NA      NA  2.29282      NA      NA  2.26488        NA        NA 1.5142        NA       NA -1.84953      NA      NA -0.82977      NA      NA -0.043053      NA      NA 0.80468      NA      NA 1.76121      NA      NA 1.63446       NA       NA 0.81798      NA      NA  0.85426       0.84919       0.85917             NA            NA 0.027935        NA      NA  0.95599         NA        NA 2.98071        NA        NA 2.89472        NA        NA          0.86756                   NA                   NA 0.0071742     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.22224 194.16338 194.28111       NA       NA  2.41766    2.37675    2.46002         NA         NA 193.55644 193.49294 193.61995       NA       NA  2.60828    2.56414    2.65398         NA         NA 0.77872     0.76895     0.78813          NA          NA      NA      NA     0          0          0  0.6658      0.62486   0.70674       NA     NA 1.68139    1.65294    1.71085         NA         NA 1.00344        NA        NA 1.47909      NA      NA  3.26993      NA      NA  2.82664        NA        NA 1.80829       NA       NA -1.59539      NA      NA -0.50097      NA      NA  0.74688       NA      NA 1.8154       NA      NA 2.79123      NA      NA 2.31637       NA       NA 1.14436      NA      NA  0.40965       0.38918       0.42971             NA            NA 0.44329         NA      NA  0.51935         NA        NA 2.55782        NA        NA 2.17762        NA        NA          0.71944                   NA                   NA 0.0093425     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.71551 223.63916 223.79186       NA       NA  2.76562    2.71266    2.82069         NA         NA 223.80249 223.72855 223.87642       NA       NA  2.67802    2.62675    2.73135         NA         NA 0.80748     0.79766     0.81688          NA          NA      NA      NA     0          0          0 -0.08698    -0.13366  -0.040296      NA     NA 1.69096    1.65859    1.72464         NA         NA 0.99961        NA        NA 1.35647      NA      NA  2.86635      NA      NA  2.85879        NA        NA 1.69303       NA       NA -2.02647      NA      NA -1.16724      NA      NA -0.38908       NA      NA 0.91246      NA      NA 2.0963       NA      NA 2.0797        NA       NA 0.95269      NA      NA  0.8226        0.81347       0.83133             NA            NA 0.0075654       NA      NA  0.60033         NA        NA 3.74865        NA        NA 4.0293         NA        NA          0.90772                   NA                   NA 0.0075648     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1800000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.32065 216.24133 216.39997       NA       NA  2.87314    2.81813    2.93036         NA         NA 216.78489 216.70468 216.86511       NA       NA  2.90552    2.84989    2.96338         NA         NA 0.8894      0.88349     0.89503          NA          NA      NA      NA     0          0          0 -0.46424    -0.50177  -0.42672       NA     NA 1.35925    1.33322    1.38632         NA         NA 0.99786        NA        NA 1.15734      NA      NA  2.06272      NA      NA  1.84719        NA        NA 1.43622       NA       NA -2.2908       NA      NA -1.23106      NA      NA -0.2648        NA      NA 0.2773       NA      NA 1.06566      NA      NA 1.50836       NA       NA 0.71652      NA      NA  0.80789       0.79808       0.81727             NA            NA 0.21552         NA      NA  0.75566         NA        NA 2.4227         NA        NA 2.1239         NA        NA          0.80824                   NA                   NA 0.0066251     NA     NA
