VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75       E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS     MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.30426 219.08562 219.5229        NA       NA  3.05498    2.90781    3.21796         NA         NA 219.67316 219.4185  219.92781       NA       NA  3.55828    3.38686    3.74811         NA         NA 0.52712     0.4734      0.57694          NA          NA      NA      NA     0          0          0 -0.3689   -0.60118  -0.13661       NA     NA 3.24563    3.08927    3.41878         NA         NA 0.99832        NA        NA 2.35076      NA      NA 10.65616      NA      NA 10.52007        NA        NA 3.26438       NA       NA -5.94737      NA      NA -2.19712      NA      NA -0.27388       NA      NA  1.39121       NA      NA 3.4397       NA      NA 3.58832       NA       NA 1.84108      NA      NA 0.0037701     -0.067837      0.075338            NA            NA 0.13608         NA      NA  0.15837         NA        NA 2.45957        NA        NA 2.45847        NA        NA          0.11886                   NA                   NA 0.01486       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.57755 221.37877 221.77634       NA       NA  3.9438     3.80808    4.08963         NA         NA 222.99201 222.76691 223.2171        NA       NA  4.46574    4.31205    4.63087         NA         NA 0.5263      0.48886     0.56181          NA          NA      NA      NA     0          0          0 -1.41445  -1.62202  -1.20688       NA     NA 4.118      3.97628    4.27027         NA         NA 0.99366        NA        NA 3.016        NA      NA 18.94736      NA      NA 16.94669        NA        NA 4.35286       NA       NA -7.81825      NA      NA -3.17579      NA      NA -1.00275       NA      NA  0.50979       NA      NA 2.88017      NA      NA 3.68559       NA       NA 1.7864       NA      NA 0.32601        0.2802        0.37033             NA            NA 2.00067         NA      NA  0.049915        NA        NA 3.18626        NA        NA 4.01799        NA        NA          0.28702                   NA                   NA 0.01952       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.22399 222.12767 222.32031       NA       NA  5.21941    5.15219    5.28843         NA         NA 222.87052 222.77482 222.96622       NA       NA  5.18574    5.11894    5.25431         NA         NA 0.72058     0.71159     0.72934          NA          NA      NA      NA     0          0          0 -0.64653  -0.7183   -0.57476       NA     NA 3.88931    3.83922    3.94074         NA         NA 0.9971         NA        NA 2.88037      NA      NA 15.5434       NA      NA 15.1254         NA        NA 3.94251       NA       NA -5.73435      NA      NA -2.85708      NA      NA -0.71564       NA      NA  1.39795       NA      NA 3.93545      NA      NA 4.25504       NA       NA 2.13086      NA      NA 0.41391        0.3985        0.42909             NA            NA 0.418           NA      NA  0.422           NA        NA 3.53009        NA        NA 3.74557        NA        NA          0.41398                   NA                   NA 0.01769       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.18068 222.08125 222.2801        NA       NA  5.38767    5.31827    5.45891         NA         NA 222.73691 222.64959 222.82423       NA       NA  4.73188    4.67093    4.79445         NA         NA 0.79808     0.79128     0.80468          NA          NA      NA      NA     0          0          0 -0.55623  -0.61667  -0.4958        NA     NA 3.275      3.23282    3.3183          NA         NA 0.9975         NA        NA 2.289        NA      NA 11.03406      NA      NA 10.72466        NA        NA 3.32176       NA       NA -6.11121      NA      NA -2.71095      NA      NA -0.55315       NA      NA  1.05864       NA      NA 2.85262      NA      NA 3.76959       NA       NA 1.82083      NA      NA 0.34657        0.33023       0.36271             NA            NA 0.3094          NA      NA  0.5072          NA        NA 2.79598        NA        NA 2.95827        NA        NA          0.33458                   NA                   NA 0.014913      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.08261 232.04972 232.11549       NA       NA  1.35052    1.32766    1.37418         NA         NA 232.53536 232.50362 232.56709       NA       NA  1.30346    1.2814     1.3263          NA         NA 0.7384      0.72712     0.74928          NA          NA      NA      NA     0          0          0 -0.45275  -0.47615  -0.42936       NA     NA 0.96085    0.94459    0.97769         NA         NA 0.99805        NA        NA 0.79745      NA      NA  1.12808      NA      NA  0.92309        NA        NA 1.06211       NA       NA -1.52405      NA      NA -0.98524      NA      NA -0.42476       NA      NA  0.15391       NA      NA 0.68324      NA      NA 1.13914       NA       NA 0.56853      NA      NA 0.51967        0.50167       0.53722             NA            NA 0.20499         NA      NA  0.33604         NA        NA 0.98979        NA        NA 1.08603        NA        NA          0.47959                   NA                   NA 0.0045675     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.00873 219.90829 220.10917       NA       NA  3.63823    3.56857    3.71068         NA         NA 221.31441 221.19371 221.43512       NA       NA  4.37217    4.28846    4.45924         NA         NA 0.41523     0.39212     0.43782          NA          NA      NA      NA     0          0          0 -1.30568  -1.42647  -1.18489       NA     NA 4.37522    4.29145    4.46235         NA         NA 0.9941         NA        NA 3.6189       NA      NA 20.84352      NA      NA 19.13872        NA        NA 4.56547       NA       NA -6.28433      NA      NA -3.64609      NA      NA -0.97196       NA      NA  1.38168       NA      NA 3.76727      NA      NA 5.02777       NA       NA 2.51459      NA      NA 0.39034        0.36668       0.41349             NA            NA 1.7048          NA      NA -0.090377        NA        NA 3.64563        NA        NA 4.56999        NA        NA          0.40011                   NA                   NA 0.020629      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.64372 216.50645 216.78099       NA       NA  4.97215    4.87695    5.07116         NA         NA 218.75665 218.64189 218.87141       NA       NA  4.15685    4.07726    4.23963         NA         NA 0.45051     0.42823     0.47224          NA          NA      NA      NA     0          0          0 -2.11293  -2.24642  -1.97944       NA     NA 4.83518    4.7426     4.93147         NA         NA 0.99034        NA        NA 4.15107      NA      NA 27.83882      NA      NA 23.37434        NA        NA 5.27625       NA       NA -8.79294      NA      NA -4.89034      NA      NA -1.75675       NA      NA  0.6711        NA      NA 3.08638      NA      NA 5.56143       NA       NA 2.72321      NA      NA 0.25325        0.22723       0.27891             NA            NA 4.46447         NA      NA -0.6111          NA        NA 4.24418        NA        NA 3.96858        NA        NA          0.17585                   NA                   NA 0.024119      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 214.09079 213.72947 214.45212       NA       NA  7.23218    6.98541    7.49716         NA         NA 213.51113 213.11367 213.90859       NA       NA  7.95551    7.68405    8.24699         NA         NA 0.97676     0.97434     0.97894          NA          NA      NA      NA     0          0          0  0.57966   0.49032   0.669         NA     NA 1.78828    1.72726    1.8538          NA         NA 1.00271        NA        NA 1.4611       NA      NA  3.53187      NA      NA  3.19586        NA        NA 1.87933       NA       NA -1.90918      NA      NA -0.74517      NA      NA  0.47274       NA      NA  1.51823       NA      NA 2.58504      NA      NA 2.2634        NA       NA 1.1369       NA      NA 0.81539        0.79793       0.83148             NA            NA 0.33601         NA      NA  0.9442          NA        NA 3.31869        NA        NA 3.53206        NA        NA          0.85129                   NA                   NA 0.008802      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.35926 204.87401 205.84451       NA       NA 10.59119   10.25885   10.94596         NA         NA 205.13977 204.65109 205.62844       NA       NA 10.66594   10.33125   11.02321         NA         NA 0.99134     0.99051     0.99209          NA          NA      NA      NA     0          0          0  0.2195    0.15531   0.28369       NA     NA 1.40101    1.35705    1.44794         NA         NA 1.00107        NA        NA 1.12898      NA      NA  2.00994      NA      NA  1.96177        NA        NA 1.41773       NA       NA -1.47496      NA      NA -0.67586      NA      NA  0.27781       NA      NA  1.15362       NA      NA 1.8634       NA      NA 1.82948       NA       NA 0.9101       NA      NA 0.83157        0.81687       0.84519             NA            NA 0.048178        NA      NA  0.98233         NA        NA 3.10392        NA        NA 3.0451         NA        NA          0.89386                   NA                   NA 0.006911      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.96874 214.71296 215.22452       NA       NA  3.57395    3.40178    3.76462         NA         NA 214.65792 214.34669 214.96915       NA       NA  4.34874    4.13924    4.58074         NA         NA 0.96196     0.95622     0.96696          NA          NA      NA      NA     0          0          0  0.31082   0.21527   0.40638       NA     NA 1.33519    1.27087    1.40643         NA         NA 1.00145        NA        NA 1.15136      NA      NA  1.87698      NA      NA  1.78037        NA        NA 1.37003       NA       NA -1.40791      NA      NA -1.03788      NA      NA -0.069239      NA      NA  1.14609       NA      NA 1.91708      NA      NA 2.18398       NA       NA 1.03444      NA      NA 0.8648         0.84555       0.88179             NA            NA 0.096611        NA      NA  0.90075         NA        NA 2.89417        NA        NA 2.02975        NA        NA          0.90384                   NA                   NA 0.0063824     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.13586 211.85496 212.41676       NA       NA  5.57291    5.38112    5.77898         NA         NA 211.43428 211.14557 211.723         NA       NA  5.72796    5.53083    5.93976         NA         NA 0.92392     0.91618     0.93097          NA          NA      NA      NA     0          0          0  0.70158   0.59022   0.81294       NA     NA 2.20936    2.13333    2.29106         NA         NA 1.00332        NA        NA 1.94145      NA      NA  5.37026      NA      NA  4.87804        NA        NA 2.31738       NA       NA -2.50848      NA      NA -0.68763      NA      NA  0.99593       NA      NA  2.37411       NA      NA 3.50002      NA      NA 3.06174       NA       NA 1.48767      NA      NA 0.64311        0.61256       0.67174             NA            NA 0.49221         NA      NA  0.83632         NA        NA 2.58552        NA        NA 3.00306        NA        NA          0.6654                    NA                   NA 0.01096       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.77876 213.62804 213.92949       NA       NA  8.16758    8.06238    8.27558         NA         NA 213.28003 213.1192  213.44086       NA       NA  8.71528    8.60303    8.83052         NA         NA 0.96458     0.96327     0.96584          NA          NA      NA      NA     0          0          0  0.49873   0.45608   0.54139       NA     NA 2.31147    2.28169    2.34203         NA         NA 1.00234        NA        NA 1.80785      NA      NA  5.59114      NA      NA  5.34241        NA        NA 2.36456       NA       NA -2.15162      NA      NA -1.14354      NA      NA  0.18708       NA      NA  1.53611       NA      NA 2.73859      NA      NA 2.67965       NA       NA 1.33927      NA      NA 0.69157        0.68182       0.70108             NA            NA 0.24874         NA      NA  0.92639         NA        NA 3.1511         NA        NA 3.16581        NA        NA          0.71978                   NA                   NA 0.011087      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.2402  211.10977 211.37064       NA       NA  7.06795    6.97691    7.16141         NA         NA 211.12926 210.99668 211.26184       NA       NA  7.18445    7.09192    7.27945         NA         NA 0.97358     0.9726      0.97453          NA          NA      NA      NA     0          0          0  0.11094   0.080641  0.14125       NA     NA 1.64209    1.62094    1.6638          NA         NA 1.00053        NA        NA 1.24701      NA      NA  2.70852      NA      NA  2.69621        NA        NA 1.64576       NA       NA -1.92814      NA      NA -1.00986      NA      NA -0.21708       NA      NA  0.7176        NA      NA 1.78731      NA      NA 1.72746       NA       NA 0.86362      NA      NA 0.82582        0.81986       0.8316              NA            NA 0.012309        NA      NA  0.94753         NA        NA 2.92401        NA        NA 2.95434        NA        NA          0.84328                   NA                   NA 0.007795      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.2685  194.20961 194.32739       NA       NA  2.41864    2.37771    2.46102         NA         NA 193.63994 193.57776 193.70213       NA       NA  2.55388    2.51066    2.59863         NA         NA 0.79751     0.78847     0.8062           NA          NA      NA      NA     0          0          0  0.62856   0.58991   0.6672        NA     NA 1.5874     1.56054    1.61522         NA         NA 1.00325        NA        NA 1.37225      NA      NA  2.91454      NA      NA  2.51946        NA        NA 1.7072        NA       NA -1.39737      NA      NA -0.41291      NA      NA  0.7007        NA      NA  1.67946       NA      NA 2.53758      NA      NA 2.09237       NA       NA 1.04479      NA      NA 0.45099        0.43138       0.47018             NA            NA 0.39508         NA      NA  0.55314         NA        NA 2.62375        NA        NA 2.17601        NA        NA          0.76231                   NA                   NA 0.0088164     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.58027 223.50303 223.6575        NA       NA  2.79748    2.74392    2.85319         NA         NA 223.61995 223.54386 223.69603       NA       NA  2.75606    2.70329    2.81095         NA         NA 0.8006      0.79046     0.8103           NA          NA      NA      NA     0          0          0 -0.039679 -0.088103  0.008745      NA     NA 1.75399    1.7204     1.78892         NA         NA 0.99982        NA        NA 1.42484      NA      NA  3.07744      NA      NA  3.07586        NA        NA 1.75426       NA       NA -1.97345      NA      NA -1.33218      NA      NA -0.34672       NA      NA  0.97298       NA      NA 1.9451       NA      NA 2.30516       NA       NA 1.1298       NA      NA 0.81586        0.80641       0.82489             NA            NA 0.0015744       NA      NA  0.59486         NA        NA 3.59596        NA        NA 3.88529        NA        NA          0.89286                   NA                   NA 0.0078448     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.21723 216.13883 216.29564       NA       NA  2.84003    2.78565    2.89659         NA         NA 216.7735  216.70035 216.84665       NA       NA  2.64968    2.59894    2.70244         NA         NA 0.8884      0.88244     0.89408          NA          NA      NA      NA     0          0          0 -0.55627  -0.59243  -0.52011       NA     NA 1.30988    1.2848     1.33596         NA         NA 0.99743        NA        NA 1.11759      NA      NA  2.02487      NA      NA  1.71544        NA        NA 1.42298       NA       NA -2.2273       NA      NA -1.34788      NA      NA -0.53786       NA      NA -0.060475      NA      NA 0.67803      NA      NA 1.2874        NA       NA 0.62831      NA      NA 0.77565        0.76441       0.78642             NA            NA 0.30944         NA      NA  0.71159         NA        NA 2.20318        NA        NA 1.88146        NA        NA          0.76824                   NA                   NA 0.0065644     NA     NA
