VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75       E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS    MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.70406 219.46906 219.93905       NA       NA  3.28353    3.12535    3.45871         NA         NA 219.98459 219.68941 220.27976       NA       NA  4.1244     3.92571    4.34444         NA         NA 0.76964     0.73876     0.7973           NA          NA      NA      NA     0          0          0 -0.28053  -0.46915   -0.091905     NA     NA 2.63559    2.50862    2.77619         NA         NA 0.99872        NA        NA 1.92635      NA      NA  7.01575      NA      NA  6.93706        NA        NA 2.64873       NA       NA -3.10647      NA      NA -1.62601      NA      NA -0.31066       NA      NA 0.95778        NA      NA 3.42191      NA      NA 2.58378       NA       NA 1.29124      NA      NA   0.40672       0.34518       0.46477            NA            NA 0.078696        NA      NA 0.58757         NA        NA 2.32392        NA        NA 2.5757         NA        NA          0.41926                   NA                   NA 0.012041      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.71827 221.53332 221.90322       NA       NA  3.66927    3.543      3.80495         NA         NA 222.24895 222.06703 222.43087       NA       NA  3.60916    3.48495    3.74262         NA         NA 0.81907     0.80176     0.835            NA          NA      NA      NA     0          0          0 -0.53067  -0.64106   -0.42029      NA     NA 2.18993    2.11457    2.27091         NA         NA 0.99761        NA        NA 1.48663      NA      NA  5.07425      NA      NA  4.79264        NA        NA 2.25261       NA       NA -2.79378      NA      NA -1.45033      NA      NA -0.37257       NA      NA 0.61331        NA      NA 1.67427      NA      NA 2.06364       NA       NA 1.03095      NA      NA   0.66382       0.63464       0.6911             NA            NA 0.28162         NA      NA 0.61045         NA        NA 2.6921         NA        NA 2.69191        NA        NA          0.6499                    NA                   NA 0.010136      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.03135 221.9396  222.12309       NA       NA  4.97164    4.9076     5.03738         NA         NA 222.46893 222.37678 222.56108       NA       NA  4.99335    4.92903    5.05938         NA         NA 0.84044     0.83494     0.84578          NA          NA      NA      NA     0          0          0 -0.43758  -0.48953   -0.38564      NA     NA 2.81471    2.77846    2.85193         NA         NA 0.99803        NA        NA 1.9949       NA      NA  8.11336      NA      NA  7.92189        NA        NA 2.8484        NA       NA -4.03257      NA      NA -1.8392       NA      NA -0.24452       NA      NA 1.07666        NA      NA 2.63278      NA      NA 2.91586       NA       NA 1.44694      NA      NA   0.63875       0.62769       0.64955            NA            NA 0.19148         NA      NA 0.6746          NA        NA 3.22499        NA        NA 3.43272        NA        NA          0.63551                   NA                   NA 0.012804      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.68913 222.58679 222.79147       NA       NA  5.54552    5.47409    5.61885         NA         NA 222.86527 222.76741 222.96313       NA       NA  5.30266    5.23436    5.37278         NA         NA 0.85957     0.85467     0.86431          NA          NA      NA      NA     0          0          0 -0.17614  -0.22936   -0.12291      NA     NA 2.88412    2.84698    2.92226         NA         NA 0.99921        NA        NA 1.99747      NA      NA  8.34846      NA      NA  8.31743        NA        NA 2.88937       NA       NA -4.94455      NA      NA -1.91882      NA      NA  0.023964      NA      NA 1.59792        NA      NA 3.52641      NA      NA 3.51673       NA       NA 1.73228      NA      NA   0.59326       0.58117       0.60509            NA            NA 0.031024        NA      NA 0.70309         NA        NA 3.13563        NA        NA 3.27445        NA        NA          0.59439                   NA                   NA 0.012965      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.18125 232.14775 232.21476       NA       NA  1.37614    1.35285    1.40025         NA         NA 232.57863 232.54456 232.6127        NA       NA  1.39934    1.37566    1.42386         NA         NA 0.78803     0.77862     0.79708          NA          NA      NA      NA     0          0          0 -0.39738  -0.41938   -0.37537      NA     NA 0.90383    0.88854    0.91967         NA         NA 0.99829        NA        NA 0.77621      NA      NA  0.9747       NA      NA  0.81679        NA        NA 0.98727       NA       NA -1.54135      NA      NA -0.99273      NA      NA -0.37699       NA      NA 0.21083        NA      NA 0.72795      NA      NA 1.20355       NA       NA 0.60197      NA      NA   0.64644       0.63204       0.66039            NA            NA 0.15791         NA      NA 0.50224         NA        NA 1.0662         NA        NA 1.22573        NA        NA          0.63682                   NA                   NA 0.0042449     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.63289 220.53133 220.73446       NA       NA  3.67889    3.60846    3.75216         NA         NA 221.36949 221.24654 221.49244       NA       NA  4.45335    4.36808    4.54204         NA         NA 0.65588     0.63986     0.67133          NA          NA      NA      NA     0          0          0 -0.7366   -0.83174   -0.64146      NA     NA 3.44608    3.3801     3.51471         NA         NA 0.99667        NA        NA 2.71299      NA      NA 12.41569      NA      NA 11.87311        NA        NA 3.52359       NA       NA -4.67805      NA      NA -2.33665      NA      NA -0.1754        NA      NA 1.33359        NA      NA 2.74136      NA      NA 3.67024       NA       NA 1.78157      NA      NA   0.62667       0.6096        0.64315            NA            NA 0.54258         NA      NA 0.37397         NA        NA 3.82165        NA        NA 4.68616        NA        NA          0.67423                   NA                   NA 0.015917      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.4233  216.29309 216.55352       NA       NA  4.7165     4.62619    4.81042         NA         NA 218.02831 217.90041 218.1562        NA       NA  4.63254    4.54384    4.72479         NA         NA 0.5828      0.56427     0.60074          NA          NA      NA      NA     0          0          0 -1.605    -1.72291   -1.4871       NA     NA 4.27063    4.18886    4.35568         NA         NA 0.99264        NA        NA 3.68278      NA      NA 20.81072      NA      NA 18.23468        NA        NA 4.56188       NA       NA -6.84018      NA      NA -3.97298      NA      NA -0.9546        NA      NA 2.17363        NA      NA 4.4315       NA      NA 6.14661       NA       NA 3.06947      NA      NA   0.4327        0.40999       0.45488            NA            NA 2.57604         NA      NA 0.030274        NA        NA 4.18037        NA        NA 4.02904        NA        NA          0.38289                   NA                   NA 0.020923      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.56398 213.18627 213.94169       NA       NA  7.56008    7.30212    7.83708         NA         NA 213.13623 212.72329 213.54916       NA       NA  8.26523    7.98321    8.56806         NA         NA 0.98278     0.98098     0.9844           NA          NA      NA      NA     0          0          0  0.42775   0.34643    0.50908      NA     NA 1.62774    1.5722     1.68738         NA         NA 1.00201        NA        NA 1.35575      NA      NA  2.8308       NA      NA  2.64783        NA        NA 1.6825        NA       NA -1.75908      NA      NA -1.01173      NA      NA  0.12579       NA      NA 1.38714        NA      NA 2.53259      NA      NA 2.39887       NA       NA 1.20138      NA      NA   0.80385       0.78543       0.82084            NA            NA 0.18297         NA      NA 0.95856         NA        NA 2.8568         NA        NA 3.04367        NA        NA          0.83923                   NA                   NA 0.007894      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 204.37404 203.89907 204.849         NA       NA 10.3667    10.04139   10.71394         NA         NA 204.38687 203.91386 204.85989       NA       NA 10.32409   10.00012   10.66991         NA         NA 0.99133     0.99051     0.99209          NA          NA      NA      NA     0          0          0 -0.012839 -0.075269   0.04959      NA     NA 1.3626     1.31984    1.40824         NA         NA 0.99994        NA        NA 1.10303      NA      NA  1.85583      NA      NA  1.85567        NA        NA 1.36229       NA       NA -1.68858      NA      NA -1.02401      NA      NA -0.022262      NA      NA 0.89717        NA      NA 1.65923      NA      NA 1.92118       NA       NA 0.96497      NA      NA   0.86404       0.85195       0.87521            NA            NA 0.00016485      NA      NA 0.98259         NA        NA 2.91813        NA        NA 2.71526        NA        NA          0.88549                   NA                   NA 0.0066652     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 213.94969 213.62892 214.27046       NA       NA  4.48208    4.26616    4.7212          NA         NA 213.18013 212.82518 213.53507       NA       NA  4.95956    4.72064    5.22415         NA         NA 0.96182     0.95607     0.96684          NA          NA      NA      NA     0          0          0  0.76956   0.67026    0.86887      NA     NA 1.38752    1.32067    1.46154         NA         NA 1.00361        NA        NA 1.24857      NA      NA  2.51487      NA      NA  1.92264        NA        NA 1.58583       NA       NA -0.99797      NA      NA -0.19127      NA      NA  0.54196       NA      NA 1.54491        NA      NA 2.40925      NA      NA 1.73618       NA       NA 0.83963      NA      NA   0.72617       0.69048       0.75834            NA            NA 0.59223         NA      NA 0.89776         NA        NA 2.05912        NA        NA 1.72142        NA        NA          0.66134                   NA                   NA 0.0074389     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.92391 211.65347 212.19435       NA       NA  5.36537    5.18072    5.56377         NA         NA 211.48016 211.20506 211.75526       NA       NA  5.45774    5.26991    5.65955         NA         NA 0.96716     0.96374     0.97026          NA          NA      NA      NA     0          0          0  0.44375   0.37369    0.5138       NA     NA 1.38991    1.34208    1.44131         NA         NA 1.0021         NA        NA 1.13793      NA      NA  2.12749      NA      NA  1.93058        NA        NA 1.45859       NA       NA -1.22665      NA      NA -0.53115      NA      NA  0.41355       NA      NA 1.27538        NA      NA 2.08056      NA      NA 1.80654       NA       NA 0.90557      NA      NA   0.78894       0.76911       0.80724            NA            NA 0.19691         NA      NA 0.92858         NA        NA 2.35525        NA        NA 2.41381        NA        NA          0.81319                   NA                   NA 0.0068971     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.69494 213.53972 213.85016       NA       NA  8.411      8.30266    8.52222         NA         NA 213.26809 213.10565 213.43053       NA       NA  8.80231    8.68893    8.9187          NA         NA 0.98464     0.98407     0.98519          NA          NA      NA      NA     0          0          0  0.42685   0.3981     0.4556       NA     NA 1.55798    1.53791    1.57858         NA         NA 1.002          NA        NA 1.23397      NA      NA  2.60929      NA      NA  2.42708        NA        NA 1.61533       NA       NA -1.4016       NA      NA -0.53867      NA      NA  0.33652       NA      NA 1.18666        NA      NA 2.07655      NA      NA 1.72533       NA       NA 0.85942      NA      NA   0.84302       0.8376        0.84828            NA            NA 0.1822          NA      NA 0.96632         NA        NA 3.06994        NA        NA 2.95616        NA        NA          0.85695                   NA                   NA 0.0075742     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.1551  211.01988 211.29032       NA       NA  7.32737    7.23299    7.42426         NA         NA 211.04995 210.91222 211.18768       NA       NA  7.46352    7.36739    7.56221         NA         NA 0.98258     0.98193     0.9832           NA          NA      NA      NA     0          0          0  0.10515   0.07955    0.13075      NA     NA 1.38717    1.3693     1.40551         NA         NA 1.0005         NA        NA 1.07893      NA      NA  1.93513      NA      NA  1.92407        NA        NA 1.39109       NA       NA -1.56741      NA      NA -0.79072      NA      NA -0.077566      NA      NA 0.65373        NA      NA 1.65419      NA      NA 1.44445       NA       NA 0.72159      NA      NA   0.89512       0.89139       0.89872            NA            NA 0.011056        NA      NA 0.96526         NA        NA 3.19484        NA        NA 3.08027        NA        NA          0.90235                   NA                   NA 0.0065913     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.05675 193.9965  194.11701       NA       NA  2.47471    2.43283    2.51807         NA         NA 193.57572 193.51439 193.63704       NA       NA  2.51876    2.47613    2.56289         NA         NA 0.78828     0.77888     0.79733          NA          NA      NA      NA     0          0          0  0.48103   0.44146    0.5206       NA     NA 1.6252     1.5977     1.65368         NA         NA 1.00248        NA        NA 1.37032      NA      NA  2.87227      NA      NA  2.64088        NA        NA 1.69478       NA       NA -1.64433      NA      NA -0.61507      NA      NA  0.51851       NA      NA 1.62888        NA      NA 2.5799       NA      NA 2.24395       NA       NA 1.12149      NA      NA   0.38166       0.36067       0.40227            NA            NA 0.23139         NA      NA 0.54726         NA        NA 2.46769        NA        NA 2.06678        NA        NA          0.73417                   NA                   NA 0.0087551     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 224.1094  224.03519 224.18361       NA       NA  2.68792    2.63645    2.74145         NA         NA 224.18347 224.11019 224.25676       NA       NA  2.65446    2.60363    2.70732         NA         NA 0.89931     0.89389     0.90446          NA          NA      NA      NA     0          0          0 -0.074074 -0.10718   -0.040968     NA     NA 1.19915    1.17619    1.22303         NA         NA 0.99967        NA        NA 0.95345      NA      NA  1.44317      NA      NA  1.43768        NA        NA 1.20132       NA       NA -1.40022      NA      NA -0.54787      NA      NA  0.2666        NA      NA 1.04417        NA      NA 1.43862      NA      NA 1.59204       NA       NA 0.7897       NA      NA   0.90625       0.90119       0.91106            NA            NA 0.0054869       NA      NA 0.79518         NA        NA 4.16374        NA        NA 4.34149        NA        NA          0.96096                   NA                   NA 0.0053586     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.9062  216.815   216.99739       NA       NA  3.30327    3.24002    3.36905         NA         NA 217.14889 217.06028 217.23751       NA       NA  3.2098     3.14834    3.27372         NA         NA 0.91571     0.91113     0.92005          NA          NA      NA      NA     0          0          0 -0.2427   -0.2797    -0.2057       NA     NA 1.34024    1.31458    1.36693         NA         NA 0.99888        NA        NA 1.03794      NA      NA  1.85479      NA      NA  1.79588        NA        NA 1.36191       NA       NA -1.68345      NA      NA -0.84014      NA      NA -0.22412       NA      NA 0.2596         NA      NA 0.90614      NA      NA 1.09974       NA       NA 0.54525      NA      NA   0.87603       0.86945       0.8823             NA            NA 0.058902        NA      NA 0.81997         NA        NA 2.81075        NA        NA 2.64227        NA        NA          0.87704                   NA                   NA 0.0062718     NA     NA
