VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2       ME2_BCL ME2_BCU MSESS    MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.45075 219.22559 219.67591       NA       NA  3.14609    2.99453    3.31394         NA         NA 219.57487 219.29174 219.858         NA       NA  3.95608    3.7655     4.16713         NA         NA 0.68448     0.64447     0.72075          NA          NA      NA      NA     0          0          0 -0.12412  -0.33289   0.084663     NA     NA 2.91721    2.77668    3.07284         NA         NA 0.99943        NA        NA 2.05348      NA      NA  8.51417      NA      NA  8.49877        NA        NA 2.91791       NA       NA -2.92992      NA      NA -1.62081      NA      NA -0.52852        NA      NA  1.04731      NA      NA 4.78113      NA      NA 2.66811       NA       NA 1.2593       NA      NA   0.15829       0.0877        0.22731            NA            NA 0.015405       NA      NA  0.45598        NA        NA 2.2135         NA        NA 2.50686        NA        NA          0.24057                   NA                   NA 0.013289      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.46027 221.26713 221.65341       NA       NA  3.83174    3.69987    3.97342         NA         NA 221.85604 221.65529 222.05679       NA       NA  3.9827     3.84564    4.12997         NA         NA 0.68169     0.65375     0.70778          NA          NA      NA      NA     0          0          0 -0.39577  -0.55306  -0.23847      NA     NA 3.12058    3.01318    3.23597         NA         NA 0.99822        NA        NA 2.0059       NA      NA  9.88819      NA      NA  9.73156        NA        NA 3.14455       NA       NA -3.46933      NA      NA -1.67409      NA      NA -0.17868        NA      NA  0.94575      NA      NA 3.03271      NA      NA 2.61984       NA       NA 1.31252      NA      NA   0.47211       0.43198       0.51038            NA            NA 0.15663        NA      NA  0.37661        NA        NA 3.05004        NA        NA 3.03623        NA        NA          0.46613                   NA                   NA 0.014174      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 221.97584 221.8834  222.06828       NA       NA  5.00919    4.94467    5.07543         NA         NA 222.44842 222.35516 222.54167       NA       NA  5.05332    4.98824    5.12014         NA         NA 0.80913     0.80266     0.81541          NA          NA      NA      NA     0          0          0 -0.47258  -0.52995  -0.41521      NA     NA 3.10883    3.06879    3.14994         NA         NA 0.99788        NA        NA 2.19073      NA      NA  9.88732      NA      NA  9.66399        NA        NA 3.14441       NA       NA -4.50931      NA      NA -1.88473      NA      NA -0.27424        NA      NA  1.20779      NA      NA 2.95494      NA      NA 3.09251       NA       NA 1.55687      NA      NA   0.56537       0.55268       0.57779            NA            NA 0.22333        NA      NA  0.61281        NA        NA 3.22833        NA        NA 3.46462        NA        NA          0.5605                    NA                   NA 0.014135      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.50621 222.40524 222.60718       NA       NA  5.47126    5.40079    5.54361         NA         NA 222.77824 222.68234 222.87415       NA       NA  5.19696    5.13002    5.26568         NA         NA 0.84022     0.83471     0.84556          NA          NA      NA      NA     0          0          0 -0.27203  -0.32789  -0.21618      NA     NA 3.02681    2.98782    3.06683         NA         NA 0.99878        NA        NA 2.09816      NA      NA  9.23477      NA      NA  9.16077        NA        NA 3.03888       NA       NA -5.70508      NA      NA -2.21491      NA      NA -0.029336       NA      NA  1.61742      NA      NA 3.74467      NA      NA 3.83233       NA       NA 1.88594      NA      NA   0.51876       0.50514       0.53212            NA            NA 0.074002       NA      NA  0.65808        NA        NA 3.00251        NA        NA 3.1723         NA        NA          0.51674                   NA                   NA 0.013641      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.0864  232.05226 232.12054       NA       NA  1.40211    1.37838    1.42668         NA         NA 232.51916 232.48697 232.55136       NA       NA  1.32236    1.29998    1.34553         NA         NA 0.78408     0.77451     0.79328          NA          NA      NA      NA     0          0          0 -0.43276  -0.45463  -0.41089      NA     NA 0.89836    0.88315    0.9141          NA         NA 0.99814        NA        NA 0.77794      NA      NA  0.9942       NA      NA  0.80692        NA        NA 0.9971        NA       NA -1.55042      NA      NA -0.9731       NA      NA -0.42157        NA      NA  0.15388      NA      NA 0.67781      NA      NA 1.12698       NA       NA 0.56576      NA      NA   0.61282       0.59739       0.6278             NA            NA 0.18728        NA      NA  0.43144        NA        NA 1.0538         NA        NA 1.10554        NA        NA          0.57446                   NA                   NA 0.0042882     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.54301 220.4462  220.63982       NA       NA  3.50668    3.43954    3.57651         NA         NA 221.37359 221.25175 221.49542       NA       NA  4.4131     4.32861    4.50099         NA         NA 0.54649     0.52683     0.56557          NA          NA      NA      NA     0          0          0 -0.83058  -0.937    -0.72416      NA     NA 3.85461    3.78081    3.93137         NA         NA 0.99625        NA        NA 2.96225      NA      NA 15.54494      NA      NA 14.85508        NA        NA 3.94271       NA       NA -5.08041      NA      NA -2.37305      NA      NA -0.204          NA      NA  1.38062      NA      NA 3.10557      NA      NA 3.75368       NA       NA 1.78697      NA      NA   0.52238       0.50201       0.54217            NA            NA 0.68986        NA      NA  0.20182        NA        NA 3.72833        NA        NA 4.65698        NA        NA          0.57718                   NA                   NA 0.01781       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.3751  216.24782 216.50238       NA       NA  4.61022    4.52195    4.70203         NA         NA 218.19675 218.07366 218.31984       NA       NA  4.45858    4.37321    4.54737         NA         NA 0.5029      0.48198     0.52324          NA          NA      NA      NA     0          0          0 -1.82165  -1.94653  -1.69678      NA     NA 4.52315    4.43654    4.61322         NA         NA 0.99165        NA        NA 3.95578      NA      NA 23.77323      NA      NA 20.45481        NA        NA 4.87578       NA       NA -7.63745      NA      NA -4.54062      NA      NA -1.268          NA      NA  2.13481      NA      NA 4.87118      NA      NA 6.67543       NA       NA 3.31518      NA      NA   0.34488       0.32032       0.36898            NA            NA 3.31842        NA      NA -0.1959         NA        NA 4.20328        NA        NA 3.91678        NA        NA          0.28049                   NA                   NA 0.022346      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.9154  213.54785 214.28295       NA       NA  7.35675    7.10572    7.6263          NA         NA 213.25621 212.84368 213.66875       NA       NA  8.25716    7.97541    8.5597          NA         NA 0.98061     0.97859     0.98244          NA          NA      NA      NA     0          0          0  0.65919   0.57028   0.74809      NA     NA 1.77951    1.71879    1.84471         NA         NA 1.00309        NA        NA 1.47124      NA      NA  3.59914      NA      NA  3.16461        NA        NA 1.89714       NA       NA -1.67879      NA      NA -0.77699      NA      NA  0.31714        NA      NA  1.55842      NA      NA 2.73539      NA      NA 2.33541       NA       NA 1.16144      NA      NA   0.77329       0.75239       0.79263            NA            NA 0.43453        NA      NA  0.94721        NA        NA 2.92118        NA        NA 3.14523        NA        NA          0.80687                   NA                   NA 0.0088961     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 204.52809 204.0497  205.00648       NA       NA 10.4415    10.11385   10.79125         NA         NA 204.39466 203.91601 204.87331       NA       NA 10.4471    10.11927   10.79704         NA         NA 0.98999     0.98903     0.99086          NA          NA      NA      NA     0          0          0  0.13343   0.065708  0.20115      NA     NA 1.47805    1.43167    1.52756         NA         NA 1.00065        NA        NA 1.18838      NA      NA  2.20123      NA      NA  2.18343        NA        NA 1.48366       NA       NA -1.78055      NA      NA -0.76372      NA      NA  0.23251        NA      NA  1.10034      NA      NA 1.92852      NA      NA 1.86407       NA       NA 0.93808      NA      NA   0.83388       0.81937       0.84733            NA            NA 0.017803       NA      NA  0.97983        NA        NA 2.85832        NA        NA 2.83415        NA        NA          0.86417                   NA                   NA 0.0072588     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 213.98012 213.6769  214.28333       NA       NA  4.2367     4.0326     4.46273         NA         NA 213.13799 212.78589 213.49008       NA       NA  4.9197     4.6827     5.18216         NA         NA 0.96142     0.9556      0.96648          NA          NA      NA      NA     0          0          0  0.84213   0.73904   0.94522      NA     NA 1.44047    1.37108    1.51732         NA         NA 1.00395        NA        NA 1.34621      NA      NA  2.78137      NA      NA  2.07219        NA        NA 1.66774       NA       NA -1.25769      NA      NA -0.25267      NA      NA  0.6181         NA      NA  1.53534      NA      NA 2.60306      NA      NA 1.78801       NA       NA 0.89944      NA      NA   0.69976       0.66129       0.73455            NA            NA 0.70918        NA      NA  0.88508        NA        NA 2.12511        NA        NA 1.49836        NA        NA          0.62493                   NA                   NA 0.0078247     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.80084 211.52611 212.07556       NA       NA  5.45037    5.2628     5.65191         NA         NA 211.41798 211.13206 211.70389       NA       NA  5.67236    5.47714    5.8821          NA         NA 0.96619     0.96267     0.96939          NA          NA      NA      NA     0          0          0  0.38286   0.30913   0.45659      NA     NA 1.46272    1.41238    1.51681         NA         NA 1.00181        NA        NA 1.21477      NA      NA  2.28472      NA      NA  2.13813        NA        NA 1.51153       NA       NA -1.70813      NA      NA -0.45308      NA      NA  0.55221        NA      NA  1.40105      NA      NA 2.07868      NA      NA 1.85413       NA       NA 0.90117      NA      NA   0.77798       0.75727       0.79713            NA            NA 0.14658        NA      NA  0.92899        NA        NA 2.48946        NA        NA 2.3271         NA        NA          0.80509                   NA                   NA 0.0071495     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.72395 213.57034 213.87757       NA       NA  8.32411    8.21689    8.43418         NA         NA 213.23497 213.07262 213.39733       NA       NA  8.79762    8.68431    8.91396         NA         NA 0.98147     0.98078     0.98213          NA          NA      NA      NA     0          0          0  0.48898   0.45734   0.52061      NA     NA 1.71417    1.69209    1.73684         NA         NA 1.00229        NA        NA 1.36591      NA      NA  3.17722      NA      NA  2.93812        NA        NA 1.78247       NA       NA -1.6006       NA      NA -0.68219      NA      NA  0.31469        NA      NA  1.32171      NA      NA 2.41341      NA      NA 2.00391       NA       NA 1.00383      NA      NA   0.81016       0.80372       0.81641            NA            NA 0.2391         NA      NA  0.95895        NA        NA 3.07598        NA        NA 2.96646        NA        NA          0.82656                   NA                   NA 0.0083592     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.14361 211.00905 211.27818       NA       NA  7.29185    7.19793    7.38827         NA         NA 210.99247 210.85477 211.13016       NA       NA  7.46128    7.36518    7.55994         NA         NA 0.98033     0.97959     0.98103          NA          NA      NA      NA     0          0          0  0.15114   0.12396   0.17833      NA     NA 1.47293    1.45396    1.4924          NA         NA 1.00072        NA        NA 1.15075      NA      NA  2.19217      NA      NA  2.16932        NA        NA 1.4806        NA       NA -1.77813      NA      NA -0.88755      NA      NA -0.085129       NA      NA  0.76099      NA      NA 1.78411      NA      NA 1.64855       NA       NA 0.8246       NA      NA   0.87363       0.86919       0.87793            NA            NA 0.022845       NA      NA  0.96062        NA        NA 3.12432        NA        NA 2.94294        NA        NA          0.88258                   NA                   NA 0.0070173     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.15094 194.09096 194.21092       NA       NA  2.46328    2.4216     2.50644         NA         NA 193.56931 193.50811 193.63051       NA       NA  2.51357    2.47103    2.55761         NA         NA 0.77727     0.76745     0.78673          NA          NA      NA      NA     0          0          0  0.58163   0.54118   0.62208      NA     NA 1.66151    1.63339    1.69062         NA         NA 1.003          NA        NA 1.45596      NA      NA  3.09849      NA      NA  2.7602         NA        NA 1.76025       NA       NA -1.68579      NA      NA -0.62637      NA      NA  0.71678        NA      NA  1.74195      NA      NA 2.69076      NA      NA 2.36833       NA       NA 1.16145      NA      NA   0.32219       0.30019       0.34384            NA            NA 0.33829        NA      NA  0.50958        NA        NA 2.48149        NA        NA 2.05868        NA        NA          0.71424                   NA                   NA 0.0090937     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 224.01556 223.94122 224.08991       NA       NA  2.6929     2.64134    2.74653         NA         NA 224.15627 224.08212 224.23042       NA       NA  2.68583    2.63441    2.73932         NA         NA 0.85087     0.84307     0.85832          NA          NA      NA      NA     0          0          0 -0.14071  -0.18126  -0.10016      NA     NA 1.46877    1.44065    1.49802         NA         NA 0.99937        NA        NA 1.17091      NA      NA  2.17665      NA      NA  2.15685        NA        NA 1.47535       NA       NA -1.75923      NA      NA -0.86879      NA      NA  0.13779        NA      NA  0.97936      NA      NA 1.7721       NA      NA 1.84814       NA       NA 0.92232      NA      NA   0.86376       0.85658       0.87061            NA            NA 0.019799       NA      NA  0.69826        NA        NA 4.05778        NA        NA 4.3499         NA        NA          0.94076                   NA                   NA 0.0065818     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.67763 216.58343 216.77183       NA       NA  3.41214    3.34681    3.4801          NA         NA 217.01072 216.92586 217.09558       NA       NA  3.07374    3.01489    3.13495         NA         NA 0.90581     0.90073     0.91065          NA          NA      NA      NA     0          0          0 -0.33309  -0.37301  -0.29318      NA     NA 1.44576    1.41808    1.47455         NA         NA 0.99847        NA        NA 1.163        NA      NA  2.20075      NA      NA  2.0898         NA        NA 1.48349       NA       NA -2.0383       NA      NA -1.23181      NA      NA -0.32573        NA      NA  0.30506      NA      NA 0.98974      NA      NA 1.53687       NA       NA 0.73891      NA      NA   0.85232       0.84459       0.8597             NA            NA 0.11095        NA      NA  0.76706        NA        NA 2.853          NA        NA 2.3132         NA        NA          0.85534                   NA                   NA 0.006836      NA     NA
