VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL      ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75       E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.6427  219.39626 219.88914       NA       NA  3.44339    3.27751    3.62709         NA         NA 219.67316 219.4185  219.92781       NA       NA  3.55828    3.38686    3.74811         NA         NA 0.99235     0.99117     0.99336          NA          NA      NA      NA     0          0          0 -0.030458  -0.062525    0.00161       NA     NA 0.44808    0.42649    0.47198         NA         NA 0.99986        NA        NA 0.32954      NA      NA 0.20143       NA      NA 0.2005          NA        NA 0.44881       NA       NA -0.62012      NA      NA -0.25608      NA      NA  0.029173       NA      NA  0.2555        NA      NA 0.47368      NA      NA 0.51158       NA       NA 0.24437      NA      NA   0.98208       0.97935       0.98446            NA            NA 0.00092767      NA      NA 0.98409        NA        NA 2.38505        NA        NA 2.45847        NA        NA          0.98328                   NA                   NA 0.0020431     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.89141 222.67133 223.1115        NA       NA  4.36631    4.21605    4.52777         NA         NA 222.99201 222.76691 223.2171        NA       NA  4.46574    4.31205    4.63087         NA         NA 0.99056     0.98956     0.99146          NA          NA      NA      NA     0          0          0 -0.10059   -0.13159    -0.069596      NA     NA 0.61495    0.59379    0.63769         NA         NA 0.99955        NA        NA 0.47971      NA      NA 0.38804       NA      NA 0.37792         NA        NA 0.62293       NA       NA -0.85679      NA      NA -0.50496      NA      NA -0.099655       NA      NA  0.25701       NA      NA 0.64084      NA      NA 0.76196       NA       NA 0.38126      NA      NA   0.98752       0.98621       0.98871            NA            NA 0.010119        NA      NA 0.98054        NA        NA 3.849          NA        NA 4.01799        NA        NA          0.98838                   NA                   NA 0.0027935     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.66341 222.56897 222.75786       NA       NA  5.1178     5.05188    5.18547         NA         NA 222.87052 222.77482 222.96622       NA       NA  5.18574    5.11894    5.25431         NA         NA 0.99224     0.99195     0.99252          NA          NA      NA      NA     0          0          0 -0.2071    -0.21901    -0.19519       NA     NA 0.64536    0.63704    0.65389         NA         NA 0.99907        NA        NA 0.5094       NA      NA 0.45934       NA      NA 0.41645         NA        NA 0.67775       NA       NA -0.94974      NA      NA -0.55456      NA      NA -0.14895        NA      NA  0.24399       NA      NA 0.57183      NA      NA 0.79855       NA       NA 0.39853      NA      NA   0.9843        0.98372       0.98487            NA            NA 0.042892        NA      NA 0.98292        NA        NA 3.63328        NA        NA 3.74557        NA        NA          0.98359                   NA                   NA 0.003041      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.57281 222.48688 222.65873       NA       NA  4.65622    4.59624    4.71779         NA         NA 222.73691 222.64959 222.82423       NA       NA  4.73188    4.67093    4.79445         NA         NA 0.99119     0.99086     0.99151          NA          NA      NA      NA     0          0          0 -0.1641    -0.17569    -0.15252       NA     NA 0.62767    0.61958    0.63597         NA         NA 0.99926        NA        NA 0.47366      NA      NA 0.42086       NA      NA 0.39393         NA        NA 0.64874       NA       NA -1.19569      NA      NA -0.70067      NA      NA -0.21471        NA      NA  0.16979       NA      NA 0.55912      NA      NA 0.87046       NA       NA 0.43248      NA      NA   0.97735       0.97651       0.97816            NA            NA 0.02693         NA      NA 0.9812         NA        NA 2.7891         NA        NA 2.95827        NA        NA          0.97623                   NA                   NA 0.0029126     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.25445 232.22461 232.28429       NA       NA  1.22551    1.20477    1.24699         NA         NA 232.53536 232.50362 232.56709       NA       NA  1.30346    1.2814     1.3263          NA         NA 0.94564     0.943       0.94815          NA          NA      NA      NA     0          0          0 -0.28091   -0.29123    -0.27058       NA     NA 0.42398    0.41681    0.43141         NA         NA 0.99879        NA        NA 0.39272      NA      NA 0.25864       NA      NA 0.17973         NA        NA 0.50857       NA       NA -0.79716      NA      NA -0.52696      NA      NA -0.25861        NA      NA -0.018735      NA      NA 0.21397      NA      NA 0.50822       NA       NA 0.25486      NA      NA   0.90147       0.89681       0.90593            NA            NA 0.078908        NA      NA 0.84777        NA        NA 0.95329        NA        NA 1.08603        NA        NA          0.8836                    NA                   NA 0.0021871     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.1133  220.99708 221.22952       NA       NA  4.20966    4.12906    4.29349         NA         NA 221.31441 221.19371 221.43512       NA       NA  4.37217    4.28846    4.45924         NA         NA 0.98933     0.98873     0.9899           NA          NA      NA      NA     0          0          0 -0.20111   -0.21899    -0.18324       NA     NA 0.64746    0.63506    0.66035         NA         NA 0.99909        NA        NA 0.5316       NA      NA 0.45957       NA      NA 0.41912         NA        NA 0.67792       NA       NA -0.87742      NA      NA -0.53076      NA      NA -0.097423       NA      NA  0.34801       NA      NA 0.6          NA      NA 0.87878       NA       NA 0.43905      NA      NA   0.98877       0.98813       0.98937            NA            NA 0.040446        NA      NA 0.97596        NA        NA 4.33259        NA        NA 4.56999        NA        NA          0.98982                   NA                   NA 0.0030631     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 218.42112 218.30869 218.53356       NA       NA  4.07268    3.99471    4.15379         NA         NA 218.75665 218.64189 218.87141       NA       NA  4.15685    4.07726    4.23963         NA         NA 0.97772     0.97647     0.9789           NA          NA      NA      NA     0          0          0 -0.33553   -0.35962    -0.31144       NA     NA 0.87264    0.85593    0.89002         NA         NA 0.99847        NA        NA 0.72902      NA      NA 0.87392       NA      NA 0.76135         NA        NA 0.93484       NA       NA -1.58586      NA      NA -1.05716      NA      NA -0.51999        NA      NA  0.094179      NA      NA 0.70346      NA      NA 1.15134       NA       NA 0.57416      NA      NA   0.97179       0.97021       0.97328            NA            NA 0.11258         NA      NA 0.94942        NA        NA 3.71055        NA        NA 3.96858        NA        NA          0.97259                   NA                   NA 0.0042734     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.45448 213.06549 213.84347       NA       NA  7.78598    7.52031    8.07125         NA         NA 213.51113 213.11367 213.90859       NA       NA  7.95551    7.68405    8.24699         NA         NA 0.99722     0.99693     0.99749          NA          NA      NA      NA     0          0          0 -0.056653  -0.087148   -0.026157      NA     NA 0.61039    0.58956    0.63275         NA         NA 0.99973        NA        NA 0.4788       NA      NA 0.37554       NA      NA 0.37233         NA        NA 0.61281       NA       NA -0.81937      NA      NA -0.45276      NA      NA -0.11908        NA      NA  0.29193       NA      NA 0.69372      NA      NA 0.74469       NA       NA 0.37337      NA      NA   0.98156       0.97964       0.9833             NA            NA 0.0032095       NA      NA 0.99407        NA        NA 3.31582        NA        NA 3.53206        NA        NA          0.98596                   NA                   NA 0.0028702     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.35654 204.87216 205.84092       NA       NA 10.57213   10.24038   10.92626         NA         NA 205.13977 204.65109 205.62844       NA       NA 10.66594   10.33125   11.02321         NA         NA 0.99872     0.99859     0.99883          NA          NA      NA      NA     0          0          0  0.21678    0.19176     0.2418        NA     NA 0.54609    0.52896    0.56439         NA         NA 1.00106        NA        NA 0.4456       NA      NA 0.34505       NA      NA 0.29806         NA        NA 0.58741       NA       NA -0.40795      NA      NA -0.1402       NA      NA  0.17124        NA      NA  0.51015       NA      NA 0.8343       NA      NA 0.65035       NA       NA 0.321        NA      NA   0.97519       0.97284       0.97734            NA            NA 0.046992        NA      NA 0.99697        NA        NA 3.16713        NA        NA 3.0451         NA        NA          0.98288                   NA                   NA 0.0028634     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.66369 214.3526  214.97477       NA       NA  4.34669    4.13729    4.57858         NA         NA 214.65792 214.34669 214.96915       NA       NA  4.34874    4.13924    4.58074         NA         NA 0.99744     0.99705     0.99778          NA          NA      NA      NA     0          0          0  0.0057655 -0.016489    0.02802       NA     NA 0.31095    0.29597    0.32754         NA         NA 1.00003        NA        NA 0.24819      NA      NA 0.096596      NA      NA 0.096563        NA        NA 0.3108        NA       NA -0.39433      NA      NA -0.19782      NA      NA  0.0096972      NA      NA  0.2349        NA      NA 0.41356      NA      NA 0.43273       NA       NA 0.22064      NA      NA   0.98238       0.97969       0.98472            NA            NA 3.3241e-05      NA      NA 0.99489        NA        NA 2.05787        NA        NA 2.02975        NA        NA          0.98853                   NA                   NA 0.0014479     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.49661 211.20381 211.78941       NA       NA  5.80899    5.60907    6.02379         NA         NA 211.43428 211.14557 211.723         NA       NA  5.72796    5.53083    5.93976         NA         NA 0.99529     0.99479     0.99574          NA          NA      NA      NA     0          0          0  0.062327   0.033801    0.090852      NA     NA 0.56592    0.54645    0.58685         NA         NA 1.00029        NA        NA 0.39885      NA      NA 0.32394       NA      NA 0.32006         NA        NA 0.56916       NA       NA -0.48431      NA      NA -0.19513      NA      NA  0.051441       NA      NA  0.33183       NA      NA 0.66554      NA      NA 0.52695       NA       NA 0.26347      NA      NA   0.97782       0.9755        0.97993            NA            NA 0.0038846       NA      NA 0.99013        NA        NA 2.93314        NA        NA 3.00306        NA        NA          0.98189                   NA                   NA 0.0026919     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.28904 213.12934 213.44873       NA       NA  8.65367    8.54221    8.7681          NA         NA 213.28003 213.1192  213.44086       NA       NA  8.71528    8.60303    8.83052         NA         NA 0.99815     0.99808     0.99821          NA          NA      NA      NA     0          0          0  0.0090093 -0.00081308  0.018832      NA     NA 0.53226    0.5254     0.5393          NA         NA 1.00004        NA        NA 0.39139      NA      NA 0.28336       NA      NA 0.28328         NA        NA 0.53231       NA       NA -0.5666       NA      NA -0.26267      NA      NA  0.0096972      NA      NA  0.2319        NA      NA 0.52121      NA      NA 0.49457       NA       NA 0.24559      NA      NA   0.98459       0.98402       0.98515            NA            NA 8.1168e-05      NA      NA 0.99627        NA        NA 3.0913         NA        NA 3.16581        NA        NA          0.98581                   NA                   NA 0.0024958     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.18517 211.05488 211.31546       NA       NA  7.06036    6.96942    7.15372         NA         NA 211.12926 210.99668 211.26184       NA       NA  7.18445    7.09192    7.27945         NA         NA 0.9976      0.99751     0.99769          NA          NA      NA      NA     0          0          0  0.05591    0.046526    0.065295      NA     NA 0.50853    0.50198    0.51526         NA         NA 1.00026        NA        NA 0.38227      NA      NA 0.26171       NA      NA 0.25858         NA        NA 0.51157       NA       NA -0.53848      NA      NA -0.21664      NA      NA  0.055769       NA      NA  0.30604       NA      NA 0.55297      NA      NA 0.52268       NA       NA 0.26103      NA      NA   0.98383       0.98322       0.98441            NA            NA 0.003126        NA      NA 0.99493        NA        NA 2.99121        NA        NA 2.95434        NA        NA          0.98527                   NA                   NA 0.002423      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.77414 193.71609 193.83219       NA       NA  2.3842     2.34385    2.42598         NA         NA 193.63994 193.57776 193.70213       NA       NA  2.55388    2.51066    2.59863         NA         NA 0.96207     0.96021     0.96384          NA          NA      NA      NA     0          0          0  0.13419    0.11714     0.15125       NA     NA 0.70054    0.68868    0.71281         NA         NA 1.00069        NA        NA 0.54878      NA      NA 0.50868       NA      NA 0.49068         NA        NA 0.71322       NA       NA -0.73092      NA      NA -0.29559      NA      NA  0.133          NA      NA  0.55895       NA      NA 1.01376      NA      NA 0.85454       NA       NA 0.42797      NA      NA   0.89128       0.88616       0.89618            NA            NA 0.018008        NA      NA 0.92201        NA        NA 2.18398        NA        NA 2.17601        NA        NA          0.94649                   NA                   NA 0.0036832     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.57649 223.50229 223.65069       NA       NA  2.68768    2.63622    2.7412          NA         NA 223.61995 223.54386 223.69603       NA       NA  2.75606    2.70329    2.81095         NA         NA 0.98988     0.98931     0.99043          NA          NA      NA      NA     0          0          0 -0.043453  -0.054306   -0.032601      NA     NA 0.39311    0.38558    0.40094         NA         NA 0.99981        NA        NA 0.30681      NA      NA 0.15639       NA      NA 0.15451         NA        NA 0.39547       NA       NA -0.50923      NA      NA -0.21698      NA      NA  0.020085       NA      NA  0.15064       NA      NA 0.35347      NA      NA 0.36762       NA       NA 0.17678      NA      NA   0.9917        0.99123       0.99214            NA            NA 0.0018882       NA      NA 0.97941        NA        NA 3.78664        NA        NA 3.88529        NA        NA          0.99502                   NA                   NA 0.0017685     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.72993 216.65596 216.8039        NA       NA  2.67923    2.62793    2.73258         NA         NA 216.7735  216.70035 216.84665       NA       NA  2.64968    2.59894    2.70244         NA         NA 0.98785     0.98716     0.9885           NA          NA      NA      NA     0          0          0 -0.043573  -0.055069   -0.032077      NA     NA 0.4164     0.40843    0.42469         NA         NA 0.9998         NA        NA 0.32194      NA      NA 0.17525       NA      NA 0.17335         NA        NA 0.41863       NA       NA -0.52939      NA      NA -0.19773      NA      NA  0.043497       NA      NA  0.27144       NA      NA 0.41031      NA      NA 0.46917       NA       NA 0.22923      NA      NA   0.97523       0.97384       0.97655            NA            NA 0.0018986       NA      NA 0.97504        NA        NA 1.91259        NA        NA 1.88146        NA        NA          0.97578                   NA                   NA 0.0019312     NA     NA
