VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL      ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.27451 222.17652 222.3725        NA       NA  5.30987    5.24148    5.38008         NA         NA 222.43953 222.34275 222.53631       NA       NA  5.2444     5.17685    5.31375         NA         NA 0.93307     0.93064     0.93542          NA          NA      NA      NA     0          0          0 -0.16502   -0.20067    -0.12937      NA     NA 1.93181    1.90693    1.95736         NA         NA 0.99926        NA        NA 1.32106      NA      NA 3.7588       NA      NA 3.73156        NA        NA 1.93876       NA       NA -2.59429      NA      NA -1.21983      NA      NA -0.086992       NA      NA 0.93834       NA      NA 1.83249      NA      NA 2.15817       NA       NA 1.06946      NA      NA   0.82452       0.81852       0.83034            NA            NA 0.027233        NA      NA 0.86334        NA        NA 3.24155        NA        NA 3.28895        NA        NA          0.82382                   NA                   NA 0.0087159     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.1327  232.10021 232.16519       NA       NA  1.33439    1.31181    1.35777         NA         NA 232.52208 232.48632 232.55785       NA       NA  1.46898    1.44412    1.49472         NA         NA 0.84708     0.84006     0.85382          NA          NA      NA      NA     0          0          0 -0.38939   -0.40852    -0.37025      NA     NA 0.78588    0.77258    0.79965         NA         NA 0.99833        NA        NA 0.65047      NA      NA 0.76913      NA      NA 0.61751        NA        NA 0.877         NA       NA -1.31674      NA      NA -0.79042      NA      NA -0.36746        NA      NA 0.043276      NA      NA 0.43401      NA      NA 0.8337        NA       NA 0.41649      NA      NA   0.70345       0.69094       0.71555            NA            NA 0.15162         NA      NA 0.64357        NA        NA 0.95862        NA        NA 1.16101        NA        NA          0.67287                   NA                   NA 0.0037717     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.00282 221.87648 222.12916       NA       NA  4.57638    4.48876    4.66752         NA         NA 222.26111 222.11751 222.4047        NA       NA  5.20124    5.10166    5.30482         NA         NA 0.85531     0.84772     0.86255          NA          NA      NA      NA     0          0          0 -0.25829   -0.33277    -0.18381      NA     NA 2.69785    2.64619    2.75158         NA         NA 0.99884        NA        NA 1.99388      NA      NA 7.34366      NA      NA 7.27695        NA        NA 2.70992       NA       NA -2.94383      NA      NA -1.81903      NA      NA -0.5798         NA      NA 1.09141       NA      NA 2.93559      NA      NA 2.91044       NA       NA 1.38292      NA      NA   0.80917       0.79942       0.8185             NA            NA 0.066714        NA      NA 0.72854        NA        NA 4.44089        NA        NA 5.15995        NA        NA          0.85104                   NA                   NA 0.012193      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.41918 217.28081 217.55756       NA       NA  5.01228    4.91631    5.1121          NA         NA 218.01607 217.87978 218.15236       NA       NA  4.93677    4.84225    5.03509         NA         NA 0.86524     0.85813     0.87202          NA          NA      NA      NA     0          0          0 -0.59689   -0.66821    -0.52556      NA     NA 2.58355    2.53408    2.635           NA         NA 0.99726        NA        NA 1.98893      NA      NA 7.02966      NA      NA 6.67339        NA        NA 2.65135       NA       NA -3.26355      NA      NA -1.8898       NA      NA -0.35603        NA      NA 1.07229       NA      NA 1.87961      NA      NA 2.96209       NA       NA 1.46793      NA      NA   0.80019       0.79004       0.80991            NA            NA 0.35627         NA      NA 0.71156        NA        NA 4.10389        NA        NA 4.22886        NA        NA          0.79792                   NA                   NA 0.012161      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 212.95489 212.57122 213.33856       NA       NA  7.67936    7.41733    7.96072         NA         NA 213.15993 212.7679  213.55196       NA       NA  7.84674    7.57899    8.13423         NA         NA 0.98942     0.98831     0.99042          NA          NA      NA      NA     0          0          0 -0.20504   -0.26208    -0.14801      NA     NA 1.14152    1.10257    1.18335         NA         NA 0.99904        NA        NA 0.93395      NA      NA 1.34427      NA      NA 1.30223        NA        NA 1.15943       NA       NA -1.49871      NA      NA -1.06079      NA      NA -0.40511        NA      NA 0.506         NA      NA 1.16092      NA      NA 1.56679       NA       NA 0.75058      NA      NA   0.86594       0.85288       0.87792            NA            NA 0.042043        NA      NA 0.97817        NA        NA 2.5576         NA        NA 2.4746         NA        NA          0.89435                   NA                   NA 0.0054392     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.93624 205.50043 206.37204       NA       NA  9.51194    9.21346    9.83055         NA         NA 205.84206 205.40421 206.2799        NA       NA  9.55649    9.25661    9.8766          NA         NA 0.99623     0.99586     0.99656          NA          NA      NA      NA     0          0          0  0.094178   0.056169    0.13219      NA     NA 0.82959    0.80356    0.85738         NA         NA 1.00046        NA        NA 0.6616       NA      NA 0.69671      NA      NA 0.68784        NA        NA 0.83469       NA       NA -0.94288      NA      NA -0.44983      NA      NA  0.098592       NA      NA 0.6436        NA      NA 1.15637      NA      NA 1.09342       NA       NA 0.54572      NA      NA   0.95767       0.9537        0.96131            NA            NA 0.0088695       NA      NA 0.99237        NA        NA 3.74593        NA        NA 3.769          NA        NA          0.97534                   NA                   NA 0.004055      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.88036 215.6273  216.13341       NA       NA  3.53585    3.36551    3.72448         NA         NA 215.78363 215.5036  216.06366       NA       NA  3.91277    3.72427    4.12151         NA         NA 0.97967     0.97658     0.98237          NA          NA      NA      NA     0          0          0  0.096725   0.036655    0.15679      NA     NA 0.83934    0.7989     0.88412         NA         NA 1.00045        NA        NA 0.62745      NA      NA 0.7129       NA      NA 0.70355        NA        NA 0.84434       NA       NA -0.7753       NA      NA -0.41664      NA      NA -0.08259        NA      NA 0.432         NA      NA 1.03601      NA      NA 0.84864       NA       NA 0.41002      NA      NA   0.94193       0.93327       0.94949            NA            NA 0.0093556       NA      NA 0.95343        NA        NA 3.48078        NA        NA 3.26875        NA        NA          0.97065                   NA                   NA 0.0039129     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.53521 212.24169 212.82872       NA       NA  5.82317    5.62277    6.0385          NA         NA 212.29908 211.98908 212.60908       NA       NA  6.15028    5.93862    6.3777          NA         NA 0.98868     0.98748     0.98976          NA          NA      NA      NA     0          0          0  0.23613    0.18784     0.28442      NA     NA 0.95809    0.92512    0.99351         NA         NA 1.00111        NA        NA 0.77674      NA      NA 0.97308      NA      NA 0.91732        NA        NA 0.98645       NA       NA -1.01357      NA      NA -0.49795      NA      NA  0.17524        NA      NA 0.77977       NA      NA 1.34246      NA      NA 1.27771       NA       NA 0.62881      NA      NA   0.91954       0.91137       0.92698            NA            NA 0.055756        NA      NA 0.97427        NA        NA 2.44124        NA        NA 2.29333        NA        NA          0.91505                   NA                   NA 0.0046465     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.50502 213.34739 213.66265       NA       NA  8.54179    8.43177    8.65474         NA         NA 213.29737 213.13468 213.46006       NA       NA  8.81588    8.70233    8.93245         NA         NA 0.99177     0.99146     0.99206          NA          NA      NA      NA     0          0          0  0.20765    0.18648     0.22881      NA     NA 1.14684    1.13207    1.16201         NA         NA 1.00097        NA        NA 0.87324      NA      NA 1.35824      NA      NA 1.31513        NA        NA 1.16544       NA       NA -1.04448      NA      NA -0.48232      NA      NA  0.10796        NA      NA 0.65084       NA      NA 1.40499      NA      NA 1.13316       NA       NA 0.5669       NA      NA   0.91749       0.91452       0.92036            NA            NA 0.043117        NA      NA 0.98252        NA        NA 3.04444        NA        NA 2.93181        NA        NA          0.92462                   NA                   NA 0.0054639     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.15292 211.02707 211.27877       NA       NA  6.81978    6.73194    6.90996         NA         NA 211.06541 210.93605 211.19477       NA       NA  7.0096     6.91931    7.10229         NA         NA 0.99008     0.98971     0.99044          NA          NA      NA      NA     0          0          0  0.087508   0.069196    0.10582      NA     NA 0.99227    0.97949    1.00539         NA         NA 1.00041        NA        NA 0.76701      NA      NA 0.99217      NA      NA 0.98451        NA        NA 0.99608       NA       NA -1.03217      NA      NA -0.42766      NA      NA  0.024566       NA      NA 0.50312       NA      NA 1.08229      NA      NA 0.93078       NA       NA 0.46463      NA      NA   0.94718       0.94525       0.94905            NA            NA 0.0076576       NA      NA 0.97981        NA        NA 3.21098        NA        NA 3.17513        NA        NA          0.9514                    NA                   NA 0.0047193     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.0022  193.94671 194.05769       NA       NA  2.2791     2.24053    2.31904         NA         NA 193.51396 193.44871 193.57922       NA       NA  2.68018    2.63482    2.72714         NA         NA 0.87229     0.86635     0.87799          NA          NA      NA      NA     0          0          0  0.48824    0.4563      0.52018      NA     NA 1.31188    1.28968    1.33486         NA         NA 1.00252        NA        NA 1.09085      NA      NA 1.95914      NA      NA 1.72076        NA        NA 1.39969       NA       NA -1.17685      NA      NA -0.37322      NA      NA  0.4194         NA      NA 1.3018        NA      NA 2.14973      NA      NA 1.67502       NA       NA 0.8331       NA      NA   0.71876       0.70678       0.73033            NA            NA 0.23838         NA      NA 0.72727        NA        NA 2.39063        NA        NA 2.31833        NA        NA          0.82373                   NA                   NA 0.007233      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.90068 222.80655 222.99481       NA       NA  3.40952    3.34424    3.47742         NA         NA 222.84486 222.74482 222.94491       NA       NA  3.62381    3.55442    3.69597         NA         NA 0.96742     0.9656      0.96914          NA          NA      NA      NA     0          0          0  0.055815   0.030346    0.081284     NA     NA 0.92253    0.90487    0.9409          NA         NA 1.00025        NA        NA 0.67911      NA      NA 0.85401      NA      NA 0.85089        NA        NA 0.92413       NA       NA -0.85317      NA      NA -0.37006      NA      NA  0.12818        NA      NA 0.45665       NA      NA 0.97567      NA      NA 0.82671       NA       NA 0.42465      NA      NA   0.96757       0.96576       0.96929            NA            NA 0.0031153       NA      NA 0.93497        NA        NA 3.53286        NA        NA 3.81336        NA        NA          0.97122                   NA                   NA 0.0041469     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.35184 216.25679 216.44688       NA       NA  3.44256    3.37665    3.51112         NA         NA 216.31427 216.22521 216.40333       NA       NA  3.2258     3.16404    3.29004         NA         NA 0.9803      0.97919     0.98134          NA          NA      NA      NA     0          0          0  0.037568   0.018349    0.056787     NA     NA 0.69614    0.68281    0.71001         NA         NA 1.00017        NA        NA 0.53063      NA      NA 0.48593      NA      NA 0.48452        NA        NA 0.69709       NA       NA -0.61108      NA      NA -0.33901      NA      NA -0.03047        NA      NA 0.30764       NA      NA 0.69051      NA      NA 0.64665       NA       NA 0.3241       NA      NA   0.95624       0.95381       0.95854            NA            NA 0.0014113       NA      NA 0.9533         NA        NA 2.3341         NA        NA 2.0926         NA        NA          0.95623                   NA                   NA 0.0032226     NA     NA
