VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL      ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.03094 218.77663 219.28526       NA       NA  3.5535     3.38232    3.74308         NA         NA 219.32687 219.05598 219.59775       NA       NA  3.78499    3.60265    3.98692         NA         NA 0.96579     0.96062     0.9703           NA          NA      NA      NA     0          0          0 -0.29592   -0.36654    -0.2253        NA     NA 0.98677    0.93924    1.03942         NA         NA 0.99865        NA        NA 0.77         NA      NA 1.05999      NA      NA 0.97242        NA        NA 1.02956       NA       NA -1.51579      NA      NA -0.75238      NA      NA -0.24158        NA      NA 0.37412       NA      NA 0.96784      NA      NA 1.1265        NA       NA 0.55655      NA      NA   0.93062       0.92034       0.93961            NA            NA 0.08757         NA      NA 0.92601        NA        NA 2.90839        NA        NA 2.88573        NA        NA          0.93688                   NA                   NA 0.0046942     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.92219 222.71041 223.13397       NA       NA  4.20156    4.05696    4.35692         NA         NA 223.24051 223.02463 223.45638       NA       NA  4.28279    4.1354     4.44116         NA         NA 0.97474     0.9721      0.97714          NA          NA      NA      NA     0          0          0 -0.31832   -0.36655    -0.27009       NA     NA 0.95685    0.92392    0.99223         NA         NA 0.99857        NA        NA 0.73024      NA      NA 1.01629      NA      NA 0.91496        NA        NA 1.00811       NA       NA -1.36485      NA      NA -0.8163       NA      NA -0.35362        NA      NA 0.22059       NA      NA 0.7656       NA      NA 1.03689       NA       NA 0.51227      NA      NA   0.9649        0.96125       0.96822            NA            NA 0.10132         NA      NA 0.94459        NA        NA 3.61522        NA        NA 3.87736        NA        NA          0.9662                    NA                   NA 0.0045158     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.60738 222.51501 222.69975       NA       NA  5.0054     4.94093    5.07158         NA         NA 223.06451 222.96814 223.16088       NA       NA  5.22211    5.15485    5.29116         NA         NA 0.98007     0.97932     0.98078          NA          NA      NA      NA     0          0          0 -0.45713   -0.47639    -0.43787       NA     NA 1.04358    1.03013    1.05737         NA         NA 0.99795        NA        NA 0.85005      NA      NA 1.29792      NA      NA 1.08895        NA        NA 1.13926       NA       NA -1.65247      NA      NA -0.96083      NA      NA -0.34142        NA      NA 0.31172       NA      NA 0.96488      NA      NA 1.27254       NA       NA 0.63538      NA      NA   0.95879       0.95728       0.96026            NA            NA 0.20897         NA      NA 0.95241        NA        NA 3.54771        NA        NA 3.79267        NA        NA          0.954                     NA                   NA 0.0051073     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.29164 222.20196 222.38132       NA       NA  4.85973    4.79714    4.92399         NA         NA 222.46116 222.36902 222.5533        NA       NA  4.9931     4.92879    5.05913         NA         NA 0.97325     0.97226     0.97421          NA          NA      NA      NA     0          0          0 -0.16952   -0.19069    -0.14836       NA     NA 1.14706    1.13228    1.16223         NA         NA 0.99924        NA        NA 0.83169      NA      NA 1.34436      NA      NA 1.31562        NA        NA 1.15947       NA       NA -1.76736      NA      NA -0.84296      NA      NA -0.13437        NA      NA 0.50801       NA      NA 1.29176      NA      NA 1.35097       NA       NA 0.67147      NA      NA   0.92354       0.92078       0.92621            NA            NA 0.028738        NA      NA 0.94608        NA        NA 2.84231        NA        NA 2.98635        NA        NA          0.92203                   NA                   NA 0.005212      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.13076 232.10065 232.16087       NA       NA  1.23659    1.21566    1.25826         NA         NA 232.5069  232.47532 232.53847       NA       NA  1.29675    1.2748     1.31947         NA         NA 0.86074     0.85429     0.86692          NA          NA      NA      NA     0          0          0 -0.37614   -0.39247    -0.3598        NA     NA 0.671      0.65965    0.68276         NA         NA 0.99838        NA        NA 0.59337      NA      NA 0.59165      NA      NA 0.45018        NA        NA 0.76919       NA       NA -1.30213      NA      NA -0.78838      NA      NA -0.31106        NA      NA 0.080352      NA      NA 0.44101      NA      NA 0.86873       NA       NA 0.42992      NA      NA   0.75359       0.74288       0.76393            NA            NA 0.14148         NA      NA 0.64815        NA        NA 0.95478        NA        NA 1.05784        NA        NA          0.71236                   NA                   NA 0.0033082     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.16058 221.0312  221.28996       NA       NA  4.68631    4.59659    4.77964         NA         NA 221.5081  221.37076 221.64544       NA       NA  4.97457    4.87933    5.07364         NA         NA 0.97996     0.97883     0.98102          NA          NA      NA      NA     0          0          0 -0.34752   -0.37537    -0.31967       NA     NA 1.0088     0.98949    1.02889         NA         NA 0.99843        NA        NA 0.84782      NA      NA 1.13825      NA      NA 1.01748        NA        NA 1.06689       NA       NA -1.51347      NA      NA -0.89645      NA      NA -0.21322        NA      NA 0.60183       NA      NA 1.17754      NA      NA 1.49828       NA       NA 0.74318      NA      NA   0.97528       0.9739        0.9766             NA            NA 0.12077         NA      NA 0.954          NA        NA 4.43762        NA        NA 4.83082        NA        NA          0.97706                   NA                   NA 0.0048165     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.61529 217.4935  217.73708       NA       NA  4.41134    4.32687    4.49919         NA         NA 217.91953 217.7933  218.04576       NA       NA  4.5723     4.48476    4.66336         NA         NA 0.93794     0.93453     0.94117          NA          NA      NA      NA     0          0          0 -0.30424   -0.34815    -0.26033       NA     NA 1.59046    1.56001    1.62213         NA         NA 0.9986         NA        NA 1.25579      NA      NA 2.62162      NA      NA 2.52906        NA        NA 1.61914       NA       NA -2.19224      NA      NA -1.30199      NA      NA -0.23006        NA      NA 0.62809       NA      NA 1.6105       NA      NA 1.93008       NA       NA 0.92671      NA      NA   0.90883       0.9039        0.91352            NA            NA 0.092561        NA      NA 0.8746         NA        NA 3.60518        NA        NA 3.87694        NA        NA          0.90886                   NA                   NA 0.00743       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.36378 212.99376 213.73379       NA       NA  7.40619    7.15348    7.67755         NA         NA 213.49462 213.11228 213.87696       NA       NA  7.6528     7.39168    7.9332          NA         NA 0.99369     0.99303     0.99429          NA          NA      NA      NA     0          0          0 -0.13084   -0.17485    -0.086834      NA     NA 0.88085    0.85079    0.91312         NA         NA 0.99939        NA        NA 0.69072      NA      NA 0.79251      NA      NA 0.77539        NA        NA 0.89023       NA       NA -1.26073      NA      NA -0.63141      NA      NA -0.20058        NA      NA 0.33833       NA      NA 0.91253      NA      NA 0.96974       NA       NA 0.49027      NA      NA   0.94246       0.9366        0.9478             NA            NA 0.01712         NA      NA 0.98647        NA        NA 2.86406        NA        NA 3.13545        NA        NA          0.95998                   NA                   NA 0.0041698     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.60578 205.1354  206.07617       NA       NA 10.26665    9.94449   10.61055         NA         NA 205.47688 204.99861 205.95514       NA       NA 10.43866   10.1111    10.78832         NA         NA 0.99815     0.99798     0.99832          NA          NA      NA      NA     0          0          0  0.1289     0.099028    0.15878       NA     NA 0.65209    0.63162    0.67393         NA         NA 1.00063        NA        NA 0.51677      NA      NA 0.4416       NA      NA 0.42498        NA        NA 0.66453       NA       NA -0.68407      NA      NA -0.32153      NA      NA  0.05947        NA      NA 0.4762        NA      NA 0.92064      NA      NA 0.79773       NA       NA 0.40134      NA      NA   0.97856       0.97653       0.98042            NA            NA 0.016616        NA      NA 0.99595        NA        NA 3.83054        NA        NA 3.79043        NA        NA          0.98485                   NA                   NA 0.0032341     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.42513 215.13503 215.71523       NA       NA  4.05353    3.85825    4.26978         NA         NA 215.21424 214.90085 215.52763       NA       NA  4.37895    4.168      4.61257         NA         NA 0.99214     0.99093     0.99318          NA          NA      NA      NA     0          0          0  0.21089    0.16648     0.2553        NA     NA 0.62052    0.59062    0.65362         NA         NA 1.00098        NA        NA 0.51866      NA      NA 0.429        NA      NA 0.38453        NA        NA 0.65498       NA       NA -0.60846      NA      NA -0.22933      NA      NA  0.1117         NA      NA 0.55022       NA      NA 0.92293      NA      NA 0.77955       NA       NA 0.40106      NA      NA   0.95399       0.94708       0.96001            NA            NA 0.044474        NA      NA 0.97763        NA        NA 2.80839        NA        NA 2.51514        NA        NA          0.97572                   NA                   NA 0.0030434     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.7704  211.46734 212.07346       NA       NA  6.01251    5.80559    6.23483         NA         NA 211.70575 211.40095 212.01055       NA       NA  6.04703    5.83893    6.27064         NA         NA 0.99264     0.99186     0.99334          NA          NA      NA      NA     0          0          0  0.06465    0.027734    0.10157       NA     NA 0.7324     0.7072     0.75948         NA         NA 1.00031        NA        NA 0.55302      NA      NA 0.54024      NA      NA 0.53606        NA        NA 0.73501       NA       NA -0.79261      NA      NA -0.34962      NA      NA  0.059484       NA      NA 0.47506       NA      NA 0.96104      NA      NA 0.82468       NA       NA 0.41196      NA      NA   0.97372       0.97097       0.97621            NA            NA 0.0041796       NA      NA 0.98523        NA        NA 3.29921        NA        NA 3.37632        NA        NA          0.97602                   NA                   NA 0.0034718     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.36332 213.2051  213.52154       NA       NA  8.5737     8.46327    8.68707         NA         NA 213.27443 213.11287 213.43599       NA       NA  8.75463    8.64187    8.8704          NA         NA 0.99644     0.9963      0.99656          NA          NA      NA      NA     0          0          0  0.088887   0.074981    0.10279       NA     NA 0.75356    0.74385    0.76352         NA         NA 1.00042        NA        NA 0.57299      NA      NA 0.5757       NA      NA 0.5678         NA        NA 0.75875       NA       NA -0.7208       NA      NA -0.31171      NA      NA  0.056335       NA      NA 0.39854       NA      NA 0.8232       NA      NA 0.71025       NA       NA 0.35261      NA      NA   0.96947       0.96834       0.97056            NA            NA 0.0079009       NA      NA 0.99249        NA        NA 3.10717        NA        NA 3.19041        NA        NA          0.97131                   NA                   NA 0.0035576     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.17638 211.04897 211.30379       NA       NA  6.90397    6.81504    6.99526         NA         NA 211.09149 210.96141 211.22156       NA       NA  7.0486     6.95781    7.14181         NA         NA 0.99503     0.99485     0.99521          NA          NA      NA      NA     0          0          0  0.084895   0.07179     0.097999      NA     NA 0.71011    0.70097    0.7195          NA         NA 1.0004         NA        NA 0.53907      NA      NA 0.51142      NA      NA 0.50421        NA        NA 0.71514       NA       NA -0.70108      NA      NA -0.27959      NA      NA  0.11558        NA      NA 0.46905       NA      NA 0.7966       NA      NA 0.74864       NA       NA 0.3709       NA      NA   0.97022       0.96911       0.97128            NA            NA 0.0072071       NA      NA 0.98971        NA        NA 3.08067        NA        NA 3.00723        NA        NA          0.97269                   NA                   NA 0.0033878     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.85794 193.79792 193.91796       NA       NA  2.46515    2.42343    2.50835         NA         NA 193.62731 193.56178 193.69284       NA       NA  2.69129    2.64574    2.73844         NA         NA 0.93437     0.93121     0.93739          NA          NA      NA      NA     0          0          0  0.23063    0.20725     0.25401       NA     NA 0.96018    0.94393    0.977           NA         NA 1.00119        NA        NA 0.77111      NA      NA 0.97499      NA      NA 0.9218         NA        NA 0.98742       NA       NA -0.95909      NA      NA -0.39246      NA      NA  0.21006        NA      NA 0.83505       NA      NA 1.44361      NA      NA 1.22751       NA       NA 0.6132       NA      NA   0.83536       0.82785       0.84257            NA            NA 0.053191        NA      NA 0.86539        NA        NA 2.3001         NA        NA 2.30849        NA        NA          0.90819                   NA                   NA 0.0050996     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.24909 223.16589 223.33229       NA       NA  3.01352    2.95582    3.07353         NA         NA 223.23443 223.14979 223.31907       NA       NA  3.06594    3.00723    3.12699         NA         NA 0.98685     0.9861      0.98755          NA          NA      NA      NA     0          0          0  0.01466    0.00097209  0.028349      NA     NA 0.49581    0.48632    0.50569         NA         NA 1.00007        NA        NA 0.37711      NA      NA 0.246        NA      NA 0.24578        NA        NA 0.49598       NA       NA -0.55275      NA      NA -0.20692      NA      NA  0.055197       NA      NA 0.31006       NA      NA 0.52756      NA      NA 0.51698       NA       NA 0.25814      NA      NA   0.98745       0.98674       0.98812            NA            NA 0.00021493      NA      NA 0.97383        NA        NA 3.60768        NA        NA 3.6738         NA        NA          0.99088                   NA                   NA 0.0022218     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.48268 216.40033 216.56502       NA       NA  2.98279    2.92568    3.04219         NA         NA 216.47283 216.39054 216.55511       NA       NA  2.98053    2.92347    3.03989         NA         NA 0.98303     0.98208     0.98394          NA          NA      NA      NA     0          0          0  0.0098507 -0.0053128   0.025014      NA     NA 0.54924    0.53873    0.56018         NA         NA 1.00005        NA        NA 0.42702      NA      NA 0.30171      NA      NA 0.30161        NA        NA 0.54928       NA       NA -0.54798      NA      NA -0.16893      NA      NA  0.18621        NA      NA 0.45934       NA      NA 0.67784      NA      NA 0.62827       NA       NA 0.30486      NA      NA   0.95519       0.9527        0.95754            NA            NA 9.7037e-05      NA      NA 0.96604        NA        NA 1.87769        NA        NA 1.87194        NA        NA          0.95709                   NA                   NA 0.0025374     NA     NA
