VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME          ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 218.91751 218.68172 219.15329       NA       NA  3.29453    3.13582    3.47029         NA         NA 219.22102 218.97302 219.46903       NA       NA  3.46537    3.29843    3.65025         NA         NA 0.95139     0.9441      0.95775          NA          NA      NA      NA     0          0          0 -0.30352    -0.3799    -0.22713      NA     NA 1.06733    1.01591    1.12427         NA         NA 0.99862        NA        NA 0.8085       NA      NA 1.2298       NA      NA 1.13767        NA        NA 1.10896       NA       NA -1.58496      NA      NA -0.81519      NA      NA -0.18176        NA      NA 0.48775      NA      NA 0.97551      NA      NA 1.30294       NA       NA 0.64885      NA      NA   0.91115       0.89814       0.92256            NA            NA 0.092124        NA      NA 0.89759        NA        NA 2.87266        NA        NA 2.80665        NA        NA          0.924                     NA                   NA 0.0050586     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.60686 222.41282 222.80091       NA       NA  3.84969    3.71721    3.99204         NA         NA 222.87126 222.67295 223.06957       NA       NA  3.93435    3.79895    4.07983         NA         NA 0.9584      0.95409     0.96232          NA          NA      NA      NA     0          0          0 -0.2644     -0.32114   -0.20766      NA     NA 1.12571    1.08697    1.16734         NA         NA 0.99881        NA        NA 0.81727      NA      NA 1.3363       NA      NA 1.26639        NA        NA 1.15598       NA       NA -1.49933      NA      NA -0.81594      NA      NA -0.25131        NA      NA 0.3932       NA      NA 0.95763      NA      NA 1.20914       NA       NA 0.60708      NA      NA   0.94567       0.94007       0.95076            NA            NA 0.069906        NA      NA 0.91367        NA        NA 3.33281        NA        NA 3.63937        NA        NA          0.94879                   NA                   NA 0.0051868     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.62217 222.53069 222.71365       NA       NA  4.95717    4.89332    5.02272         NA         NA 223.05348 222.95865 223.14832       NA       NA  5.139      5.07281    5.20695         NA         NA 0.96726     0.96605     0.96843          NA          NA      NA      NA     0          0          0 -0.43131    -0.45538   -0.40725      NA     NA 1.30423    1.28743    1.32147         NA         NA 0.99807        NA        NA 0.98052      NA      NA 1.88689      NA      NA 1.70086        NA        NA 1.37364       NA       NA -1.84202      NA      NA -1.08766      NA      NA -0.35374        NA      NA 0.33039      NA      NA 1.0059       NA      NA 1.41805       NA       NA 0.709        NA      NA   0.93343       0.93101       0.93576            NA            NA 0.18603         NA      NA 0.92855        NA        NA 3.48748        NA        NA 3.74137        NA        NA          0.93016                   NA                   NA 0.0061583     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.29123 222.19773 222.38473       NA       NA  5.0666     5.00135    5.1336          NA         NA 222.49187 222.39672 222.58702       NA       NA  5.15591    5.0895     5.22409         NA         NA 0.95687     0.95528     0.9584           NA          NA      NA      NA     0          0          0 -0.20064    -0.22839   -0.17289      NA     NA 1.50381    1.48444    1.52369         NA         NA 0.9991         NA        NA 1.05911      NA      NA 2.3015       NA      NA 2.26124        NA        NA 1.51707       NA       NA -2.16555      NA      NA -1.09749      NA      NA -0.24202        NA      NA 0.58435      NA      NA 1.63495      NA      NA 1.68184       NA       NA 0.84079      NA      NA   0.88546       0.88141       0.88938            NA            NA 0.040255        NA      NA 0.91342        NA        NA 3.05113        NA        NA 3.20983        NA        NA          0.88379                   NA                   NA 0.0068185     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.11555 232.08365 232.14744       NA       NA  1.31005    1.28787    1.333           NA         NA 232.44277 232.40822 232.47732       NA       NA  1.41893    1.39491    1.44379         NA         NA 0.85961     0.85312     0.86584          NA          NA      NA      NA     0          0          0 -0.32722    -0.34501   -0.30943      NA     NA 0.7306     0.71824    0.7434          NA         NA 0.99859        NA        NA 0.59422      NA      NA 0.64077      NA      NA 0.53369        NA        NA 0.80048       NA       NA -1.37872      NA      NA -0.71016      NA      NA -0.23536        NA      NA 0.13731      NA      NA 0.50421      NA      NA 0.84748       NA       NA 0.41642      NA      NA   0.73172       0.7202        0.74283            NA            NA 0.10707         NA      NA 0.68174        NA        NA 0.98498        NA        NA 1.08272        NA        NA          0.70406                   NA                   NA 0.0034438     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.4858  221.35168 221.61992       NA       NA  4.85803    4.76501    4.95477         NA         NA 221.74311 221.60245 221.88377       NA       NA  5.09484    4.99729    5.1963          NA         NA 0.96225     0.96015     0.96425          NA          NA      NA      NA     0          0          0 -0.25731    -0.29561   -0.21901      NA     NA 1.3873     1.36073    1.41492         NA         NA 0.99884        NA        NA 1.00664      NA      NA 1.99042      NA      NA 1.92421        NA        NA 1.41082       NA       NA -1.75408      NA      NA -1.07541      NA      NA -0.29832        NA      NA 0.43684      NA      NA 1.08631      NA      NA 1.51225       NA       NA 0.74964      NA      NA   0.95159       0.94892       0.95414            NA            NA 0.066211        NA      NA 0.92332        NA        NA 4.58937        NA        NA 4.92385        NA        NA          0.95843                   NA                   NA 0.0063624     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.32558 217.19838 217.45277       NA       NA  4.60738    4.51916    4.69913         NA         NA 217.83987 217.71172 217.96802       NA       NA  4.64167    4.5528     4.73411         NA         NA 0.90559     0.90049     0.91044          NA          NA      NA      NA     0          0          0 -0.51429    -0.56978   -0.45881      NA     NA 2.0098     1.97132    2.04983         NA         NA 0.99764        NA        NA 1.57646      NA      NA 4.303        NA      NA 4.03851        NA        NA 2.07437       NA       NA -2.65463      NA      NA -1.5964       NA      NA -0.54534        NA      NA 0.62026      NA      NA 2.16199      NA      NA 2.21666       NA       NA 1.09789      NA      NA   0.86428       0.85712       0.8711             NA            NA 0.2645          NA      NA 0.80028        NA        NA 3.82322        NA        NA 3.96022        NA        NA          0.85852                   NA                   NA 0.0095224     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.29836 212.9274  213.66931       NA       NA  7.42489    7.17154    7.69693         NA         NA 213.47043 213.08597 213.85488       NA       NA  7.69511    7.43254    7.97705         NA         NA 0.99266     0.99189     0.99335          NA          NA      NA      NA     0          0          0 -0.17207    -0.21979   -0.12435      NA     NA 0.95509    0.9225     0.99008         NA         NA 0.99919        NA        NA 0.7943       NA      NA 0.94121      NA      NA 0.91161        NA        NA 0.97016       NA       NA -1.33438      NA      NA -0.8649       NA      NA -0.35252        NA      NA 0.38886      NA      NA 1.05862      NA      NA 1.25376       NA       NA 0.59714      NA      NA   0.91131       0.90244       0.91941            NA            NA 0.029607        NA      NA 0.98411        NA        NA 2.65435        NA        NA 2.85406        NA        NA          0.94051                   NA                   NA 0.0045447     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.62285 205.17249 206.07322       NA       NA  9.82979    9.52134   10.15905         NA         NA 205.5206  205.06996 205.97123       NA       NA  9.83569    9.52705   10.16515         NA         NA 0.99703     0.99675     0.99729          NA          NA      NA      NA     0          0          0  0.10226     0.067554   0.13696      NA     NA 0.75742    0.73365    0.78279         NA         NA 1.0005         NA        NA 0.58539      NA      NA 0.58383      NA      NA 0.57337        NA        NA 0.76409       NA       NA -0.82493      NA      NA -0.40644      NA      NA  0.057295       NA      NA 0.52812      NA      NA 1.026        NA      NA 0.93456       NA       NA 0.46917      NA      NA   0.97018       0.96736       0.97275            NA            NA 0.010456        NA      NA 0.99397        NA        NA 3.85224        NA        NA 3.73979        NA        NA          0.98018                   NA                   NA 0.0037178     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.63975 215.35809 215.92141       NA       NA  3.93561    3.74601    4.14557         NA         NA 215.2493  214.92489 215.5737        NA       NA  4.53286    4.3145     4.77469         NA         NA 0.99198     0.99075     0.99305          NA          NA      NA      NA     0          0          0  0.39045     0.33307    0.44784      NA     NA 0.80179    0.76316    0.84456         NA         NA 1.00181        NA        NA 0.63592      NA      NA 0.79446      NA      NA 0.64201        NA        NA 0.89133       NA       NA -0.53177      NA      NA -0.18869      NA      NA  0.15503        NA      NA 0.61597      NA      NA 1.28151      NA      NA 0.80466       NA       NA 0.39527      NA      NA   0.93297       0.92303       0.94166            NA            NA 0.15245         NA      NA 0.96133        NA        NA 3.1442         NA        NA 2.72203        NA        NA          0.964                     NA                   NA 0.0041409     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.06158 211.7578  212.36536       NA       NA  6.02684    5.81943    6.2497          NA         NA 211.90992 211.59915 212.2207        NA       NA  6.16561    5.95342    6.39359         NA         NA 0.99232     0.99151     0.99306          NA          NA      NA      NA     0          0          0  0.15166     0.11294    0.19037      NA     NA 0.76808    0.74165    0.79649         NA         NA 1.00072        NA        NA 0.61121      NA      NA 0.61256      NA      NA 0.58956        NA        NA 0.78266       NA       NA -0.77838      NA      NA -0.34966      NA      NA  0.098083       NA      NA 0.64766      NA      NA 1.08839      NA      NA 0.99732       NA       NA 0.49253      NA      NA   0.96902       0.96579       0.97195            NA            NA 0.023           NA      NA 0.98389        NA        NA 3.13004        NA        NA 3.19587        NA        NA          0.9696                    NA                   NA 0.0036934     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.36287 213.2036  213.52213       NA       NA  8.63032    8.51916    8.74444         NA         NA 213.18333 213.02001 213.34666       NA       NA  8.85049    8.73649    8.96752         NA         NA 0.99528     0.9951      0.99545          NA          NA      NA      NA     0          0          0  0.17953     0.16334    0.19573      NA     NA 0.87756    0.86626    0.88917         NA         NA 1.00084        NA        NA 0.67271      NA      NA 0.80228      NA      NA 0.77005        NA        NA 0.8957        NA       NA -0.77895      NA      NA -0.34961      NA      NA  0.067635       NA      NA 0.50527      NA      NA 1.03602      NA      NA 0.85487       NA       NA 0.42789      NA      NA   0.9574        0.95583       0.95891            NA            NA 0.032231        NA      NA 0.98976        NA        NA 3.10346        NA        NA 3.13579        NA        NA          0.95883                   NA                   NA 0.0042016     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.16286 211.03582 211.28991       NA       NA  6.8843     6.79563    6.97534         NA         NA 211.01931 210.88938 211.14925       NA       NA  7.04086    6.95018    7.13397         NA         NA 0.99331     0.99306     0.99355          NA          NA      NA      NA     0          0          0  0.14355     0.12841    0.15869      NA     NA 0.82038    0.80981    0.83122         NA         NA 1.00068        NA        NA 0.6327       NA      NA 0.69356      NA      NA 0.67296        NA        NA 0.8328        NA       NA -0.76736      NA      NA -0.2712       NA      NA  0.13767        NA      NA 0.46576      NA      NA 0.98734      NA      NA 0.73696       NA       NA 0.36703      NA      NA   0.96276       0.96139       0.96409            NA            NA 0.020606        NA      NA 0.98601        NA        NA 3.18164        NA        NA 3.07849        NA        NA          0.96514                   NA                   NA 0.0039466     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.91936 193.8604  193.97832       NA       NA  2.42152    2.38053    2.46394         NA         NA 193.6157  193.55073 193.68067       NA       NA  2.66835    2.62319    2.7151          NA         NA 0.90026     0.89554     0.90477          NA          NA      NA      NA     0          0          0  0.30366     0.27537    0.33195      NA     NA 1.16185    1.14219    1.18221         NA         NA 1.00157        NA        NA 0.91459      NA      NA 1.4419       NA      NA 1.34969        NA        NA 1.20079       NA       NA -1.06302      NA      NA -0.45818      NA      NA  0.23566        NA      NA 0.96312      NA      NA 1.76683      NA      NA 1.42129       NA       NA 0.70941      NA      NA   0.7694        0.75928       0.77915            NA            NA 0.092211        NA      NA 0.79749        NA        NA 2.36104        NA        NA 2.3316         NA        NA          0.86912                   NA                   NA 0.0062019     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.11936 223.02991 223.20881       NA       NA  3.24015    3.17811    3.30468         NA         NA 223.06406 222.97141 223.15671       NA       NA  3.35584    3.29159    3.42267         NA         NA 0.9824      0.98141     0.98334          NA          NA      NA      NA     0          0          0  0.055301    0.037925   0.072677     NA     NA 0.62938    0.61733    0.64191         NA         NA 1.00025        NA        NA 0.49159      NA      NA 0.3991       NA      NA 0.39604        NA        NA 0.63174       NA       NA -0.62778      NA      NA -0.27145      NA      NA  0.041806       NA      NA 0.36223      NA      NA 0.69239      NA      NA 0.63368       NA       NA 0.31674      NA      NA   0.98302       0.98206       0.98392            NA            NA 0.0030582       NA      NA 0.96456        NA        NA 3.60746        NA        NA 3.75944        NA        NA          0.98614                   NA                   NA 0.0028321     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.40282 216.3156  216.49005       NA       NA  3.15946    3.09897    3.22238         NA         NA 216.38609 216.30047 216.47171       NA       NA  3.10127    3.04189    3.16303         NA         NA 0.97772     0.97647     0.97891          NA          NA      NA      NA     0          0          0  0.016731   -0.0015801  0.035042     NA     NA 0.66326    0.65056    0.67647         NA         NA 1.00008        NA        NA 0.50174      NA      NA 0.44011      NA      NA 0.43983        NA        NA 0.66341       NA       NA -0.56659      NA      NA -0.14967      NA      NA  0.15823        NA      NA 0.36188      NA      NA 0.62277      NA      NA 0.51155       NA       NA 0.24231      NA      NA   0.94366       0.94056       0.94661            NA            NA 0.00027993      NA      NA 0.95424        NA        NA 2.03297        NA        NA 1.93518        NA        NA          0.94528                   NA                   NA 0.0030658     NA     NA
