VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      OBAR      FOBAR       FFBAR       OOBAR       MAE
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SL1L2      1830 260.34884 260.37986 67832.12763 67824.09407 67841.72647 0.8863
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SL1L2       750 254.02476 253.87458 64513.1393  64551.30934 64476.37472 0.90189
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SL1L2      1512 254.69646 254.48342 64854.67142 64907.2167  64804.7958  1.19123
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SL1L2     11280 253.51054 253.62314 64378.23608 64352.18869 64408.41558 1.38739
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SL1L2     11280 253.9009  253.92134 64567.52558 64564.39888 64574.73797 1.39592
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SL1L2      6480 268.31944 268.29068 71988.96098 71997.0122  71981.46488 0.57166
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SL1L2      5040 242.38492 242.71739 58870.69998 58792.71612 58957.0237  1.96726
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SL1L2      5040 239.34378 239.37326 57327.02719 57325.40142 57336.00246 1.95052
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         NA    SL1L2      1539 221.26799 221.78364 49095.41008 48982.43103 49212.18602 1.41364
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SL1L2      1830 225.42973 225.37746 50842.1501  50854.82344 50831.67587 1.03484
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SL1L2       750 218.81244 218.90958 47907.09854 47886.29061 47929.55084 0.9422
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SL1L2      1512 221.9258  222.34809 49354.07525 49261.05294 49450.47564 1.28812
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SL1L2     11280 222.60764 222.90938 49642.54774 49577.10125 49713.16347 1.54221
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SL1L2     11280 222.15407 222.28496 49408.56653 49382.02645 49439.74474 1.4694
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SL1L2      6480 232.22239 232.54136 54002.65644 53928.79522 54077.33851 0.67609
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SL1L2      5040 222.02402 222.37311 49391.05936 49316.18904 49477.12304 2.40463
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SL1L2      5040 217.07285 217.77011 47293.339   47146.78929 47449.35651 2.30642
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         NA    SL1L2      1539 212.64825 212.90179 45332.427   45278.94361 45387.54732 1.00658
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SL1L2      1830 205.86523 205.84539 42461.32519 42465.47454 42458.29565 0.82378
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SL1L2       750 215.58213 215.46331 46461.93762 46486.61129 46438.08182 0.64814
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SL1L2      1512 212.84887 212.57653 45280.85883 45337.0581  45225.70302 0.82751
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SL1L2     11280 213.57136 213.30186 45629.51675 45685.50168 45575.12869 0.96316
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SL1L2     11280 211.14027 211.05784 44610.11185 44626.71729 44594.79818 0.88569
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SL1L2      6480 194.04228 193.59488 37571.17508 37658.0201  37486.45618 1.14427
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SL1L2      5040 222.8711  222.65761 49635.79269 49682.733   49590.41916 0.93492
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 960000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SL1L2      5040 216.23198 216.23606 46769.74548 46769.81727 46770.43679 0.67618
