VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS    MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 218.5194  218.29821 218.74059       NA       NA  3.09064    2.94175    3.25552         NA         NA 219.22102 218.97302 219.46903       NA       NA  3.46537    3.29843    3.65025         NA         NA 0.64272     0.59868     0.68289          NA          NA      NA      NA     0          0          0 -0.70162  -0.90141   -0.50183      NA     NA 2.79167    2.65718    2.9406          NA         NA 0.9968         NA        NA 1.9862       NA      NA  8.27529      NA      NA  7.78301        NA        NA 2.87668       NA       NA -4.71778      NA      NA -2.09196      NA      NA -0.28415        NA      NA 0.84082      NA      NA 2.62527      NA      NA 2.93279       NA       NA 1.44061      NA      NA   0.27183       0.20421       0.33686            NA            NA 0.49227         NA      NA 0.3109          NA        NA 2.71935        NA        NA 2.80665        NA        NA          0.45837                   NA                   NA 0.013122      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.11899 221.93138 222.30661       NA       NA  3.72216    3.59406    3.85979         NA         NA 222.87126 222.67295 223.06957       NA       NA  3.93435    3.79895    4.07983         NA         NA 0.74557     0.7223      0.76715          NA          NA      NA      NA     0          0          0 -0.75227  -0.89028   -0.61426      NA     NA 2.73806    2.64383    2.8393          NA         NA 0.99662        NA        NA 2.0364       NA      NA  8.05791      NA      NA  7.492          NA        NA 2.83865       NA       NA -4.04781      NA      NA -2.15096      NA      NA -0.67024        NA      NA 0.87171      NA      NA 2.21123      NA      NA 3.02267       NA       NA 1.51879      NA      NA   0.64871       0.61852       0.67698            NA            NA 0.56591         NA      NA 0.47943         NA        NA 3.02159        NA        NA 3.63937        NA        NA          0.65097                   NA                   NA 0.012737      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.20164 222.10796 222.29531       NA       NA  5.07586    5.01049    5.14298         NA         NA 223.05348 222.95865 223.14832       NA       NA  5.139      5.07281    5.20695         NA         NA 0.80079     0.79407     0.80732          NA          NA      NA      NA     0          0          0 -0.85185  -0.91135   -0.79234      NA     NA 3.22436    3.18283    3.267           NA         NA 0.99618        NA        NA 2.39413      NA      NA 11.12124      NA      NA 10.3956         NA        NA 3.33485       NA       NA -5.32891      NA      NA -2.90224      NA      NA -1.01127        NA      NA 0.67997      NA      NA 2.28737      NA      NA 3.58221       NA       NA 1.78251      NA      NA   0.57937       0.56698       0.5915             NA            NA 0.72564         NA      NA 0.57889         NA        NA 3.38422        NA        NA 3.74137        NA        NA          0.56587                   NA                   NA 0.014951      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.1433  222.04731 222.23928       NA       NA  5.20131    5.13432    5.27009         NA         NA 222.49187 222.39672 222.58702       NA       NA  5.15591    5.0895     5.22409         NA         NA 0.80875     0.80227     0.81504          NA          NA      NA      NA     0          0          0 -0.34857  -0.40768   -0.28946      NA     NA 3.20308    3.16182    3.24544         NA         NA 0.99843        NA        NA 2.16935      NA      NA 10.38032      NA      NA 10.25882        NA        NA 3.22185       NA       NA -4.74         NA      NA -1.75044      NA      NA -0.0042452      NA      NA 1.33753      NA      NA 2.89229      NA      NA 3.08797       NA       NA 1.49704      NA      NA   0.43395       0.41885       0.44881            NA            NA 0.1215          NA      NA 0.60952         NA        NA 2.78366        NA        NA 3.20983        NA        NA          0.42929                   NA                   NA 0.014481      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.10643 232.0761  232.13675       NA       NA  1.24558    1.2245     1.26741         NA         NA 232.44277 232.40822 232.47732       NA       NA  1.41893    1.39491    1.44379         NA         NA 0.70759     0.69522     0.71954          NA          NA      NA      NA     0          0          0 -0.33634  -0.36145   -0.31123      NA     NA 1.03133    1.01388    1.0494          NA         NA 0.99855        NA        NA 0.80471      NA      NA  1.17661      NA      NA  1.06348        NA        NA 1.08472       NA       NA -1.57777      NA      NA -0.89789      NA      NA -0.27398        NA      NA 0.31344      NA      NA 0.80574      NA      NA 1.21134       NA       NA 0.60547      NA      NA   0.41417       0.39379       0.43414            NA            NA 0.11313         NA      NA 0.4156          NA        NA 0.88663        NA        NA 1.08272        NA        NA          0.4072                    NA                   NA 0.0046666     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.10273 219.97871 220.22675       NA       NA  4.49224    4.40623    4.5817          NA         NA 221.74311 221.60245 221.88377       NA       NA  5.09484    4.99729    5.1963          NA         NA 0.73121     0.71809     0.7438           NA          NA      NA      NA     0          0          0 -1.64038  -1.73864   -1.54212      NA     NA 3.55908    3.49093    3.62996         NA         NA 0.9926         NA        NA 3.16788      NA      NA 15.35537      NA      NA 12.66453        NA        NA 3.91859       NA       NA -6.00556      NA      NA -3.85519      NA      NA -1.77924        NA      NA 0.38128      NA      NA 2.08168      NA      NA 4.23646       NA       NA 2.1109       NA      NA   0.67584       0.66055       0.69056            NA            NA 2.69085         NA      NA 0.40844         NA        NA 4.32946        NA        NA 4.92385        NA        NA          0.64813                   NA                   NA 0.017672      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.93103 216.80994 217.05213       NA       NA  4.38628    4.30229    4.47363         NA         NA 217.83987 217.71172 217.96802       NA       NA  4.64167    4.5528     4.73411         NA         NA 0.52234     0.50197     0.54213          NA          NA      NA      NA     0          0          0 -0.90884  -1.0308    -0.78688      NA     NA 4.4176     4.33302    4.50558         NA         NA 0.99583        NA        NA 3.45277      NA      NA 20.33733      NA      NA 19.51134        NA        NA 4.50969       NA       NA -6.02983      NA      NA -2.87957      NA      NA -0.044005       NA      NA 1.41817      NA      NA 3.45294      NA      NA 4.29773       NA       NA 1.96281      NA      NA   0.28657       0.26102       0.31171            NA            NA 0.82598         NA      NA 0.056059        NA        NA 3.48758        NA        NA 3.96022        NA        NA          0.27185                   NA                   NA 0.020702      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.66563 213.30933 214.02194       NA       NA  7.13172    6.88837    7.39302         NA         NA 213.47043 213.08597 213.85488       NA       NA  7.69511    7.43254    7.97705         NA         NA 0.9808      0.9788      0.98261          NA          NA      NA      NA     0          0          0  0.19521   0.11741    0.273        NA     NA 1.55717    1.50404    1.61423         NA         NA 1.00091        NA        NA 1.2639       NA      NA  2.46131      NA      NA  2.42321        NA        NA 1.56886       NA       NA -1.84856      NA      NA -0.90486      NA      NA  0.26157        NA      NA 1.26968      NA      NA 1.97176      NA      NA 2.17454       NA       NA 1.07131      NA      NA   0.75476       0.73241       0.77548            NA            NA 0.038106        NA      NA 0.95843         NA        NA 2.81145        NA        NA 2.85406        NA        NA          0.84674                   NA                   NA 0.0073493     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.5701  205.12026 206.01995       NA       NA  9.8183     9.51021   10.14718         NA         NA 205.5206  205.06996 205.97123       NA       NA  9.83569    9.52705   10.16515         NA         NA 0.99318     0.99253     0.99378          NA          NA      NA      NA     0          0          0  0.049508 -0.0030752  0.10209      NA     NA 1.14769    1.11167    1.18613         NA         NA 1.00024        NA        NA 0.86246      NA      NA  1.31892      NA      NA  1.31647        NA        NA 1.14844       NA       NA -1.37803      NA      NA -0.52661      NA      NA  0.1106         NA      NA 0.7028       NA      NA 1.44124      NA      NA 1.22941       NA       NA 0.61213      NA      NA   0.92687       0.92013       0.93307            NA            NA 0.002451        NA      NA 0.98637         NA        NA 3.59715        NA        NA 3.73979        NA        NA          0.95174                   NA                   NA 0.005588      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.59111 215.33677 215.84546       NA       NA  3.55392    3.38271    3.74352         NA         NA 215.2493  214.92489 215.5737        NA       NA  4.53286    4.3145     4.77469         NA         NA 0.96834     0.96354     0.97251          NA          NA      NA      NA     0          0          0  0.34182   0.24115    0.44248      NA     NA 1.40658    1.33882    1.48162         NA         NA 1.00159        NA        NA 1.05549      NA      NA  2.09266      NA      NA  1.97582        NA        NA 1.4466        NA       NA -1.27347      NA      NA -0.63882      NA      NA  0.051926       NA      NA 0.93949      NA      NA 1.91336      NA      NA 1.57831       NA       NA 0.78152      NA      NA   0.80563       0.77897       0.82939            NA            NA 0.11684         NA      NA 0.89815         NA        NA 3.21654        NA        NA 2.72203        NA        NA          0.89446                   NA                   NA 0.0067206     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.98057 211.71637 212.24477       NA       NA  5.24159    5.0612     5.43541         NA         NA 211.90992 211.59915 212.2207        NA       NA  6.16561    5.95342    6.39359         NA         NA 0.9421      0.93615     0.94751          NA          NA      NA      NA     0          0          0  0.070647 -0.037416   0.17871      NA     NA 2.1439     2.07012    2.22318         NA         NA 1.00033        NA        NA 1.67524      NA      NA  4.59827      NA      NA  4.59328        NA        NA 2.14436       NA       NA -3.36535      NA      NA -1.30218      NA      NA  0.21242        NA      NA 1.37648      NA      NA 2.46957      NA      NA 2.67867       NA       NA 1.2933       NA      NA   0.74225       0.71873       0.76407            NA            NA 0.004991        NA      NA 0.87904         NA        NA 2.91947        NA        NA 3.19587        NA        NA          0.75768                   NA                   NA 0.010119      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.62658 213.4735  213.77967       NA       NA  8.29536    8.18851    8.40505         NA         NA 213.18333 213.02001 213.34666       NA       NA  8.85049    8.73649    8.96752         NA         NA 0.97949     0.97873     0.98023          NA          NA      NA      NA     0          0          0  0.44325   0.40962    0.47687      NA     NA 1.82204    1.79857    1.84614         NA         NA 1.00208        NA        NA 1.45092      NA      NA  3.51601      NA      NA  3.31954        NA        NA 1.8751        NA       NA -1.65336      NA      NA -0.73333      NA      NA  0.10012        NA      NA 1.22965      NA      NA 2.45434      NA      NA 1.96298       NA       NA 0.97249      NA      NA   0.80939       0.80292       0.81566            NA            NA 0.19647         NA      NA 0.95511         NA        NA 3.08996        NA        NA 3.13579        NA        NA          0.81867                   NA                   NA 0.0087957     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.24088 211.11295 211.36882       NA       NA  6.9326     6.84331    7.02427         NA         NA 211.01931 210.88938 211.14925       NA       NA  7.04086    6.95018    7.13397         NA         NA 0.97237     0.97135     0.97336          NA          NA      NA      NA     0          0          0  0.22157   0.1912     0.25194      NA     NA 1.6458     1.62461    1.66757         NA         NA 1.00105        NA        NA 1.26662      NA      NA  2.75752      NA      NA  2.70843        NA        NA 1.66058       NA       NA -1.69104      NA      NA -0.65958      NA      NA  0.29136        NA      NA 1.02169      NA      NA 1.92467      NA      NA 1.68126       NA       NA 0.82986      NA      NA   0.84883       0.84359       0.85391            NA            NA 0.049093        NA      NA 0.94438         NA        NA 3.19657        NA        NA 3.07849        NA        NA          0.8606                    NA                   NA 0.0078693     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.33089 194.27562 194.38617       NA       NA  2.27023    2.2318     2.31            NA         NA 193.6157  193.55073 193.68067       NA       NA  2.66835    2.62319    2.7151          NA         NA 0.77535     0.76545     0.78488          NA          NA      NA      NA     0          0          0  0.71519   0.67387    0.75651      NA     NA 1.69714    1.66842    1.72688         NA         NA 1.00369        NA        NA 1.40694      NA      NA  3.39135      NA      NA  2.87985        NA        NA 1.84156       NA       NA -1.30816      NA      NA -0.43224      NA      NA  0.52355        NA      NA 1.75586      NA      NA 3.14014      NA      NA 2.1881        NA       NA 1.05884      NA      NA   0.45268       0.4331        0.47183            NA            NA 0.5115          NA      NA 0.52369         NA        NA 2.58436        NA        NA 2.3316         NA        NA          0.72389                   NA                   NA 0.0095114     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.48076 223.40827 223.55324       NA       NA  2.62556    2.57529    2.67785         NA         NA 223.06406 222.97141 223.15671       NA       NA  3.35584    3.29159    3.42267         NA         NA 0.87401     0.86733     0.88038          NA          NA      NA      NA     0          0          0  0.4167    0.37089    0.46251      NA     NA 1.65934    1.62757    1.69239         NA         NA 1.00187        NA        NA 1.25381      NA      NA  2.9265       NA      NA  2.75287        NA        NA 1.7107        NA       NA -1.45886      NA      NA -0.69983      NA      NA -0.13055        NA      NA 0.78279      NA      NA 1.84959      NA      NA 1.48262       NA       NA 0.756        NA      NA   0.87674       0.8702        0.88298            NA            NA 0.17364         NA      NA 0.74014         NA        NA 3.29834        NA        NA 3.75944        NA        NA          0.89057                   NA                   NA 0.0076691     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.63118 216.53513 216.72723       NA       NA  3.47894    3.41233    3.54822         NA         NA 216.38609 216.30047 216.47171       NA       NA  3.10127    3.04189    3.16303         NA         NA 0.94202     0.93883     0.94505          NA          NA      NA      NA     0          0          0  0.24509   0.2125     0.27768      NA     NA 1.18052    1.15792    1.20403         NA         NA 1.00113        NA        NA 0.96043      NA      NA  1.45343      NA      NA  1.39336        NA        NA 1.20558       NA       NA -1.30212      NA      NA -0.46802      NA      NA  0.32888        NA      NA 0.86816      NA      NA 1.48227      NA      NA 1.33618       NA       NA 0.66215      NA      NA   0.83946       0.83111       0.84743            NA            NA 0.060068        NA      NA 0.84888         NA        NA 2.16985        NA        NA 1.93518        NA        NA          0.83349                   NA                   NA 0.0055714     NA     NA
