VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 259.14281 258.75444 259.53117       NA       NA  8.47659    8.21059    8.76052         NA         NA 259.73508 259.36307 260.10709       NA       NA  8.1195     7.86471    8.39147         NA         NA 0.98146     0.97969     0.98307          NA          NA      NA      NA     0          0          0 -0.59227  -0.66728  -0.51727      NA     NA 1.63707    1.5857     1.69191         NA         NA 0.99772        NA        NA 1.13016      NA      NA  3.02933      NA      NA  2.67854        NA        NA 1.7405        NA       NA -2.4028       NA      NA -1.45673      NA      NA -0.44305        NA      NA 0.20861      NA      NA 0.76792      NA      NA 1.66535       NA       NA 0.78325      NA      NA   0.8966        0.88723       0.90523            NA            NA 0.35079         NA      NA 0.95405        NA        NA 3.9302         NA        NA 3.71499        NA        NA          0.89785                   NA                   NA 0.006701      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 253.69368 253.37133 254.01603       NA       NA  4.5041     4.28712    4.74439         NA         NA 252.87642 252.50408 253.24877       NA       NA  5.20273    4.95209    5.48029         NA         NA 0.93865     0.92952     0.94662          NA          NA      NA      NA     0          0          0  0.81726   0.686     0.94851      NA     NA 1.83402    1.74566    1.93186         NA         NA 1.00323        NA        NA 1.43273      NA      NA  4.02704      NA      NA  3.35913        NA        NA 2.00675       NA       NA -0.99305      NA      NA -0.22749      NA      NA  0.6892         NA      NA 2.037        NA      NA 3.34188      NA      NA 2.26449       NA       NA 1.0878       NA      NA   0.66603       0.62421       0.70405            NA            NA 0.66791         NA      NA 0.85123        NA        NA 2.30628        NA        NA 2.28435        NA        NA          0.61785                   NA                   NA 0.0079357     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 256.06629 255.76605 256.36653       NA       NA  5.95664    5.75164    6.1769          NA         NA 255.41414 255.05486 255.77342       NA       NA  7.12788    6.88258    7.39145         NA         NA 0.78912     0.76931     0.80741          NA          NA      NA      NA     0          0          0  0.65215   0.43083   0.87347      NA     NA 4.39083    4.23972    4.55319         NA         NA 1.00255        NA        NA 2.74622      NA      NA 19.69191      NA      NA 19.26661        NA        NA 4.43756       NA       NA -3.01107      NA      NA -1.73448      NA      NA -0.39462        NA      NA 1.51906      NA      NA 6.35477      NA      NA 3.25354       NA       NA 1.59829      NA      NA   0.60921       0.5765        0.63996            NA            NA 0.4253          NA      NA 0.61242        NA        NA 4.36366        NA        NA 5.49162        NA        NA          0.61567                   NA                   NA 0.017374      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.14884 252.9693  253.32837       NA       NA  9.72878    9.60347    9.85742         NA         NA 253.45919 253.28755 253.63083       NA       NA  9.30099    9.18119    9.42398         NA         NA 0.93929     0.93707     0.94142          NA          NA      NA      NA     0          0          0 -0.31035  -0.37203  -0.24867      NA     NA 3.34226    3.29921    3.38645         NA         NA 0.99878        NA        NA 2.19308      NA      NA 11.266        NA      NA 11.16968        NA        NA 3.35649       NA       NA -3.70422      NA      NA -1.96514      NA      NA -0.47082        NA      NA 0.90143      NA      NA 2.63447      NA      NA 2.86656       NA       NA 1.43102      NA      NA   0.6011        0.58918       0.61276            NA            NA 0.096318        NA      NA 0.86977        NA        NA 3.63621        NA        NA 3.8878         NA        NA          0.60378                   NA                   NA 0.013243      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.74798 253.56462 253.93135       NA       NA  9.9364     9.80841   10.06779         NA         NA 254.02151 253.83865 254.20437       NA       NA  9.90903    9.7814    10.04006         NA         NA 0.96647     0.96523     0.96767          NA          NA      NA      NA     0          0          0 -0.27353  -0.32095  -0.22611      NA     NA 2.56972    2.53662    2.6037          NA         NA 0.99892        NA        NA 1.80656      NA      NA  6.67767      NA      NA  6.60286        NA        NA 2.58412       NA       NA -2.84029      NA      NA -1.33141      NA      NA  0.0078907      NA      NA 1.40831      NA      NA 3.4544       NA      NA 2.73972       NA       NA 1.36887      NA      NA   0.80311       0.79646       0.80957            NA            NA 0.074817        NA      NA 0.93199        NA        NA 4.19194        NA        NA 4.09956        NA        NA          0.80596                   NA                   NA 0.010173      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.34709 268.31749 268.37669       NA       NA  1.21569    1.19512    1.23699         NA         NA 268.25066 268.22027 268.28104       NA       NA  1.24787    1.22675    1.26974         NA         NA 0.76494     0.75465     0.77486          NA          NA      NA      NA     0          0          0  0.096433  0.075856  0.11701      NA     NA 0.84511    0.83081    0.85992         NA         NA 1.00036        NA        NA 0.65328      NA      NA  0.7234       NA      NA  0.7141         NA        NA 0.85053       NA       NA -0.95304      NA      NA -0.44653      NA      NA  0.081373       NA      NA 0.60513      NA      NA 1.15552      NA      NA 1.05166       NA       NA 0.52634      NA      NA   0.62047       0.60526       0.63522            NA            NA 0.0092993       NA      NA 0.53544        NA        NA 0.94096        NA        NA 1.03217        NA        NA          0.63187                   NA                   NA 0.0031707     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 239.88285 239.74513 240.02058       NA       NA  4.98868    4.89317    5.08803         NA         NA 241.84062 241.68832 241.99291       NA       NA  5.51634    5.41072    5.6262          NA         NA 0.75639     0.74432     0.76796          NA          NA      NA      NA     0          0          0 -1.95776  -2.0599   -1.85563      NA     NA 3.69951    3.62867    3.77318         NA         NA 0.9919         NA        NA 2.82492      NA      NA 17.51647      NA      NA 13.68365        NA        NA 4.18527       NA       NA -4.57441      NA      NA -2.49561      NA      NA -0.91679        NA      NA 0.32272      NA      NA 1.91496      NA      NA 2.81833       NA       NA 1.38949      NA      NA   0.67097       0.65551       0.68588            NA            NA 3.83283         NA      NA 0.42437        NA        NA 4.57632        NA        NA 4.7423         NA        NA          0.59707                   NA                   NA 0.017306      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 239.8287  239.68192 239.97549       NA       NA  5.31676    5.21497    5.42264         NA         NA 239.84622 239.68787 240.00458       NA       NA  5.73575    5.62593    5.84998         NA         NA 0.79823     0.78799     0.80803          NA          NA      NA      NA     0          0          0 -0.017521 -0.11506   0.080017     NA     NA 3.53297    3.46532    3.60333         NA         NA 0.99993        NA        NA 2.61108      NA      NA 12.4797       NA      NA 12.47939        NA        NA 3.53266       NA       NA -2.84597      NA      NA -0.86829      NA      NA  0.64354        NA      NA 2.33923      NA      NA 4.64529      NA      NA 3.20753       NA       NA 1.58883      NA      NA   0.67434       0.659         0.68912            NA            NA 0.00030699      NA      NA 0.62066        NA        NA 4.63829        NA        NA 4.43297        NA        NA          0.69755                   NA                   NA 0.014729      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 220.6583  220.39894 220.91766       NA       NA  5.19128    5.01414    5.38148         NA         NA 221.56553 221.30098 221.83009       NA       NA  5.29526    5.11458    5.48927         NA         NA 0.8842      0.87279     0.89464          NA          NA      NA      NA     0          0          0 -0.90723  -1.0334   -0.78106      NA     NA 2.52532    2.43916    2.61785         NA         NA 0.99591        NA        NA 1.97615      NA      NA  7.19619      NA      NA  6.37312        NA        NA 2.68257       NA       NA -3.68953      NA      NA -2.26223      NA      NA -0.80345        NA      NA 0.43131      NA      NA 2.29962      NA      NA 2.69354       NA       NA 1.35981      NA      NA   0.68806       0.66081       0.71349            NA            NA 0.82307         NA      NA 0.74336        NA        NA 2.99693        NA        NA 3.38869        NA        NA          0.65326                   NA                   NA 0.012107      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 225.65542 225.37225 225.9386        NA       NA  6.18057    5.98663    6.3876          NA         NA 225.83719 225.55288 226.1215        NA       NA  6.20534    6.01062    6.4132          NA         NA 0.95735     0.95334     0.96101          NA          NA      NA      NA     0          0          0 -0.18176  -0.26465  -0.098883     NA     NA 1.80898    1.75222    1.86958         NA         NA 0.9992         NA        NA 1.16732      NA      NA  3.30367      NA      NA  3.27064        NA        NA 1.8176        NA       NA -2.39964      NA      NA -0.77005      NA      NA -0.12641        NA      NA 0.66144      NA      NA 1.79118      NA      NA 1.43148       NA       NA 0.71023      NA      NA   0.65586       0.62894       0.68121            NA            NA 0.033038        NA      NA 0.9142         NA        NA 2.13876        NA        NA 2.35779        NA        NA          0.67719                   NA                   NA 0.0080483     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 218.71524 218.47424 218.95624       NA       NA  3.36744    3.20522    3.54709         NA         NA 219.32687 219.05598 219.59775       NA       NA  3.78499    3.60265    3.98692         NA         NA 0.77084     0.7401      0.79838          NA          NA      NA      NA     0          0          0 -0.61163  -0.78716  -0.43609      NA     NA 2.45273    2.33457    2.58358         NA         NA 0.99721        NA        NA 1.81268      NA      NA  6.38193      NA      NA  6.00784        NA        NA 2.52625       NA       NA -4.13677      NA      NA -2.23433      NA      NA -0.3651         NA      NA 0.70944      NA      NA 1.90419      NA      NA 2.94377       NA       NA 1.38049      NA      NA   0.49925       0.44352       0.55114            NA            NA 0.37409         NA      NA 0.55453        NA        NA 2.68793        NA        NA 2.88573        NA        NA          0.59114                   NA                   NA 0.011518      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.08761 221.88866 222.28656       NA       NA  3.94704    3.8112     4.09299         NA         NA 223.24051 223.02463 223.45638       NA       NA  4.28279    4.1354     4.44116         NA         NA 0.79613     0.77689     0.81387          NA          NA      NA      NA     0          0          0 -1.1529   -1.28631  -1.01949      NA     NA 2.64678    2.55569    2.74465         NA         NA 0.99484        NA        NA 1.96641      NA      NA  8.33         NA      NA  7.00083        NA        NA 2.88617       NA       NA -3.86854      NA      NA -2.36225      NA      NA -0.87675        NA      NA 0.2272       NA      NA 1.49214      NA      NA 2.58945       NA       NA 1.27131      NA      NA   0.69885       0.67212       0.72376            NA            NA 1.32917         NA      NA 0.54586        NA        NA 3.02452        NA        NA 3.87736        NA        NA          0.67585                   NA                   NA 0.012929      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.14752 222.05331 222.24173       NA       NA  5.10504    5.03928    5.17254         NA         NA 223.06451 222.96814 223.16088       NA       NA  5.22211    5.15485    5.29116         NA         NA 0.84406     0.83867     0.84929          NA          NA      NA      NA     0          0          0 -0.91699  -0.97025  -0.86374      NA     NA 2.88582    2.84865    2.92398         NA         NA 0.99589        NA        NA 2.2023       NA      NA  9.1681       NA      NA  8.32722        NA        NA 3.02789       NA       NA -4.67129      NA      NA -2.76988      NA      NA -0.8822         NA      NA 0.60788      NA      NA 2.12288      NA      NA 3.37776       NA       NA 1.67867      NA      NA   0.66681       0.65644       0.67694            NA            NA 0.84088         NA      NA 0.66381        NA        NA 3.36302        NA        NA 3.79267        NA        NA          0.64784                   NA                   NA 0.013574      NA     NA
