VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2       ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.05147 218.8151  219.28783       NA       NA  3.30264    3.14354    3.47883         NA         NA 219.65897 219.41013 219.9078        NA       NA  3.47689    3.30939    3.66238         NA         NA 0.8215      0.79677     0.84348          NA          NA      NA      NA     0          0          0 -0.6075   -0.75294  -0.46206      NA     NA 2.03218    1.93429    2.1406          NA         NA 0.99723        NA        NA 1.42312      NA      NA  4.49332      NA      NA  4.12427        NA        NA 2.11975       NA       NA -3.65271      NA      NA -1.50036      NA      NA -0.49087       NA      NA 0.48837      NA      NA 1.31996      NA      NA 1.98873       NA       NA 0.99409      NA      NA   0.57088       0.52057       0.61724            NA            NA 0.36906        NA      NA 0.62831        NA        NA 2.47514        NA        NA 2.32561        NA        NA          0.61164                   NA                   NA 0.0096502     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.3955  221.18489 221.60612       NA       NA  4.17855    4.03475    4.33306         NA         NA 222.21339 221.99049 222.43628       NA       NA  4.42209    4.26991    4.58561         NA         NA 0.85012     0.83551     0.86352          NA          NA      NA      NA     0          0          0 -0.81788  -0.93715  -0.69862      NA     NA 2.3661     2.28467    2.45359         NA         NA 0.99632        NA        NA 1.79295      NA      NA  6.26366      NA      NA  5.59472        NA        NA 2.50273       NA       NA -3.9134       NA      NA -1.89919      NA      NA -0.84138       NA      NA 0.32107      NA      NA 1.68746      NA      NA 2.22025       NA       NA 1.12654      NA      NA   0.78426       0.76405       0.80293            NA            NA 0.66893        NA      NA 0.67969        NA        NA 3.24865        NA        NA 3.83113        NA        NA          0.762                     NA                   NA 0.011263      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.19988 222.10788 222.29188       NA       NA  4.9851     4.92089    5.05102         NA         NA 222.74136 222.64676 222.83597       NA       NA  5.1265     5.06047    5.19429         NA         NA 0.91715     0.91417     0.92004          NA          NA      NA      NA     0          0          0 -0.54148  -0.57955  -0.50342      NA     NA 2.06264    2.03607    2.08991         NA         NA 0.99757        NA        NA 1.52952      NA      NA  4.54729      NA      NA  4.25409        NA        NA 2.13244       NA       NA -2.94297      NA      NA -1.78594      NA      NA -0.72728       NA      NA 0.37993      NA      NA 1.48484      NA      NA 2.16588       NA       NA 1.08326      NA      NA   0.81887       0.8127        0.82486            NA            NA 0.29321        NA      NA 0.82697        NA        NA 3.22469        NA        NA 3.62516        NA        NA          0.81237                   NA                   NA 0.0095736     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.51036 222.4158  222.60491       NA       NA  5.12378    5.05778    5.19153         NA         NA 222.76933 222.67851 222.86014       NA       NA  4.92122    4.85784    4.9863          NA         NA 0.91271     0.90958     0.91574          NA          NA      NA      NA     0          0          0 -0.25897  -0.29787  -0.22007      NA     NA 2.10787    2.08072    2.13574         NA         NA 0.99884        NA        NA 1.51728      NA      NA  4.50978      NA      NA  4.44272        NA        NA 2.12363       NA       NA -3.59345      NA      NA -1.91734      NA      NA -0.37771       NA      NA 0.85347      NA      NA 2.049        NA      NA 2.77081       NA       NA 1.36533      NA      NA   0.74289       0.73451       0.75105            NA            NA 0.067065       NA      NA 0.81379        NA        NA 2.88048        NA        NA 3.01069        NA        NA          0.74096                   NA                   NA 0.0095328     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.18601 232.15441 232.21761       NA       NA  1.29784    1.27588    1.32058         NA         NA 232.52359 232.49149 232.55569       NA       NA  1.31849    1.29617    1.34159         NA         NA 0.80239     0.79354     0.81089          NA          NA      NA      NA     0          0          0 -0.33758  -0.35761  -0.31755      NA     NA 0.82264    0.80872    0.83705         NA         NA 0.99855        NA        NA 0.63899      NA      NA  0.79059      NA      NA  0.67663        NA        NA 0.88915       NA       NA -1.27779      NA      NA -0.74742      NA      NA -0.27434       NA      NA 0.12771      NA      NA 0.56053      NA      NA 0.87513       NA       NA 0.43341      NA      NA   0.62173       0.60656       0.63644            NA            NA 0.11396        NA      NA 0.54522        NA        NA 0.93544        NA        NA 1.08534        NA        NA          0.62172                   NA                   NA 0.0038239     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.5983  220.49194 220.70465       NA       NA  3.85235    3.77859    3.92907         NA         NA 221.38716 221.2672  221.50711       NA       NA  4.34497    4.26177    4.43149         NA         NA 0.84938     0.84151     0.8569           NA          NA      NA      NA     0          0          0 -0.78886  -0.85233  -0.72539      NA     NA 2.29888    2.25486    2.34466         NA         NA 0.99644        NA        NA 1.87085      NA      NA  5.90608      NA      NA  5.28378        NA        NA 2.43024       NA       NA -2.99375      NA      NA -2.16948      NA      NA -1.06242       NA      NA 0.05003      NA      NA 1.30916      NA      NA 2.21951       NA       NA 1.11091      NA      NA   0.8425        0.8343        0.85033            NA            NA 0.6223         NA      NA 0.68716        NA        NA 3.9032         NA        NA 4.63547        NA        NA          0.85161                   NA                   NA 0.010977      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.79791 217.67634 217.91947       NA       NA  4.40326    4.31895    4.49094         NA         NA 218.53408 218.41903 218.64913       NA       NA  4.16727    4.08748    4.25026         NA         NA 0.78312     0.77221     0.79357          NA          NA      NA      NA     0          0          0 -0.73617  -0.81433  -0.65801      NA     NA 2.83106    2.77686    2.88744         NA         NA 0.99663        NA        NA 2.24564      NA      NA  8.55528      NA      NA  8.01333        NA        NA 2.92494       NA       NA -4.65693      NA      NA -2.82086      NA      NA -1.16635       NA      NA 0.66607      NA      NA 2.43161      NA      NA 3.48693       NA       NA 1.71049      NA      NA   0.70781       0.69376       0.72132            NA            NA 0.54195        NA      NA 0.50736        NA        NA 3.79857        NA        NA 3.78952        NA        NA          0.70284                   NA                   NA 0.013384      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.85055 213.47846 214.22264       NA       NA  7.44764    7.19352    7.72052         NA         NA 213.52943 213.13293 213.92593       NA       NA  7.93623    7.66544    8.22701         NA         NA 0.99245     0.99166     0.99316          NA          NA      NA      NA     0          0          0  0.32112   0.26797   0.37426      NA     NA 1.06371    1.02741    1.10268         NA         NA 1.0015         NA        NA 0.86963      NA      NA  1.23386      NA      NA  1.13074        NA        NA 1.11079       NA       NA -1.05567      NA      NA -0.43706      NA      NA  0.19191       NA      NA 0.90586      NA      NA 1.57046      NA      NA 1.34292       NA       NA 0.67448      NA      NA   0.92286       0.91509       0.92994            NA            NA 0.10312        NA      NA 0.98041        NA        NA 3.20665        NA        NA 3.24662        NA        NA          0.94082                   NA                   NA 0.0052021     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.05653 204.56918 205.54388       NA       NA 10.63693   10.30314   10.99323         NA         NA 204.78617 204.30007 205.27228       NA       NA 10.60977   10.27683   10.96515         NA         NA 0.99633     0.99598     0.99665          NA          NA      NA      NA     0          0          0  0.27036   0.22865   0.31207      NA     NA 0.91035    0.88178    0.94084         NA         NA 1.00132        NA        NA 0.76826      NA      NA  0.90137      NA      NA  0.82828        NA        NA 0.9494        NA       NA -0.88226      NA      NA -0.34933      NA      NA  0.29728       NA      NA 0.92201      NA      NA 1.42003      NA      NA 1.27134       NA       NA 0.63273      NA      NA   0.91758       0.91002       0.92453            NA            NA 0.073093       NA      NA 0.99199        NA        NA 2.86755        NA        NA 2.70204        NA        NA          0.9436                    NA                   NA 0.0046361     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.21919 213.93504 214.50333       NA       NA  3.97034    3.77907    4.18215         NA         NA 213.93734 213.61482 214.25987       NA       NA  4.50658    4.28948    4.747           NA         NA 0.98972     0.98814     0.99108          NA          NA      NA      NA     0          0          0  0.28184   0.22389   0.33979      NA     NA 0.80967    0.77067    0.85287         NA         NA 1.00132        NA        NA 0.70477      NA      NA  0.73413      NA      NA  0.65469        NA        NA 0.85681       NA       NA -0.95641      NA      NA -0.52685      NA      NA  0.13825       NA      NA 0.70742      NA      NA 1.31313      NA      NA 1.23428       NA       NA 0.63443      NA      NA   0.921         0.90937       0.93119            NA            NA 0.079435       NA      NA 0.96385        NA        NA 2.19154        NA        NA 1.74329        NA        NA          0.93022                   NA                   NA 0.004005      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.67812 211.40798 211.94827       NA       NA  5.35959    5.17514    5.55777         NA         NA 211.46456 211.17607 211.75305       NA       NA  5.72348    5.52651    5.93512         NA         NA 0.96186     0.9579      0.96546          NA          NA      NA      NA     0          0          0  0.21357   0.13431   0.29282      NA     NA 1.57234    1.51823    1.63048         NA         NA 1.00101        NA        NA 1.22004      NA      NA  2.51622      NA      NA  2.47061        NA        NA 1.58626       NA       NA -1.76245      NA      NA -0.72205      NA      NA  0.33187       NA      NA 1.19131      NA      NA 2.00964      NA      NA 1.91336       NA       NA 0.93393      NA      NA   0.77886       0.75822       0.79794            NA            NA 0.045611       NA      NA 0.92319        NA        NA 2.49768        NA        NA 2.72835        NA        NA          0.81928                   NA                   NA 0.0075013     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.46523 213.30895 213.62151       NA       NA  8.46853    8.35946    8.58052         NA         NA 213.21039 213.0493  213.37148       NA       NA  8.72934    8.6169     8.84477         NA         NA 0.99098     0.99064     0.9913           NA          NA      NA      NA     0          0          0  0.25484   0.23299   0.27669      NA     NA 1.18403    1.16878    1.19969         NA         NA 1.0012         NA        NA 0.93322      NA      NA  1.46676      NA      NA  1.40181        NA        NA 1.2111        NA       NA -1.08429      NA      NA -0.40827      NA      NA  0.24586       NA      NA 0.85256      NA      NA 1.48619      NA      NA 1.26083       NA       NA 0.62966      NA      NA   0.91541       0.91237       0.91835            NA            NA 0.064943       NA      NA 0.98075        NA        NA 3.01667        NA        NA 3.05107        NA        NA          0.92038                   NA                   NA 0.0056803     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.22545 211.09339 211.35751       NA       NA  7.15604    7.06387    7.25067         NA         NA 211.06246 210.92926 211.19566       NA       NA  7.21808    7.12511    7.31352         NA         NA 0.99046     0.9901      0.9908           NA          NA      NA      NA     0          0          0  0.16299   0.14463   0.18135      NA     NA 0.9948     0.98199    1.00795         NA         NA 1.00077        NA        NA 0.78688      NA      NA  1.0161       NA      NA  0.98954        NA        NA 1.00802       NA       NA -1.00139      NA      NA -0.53537      NA      NA -0.053121      NA      NA 0.59066      NA      NA 1.23055      NA      NA 1.12603       NA       NA 0.5543       NA      NA   0.93426       0.93188       0.93657            NA            NA 0.026566       NA      NA 0.9805         NA        NA 2.88826        NA        NA 2.89472        NA        NA          0.93924                   NA                   NA 0.0047759     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.11113 194.0557  194.16655       NA       NA  2.27647    2.23794    2.31635         NA         NA 193.55644 193.49294 193.61995       NA       NA  2.60828    2.56414    2.65398         NA         NA 0.84559     0.83851     0.85239          NA          NA      NA      NA     0          0          0  0.55469   0.52074   0.58863      NA     NA 1.39417    1.37058    1.4186          NA         NA 1.00287        NA        NA 1.21323      NA      NA  2.25109      NA      NA  1.94342        NA        NA 1.50036       NA       NA -1.2588       NA      NA -0.42837      NA      NA  0.56328       NA      NA 1.51437      NA      NA 2.31999      NA      NA 1.94275       NA       NA 0.97284      NA      NA   0.56386       0.54702       0.58024            NA            NA 0.30768        NA      NA 0.66911        NA        NA 2.3693         NA        NA 2.17762        NA        NA          0.78541                   NA                   NA 0.0077516     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.86801 223.79189 223.94413       NA       NA  2.7572     2.70441    2.81211         NA         NA 223.80249 223.72855 223.87642       NA       NA  2.67802    2.62675    2.73135         NA         NA 0.95108     0.94838     0.95365          NA          NA      NA      NA     0          0          0  0.065521  0.041955  0.089087     NA     NA 0.8536     0.83726    0.8706          NA         NA 1.00029        NA        NA 0.686        NA      NA  0.73278      NA      NA  0.72849        NA        NA 0.85603       NA       NA -0.90666      NA      NA -0.35132      NA      NA  0.17502       NA      NA 0.65645      NA      NA 1.11032      NA      NA 1.00777       NA       NA 0.50243      NA      NA   0.95724       0.95486       0.95949            NA            NA 0.004293       NA      NA 0.89782        NA        NA 3.96633        NA        NA 4.0293         NA        NA          0.9772                    NA                   NA 0.0038249     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.71972 216.63161 216.80783       NA       NA  3.19139    3.13029    3.25495         NA         NA 216.78489 216.70468 216.86511       NA       NA  2.90552    2.84989    2.96338         NA         NA 0.97498     0.97357     0.9763           NA          NA      NA      NA     0          0          0 -0.065174 -0.085571 -0.044777     NA     NA 0.73879    0.72465    0.75351         NA         NA 0.9997         NA        NA 0.57984      NA      NA  0.54996      NA      NA  0.54571        NA        NA 0.74159       NA       NA -0.94433      NA      NA -0.59157      NA      NA -0.25245       NA      NA 0.15708      NA      NA 0.67266      NA      NA 0.74865       NA       NA 0.3689       NA      NA   0.94351       0.9404        0.94647            NA            NA 0.0042476      NA      NA 0.93486        NA        NA 2.27633        NA        NA 2.1239         NA        NA          0.94553                   NA                   NA 0.0034209     NA     NA
