VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FABAR     OABAR     FOABAR   FFABAR   OOABAR   MAE
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750  1.65198   1.67668   8.15014  8.73881  9.28628 0.96137
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512  1.2398    1.35196  14.86535 15.92684 17.33305 1.24282
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.33252   0.33464  11.71663 12.587   12.8987  1.01199
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.65952   0.77427  15.20532 15.955   16.18712 0.93229
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  0.38388   0.15099   0.65306  0.91011  0.88874 0.54799
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040 -1.15564  -0.9895   21.78085 23.84264 21.86694 1.08467
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  1.44001   1.21924  21.63061 23.58764 22.45072 1.24781
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         NA    SAL1L2     1539 -0.053809  0.16727   7.69621  8.09085  8.90672 0.98679
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830  0.38273   0.1804    7.17274  7.14772  8.83335 0.8995
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750 -0.9596   -0.68034   3.94864  5.67606  6.28437 1.33449
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512  0.014115  0.2637    6.84013  7.50161  9.21869 1.13757
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.15114   0.49299   9.8425  10.4357  12.00359 1.16976
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.16579   0.26417   8.18675  8.97409 10.0635  1.19601
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  0.18397   0.50086   0.78662  0.93388  1.22221 0.58945
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  1.38754   1.93816  17.80325 17.39696 21.68745 1.43194
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040 -0.063795  0.64442  11.80718 14.11471 15.3412  1.89811
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         NA    SAL1L2     1539  1.70894   1.43585   8.49876  8.41028  9.89245 0.87723
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830  1.36799   1.16956   7.11172  7.22167  8.03242 0.80239
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750  0.21533  -0.15731   2.15236  2.79781  2.24507 0.66941
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512 -0.9967   -1.29146   4.39382  4.89006  5.4154  0.98597
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  1.14625   0.91655   7.97949  8.29718  8.79991 0.82852
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.89681   0.75827   8.40247  8.98831  8.66087 0.70615
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  1.87292   1.46353   3.91211  5.18957  4.23817 1.02268
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  3.18081   3.2369   18.09728 17.92978 18.92167 0.64262
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260417_120000 20260417_120000 000000   20260417_120000 20260417_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040 -0.49728  -0.38733   5.6368   6.39183  5.3509  0.54086
