VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25       E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2       ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 218.81076 218.58141 219.04012       NA       NA  3.20477    3.05039    3.37575         NA         NA 219.405   219.15542 219.65457       NA       NA  3.48728    3.31928    3.67333         NA         NA 0.75745     0.72519     0.7864           NA          NA      NA      NA     0          0          0 -0.59423  -0.76209   -0.42637      NA     NA 2.34546    2.23247    2.47059         NA         NA 0.99729        NA        NA 1.77885      NA      NA  5.84697      NA      NA  5.49386        NA        NA 2.41805       NA       NA -4.53994      NA      NA -2.59431       NA      NA -0.42339        NA      NA 0.76597      NA      NA 1.96538      NA      NA 3.36028       NA       NA 1.48931      NA      NA   0.44068       0.38111       0.4966             NA            NA 0.35311        NA      NA 0.51921        NA        NA 2.48317        NA        NA 2.57891        NA        NA          0.5442                    NA                   NA 0.011021      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.75481 221.55107 221.95856       NA       NA  4.04216    3.90305    4.19163         NA         NA 222.95648 222.73207 223.1809        NA       NA  4.45234    4.29911    4.61697         NA         NA 0.74791     0.72482     0.76931          NA          NA      NA      NA     0          0          0 -1.20167  -1.35491   -1.04844      NA     NA 3.04008    2.93546    3.1525          NA         NA 0.99461        NA        NA 2.25875      NA      NA 10.68         NA      NA  9.23598        NA        NA 3.26803       NA       NA -4.51099      NA      NA -2.57822       NA      NA -1.07022        NA      NA 0.2336       NA      NA 1.62684      NA      NA 2.81182       NA       NA 1.40613      NA      NA   0.63198       0.6007        0.66132            NA            NA 1.44402        NA      NA 0.46124        NA        NA 3.04934        NA        NA 4.0433         NA        NA          0.60695                   NA                   NA 0.014658      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.12057 222.02677 222.21437       NA       NA  5.08285    5.01738    5.15006         NA         NA 222.93389 222.837   223.03078       NA       NA  5.2502     5.18257    5.31962         NA         NA 0.86499     0.86027     0.86956          NA          NA      NA      NA     0          0          0 -0.81332  -0.86295   -0.76368      NA     NA 2.68958    2.65494    2.72514         NA         NA 0.99635        NA        NA 2.01755      NA      NA  7.89468      NA      NA  7.23319        NA        NA 2.80975       NA       NA -4.51468      NA      NA -2.7659        NA      NA -1.01288        NA      NA 0.4346       NA      NA 1.90185      NA      NA 3.20049       NA       NA 1.57697      NA      NA   0.70556       0.69617       0.71471            NA            NA 0.66148        NA      NA 0.71359        NA        NA 3.24047        NA        NA 3.78323        NA        NA          0.69003                   NA                   NA 0.012603      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.28877 222.19567 222.38186       NA       NA  5.04469    4.97972    5.1114          NA         NA 222.57437 222.48552 222.66321       NA       NA  4.81433    4.75232    4.87799         NA         NA 0.86041     0.85554     0.86513          NA          NA      NA      NA     0          0          0 -0.2856   -0.33384   -0.23736      NA     NA 2.61406    2.58039    2.64862         NA         NA 0.99872        NA        NA 1.82548      NA      NA  6.91426      NA      NA  6.8327         NA        NA 2.6295        NA       NA -4.03839      NA      NA -1.81749       NA      NA -0.1979         NA      NA 1.16517      NA      NA 2.82865      NA      NA 2.98267       NA       NA 1.48667      NA      NA   0.58092       0.56857       0.59302            NA            NA 0.081566       NA      NA 0.70169        NA        NA 2.79109        NA        NA 2.92325        NA        NA          0.57735                   NA                   NA 0.011814      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.14175 232.10987 232.17363       NA       NA  1.30937    1.28721    1.33232         NA         NA 232.46598 232.43421 232.49775       NA       NA  1.3047     1.28262    1.32756         NA         NA 0.72632     0.71461     0.73763          NA          NA      NA      NA     0          0          0 -0.32423  -0.34777   -0.30069      NA     NA 0.967      0.95063    0.98394         NA         NA 0.99861        NA        NA 0.74595      NA      NA  1.04007      NA      NA  0.93494        NA        NA 1.01984       NA       NA -1.42998      NA      NA -0.81667       NA      NA -0.28857        NA      NA 0.25611      NA      NA 0.776        NA      NA 1.07278       NA       NA 0.53573      NA      NA   0.46095       0.44156       0.47992            NA            NA 0.10512        NA      NA 0.389          NA        NA 0.94049        NA        NA 1.0195         NA        NA          0.46089                   NA                   NA 0.004387      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.43841 220.32145 220.55536       NA       NA  4.23631    4.1552     4.32067         NA         NA 221.27757 221.14957 221.40558       NA       NA  4.63662    4.54784    4.72895         NA         NA 0.80631     0.79643     0.81576          NA          NA      NA      NA     0          0          0 -0.83917  -0.91612   -0.76222      NA     NA 2.7873     2.73394    2.84281         NA         NA 0.99621        NA        NA 2.31543      NA      NA  8.47172      NA      NA  7.76752        NA        NA 2.91062       NA       NA -4.74735      NA      NA -3.39478       NA      NA -1.52172        NA      NA 0.20671      NA      NA 2.02472      NA      NA 3.60148       NA       NA 1.8085       NA      NA   0.77898       0.76789       0.78961            NA            NA 0.7042         NA      NA 0.60593        NA        NA 4.05984        NA        NA 4.63088        NA        NA          0.78337                   NA                   NA 0.013154      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.35382 217.23715 217.47049       NA       NA  4.22602    4.1451     4.31017         NA         NA 218.3187  218.19598 218.44142       NA       NA  4.44512    4.36001    4.53364         NA         NA 0.60608     0.58831     0.62326          NA          NA      NA      NA     0          0          0 -0.96488  -1.07126   -0.8585       NA     NA 3.85328    3.77951    3.93002         NA         NA 0.99558        NA        NA 3.04552      NA      NA 15.77585      NA      NA 14.84485        NA        NA 3.97188       NA       NA -5.40666      NA      NA -2.92053       NA      NA -0.59474        NA      NA 1.51395      NA      NA 3.53068      NA      NA 4.43448       NA       NA 2.18114      NA      NA   0.44756       0.4252        0.46937            NA            NA 0.931          NA      NA 0.20159        NA        NA 3.58511        NA        NA 3.88998        NA        NA          0.43773                   NA                   NA 0.018193      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.8439  213.48285 214.20494       NA       NA  7.22651    6.97993    7.49129         NA         NA 213.51358 213.12121 213.90596       NA       NA  7.85367    7.58569    8.14142         NA         NA 0.98793     0.98666     0.98907          NA          NA      NA      NA     0          0          0  0.33031   0.26396    0.39667      NA     NA 1.32808    1.28276    1.37674         NA         NA 1.00155        NA        NA 1.09714      NA      NA  1.87175      NA      NA  1.76265        NA        NA 1.36812       NA       NA -1.3932       NA      NA -0.68057       NA      NA  0.22861        NA      NA 1.14142      NA      NA 1.85857      NA      NA 1.82199       NA       NA 0.91239      NA      NA   0.88981       0.87892       0.89977            NA            NA 0.10911        NA      NA 0.96965        NA        NA 3.21965        NA        NA 3.36859        NA        NA          0.91473                   NA                   NA 0.0064077     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.47885 204.99091 205.9668        NA       NA 10.64992   10.31573   11.00666         NA         NA 205.53344 205.04442 206.02245       NA       NA 10.67336   10.33843   11.03088         NA         NA 0.99446     0.99393     0.99494          NA          NA      NA      NA     0          0          0 -0.054583 -0.10603   -0.003137     NA     NA 1.12287    1.08763    1.16048         NA         NA 0.99973        NA        NA 0.87754      NA      NA  1.26313      NA      NA  1.26015        NA        NA 1.12389       NA       NA -1.52995      NA      NA -0.78485       NA      NA -0.005798       NA      NA 0.66148      NA      NA 1.38449      NA      NA 1.44633       NA       NA 0.71879      NA      NA   0.91932       0.91191       0.92613            NA            NA 0.0029793      NA      NA 0.98891        NA        NA 3.48904        NA        NA 3.59423        NA        NA          0.95008                   NA                   NA 0.0054682     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.01078 214.74246 215.27909       NA       NA  3.74909    3.56848    3.9491          NA         NA 214.84841 214.52551 215.17131       NA       NA  4.51179    4.29444    4.75249         NA         NA 0.98168     0.97889     0.98411          NA          NA      NA      NA     0          0          0  0.16237   0.083922   0.24081      NA     NA 1.09609    1.04329    1.15457         NA         NA 1.00076        NA        NA 0.85331      NA      NA  1.22617      NA      NA  1.19981        NA        NA 1.10733       NA       NA -1.20364      NA      NA -0.66331       NA      NA -0.11697        NA      NA 0.48983      NA      NA 1.7292       NA      NA 1.15314       NA       NA 0.57885      NA      NA   0.87109       0.85268       0.88734            NA            NA 0.026363       NA      NA 0.93976        NA        NA 2.66434        NA        NA 2.07883        NA        NA          0.92026                   NA                   NA 0.005154      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.65355 211.3975  211.9096        NA       NA  5.07988    4.90506    5.26772         NA         NA 211.51039 211.21897 211.80182       NA       NA  5.78177    5.58279    5.99557         NA         NA 0.93126     0.92423     0.93765          NA          NA      NA      NA     0          0          0  0.14315   0.035864   0.25044      NA     NA 2.12855    2.0553     2.20726         NA         NA 1.00068        NA        NA 1.68122      NA      NA  4.54823      NA      NA  4.52774        NA        NA 2.13266       NA       NA -3.02427      NA      NA -1.21301       NA      NA  0.45766        NA      NA 1.54472      NA      NA 2.33635      NA      NA 2.75773       NA       NA 1.27358      NA      NA   0.71956       0.69434       0.74302            NA            NA 0.020493       NA      NA 0.86394        NA        NA 2.86129        NA        NA 3.19799        NA        NA          0.75767                   NA                   NA 0.010083      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.56016 213.40579 213.71453       NA       NA  8.3649     8.25716    8.47551         NA         NA 213.27422 213.11284 213.43559       NA       NA  8.74461    8.63197    8.86024         NA         NA 0.98433     0.98375     0.9849           NA          NA      NA      NA     0          0          0  0.28594   0.25714    0.31475      NA     NA 1.56086    1.54075    1.5815          NA         NA 1.00134        NA        NA 1.21612      NA      NA  2.51782      NA      NA  2.43606        NA        NA 1.58676       NA       NA -1.3291       NA      NA -0.70371       NA      NA  0.037367       NA      NA 1.0279       NA      NA 1.94802      NA      NA 1.73161       NA       NA 0.82661      NA      NA   0.86195       0.85713       0.86662            NA            NA 0.081763       NA      NA 0.96707        NA        NA 3.0861         NA        NA 3.17883        NA        NA          0.87211                   NA                   NA 0.00744       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.23794 211.10893 211.36696       NA       NA  6.99112    6.90107    7.08357         NA         NA 211.12863 210.99894 211.25832       NA       NA  7.02746    6.93695    7.12039         NA         NA 0.98263     0.98198     0.98325          NA          NA      NA      NA     0          0          0  0.10931   0.085196   0.13343      NA     NA 1.30693    1.2901     1.32422         NA         NA 1.00052        NA        NA 0.99795      NA      NA  1.71988      NA      NA  1.70793        NA        NA 1.31144       NA       NA -1.37002      NA      NA -0.60089       NA      NA  0.10533        NA      NA 0.6835       NA      NA 1.43261      NA      NA 1.28439       NA       NA 0.63702      NA      NA   0.89373       0.88996       0.89739            NA            NA 0.01195        NA      NA 0.96517        NA        NA 3.01021        NA        NA 2.98847        NA        NA          0.90443                   NA                   NA 0.0062116     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.21783 194.16107 194.2746        NA       NA  2.33161    2.29215    2.37246         NA         NA 193.64055 193.57796 193.70314       NA       NA  2.57067    2.52717    2.61571         NA         NA 0.82503     0.81709     0.83265          NA          NA      NA      NA     0          0          0  0.57729   0.54155    0.61303      NA     NA 1.46788    1.44303    1.49359         NA         NA 1.00298        NA        NA 1.23293      NA      NA  2.48759      NA      NA  2.15432        NA        NA 1.57721       NA       NA -1.23228      NA      NA -0.46964       NA      NA  0.42888        NA      NA 1.58809      NA      NA 2.55626      NA      NA 2.05773       NA       NA 1.02788      NA      NA   0.54516       0.52782       0.56205            NA            NA 0.33326        NA      NA 0.62357        NA        NA 2.4894         NA        NA 2.25673        NA        NA          0.78342                   NA                   NA 0.008145      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.71861 223.64506 223.79216       NA       NA  2.66397    2.61296    2.71702         NA         NA 223.48907 223.40733 223.57082       NA       NA  2.96091    2.90422    3.01988         NA         NA 0.92228     0.91805     0.9263           NA          NA      NA      NA     0          0          0  0.22954   0.19789    0.26119      NA     NA 1.14639    1.12444    1.16922         NA         NA 1.00103        NA        NA 0.91706      NA      NA  1.36665      NA      NA  1.31396        NA        NA 1.16904       NA       NA -1.03726      NA      NA -0.66382       NA      NA -0.13899        NA      NA 0.61224      NA      NA 1.50228      NA      NA 1.27606       NA       NA 0.60036      NA      NA   0.93557       0.93204       0.93893            NA            NA 0.052688       NA      NA 0.84411        NA        NA 3.65185        NA        NA 3.88651        NA        NA          0.95379                   NA                   NA 0.0052308     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1320000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.63936 216.55837 216.72034       NA       NA  2.93329    2.87713    2.99171         NA         NA 216.60454 216.53087 216.67821       NA       NA  2.66835    2.61726    2.72149         NA         NA 0.95174     0.94907     0.95427          NA          NA      NA      NA     0          0          0  0.034815  0.0097285  0.059901     NA     NA 0.90866    0.89126    0.92675         NA         NA 1.00016        NA        NA 0.71417      NA      NA  0.82671      NA      NA  0.8255         NA        NA 0.90923       NA       NA -1.11803      NA      NA -0.42894       NA      NA  0.1249         NA      NA 0.49142      NA      NA 0.97043      NA      NA 0.92036       NA       NA 0.45247      NA      NA   0.87132       0.8645        0.87781            NA            NA 0.0012121      NA      NA 0.88389        NA        NA 1.87367        NA        NA 1.71985        NA        NA          0.8754                    NA                   NA 0.0041977     NA     NA
