VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50         E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.72115 219.45316 219.98914       NA       NA  3.74454    3.56415    3.94431         NA         NA 219.98459 219.68941 220.27976       NA       NA  4.1244     3.92571    4.34444         NA         NA 0.91222     0.89937     0.9235           NA          NA      NA      NA     0          0          0 -0.26344  -0.38437  -0.1425       NA     NA 1.68984    1.60843    1.77999         NA         NA 0.9988         NA        NA 1.12537      NA      NA 2.92115      NA      NA 2.85175        NA        NA 1.70914       NA       NA -1.96393      NA      NA -0.93885      NA      NA -0.19545         NA      NA 0.42176      NA      NA 1.60648      NA      NA 1.36061       NA       NA 0.71081      NA      NA   0.76456       0.7331        0.79276            NA            NA 0.069399        NA      NA 0.82828        NA        NA 2.38237        NA        NA 2.5757         NA        NA          0.76502                   NA                   NA 0.0077693     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.0463  221.87398 222.21862       NA       NA  3.41875    3.3011     3.54517         NA         NA 222.24895 222.06703 222.43087       NA       NA  3.60916    3.48495    3.74262         NA         NA 0.94811     0.94275     0.95297          NA          NA      NA      NA     0          0          0 -0.20264  -0.26049  -0.1448       NA     NA 1.14755    1.10806    1.18998         NA         NA 0.99909        NA        NA 0.85266      NA      NA 1.35707      NA      NA 1.316          NA        NA 1.16493       NA       NA -1.53407      NA      NA -0.84684      NA      NA -0.19174         NA      NA 0.48342      NA      NA 1.07773      NA      NA 1.33026       NA       NA 0.66235      NA      NA   0.90122       0.8913        0.91028            NA            NA 0.041065        NA      NA 0.89582        NA        NA 2.38755        NA        NA 2.69191        NA        NA          0.90163                   NA                   NA 0.0052416     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.16317 222.0725  222.25383       NA       NA  4.9129     4.84962    4.97787         NA         NA 222.46893 222.37678 222.56108       NA       NA  4.99335    4.92903    5.05938         NA         NA 0.96096     0.95953     0.96235          NA          NA      NA      NA     0          0          0 -0.30576  -0.33134  -0.28018      NA     NA 1.38625    1.3684     1.40458         NA         NA 0.99863        NA        NA 1.00441      NA      NA 2.01501      NA      NA 1.92152        NA        NA 1.41951       NA       NA -1.93868      NA      NA -1.22864      NA      NA -0.4762          NA      NA 0.30138      NA      NA 1.06196      NA      NA 1.53002       NA       NA 0.76396      NA      NA   0.91313       0.91001       0.91614            NA            NA 0.09349         NA      NA 0.91918        NA        NA 3.21276        NA        NA 3.43272        NA        NA          0.91084                   NA                   NA 0.0063807     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.80656 222.7079  222.90521       NA       NA  5.346      5.27714    5.41669         NA         NA 222.86527 222.76741 222.96313       NA       NA  5.30266    5.23436    5.37278         NA         NA 0.96288     0.96151     0.9642           NA          NA      NA      NA     0          0          0 -0.058713 -0.085499 -0.031928     NA     NA 1.45145    1.43275    1.47064         NA         NA 0.99974        NA        NA 1.04471      NA      NA 2.10996      NA      NA 2.10651        NA        NA 1.45257       NA       NA -2.23871      NA      NA -1.00959      NA      NA  0.030422        NA      NA 0.89077      NA      NA 1.88599      NA      NA 1.90037       NA       NA 0.93858      NA      NA   0.89742       0.89377       0.90096            NA            NA 0.0034473       NA      NA 0.92496        NA        NA 3.13606        NA        NA 3.27445        NA        NA          0.8982                    NA                   NA 0.0065177     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.26083 232.22791 232.29375       NA       NA  1.35205    1.32917    1.37574         NA         NA 232.57863 232.54456 232.6127        NA       NA  1.39934    1.37566    1.42386         NA         NA 0.86986     0.86381     0.87566          NA          NA      NA      NA     0          0          0 -0.3178   -0.33493  -0.30068      NA     NA 0.70333    0.69143    0.71565         NA         NA 0.99863        NA        NA 0.61065      NA      NA 0.5956       NA      NA 0.4946         NA        NA 0.77175       NA       NA -1.19404      NA      NA -0.76733      NA      NA -0.32022         NA      NA 0.13835      NA      NA 0.5723       NA      NA 0.90569       NA       NA 0.45489      NA      NA   0.78076       0.77107       0.79009            NA            NA 0.101           NA      NA 0.69584        NA        NA 1.04779        NA        NA 1.22573        NA        NA          0.78045                   NA                   NA 0.0033182     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.87388 220.76032 220.98744       NA       NA  4.11331    4.03456    4.19523         NA         NA 221.36949 221.24654 221.49244       NA       NA  4.45335    4.36808    4.54204         NA         NA 0.94431     0.94124     0.94722          NA          NA      NA      NA     0          0          0 -0.49561  -0.53615  -0.45508      NA     NA 1.46834    1.44023    1.49758         NA         NA 0.99776        NA        NA 1.19097      NA      NA 2.40123      NA      NA 2.1556         NA        NA 1.54959       NA       NA -2.03637      NA      NA -1.46655      NA      NA -0.79059         NA      NA 0.06704      NA      NA 0.90364      NA      NA 1.53359       NA       NA 0.75928      NA      NA   0.93843       0.93505       0.94165            NA            NA 0.24563         NA      NA 0.87892        NA        NA 4.23165        NA        NA 4.68616        NA        NA          0.94466                   NA                   NA 0.007         NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.45088 217.32929 217.57248       NA       NA  4.40435    4.32002    4.49206         NA         NA 218.02831 217.90041 218.1562        NA       NA  4.63254    4.54384    4.72479         NA         NA 0.91011     0.90524     0.91473          NA          NA      NA      NA     0          0          0 -0.57742  -0.63067  -0.52417      NA     NA 1.92881    1.89188    1.96722         NA         NA 0.99735        NA        NA 1.56653      NA      NA 4.05298      NA      NA 3.71956        NA        NA 2.0132        NA       NA -2.86058      NA      NA -1.7099       NA      NA -0.22175         NA      NA 1.24493      NA      NA 2.47515      NA      NA 2.95482       NA       NA 1.47591      NA      NA   0.87887       0.87243       0.88501            NA            NA 0.33342         NA      NA 0.81114        NA        NA 3.78292        NA        NA 4.02904        NA        NA          0.86903                   NA                   NA 0.0092337     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.28752 212.89437 213.68068       NA       NA  7.86931    7.60079    8.15763         NA         NA 213.13623 212.72329 213.54916       NA       NA  8.26523    7.98321    8.56806         NA         NA 0.99319     0.99247     0.99383          NA          NA      NA      NA     0          0          0  0.15129   0.10027   0.20232      NA     NA 1.02127    0.98642    1.05869         NA         NA 1.00071        NA        NA 0.79083      NA      NA 1.0652       NA      NA 1.04231        NA        NA 1.03209       NA       NA -1.12161      NA      NA -0.56979      NA      NA -0.019525        NA      NA 0.62453      NA      NA 1.38039      NA      NA 1.19432       NA       NA 0.59628      NA      NA   0.93127       0.92431       0.93761            NA            NA 0.02289         NA      NA 0.98441        NA        NA 2.75886        NA        NA 3.04367        NA        NA          0.9414                    NA                   NA 0.0048424     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 204.53405 204.063   205.00509       NA       NA 10.28109    9.95847   10.62546         NA         NA 204.38687 203.91386 204.85989       NA       NA 10.32409   10.00012   10.66991         NA         NA 0.9973      0.99705     0.99754          NA          NA      NA      NA     0          0          0  0.14717   0.11246   0.18189      NA     NA 0.75769    0.73392    0.78307         NA         NA 1.00072        NA        NA 0.60634      NA      NA 0.59545      NA      NA 0.57379        NA        NA 0.77165       NA       NA -0.79877      NA      NA -0.3176       NA      NA  0.1533          NA      NA 0.62731      NA      NA 1.08118      NA      NA 0.94492       NA       NA 0.47174      NA      NA   0.95194       0.94745       0.95606            NA            NA 0.02166         NA      NA 0.99441        NA        NA 2.73132        NA        NA 2.71526        NA        NA          0.95987                   NA                   NA 0.0037754     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 213.32894 212.98767 213.67021       NA       NA  4.76842    4.53871    5.02282         NA         NA 213.18013 212.82518 213.53507       NA       NA  4.95956    4.72064    5.22415         NA         NA 0.99        0.98847     0.99133          NA          NA      NA      NA     0          0          0  0.14881   0.097732  0.1999       NA     NA 0.71376    0.67938    0.75184         NA         NA 1.0007         NA        NA 0.56701      NA      NA 0.53092      NA      NA 0.50878        NA        NA 0.72864       NA       NA -0.70221      NA      NA -0.40637      NA      NA -0.017333        NA      NA 0.47879      NA      NA 0.99686      NA      NA 0.88516       NA       NA 0.43616      NA      NA   0.91125       0.89827       0.92265            NA            NA 0.022146        NA      NA 0.97842        NA        NA 1.67101        NA        NA 1.72142        NA        NA          0.90816                   NA                   NA 0.003418      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.79898 211.5374  212.06057       NA       NA  5.18972    5.01111    5.38162         NA         NA 211.48016 211.20506 211.75526       NA       NA  5.45774    5.26991    5.65955         NA         NA 0.98031     0.97824     0.98218          NA          NA      NA      NA     0          0          0  0.31882   0.2639    0.37374      NA     NA 1.08961    1.05211    1.1299          NA         NA 1.00151        NA        NA 0.86957      NA      NA 1.28812      NA      NA 1.18647        NA        NA 1.13495       NA       NA -1.06868      NA      NA -0.40942      NA      NA  0.25932         NA      NA 0.85827      NA      NA 1.64574      NA      NA 1.26769       NA       NA 0.62045      NA      NA   0.85643       0.84238       0.86931            NA            NA 0.10165         NA      NA 0.95676        NA        NA 2.22894        NA        NA 2.41381        NA        NA          0.88347                   NA                   NA 0.0053667     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.40009 213.24034 213.55984       NA       NA  8.6566     8.5451     8.77107         NA         NA 213.26809 213.10565 213.43053       NA       NA  8.80231    8.68893    8.9187          NA         NA 0.99456     0.99435     0.99475          NA          NA      NA      NA     0          0          0  0.13199   0.11497   0.14902      NA     NA 0.92243    0.91054    0.93462         NA         NA 1.00062        NA        NA 0.70841      NA      NA 0.86822      NA      NA 0.85079        NA        NA 0.93178       NA       NA -0.89049      NA      NA -0.36838      NA      NA  0.15356         NA      NA 0.57382      NA      NA 1.0571       NA      NA 0.9422        NA       NA 0.45977      NA      NA   0.9444        0.94237       0.94636            NA            NA 0.017422        NA      NA 0.98879        NA        NA 2.85068        NA        NA 2.95616        NA        NA          0.94915                   NA                   NA 0.0043691     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.14059 211.00413 211.27704       NA       NA  7.39421    7.29897    7.49199         NA         NA 211.04995 210.91222 211.18768       NA       NA  7.46352    7.36739    7.56221         NA         NA 0.99404     0.99382     0.99426          NA          NA      NA      NA     0          0          0  0.090638  0.075619  0.10566      NA     NA 0.81387    0.80339    0.82463         NA         NA 1.00043        NA        NA 0.62144      NA      NA 0.67054      NA      NA 0.66232        NA        NA 0.81887       NA       NA -0.83076      NA      NA -0.36772      NA      NA  0.058389        NA      NA 0.48288      NA      NA 0.94242      NA      NA 0.8506        NA       NA 0.42545      NA      NA   0.96343       0.96208       0.96473            NA            NA 0.0082153       NA      NA 0.98796        NA        NA 3.15384        NA        NA 3.08027        NA        NA          0.96577                   NA                   NA 0.00388       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.85213 193.79416 193.91011       NA       NA  2.38107    2.34077    2.42279         NA         NA 193.57572 193.51439 193.63704       NA       NA  2.51876    2.47613    2.56289         NA         NA 0.91158     0.90737     0.91561          NA          NA      NA      NA     0          0          0  0.27642   0.25112   0.30171      NA     NA 1.03899    1.0214     1.05719         NA         NA 1.00143        NA        NA 0.85032      NA      NA 1.15573      NA      NA 1.07933        NA        NA 1.07505       NA       NA -1.04988      NA      NA -0.41984      NA      NA  0.2665          NA      NA 0.93201      NA      NA 1.61379      NA      NA 1.35185       NA       NA 0.6794       NA      NA   0.72369       0.71188       0.73508            NA            NA 0.076407        NA      NA 0.81783        NA        NA 2.22381        NA        NA 2.06678        NA        NA          0.87695                   NA                   NA 0.0055536     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 224.1544  224.08028 224.22853       NA       NA  2.68491    2.6335     2.73838         NA         NA 224.18347 224.11019 224.25676       NA       NA  2.65446    2.60363    2.70732         NA         NA 0.96761     0.96581     0.96933          NA          NA      NA      NA     0          0          0 -0.029071 -0.047847 -0.010295     NA     NA 0.68011    0.66708    0.69365         NA         NA 0.99987        NA        NA 0.53907      NA      NA 0.4633       NA      NA 0.46245        NA        NA 0.68066       NA       NA -0.75034      NA      NA -0.23848      NA      NA  0.19413         NA      NA 0.49488      NA      NA 0.70258      NA      NA 0.73336       NA       NA 0.34423      NA      NA   0.97074       0.9691        0.97229            NA            NA 0.00084512      NA      NA 0.93425        NA        NA 4.27936        NA        NA 4.34149        NA        NA          0.98764                   NA                   NA 0.0030362     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 720000    20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.0258  216.9342  217.1174        NA       NA  3.31783    3.2543     3.3839          NA         NA 217.14889 217.06028 217.23751       NA       NA  3.2098     3.14834    3.27372         NA         NA 0.97958     0.97844     0.98067          NA          NA      NA      NA     0          0          0 -0.12309  -0.14154  -0.10464      NA     NA 0.66823    0.65544    0.68154         NA         NA 0.99943        NA        NA 0.51002      NA      NA 0.4616       NA      NA 0.44645        NA        NA 0.67941       NA       NA -0.80729      NA      NA -0.35585      NA      NA  0.02503         NA      NA 0.3318       NA      NA 0.69012      NA      NA 0.68765       NA       NA 0.34247      NA      NA   0.96937       0.96765       0.97099            NA            NA 0.015152        NA      NA 0.9552         NA        NA 2.7632         NA        NA 2.64227        NA        NA          0.96939                   NA                   NA 0.0031288     NA     NA
