VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75       E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS      MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 218.18676 217.96733 218.4062        NA       NA  3.06611    2.9184     3.22969         NA         NA 218.90958 218.70515 219.11401       NA       NA  2.85645    2.71884    3.00884         NA         NA 0.59177     0.54319     0.63639          NA          NA      NA      NA     0          0          0 -0.72282   -0.91478  -0.53085      NA     NA 2.68231    2.55309    2.8254          NA         NA 0.9967         NA        NA 1.96905      NA      NA  7.70763      NA      NA  7.18517        NA        NA 2.77626       NA       NA -4.76133      NA      NA -2.28764      NA      NA -0.37521       NA      NA  0.69684       NA      NA 1.97693      NA      NA 2.98449       NA       NA 1.35821      NA      NA  0.068963    -0.0026388       0.13986            NA            NA 0.52246         NA      NA  0.055357         NA        NA 2.86786        NA        NA 2.64951        NA        NA         0.49595                    NA                   NA 0.012682      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.34511 222.16815 222.52207       NA       NA  3.5108     3.38997    3.64062         NA         NA 222.34809 222.17486 222.52132       NA       NA  3.43681    3.31854    3.5639          NA         NA 0.46042     0.41975     0.49925          NA          NA      NA      NA     0          0          0 -0.002979  -0.1849    0.17894      NA     NA 3.60923    3.48502    3.74268         NA         NA 0.99999        NA        NA 2.59862      NA      NA 13.0179       NA      NA 13.01789        NA        NA 3.60803       NA       NA -4.60351      NA      NA -2.00314      NA      NA -0.31975       NA      NA  1.80074       NA      NA 4.59877      NA      NA 3.80388       NA       NA 1.89752      NA      NA  0.32984      0.28415         0.37403            NA            NA 8.8747e-06      NA      NA -0.10212          NA        NA 3.03565        NA        NA 3.22834        NA        NA         0.33772                    NA                   NA 0.016227      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.47336 222.38322 222.5635        NA       NA  4.88445    4.82154    4.94904         NA         NA 222.90938 222.81789 223.00086       NA       NA  4.9574     4.89355    5.02296         NA         NA 0.66089     0.65037     0.67116          NA          NA      NA      NA     0          0          0 -0.43602   -0.51081  -0.36122      NA     NA 4.05314    4.00094    4.10674         NA         NA 0.99804        NA        NA 2.89779      NA      NA 16.61661      NA      NA 16.4265         NA        NA 4.07635       NA       NA -6.25488      NA      NA -3.93873      NA      NA -1.09951       NA      NA  1.14449       NA      NA 4.01374      NA      NA 5.08322       NA       NA 2.55475      NA      NA  0.33449      0.318           0.35078            NA            NA 0.19011         NA      NA  0.32386          NA        NA 3.40299        NA        NA 3.68167        NA        NA         0.33996                    NA                   NA 0.018287      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 221.88386 221.7839  221.98382       NA       NA  5.41664    5.34687    5.48826         NA         NA 222.28496 222.18534 222.38459       NA       NA  5.39846    5.32893    5.46984         NA         NA 0.7762      0.76876     0.78343          NA          NA      NA      NA     0          0          0 -0.4011    -0.46786  -0.33433      NA     NA 3.61786    3.57126    3.66569         NA         NA 0.9982         NA        NA 2.50904      NA      NA 13.2486       NA      NA 13.08771        NA        NA 3.63986       NA       NA -5.49007      NA      NA -2.2885       NA      NA -0.2049        NA      NA  1.61941       NA      NA 3.34138      NA      NA 3.9079        NA       NA 1.94052      NA      NA  0.32493      0.30832         0.34134            NA            NA 0.16088         NA      NA  0.5454           NA        NA 2.85354        NA        NA 3.348          NA        NA         0.31942                    NA                   NA 0.016375      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.16944 232.14103 232.19786       NA       NA  1.16702    1.14727    1.18747         NA         NA 232.54136 232.5082  232.57452       NA       NA  1.36175    1.3387     1.38561         NA         NA 0.64294     0.62843     0.65701          NA          NA      NA      NA     0          0          0 -0.37192   -0.39829  -0.34555      NA     NA 1.08295    1.06462    1.10193         NA         NA 0.9984         NA        NA 0.87172      NA      NA  1.31093      NA      NA  1.1726         NA        NA 1.14496       NA       NA -1.84521      NA      NA -1.00843      NA      NA -0.29556       NA      NA  0.32309       NA      NA 0.89753      NA      NA 1.33152       NA       NA 0.65735      NA      NA  0.39053      0.36969         0.41097            NA            NA 0.13832         NA      NA  0.29306          NA        NA 0.91722        NA        NA 1.13556        NA        NA         0.39358                    NA                   NA 0.0049237     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.66751 220.55283 220.78219       NA       NA  4.15385    4.07432    4.23658         NA         NA 222.37311 222.22878 222.51743       NA       NA  5.22776    5.12767    5.33187         NA         NA 0.39217     0.36855     0.41528          NA          NA      NA      NA     0          0          0 -1.7056    -1.85051  -1.56068      NA     NA 5.24899    5.14849    5.35352         NA         NA 0.99233        NA        NA 4.3129       NA      NA 30.45545      NA      NA 27.5464         NA        NA 5.51865       NA       NA -7.26904      NA      NA -5.3172       NA      NA -3.2474        NA      NA -0.087034      NA      NA 3.21557      NA      NA 5.23017       NA       NA 2.54422      NA      NA  0.23975      0.21356         0.2656             NA            NA 2.90906         NA      NA -0.11438          NA        NA 3.84928        NA        NA 5.24783        NA        NA         0.29458                    NA                   NA 0.024817      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.80602 216.68775 216.92429       NA       NA  4.28398    4.20196    4.3693          NA         NA 217.77011 217.63059 217.90963       NA       NA  5.05377    4.95701    5.15442         NA         NA 0.44817     0.42583     0.46996          NA          NA      NA      NA     0          0          0 -0.96409   -1.10071  -0.82748      NA     NA 4.94845    4.8537     5.04699         NA         NA 0.99557        NA        NA 3.91         NA      NA 25.41176      NA      NA 24.48229        NA        NA 5.04101       NA       NA -6.19504      NA      NA -3.46982      NA      NA -0.58205       NA      NA  1.95925       NA      NA 4.01659      NA      NA 5.42907       NA       NA 2.67378      NA      NA  0.16217      0.13517         0.18893            NA            NA 0.92947         NA      NA  0.0050459        NA        NA 3.3679         NA        NA 4.31017        NA        NA         0.15529                    NA                   NA 0.023148      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 212.78118 212.41753 213.14483       NA       NA  7.27878    7.03041    7.54547         NA         NA 212.90179 212.51346 213.29012       NA       NA  7.77271    7.50749    8.0575          NA         NA 0.96258     0.95873     0.96609          NA          NA      NA      NA     0          0          0 -0.12061   -0.22633  -0.014888     NA     NA 2.11604    2.04384    2.19357         NA         NA 0.99943        NA        NA 1.68765      NA      NA  4.48926      NA      NA  4.47471        NA        NA 2.11879       NA       NA -3.05905      NA      NA -1.64056      NA      NA -0.12966       NA      NA  1.40696       NA      NA 2.63381      NA      NA 3.04752       NA       NA 1.52289      NA      NA  0.60077      0.56784         0.63177            NA            NA 0.014546        NA      NA  0.92569          NA        NA 2.78569        NA        NA 2.29752        NA        NA         0.6679                     NA                   NA 0.0099519     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.51932 205.10459 205.93406       NA       NA  9.05204    8.76799    9.35525         NA         NA 205.84539 205.42046 206.27032       NA       NA  9.27464    8.98361    9.58531         NA         NA 0.98298     0.98136     0.98446          NA          NA      NA      NA     0          0          0 -0.32606   -0.4042   -0.24793      NA     NA 1.70533    1.65181    1.76245         NA         NA 0.99842        NA        NA 1.37681      NA      NA  3.01286      NA      NA  2.90655        NA        NA 1.73576       NA       NA -2.51097      NA      NA -1.52497      NA      NA -0.30499       NA      NA  0.67422       NA      NA 1.81629      NA      NA 2.19919       NA       NA 1.0916       NA      NA  0.78576      0.76758         0.80268            NA            NA 0.10632         NA      NA  0.96497          NA        NA 3.32664        NA        NA 3.5006         NA        NA         0.87194                    NA                   NA 0.0084324     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 216.1398  215.8935  216.38611       NA       NA  3.44159    3.27579    3.6252          NA         NA 215.46331 215.19879 215.72783       NA       NA  3.69607    3.51801    3.89325         NA         NA 0.88133     0.86428     0.89637          NA          NA      NA      NA     0          0          0  0.67649    0.55082   0.80217      NA     NA 1.75604    1.67145    1.84973         NA         NA 1.00314        NA        NA 1.43416      NA      NA  3.53721      NA      NA  3.07957        NA        NA 1.88075       NA       NA -1.51292      NA      NA -0.4594       NA      NA  0.6546        NA      NA  1.92535       NA      NA 3.20385      NA      NA 2.38476       NA       NA 1.15301      NA      NA  0.7943       0.76629         0.8193             NA            NA 0.45764         NA      NA  0.74107          NA        NA 3.7303         NA        NA 3.35918        NA        NA         0.86435                    NA                   NA 0.0087289     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 213.17664 212.89445 213.45884       NA       NA  5.59852    5.40585    5.80554         NA         NA 212.57653 212.27015 212.88291       NA       NA  6.07833    5.86915    6.30309         NA         NA 0.93644     0.92993     0.94236          NA          NA      NA      NA     0          0          0  0.60011    0.49252   0.7077       NA     NA 2.13452    2.06106    2.21345         NA         NA 1.00282        NA        NA 1.80996      NA      NA  4.9133       NA      NA  4.55316        NA        NA 2.2166        NA       NA -1.97239      NA      NA -1.02402      NA      NA  0.35157       NA      NA  2.11418       NA      NA 3.21064      NA      NA 3.13821       NA       NA 1.55288      NA      NA  0.49933      0.46051         0.53624            NA            NA 0.36014         NA      NA  0.86701          NA        NA 2.12493        NA        NA 2.18873        NA        NA         0.47223                    NA                   NA 0.010427      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.79201 213.63964 213.94439       NA       NA  8.25689    8.15053    8.36607         NA         NA 213.30186 213.13945 213.46427       NA       NA  8.80069    8.68734    8.91707         NA         NA 0.96964     0.96851     0.97072          NA          NA      NA      NA     0          0          0  0.49016    0.45011   0.5302       NA     NA 2.16996    2.14201    2.19865         NA         NA 1.0023         NA        NA 1.75264      NA      NA  4.94855      NA      NA  4.7083         NA        NA 2.22453       NA       NA -2.09842      NA      NA -0.91606      NA      NA  0.3632        NA      NA  1.7268        NA      NA 3.04347      NA      NA 2.64286       NA       NA 1.32248      NA      NA  0.71318      0.70399         0.72213            NA            NA 0.24025         NA      NA  0.93611          NA        NA 3.25335        NA        NA 2.85744        NA        NA         0.74227                    NA                   NA 0.010429      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.2912  211.16377 211.41862       NA       NA  6.90496    6.81602    6.99627         NA         NA 211.05784 210.92815 211.18753       NA       NA  7.02781    6.93729    7.12074         NA         NA 0.95485     0.95319     0.95645          NA          NA      NA      NA     0          0          0  0.23336    0.19466   0.27205      NA     NA 2.09697    2.06996    2.12469         NA         NA 1.00111        NA        NA 1.6727       NA      NA  4.45133      NA      NA  4.39688        NA        NA 2.10982       NA       NA -2.16989      NA      NA -0.93812      NA      NA  0.3947        NA      NA  1.49203       NA      NA 2.83265      NA      NA 2.43015       NA       NA 1.21944      NA      NA  0.71942      0.71039         0.7282             NA            NA 0.054455        NA      NA  0.90987          NA        NA 2.92251        NA        NA 3.00627        NA        NA         0.74708                    NA                   NA 0.0099964     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.45495 194.39802 194.51187       NA       NA  2.33787    2.29831    2.37884         NA         NA 193.59488 193.52829 193.66147       NA       NA  2.73481    2.68852    2.78272         NA         NA 0.71874     0.70676     0.7303           NA          NA      NA      NA     0          0          0  0.86006    0.81289   0.90724      NA     NA 1.93756    1.90477    1.97151         NA         NA 1.00444        NA        NA 1.67485      NA      NA  4.49328      NA      NA  3.75357        NA        NA 2.11973       NA       NA -1.51655      NA      NA -0.50735      NA      NA  0.72896       NA      NA  2.22345       NA      NA 3.47926      NA      NA 2.7308        NA       NA 1.3531       NA      NA  0.38215      0.36117         0.40275            NA            NA 0.73971         NA      NA  0.39923          NA        NA 2.73898        NA        NA 2.43177        NA        NA         0.66978                    NA                   NA 0.010949      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.08084 222.99331 223.16838       NA       NA  3.17075    3.11004    3.2339          NA         NA 222.65761 222.55428 222.76095       NA       NA  3.74294    3.67128    3.81748         NA         NA 0.84396     0.83583     0.85172          NA          NA      NA      NA     0          0          0  0.42323    0.3678    0.47866      NA     NA 2.00776    1.96932    2.04774         NA         NA 1.0019         NA        NA 1.59202      NA      NA  4.20943      NA      NA  4.0303         NA        NA 2.05169       NA       NA -1.84423      NA      NA -0.81839      NA      NA  0.35026       NA      NA  1.46231       NA      NA 2.7729       NA      NA 2.28071       NA       NA 1.15272      NA      NA  0.83281      0.82415         0.84108            NA            NA 0.17913         NA      NA  0.69953          NA        NA 3.4371         NA        NA 3.78477        NA        NA         0.84285                    NA                   NA 0.0092145     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1920000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.57664 216.47654 216.67673       NA       NA  3.62557    3.55615    3.69777         NA         NA 216.23606 216.13882 216.3333        NA       NA  3.52209    3.45465    3.59223         NA         NA 0.85259     0.84487     0.85995          NA          NA      NA      NA     0          0          0  0.34058    0.28693   0.39422      NA     NA 1.94306    1.90586    1.98176         NA         NA 1.00158        NA        NA 1.55802      NA      NA  3.89073      NA      NA  3.77473        NA        NA 1.97249       NA       NA -1.76177      NA      NA -0.50908      NA      NA  0.51283       NA      NA  1.24407       NA      NA 2.67159      NA      NA 1.75315       NA       NA 0.87305      NA      NA  0.67965      0.66451         0.69424            NA            NA 0.11599         NA      NA  0.68636          NA        NA 2.43098        NA        NA 2.43564        NA        NA         0.67145                    NA                   NA 0.0091219     NA     NA
