VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL      ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS      MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 220.16398 219.89582 220.43214       NA       NA  3.74691    3.5664     3.9468          NA         NA 219.98459 219.68941 220.27976       NA       NA  4.1244     3.92571    4.34444         NA         NA 0.83443     0.8113      0.85495          NA          NA      NA      NA     0          0          0  0.17939    0.015256    0.34353      NA     NA 2.29345    2.18297    2.41581         NA         NA 1.00082        NA        NA 1.67782      NA      NA  5.2851       NA      NA  5.25292        NA        NA 2.29894       NA       NA -2.19148      NA      NA -1.06203      NA      NA -0.042854      NA      NA 1.62421      NA      NA 3.61123      NA      NA 2.68623       NA       NA 1.24312      NA      NA   0.56072       0.50959       0.60791            NA            NA 0.032182        NA      NA  0.68931          NA        NA 2.31037        NA        NA 2.5757         NA        NA          0.56185                   NA                   NA 0.01045       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.92449 221.76084 222.08814       NA       NA  3.24673    3.135      3.36679         NA         NA 222.24895 222.06703 222.43087       NA       NA  3.60916    3.48495    3.74262         NA         NA 0.75846     0.73619     0.77908          NA          NA      NA      NA     0          0          0 -0.32446   -0.44577    -0.20315      NA     NA 2.40668    2.32386    2.49568         NA         NA 0.99854        NA        NA 1.67039      NA      NA  5.89357      NA      NA  5.7883         NA        NA 2.42767       NA       NA -2.70209      NA      NA -1.40969      NA      NA -0.404         NA      NA 0.83255      NA      NA 2.83175      NA      NA 2.24225       NA       NA 1.12153      NA      NA   0.53298       0.49589       0.56812            NA            NA 0.10527         NA      NA  0.54756          NA        NA 2.2955         NA        NA 2.69191        NA        NA          0.53583                   NA                   NA 0.010923      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.02346 221.92877 222.11816       NA       NA  5.13146    5.06537    5.19932         NA         NA 222.46893 222.37678 222.56108       NA       NA  4.99335    4.92903    5.05938         NA         NA 0.81425     0.80793     0.82038          NA          NA      NA      NA     0          0          0 -0.44546   -0.50246    -0.38847      NA     NA 3.0884     3.04862    3.12924         NA         NA 0.998          NA        NA 2.18016      NA      NA  9.73579      NA      NA  9.53735        NA        NA 3.12022       NA       NA -6.00836      NA      NA -2.95194      NA      NA -0.69719       NA      NA 0.94256      NA      NA 3.16375      NA      NA 3.8945        NA       NA 1.89231      NA      NA   0.57404       0.56153       0.58628            NA            NA 0.19844         NA      NA  0.60953          NA        NA 3.30123        NA        NA 3.43272        NA        NA          0.5712                    NA                   NA 0.014025      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.63851 222.53827 222.73875       NA       NA  5.43178    5.36182    5.50361         NA         NA 222.86527 222.76741 222.96313       NA       NA  5.30266    5.23436    5.37278         NA         NA 0.80305     0.7964      0.80951          NA          NA      NA      NA     0          0          0 -0.22676   -0.28896    -0.16455      NA     NA 3.37074    3.32733    3.41532         NA         NA 0.99898        NA        NA 2.40076      NA      NA 11.41233      NA      NA 11.36091        NA        NA 3.37821       NA       NA -5.24557      NA      NA -2.099        NA      NA  0.029161      NA      NA 1.96012      NA      NA 3.91736      NA      NA 4.05912       NA       NA 2.0157       NA      NA   0.43776       0.42272       0.45256            NA            NA 0.051419        NA      NA  0.59413          NA        NA 3.09499        NA        NA 3.27445        NA        NA          0.43854                   NA                   NA 0.015158      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.39947 232.36609 232.43285       NA       NA  1.37093    1.34773    1.39495         NA         NA 232.57863 232.54456 232.6127        NA       NA  1.39934    1.37566    1.42386         NA         NA 0.76939     0.75927     0.77915          NA          NA      NA      NA     0          0          0 -0.17916   -0.20207    -0.15624      NA     NA 0.94106    0.92514    0.95755         NA         NA 0.99923        NA        NA 0.75463      NA      NA  0.91756      NA      NA  0.88546        NA        NA 0.95789       NA       NA -1.30851      NA      NA -0.79184      NA      NA -0.22254       NA      NA 0.39378      NA      NA 1.06725      NA      NA 1.18563       NA       NA 0.59267      NA      NA   0.58343       0.56714       0.59927            NA            NA 0.032097        NA      NA  0.53142          NA        NA 1.0208         NA        NA 1.22573        NA        NA          0.65012                   NA                   NA 0.0041186     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.23307 220.1285  220.33763       NA       NA  3.78759    3.71507    3.86302         NA         NA 221.36949 221.24654 221.49244       NA       NA  4.45335    4.36808    4.54204         NA         NA 0.41446     0.39133     0.43707          NA          NA      NA      NA     0          0          0 -1.13642   -1.26049    -1.01235      NA     NA 4.49403    4.40798    4.58352         NA         NA 0.99487        NA        NA 3.63766      NA      NA 21.48373      NA      NA 20.19227        NA        NA 4.63505       NA       NA -7.80333      NA      NA -5.28857      NA      NA -1.89113       NA      NA 1.0045       NA      NA 3.83722      NA      NA 6.29307       NA       NA 3.15806      NA      NA   0.38427       0.36048       0.40755            NA            NA 1.29146         NA      NA -0.083267         NA        NA 3.91502        NA        NA 4.68616        NA        NA          0.4307                    NA                   NA 0.020938      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.75887 216.63801 216.87973       NA       NA  4.37782    4.294      4.46501         NA         NA 218.02831 217.90041 218.1562        NA       NA  4.63254    4.54384    4.72479         NA         NA 0.50849     0.48772     0.52867          NA          NA      NA      NA     0          0          0 -1.26944   -1.39291    -1.14597      NA     NA 4.47226    4.38663    4.56132         NA         NA 0.99418        NA        NA 3.81132      NA      NA 21.6086       NA      NA 19.99712        NA        NA 4.64851       NA       NA -6.702        NA      NA -3.70951      NA      NA -0.21001       NA      NA 2.53591      NA      NA 4.37952      NA      NA 6.24542       NA       NA 3.03635      NA      NA   0.37015       0.34608       0.39373            NA            NA 1.61148         NA      NA -0.0069047        NA        NA 4.05022        NA        NA 4.02904        NA        NA          0.33792                   NA                   NA 0.021321      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.7313  213.35043 214.11217       NA       NA  7.62342    7.36329    7.90273         NA         NA 213.13623 212.72329 213.54916       NA       NA  8.26523    7.98321    8.56806         NA         NA 0.98546     0.98394     0.98683          NA          NA      NA      NA     0          0          0  0.59507    0.52022     0.66993      NA     NA 1.49827    1.44715    1.55316         NA         NA 1.00279        NA        NA 1.27588      NA      NA  2.59746      NA      NA  2.24335        NA        NA 1.61166       NA       NA -1.33746      NA      NA -0.64883      NA      NA  0.3145        NA      NA 1.39853      NA      NA 2.49066      NA      NA 2.04736       NA       NA 1.04651      NA      NA   0.84041       0.8251        0.8545             NA            NA 0.35411         NA      NA  0.96198          NA        NA 2.83896        NA        NA 3.04367        NA        NA          0.85212                   NA                   NA 0.0075617     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 204.48771 204.00579 204.96963       NA       NA 10.51852   10.18845   10.87085         NA         NA 204.38687 203.91386 204.85989       NA       NA 10.32409   10.00012   10.66991         NA         NA 0.97525     0.97291     0.9774           NA          NA      NA      NA     0          0          0  0.10084   -0.0057537   0.20742      NA     NA 2.32642    2.25342    2.40435         NA         NA 1.00049        NA        NA 1.76474      NA      NA  5.41945      NA      NA  5.40929        NA        NA 2.32797       NA       NA -2.89105      NA      NA -1.35609      NA      NA  0.089988      NA      NA 1.49504      NA      NA 3.04009      NA      NA 2.85112       NA       NA 1.42684      NA      NA   0.65856       0.6318        0.68375            NA            NA 0.010168        NA      NA  0.94915          NA        NA 3.27072        NA        NA 2.71526        NA        NA          0.71225                   NA                   NA 0.01139       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 213.76059 213.42279 214.09838       NA       NA  4.71992    4.49254    4.97173         NA         NA 213.18013 212.82518 213.53507       NA       NA  4.95956    4.72064    5.22415         NA         NA 0.95769     0.95133     0.96324          NA          NA      NA      NA     0          0          0  0.58046    0.47829     0.68264      NA     NA 1.42767    1.35889    1.50383         NA         NA 1.00272        NA        NA 1.139        NA      NA  2.37245      NA      NA  2.03551        NA        NA 1.54028       NA       NA -1.10773      NA      NA -0.34721      NA      NA  0.35075       NA      NA 1.17758      NA      NA 2.22844      NA      NA 1.52479       NA       NA 0.77406      NA      NA   0.73793       0.7035        0.7689             NA            NA 0.33694         NA      NA  0.90355          NA        NA 2.13607        NA        NA 1.72142        NA        NA          0.70078                   NA                   NA 0.0072252     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.98239 211.71874 212.24604       NA       NA  5.2306     5.05059    5.42402         NA         NA 211.48016 211.20506 211.75526       NA       NA  5.45774    5.26991    5.65955         NA         NA 0.96333     0.95951     0.96679          NA          NA      NA      NA     0          0          0  0.50223    0.4284      0.57606      NA     NA 1.46476    1.41435    1.51892         NA         NA 1.00237        NA        NA 1.23342      NA      NA  2.39633      NA      NA  2.1441         NA        NA 1.54801       NA       NA -1.30437      NA      NA -0.42324      NA      NA  0.58657       NA      NA 1.42646      NA      NA 2.16513      NA      NA 1.8497        NA       NA 0.91968      NA      NA   0.73637       0.7124        0.75862            NA            NA 0.25223         NA      NA  0.91955          NA        NA 2.12467        NA        NA 2.41381        NA        NA          0.77452                   NA                   NA 0.0073199     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.78056 213.62608 213.93504       NA       NA  8.37105    8.26323    8.48174         NA         NA 213.26809 213.10565 213.43053       NA       NA  8.80231    8.68893    8.9187          NA         NA 0.98338     0.98276     0.98398          NA          NA      NA      NA     0          0          0  0.51246    0.4825      0.54242      NA     NA 1.62341    1.6025     1.64488         NA         NA 1.0024         NA        NA 1.32431      NA      NA  2.89786      NA      NA  2.63524        NA        NA 1.70231       NA       NA -1.54998      NA      NA -0.54326      NA      NA  0.37285       NA      NA 1.33897      NA      NA 2.201        NA      NA 1.88223       NA       NA 0.9373       NA      NA   0.82551       0.81954       0.8313             NA            NA 0.26262         NA      NA  0.9626           NA        NA 3.03969        NA        NA 2.95616        NA        NA          0.83914                   NA                   NA 0.007982      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.25226 211.11569 211.38882       NA       NA  7.40014    7.30482    7.49799         NA         NA 211.04995 210.91222 211.18768       NA       NA  7.46352    7.36739    7.56221         NA         NA 0.96719     0.96598     0.96836          NA          NA      NA      NA     0          0          0  0.20231    0.16716     0.23746      NA     NA 1.90485    1.88031    1.93003         NA         NA 1.00096        NA        NA 1.4818       NA      NA  3.66904      NA      NA  3.62811        NA        NA 1.91547       NA       NA -2.02024      NA      NA -0.94152      NA      NA  0.23317       NA      NA 1.02478      NA      NA 2.26938      NA      NA 1.9663        NA       NA 0.97284      NA      NA   0.80758       0.80106       0.8139             NA            NA 0.040929        NA      NA  0.93413          NA        NA 3.29475        NA        NA 3.08027        NA        NA          0.8215                    NA                   NA 0.0090759     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.07363 194.00932 194.13793       NA       NA  2.64102    2.59632    2.68729         NA         NA 193.57572 193.51439 193.63704       NA       NA  2.51876    2.47613    2.56289         NA         NA 0.77073     0.76065     0.78043          NA          NA      NA      NA     0          0          0  0.49791    0.45528     0.54054      NA     NA 1.75079    1.72115    1.78146         NA         NA 1.00257        NA        NA 1.47331      NA      NA  3.31269      NA      NA  3.06478        NA        NA 1.82008       NA       NA -1.76575      NA      NA -0.59301      NA      NA  0.64308       NA      NA 1.73943      NA      NA 2.53683      NA      NA 2.33243       NA       NA 1.15593      NA      NA   0.3406        0.3189        0.36195            NA            NA 0.24791         NA      NA  0.47783          NA        NA 2.55339        NA        NA 2.06678        NA        NA          0.70857                   NA                   NA 0.0094024     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 224.21129 224.13701 224.28556       NA       NA  2.69033    2.63882    2.74391         NA         NA 224.18347 224.11019 224.25676       NA       NA  2.65446    2.60363    2.70732         NA         NA 0.81649     0.80707     0.82549          NA          NA      NA      NA     0          0          0  0.027814  -0.016893    0.072521     NA     NA 1.61937    1.58836    1.65162         NA         NA 1.00012        NA        NA 1.31161      NA      NA  2.62261      NA      NA  2.62184        NA        NA 1.61945       NA       NA -1.87411      NA      NA -0.76303      NA      NA  0.18668       NA      NA 1.05133      NA      NA 1.8345       NA      NA 1.81435       NA       NA 0.90742      NA      NA   0.82711       0.81819       0.83564            NA            NA 0.00077362      NA      NA  0.62779          NA        NA 4.24351        NA        NA 4.34149        NA        NA          0.92908                   NA                   NA 0.0072238     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260417_000000 20260417_000000 000000   20260417_000000 20260417_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.91947 216.83004 217.0089        NA       NA  3.23935    3.17733    3.30386         NA         NA 217.14889 217.06028 217.23751       NA       NA  3.2098     3.14834    3.27372         NA         NA 0.90344     0.89824     0.90839          NA          NA      NA      NA     0          0          0 -0.22942   -0.26855    -0.19029      NA     NA 1.41734    1.3902     1.44556         NA         NA 0.99894        NA        NA 1.14466      NA      NA  2.06108      NA      NA  2.00844        NA        NA 1.43564       NA       NA -1.85907      NA      NA -0.91597      NA      NA  0.19114       NA      NA 0.68236      NA      NA 1.13824      NA      NA 1.59833       NA       NA 0.68625      NA      NA   0.86918       0.86227       0.87578            NA            NA 0.052635        NA      NA  0.79995          NA        NA 2.91451        NA        NA 2.64227        NA        NA          0.87099                   NA                   NA 0.0066113     NA     NA
