VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2       ME2_BCL ME2_BCU MSESS     MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 220.21346 219.99566 220.43126       NA       NA  3.04328    2.89667    3.20564         NA         NA 219.405   219.15542 219.65457       NA       NA  3.48728    3.31928    3.67333         NA         NA 0.57296    0.52282      0.61915          NA          NA      NA      NA     0          0          0  0.80847   0.59067   1.02626      NA     NA 3.04323    2.89663    3.20559         NA         NA 1.00368        NA        NA 2.28768      NA      NA  9.90254      NA      NA  9.24892        NA        NA 3.14683       NA       NA -3.51434      NA      NA -0.71717      NA      NA  0.79459       NA      NA 2.45643      NA      NA 4.50293      NA      NA 3.1736        NA       NA 1.58253      NA      NA  0.096579      0.025164      0.16701             NA            NA 0.65362        NA      NA  0.18572         NA        NA 2.10706        NA        NA 2.57891        NA        NA         0.10931                    NA                   NA 0.014343      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.43304 221.22923 221.63686       NA       NA  4.04353    3.90437    4.19305         NA         NA 222.95648 222.73207 223.1809        NA       NA  4.45234    4.29911    4.61697         NA         NA 0.49655    0.45759      0.5336           NA          NA      NA      NA     0          0          0 -1.52344  -1.73903  -1.30785      NA     NA 4.27721    4.13001    4.43537         NA         NA 0.99317        NA        NA 3.34027      NA      NA 20.6033       NA      NA 18.28242        NA        NA 4.53909       NA       NA -7.94029      NA      NA -3.48305      NA      NA -1.36895       NA      NA 0.78231      NA      NA 3.89591      NA      NA 4.26537       NA       NA 2.14338      NA      NA  0.26917       0.22177       0.31531             NA            NA 2.32088        NA      NA -0.039348        NA        NA 3.19205        NA        NA 4.0433         NA        NA         0.22989                    NA                   NA 0.020359      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.56694 222.46776 222.66612       NA       NA  5.37444    5.30522    5.44551         NA         NA 222.93389 222.837   223.03078       NA       NA  5.2502     5.18257    5.31962         NA         NA 0.60526    0.59343      0.61682          NA          NA      NA      NA     0          0          0 -0.36695  -0.45408  -0.27982      NA     NA 4.72146    4.66064    4.78389         NA         NA 0.99835        NA        NA 3.38759      NA      NA 22.42482      NA      NA 22.29017        NA        NA 4.73549       NA       NA -7.04911      NA      NA -3.42282      NA      NA -0.80028       NA      NA 1.82414      NA      NA 4.85817      NA      NA 5.24696       NA       NA 2.62424      NA      NA  0.19621       0.1784        0.21389             NA            NA 0.13465        NA      NA  0.18646         NA        NA 3.79131        NA        NA 3.78323        NA        NA         0.21829                    NA                   NA 0.021242      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.43222 222.33219 222.53225       NA       NA  5.42044    5.35062    5.49211         NA         NA 222.57437 222.48552 222.66321       NA       NA  4.81433    4.75232    4.87799         NA         NA 0.74608    0.73778      0.75415          NA          NA      NA      NA     0          0          0 -0.14214  -0.21025  -0.074038     NA     NA 3.69051    3.64297    3.73931         NA         NA 0.99936        NA        NA 2.64906      NA      NA 13.63883      NA      NA 13.61862        NA        NA 3.69308       NA       NA -5.01832      NA      NA -2.43544      NA      NA -0.39339       NA      NA 1.76331      NA      NA 4.08403      NA      NA 4.19875       NA       NA 2.08853      NA      NA  0.21412       0.19644       0.23166             NA            NA 0.020205       NA      NA  0.41156         NA        NA 2.97283        NA        NA 2.92325        NA        NA         0.21543                    NA                   NA 0.016593      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.25265 232.22007 232.28522       NA       NA  1.33795    1.3153     1.36139         NA         NA 232.46598 232.43421 232.49775       NA       NA  1.3047     1.28262    1.32756         NA         NA 0.66065    0.64671      0.67416          NA          NA      NA      NA     0          0          0 -0.21334  -0.23985  -0.18682      NA     NA 1.08897    1.07054    1.10805         NA         NA 0.99908        NA        NA 0.82988      NA      NA  1.23118      NA      NA  1.18567        NA        NA 1.10959       NA       NA -1.41451      NA      NA -0.84597      NA      NA -0.15975       NA      NA 0.48886      NA      NA 1.0187       NA      NA 1.33484       NA       NA 0.66749      NA      NA  0.3091        0.28691       0.33096             NA            NA 0.045512       NA      NA  0.27673         NA        NA 0.94902        NA        NA 1.0195         NA        NA         0.36632                    NA                   NA 0.0047731     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.19747 220.08835 220.30659       NA       NA  3.95242    3.87674    4.03113         NA         NA 221.27757 221.14957 221.40558       NA       NA  4.63662    4.54784    4.72895         NA         NA 0.10521    0.077831     0.13244          NA          NA      NA      NA     0          0          0 -1.08011  -1.23933  -0.92088      NA     NA 5.76746    5.65703    5.88231         NA         NA 0.99512        NA        NA 4.70285      NA      NA 34.42359      NA      NA 33.25696        NA        NA 5.86716       NA       NA -8.71757      NA      NA -5.07788      NA      NA -1.51182       NA      NA 1.99566      NA      NA 4.67617      NA      NA 7.07354       NA       NA 3.54096      NA      NA  0.012592     -0.015022      0.040187            NA            NA 1.16663        NA      NA -0.60123         NA        NA 3.89119        NA        NA 4.63088        NA        NA         0.060014                   NA                   NA 0.026515      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.93852 216.80297 217.07407       NA       NA  4.90976    4.81576    5.00754         NA         NA 218.3187  218.19598 218.44142       NA       NA  4.44512    4.36001    4.53364         NA         NA 0.32458    0.29966      0.34906          NA          NA      NA      NA     0          0          0 -1.38018  -1.53063  -1.22973      NA     NA 5.44952    5.34518    5.55805         NA         NA 0.99368        NA        NA 4.41291      NA      NA 31.5963       NA      NA 29.69139        NA        NA 5.62106       NA       NA -7.00964      NA      NA -3.80375      NA      NA -1.30176       NA      NA 1.19716      NA      NA 4.56107      NA      NA 5.00091       NA       NA 2.50242      NA      NA  0.044462      0.016874      0.071983            NA            NA 1.90491        NA      NA -0.59908         NA        NA 4.14259        NA        NA 3.88998        NA        NA         0.021619                   NA                   NA 0.025747      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 214.25072 213.89118 214.61027       NA       NA  7.19657    6.95101    7.46024         NA         NA 213.51358 213.12121 213.90596       NA       NA  7.85367    7.58569    8.14142         NA         NA 0.97259    0.96975      0.97517          NA          NA      NA      NA     0          0          0  0.73714   0.64328   0.83101      NA     NA 1.87876    1.81465    1.9476          NA         NA 1.00345        NA        NA 1.63431      NA      NA  4.07083      NA      NA  3.52744        NA        NA 2.01763       NA       NA -1.89452      NA      NA -0.69673      NA      NA  0.74182       NA      NA 1.80284      NA      NA 2.885        NA      NA 2.49956       NA       NA 1.20228      NA      NA  0.76607       0.7446        0.78595             NA            NA 0.54338        NA      NA  0.934           NA        NA 3.16433        NA        NA 3.36859        NA        NA         0.81101                    NA                   NA 0.0094497     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.07261 204.60317 205.54206       NA       NA 10.24626    9.92474   10.58947         NA         NA 205.53344 205.04442 206.02245       NA       NA 10.67336   10.33843   11.03088         NA         NA 0.96683    0.9637       0.96969          NA          NA      NA      NA     0          0          0 -0.46082  -0.58578  -0.33586      NA     NA 2.72735    2.64177    2.81871         NA         NA 0.99776        NA        NA 2.03464      NA      NA  7.64673      NA      NA  7.43438        NA        NA 2.76527       NA       NA -4.0225       NA      NA -1.92345      NA      NA -0.29181       NA      NA 1.07363      NA      NA 2.67173      NA      NA 2.99708       NA       NA 1.51051      NA      NA  0.56281       0.53067       0.59333             NA            NA 0.21236        NA      NA  0.93288         NA        NA 3.46852        NA        NA 3.59423        NA        NA         0.69395                    NA                   NA 0.013454      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.33258 215.04186 215.6233        NA       NA  4.06216    3.86647    4.27887         NA         NA 214.84841 214.52551 215.17131       NA       NA  4.51179    4.29444    4.75249         NA         NA 0.96627    0.96116      0.97071          NA          NA      NA      NA     0          0          0  0.48417   0.39832   0.57001      NA     NA 1.19947    1.14168    1.26346         NA         NA 1.00225        NA        NA 0.95636      NA      NA  1.67122      NA      NA  1.43681        NA        NA 1.29276       NA       NA -0.84116      NA      NA -0.35537      NA      NA  0.346         NA      NA 1.13859      NA      NA 1.94742      NA      NA 1.49397       NA       NA 0.74242      NA      NA  0.79463       0.76665       0.81959             NA            NA 0.23442        NA      NA  0.9179          NA        NA 2.7764         NA        NA 2.07883        NA        NA         0.89738                    NA                   NA 0.0060171     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.84751 212.55501 213.14002       NA       NA  5.80304    5.60333    6.01762         NA         NA 211.51039 211.21897 211.80182       NA       NA  5.78177    5.58279    5.99557         NA         NA 0.88665    0.87537      0.89697          NA          NA      NA      NA     0          0          0  1.33712   1.1981    1.47614      NA     NA 2.75798    2.66307    2.85997         NA         NA 1.00632        NA        NA 2.4701       NA      NA  9.38934      NA      NA  7.60145        NA        NA 3.0642        NA       NA -2.34462      NA      NA -0.27858      NA      NA  1.48139       NA      NA 3.26729      NA      NA 5.09475      NA      NA 3.54587       NA       NA 1.7818       NA      NA  0.4705        0.43029       0.50884             NA            NA 1.78789        NA      NA  0.71912         NA        NA 2.26143        NA        NA 3.19799        NA        NA         0.41149                    NA                   NA 0.014487      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.71757 213.56257 213.87256       NA       NA  8.3987     8.29053    8.50976         NA         NA 213.27422 213.11284 213.43559       NA       NA  8.74461    8.63197    8.86024         NA         NA 0.94262    0.94053      0.94464          NA          NA      NA      NA     0          0          0  0.44335   0.3894    0.4973       NA     NA 2.92363    2.88598    2.96229         NA         NA 1.00208        NA        NA 2.1747       NA      NA  8.74343      NA      NA  8.54687        NA        NA 2.95693       NA       NA -2.73615      NA      NA -1.24594      NA      NA  0.25516       NA      NA 1.70368      NA      NA 3.23206      NA      NA 2.94962       NA       NA 1.47193      NA      NA  0.53972       0.52651       0.55267             NA            NA 0.19656        NA      NA  0.88566         NA        NA 3.33114        NA        NA 3.17883        NA        NA         0.58825                    NA                   NA 0.013864      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.24886 211.11895 211.37877       NA       NA  7.03954    6.94887    7.13262         NA         NA 211.12863 210.99894 211.25832       NA       NA  7.02746    6.93695    7.12039         NA         NA 0.93669    0.93438      0.93891          NA          NA      NA      NA     0          0          0  0.12023   0.074041  0.16642      NA     NA 2.50286    2.47062    2.53595         NA         NA 1.00057        NA        NA 1.93968      NA      NA  6.2782       NA      NA  6.26375        NA        NA 2.50563       NA       NA -2.78748      NA      NA -1.35023      NA      NA  0.14138       NA      NA 1.40585      NA      NA 2.85145      NA      NA 2.75608       NA       NA 1.39041      NA      NA  0.61411       0.60249       0.62548             NA            NA 0.014455       NA      NA  0.87287         NA        NA 3.04066        NA        NA 2.98847        NA        NA         0.6547                     NA                   NA 0.011868      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.37274 194.30677 194.43872       NA       NA  2.70961    2.66375    2.75708         NA         NA 193.64055 193.57796 193.70314       NA       NA  2.57067    2.52717    2.61571         NA         NA 0.72058    0.70867      0.73209          NA          NA      NA      NA     0          0          0  0.7322    0.68404   0.78035      NA     NA 1.97785    1.94438    2.0125          NA         NA 1.00378        NA        NA 1.70699      NA      NA  4.4474       NA      NA  3.91129        NA        NA 2.10889       NA       NA -1.73714      NA      NA -0.5608       NA      NA  0.85327       NA      NA 2.10065      NA      NA 3.23854      NA      NA 2.66145       NA       NA 1.33366      NA      NA  0.33756       0.3158        0.35896             NA            NA 0.53611        NA      NA  0.327           NA        NA 2.85648        NA        NA 2.25673        NA        NA         0.68294                    NA                   NA 0.010891      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.75149 223.68083 223.82214       NA       NA  2.55927    2.51027    2.61024         NA         NA 223.48907 223.40733 223.57082       NA       NA  2.96091    2.90422    3.01988         NA         NA 0.76261    0.7508       0.77392          NA          NA      NA      NA     0          0          0  0.26241   0.20889   0.31594      NA     NA 1.93886    1.90173    1.97747         NA         NA 1.00117        NA        NA 1.59371      NA      NA  3.82728      NA      NA  3.75842        NA        NA 1.95634       NA       NA -2.40992      NA      NA -1.3981       NA      NA -0.17933       NA      NA 1.24668      NA      NA 2.20702      NA      NA 2.64478       NA       NA 1.31219      NA      NA  0.78661       0.77585       0.79691             NA            NA 0.068861       NA      NA  0.56344         NA        NA 3.48863        NA        NA 3.88651        NA        NA         0.8647                     NA                   NA 0.0087536     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.0065  216.90986 217.10314       NA       NA  3.5003     3.43328    3.57001         NA         NA 216.60454 216.53087 216.67821       NA       NA  2.66835    2.61726    2.72149         NA         NA 0.70887    0.69486      0.72234          NA          NA      NA      NA     0          0          0  0.40196   0.3336    0.47032      NA     NA 2.47599    2.42859    2.5253          NA         NA 1.00186        NA        NA 1.95956      NA      NA  6.2909       NA      NA  6.12933        NA        NA 2.50817       NA       NA -2.65588      NA      NA -1.22453      NA      NA  0.17958       NA      NA 1.00773      NA      NA 2.51969      NA      NA 2.23226       NA       NA 1.09321      NA      NA  0.24942       0.22335       0.27514             NA            NA 0.16157        NA      NA  0.11646         NA        NA 2.28446        NA        NA 1.71985        NA        NA         0.23998                    NA                   NA 0.011579      NA     NA
