VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS     MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 220.2679  220.01984 220.51596       NA       NA  3.46606    3.29908    3.65097         NA         NA 219.67316 219.4185  219.92781       NA       NA  3.55828    3.38686    3.74811         NA         NA 0.75877    0.72665      0.78758          NA          NA      NA      NA     0          0          0  0.59474   0.42004   0.76944      NA     NA 2.44107    2.32347    2.5713          NA         NA 1.00271        NA        NA 1.81382      NA      NA  6.30458      NA      NA  5.95086        NA        NA 2.51089       NA       NA -2.58132      NA      NA -0.77461      NA      NA  0.52112       NA      NA 2.03421      NA      NA 3.28694      NA      NA 2.80882       NA       NA 1.4027       NA      NA  0.46214       0.40392       0.51664             NA            NA 0.35372         NA      NA  0.50206         NA        NA 2.34015        NA        NA 2.45847        NA        NA         0.4533                     NA                   NA 0.01143       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.43522 221.23446 221.63598       NA       NA  3.9829     3.84583    4.13017         NA         NA 222.99201 222.76691 223.2171        NA       NA  4.46574    4.31205    4.63087         NA         NA 0.61083    0.57822      0.64149          NA          NA      NA      NA     0          0          0 -1.55678  -1.7459   -1.36767      NA     NA 3.75194    3.62282    3.89068         NA         NA 0.99302        NA        NA 2.93286      NA      NA 16.49135      NA      NA 14.06777        NA        NA 4.06095       NA       NA -7.60714      NA      NA -3.15433      NA      NA -1.33319       NA      NA 0.47654      NA      NA 2.88746      NA      NA 3.63087       NA       NA 1.81268      NA      NA  0.43256       0.39066       0.47266             NA            NA 2.42358         NA      NA  0.17307         NA        NA 3.1092         NA        NA 4.01799        NA        NA         0.37302                    NA                   NA 0.018211      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.51688 222.41644 222.61732       NA       NA  5.44258    5.37248    5.51455         NA         NA 222.87052 222.77482 222.96622       NA       NA  5.18574    5.11894    5.25431         NA         NA 0.64831    0.63748      0.65888          NA          NA      NA      NA     0          0          0 -0.35364  -0.436    -0.27128      NA     NA 4.46295    4.40547    4.52196         NA         NA 0.99841        NA        NA 3.19449      NA      NA 20.04121      NA      NA 19.91615        NA        NA 4.47674       NA       NA -7.11431      NA      NA -3.56329      NA      NA -0.88354       NA      NA 1.57398      NA      NA 5.11936      NA      NA 5.13726       NA       NA 2.56228      NA      NA  0.27861       0.2615        0.29554             NA            NA 0.12506         NA      NA  0.25475         NA        NA 3.80185        NA        NA 3.74557        NA        NA         0.29642                    NA                   NA 0.020087      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.5419  222.44289 222.64091       NA       NA  5.3652     5.2961     5.43615         NA         NA 222.73691 222.64959 222.82423       NA       NA  4.73188    4.67093    4.79445         NA         NA 0.73065    0.72193      0.73914          NA          NA      NA      NA     0          0          0 -0.19501  -0.26425  -0.12577      NA     NA 3.75198    3.70365    3.80159         NA         NA 0.99912        NA        NA 2.66848      NA      NA 14.11414      NA      NA 14.07611        NA        NA 3.75688       NA       NA -5.5849       NA      NA -2.54823      NA      NA -0.45901       NA      NA 1.66469      NA      NA 3.86083      NA      NA 4.21291       NA       NA 2.11161      NA      NA  0.18689       0.16901       0.20463             NA            NA 0.038028        NA      NA  0.36964         NA        NA 2.95207        NA        NA 2.95827        NA        NA         0.19191                    NA                   NA 0.016867      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.30173 232.26786 232.3356        NA       NA  1.39106    1.36751    1.41543         NA         NA 232.53536 232.50362 232.56709       NA       NA  1.30346    1.2814     1.3263          NA         NA 0.65348    0.63931      0.66722          NA          NA      NA      NA     0          0          0 -0.23362  -0.261    -0.20625      NA     NA 1.1244     1.10537    1.1441          NA         NA 0.999          NA        NA 0.90822      NA      NA  1.31866      NA      NA  1.26408        NA        NA 1.14833       NA       NA -1.56728      NA      NA -0.99496      NA      NA -0.20096       NA      NA 0.53085      NA      NA 1.18501      NA      NA 1.52581       NA       NA 0.76447      NA      NA  0.35989       0.33851       0.38091             NA            NA 0.054581        NA      NA  0.22387         NA        NA 1.04628        NA        NA 1.08603        NA        NA         0.42045                    NA                   NA 0.0049383     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.03299 219.92638 220.13959       NA       NA  3.8614     3.78746    3.93829         NA         NA 221.31441 221.19371 221.43512       NA       NA  4.37217    4.28846    4.45924         NA         NA 0.10294    0.075549     0.13018          NA          NA      NA      NA     0          0          0 -1.28142  -1.43402  -1.12883      NA     NA 5.52724    5.42141    5.63731         NA         NA 0.99421        NA        NA 4.53737      NA      NA 32.18633      NA      NA 30.54428        NA        NA 5.6733        NA       NA -8.81867      NA      NA -5.43685      NA      NA -2.01758       NA      NA 1.40933      NA      NA 5.09062      NA      NA 6.84618       NA       NA 3.42432      NA      NA  0.057261      0.029699      0.084736            NA            NA 1.64204         NA      NA -0.68375         NA        NA 3.81447        NA        NA 4.56999        NA        NA         0.093181                   NA                   NA 0.025635      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.87864 216.75298 217.0043        NA       NA  4.55166    4.46451    4.6423          NA         NA 218.75665 218.64189 218.87141       NA       NA  4.15685    4.07726    4.23963         NA         NA 0.18763    0.16085      0.21413          NA          NA      NA      NA     0          0          0 -1.87801  -2.03147  -1.72456      NA     NA 5.55849    5.45207    5.66919         NA         NA 0.99142        NA        NA 4.64344      NA      NA 34.41766      NA      NA 30.89073        NA        NA 5.86666       NA       NA -8.06841      NA      NA -4.25137      NA      NA -1.70028       NA      NA 0.64115      NA      NA 3.79688      NA      NA 4.89253       NA       NA 2.46999      NA      NA -0.063352     -0.090803     -0.035806            NA            NA 3.52694         NA      NA -0.99183         NA        NA 3.94899        NA        NA 3.96858        NA        NA        -0.09806                    NA                   NA 0.026818      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 214.25883 213.89603 214.62163       NA       NA  7.26176    7.01397    7.52782         NA         NA 213.51113 213.11367 213.90859       NA       NA  7.95551    7.68405    8.24699         NA         NA 0.96851    0.96526      0.97147          NA          NA      NA      NA     0          0          0  0.7477    0.6463    0.8491       NA     NA 2.02962    1.96036    2.10398         NA         NA 1.0035         NA        NA 1.67882      NA      NA  4.67572      NA      NA  4.11666        NA        NA 2.16234       NA       NA -1.96224      NA      NA -0.72089      NA      NA  0.61229       NA      NA 1.93434      NA      NA 2.9619       NA      NA 2.65523       NA       NA 1.3293       NA      NA  0.75716       0.735         0.7777              NA            NA 0.55906         NA      NA  0.92612         NA        NA 3.22818        NA        NA 3.53206        NA        NA         0.79901                    NA                   NA 0.010128      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.05124 204.56621 205.53628       NA       NA 10.58652   10.25432   10.94113         NA         NA 205.13977 204.65109 205.62844       NA       NA 10.66594   10.33125   11.02321         NA         NA 0.97221    0.96958      0.97461          NA          NA      NA      NA     0          0          0 -0.088521 -0.20336   0.026313     NA     NA 2.5064     2.42775    2.59036         NA         NA 0.99957        NA        NA 1.90043      NA      NA  6.28647      NA      NA  6.27863        NA        NA 2.50728       NA       NA -3.45909      NA      NA -1.59183      NA      NA -0.099112      NA      NA 1.30303      NA      NA 3.24327      NA      NA 2.89486       NA       NA 1.4342       NA      NA  0.60796       0.57825       0.63606             NA            NA 0.007836        NA      NA  0.94474         NA        NA 3.51094        NA        NA 3.0451         NA        NA         0.71615                    NA                   NA 0.012222      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.86706 214.56501 215.16911       NA       NA  4.22047    4.01715    4.44562         NA         NA 214.65792 214.34669 214.96915       NA       NA  4.34874    4.13924    4.58074         NA         NA 0.98056    0.9776       0.98314          NA          NA      NA      NA     0          0          0  0.20914   0.148     0.27028      NA     NA 0.85433    0.81317    0.89991         NA         NA 1.00097        NA        NA 0.70854      NA      NA  0.77265      NA      NA  0.72891        NA        NA 0.879         NA       NA -0.88731      NA      NA -0.3508       NA      NA  0.23484       NA      NA 0.83231      NA      NA 1.26533      NA      NA 1.18311       NA       NA 0.58731      NA      NA  0.88845       0.87234       0.90263             NA            NA 0.043739        NA      NA  0.95914         NA        NA 2.33728        NA        NA 2.02975        NA        NA         0.92853                    NA                   NA 0.0040949     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.70274 212.41809 212.98739       NA       NA  5.64728    5.45293    5.8561          NA         NA 211.43428 211.14557 211.723         NA       NA  5.72796    5.53083    5.93976         NA         NA 0.9154     0.90683      0.92321          NA          NA      NA      NA     0          0          0  1.26846   1.15046   1.38645      NA     NA 2.34091    2.26034    2.42747         NA         NA 1.006          NA        NA 2.11298      NA      NA  7.0852       NA      NA  5.47622        NA        NA 2.6618        NA       NA -1.81263      NA      NA -0.11614      NA      NA  1.31416       NA      NA 2.64251      NA      NA 4.49707      NA      NA 2.75866       NA       NA 1.36074      NA      NA  0.556         0.52016       0.58987             NA            NA 1.60898         NA      NA  0.78405         NA        NA 2.16337        NA        NA 3.00306        NA        NA         0.50898                    NA                   NA 0.012589      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.72723 213.57285 213.8816        NA       NA  8.36528    8.25753    8.47589         NA         NA 213.28003 213.1192  213.44086       NA       NA  8.71528    8.60303    8.83052         NA         NA 0.94913    0.94726      0.95093          NA          NA      NA      NA     0          0          0  0.4472    0.39653   0.49787      NA     NA 2.74598    2.71061    2.78229         NA         NA 1.0021         NA        NA 2.00008      NA      NA  7.73974      NA      NA  7.53975        NA        NA 2.78204       NA       NA -2.5268       NA      NA -1.27174      NA      NA  0.22585       NA      NA 1.67559      NA      NA 3.05333      NA      NA 2.94733       NA       NA 1.47124      NA      NA  0.57312       0.5606        0.58539             NA            NA 0.19999         NA      NA  0.8981          NA        NA 3.19428        NA        NA 3.16581        NA        NA         0.61736                    NA                   NA 0.013044      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.28439 211.15386 211.41491       NA       NA  7.07289    6.98179    7.16641         NA         NA 211.12926 210.99668 211.26184       NA       NA  7.18445    7.09192    7.27945         NA         NA 0.94163    0.9395       0.94368          NA          NA      NA      NA     0          0          0  0.15513   0.11013   0.20012      NA     NA 2.43824    2.40684    2.47049         NA         NA 1.00073        NA        NA 1.92158      NA      NA  5.96858      NA      NA  5.94451        NA        NA 2.44307       NA       NA -2.85424      NA      NA -1.27964      NA      NA  0.18181       NA      NA 1.35193      NA      NA 2.86406      NA      NA 2.63157       NA       NA 1.31873      NA      NA  0.64622       0.63534       0.65684             NA            NA 0.024065        NA      NA  0.88437         NA        NA 3.15309        NA        NA 2.95434        NA        NA         0.68176                    NA                   NA 0.011571      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.31492 194.24908 194.38076       NA       NA  2.70421    2.65844    2.75159         NA         NA 193.63994 193.57776 193.70213       NA       NA  2.55388    2.51066    2.59863         NA         NA 0.74246    0.73133      0.75319          NA          NA      NA      NA     0          0          0  0.67498   0.62891   0.72104      NA     NA 1.89205    1.86003    1.9252          NA         NA 1.00349        NA        NA 1.60316      NA      NA  4.03489      NA      NA  3.5793         NA        NA 2.0087        NA       NA -1.72201      NA      NA -0.53806      NA      NA  0.74078       NA      NA 1.93862      NA      NA 2.95544      NA      NA 2.47668       NA       NA 1.2371       NA      NA  0.34368       0.32203       0.36498             NA            NA 0.45559         NA      NA  0.38137         NA        NA 2.81647        NA        NA 2.17601        NA        NA         0.70428                    NA                   NA 0.010373      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.84142 223.77402 223.90882       NA       NA  2.44148    2.39473    2.4901          NA         NA 223.61995 223.54386 223.69603       NA       NA  2.75606    2.70329    2.81095         NA         NA 0.71337    0.69953      0.72666          NA          NA      NA      NA     0          0          0  0.22147   0.16656   0.27639      NA     NA 1.98907    1.95099    2.02868         NA         NA 1.00099        NA        NA 1.61602      NA      NA  4.00468      NA      NA  3.95563        NA        NA 2.00117       NA       NA -2.45321      NA      NA -1.61333      NA      NA -0.25943       NA      NA 1.21809      NA      NA 2.33221      NA      NA 2.83142       NA       NA 1.40596      NA      NA  0.75093       0.73863       0.76273             NA            NA 0.049051        NA      NA  0.47278         NA        NA 3.50581        NA        NA 3.88529        NA        NA         0.85828                    NA                   NA 0.008949      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2160000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.90277 216.81724 216.98829       NA       NA  3.09794    3.03863    3.15964         NA         NA 216.7735  216.70035 216.84665       NA       NA  2.64968    2.59894    2.70244         NA         NA 0.69405    0.67946      0.70809          NA          NA      NA      NA     0          0          0  0.12926   0.066165  0.19236      NA     NA 2.28556    2.2418     2.33108         NA         NA 1.0006         NA        NA 1.75744      NA      NA  5.23947      NA      NA  5.22276        NA        NA 2.28899       NA       NA -2.67426      NA      NA -1.0566       NA      NA  0.14971       NA      NA 0.77916      NA      NA 2.24101      NA      NA 1.83576       NA       NA 0.87078      NA      NA  0.39966       0.3762        0.42261             NA            NA 0.016709        NA      NA  0.25372         NA        NA 2.27504        NA        NA 1.88146        NA        NA         0.40606                    NA                   NA 0.010559      NA     NA
