VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL    ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2       ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.21182 218.97955 219.4441        NA       NA  3.24556    3.08921    3.41871         NA         NA 219.66001 219.39657 219.92344       NA       NA  3.68092    3.50359    3.87729         NA         NA 0.66575     0.6239      0.7038           NA          NA      NA      NA     0          0          0 -0.44818  -0.65282  -0.24355       NA     NA 2.85934    2.72159    3.01188         NA         NA 0.99796        NA        NA 1.9198       NA      NA  8.36579      NA      NA  8.16492        NA        NA 2.89237       NA       NA -4.10141      NA      NA -1.56033      NA      NA -0.20149       NA      NA 1.10691      NA      NA 2.19907      NA      NA 2.66724       NA       NA 1.3219       NA      NA   0.26547       0.19764       0.33077            NA            NA 0.20087        NA      NA 0.38256        NA        NA 2.63793        NA        NA 2.40387        NA        NA          0.34469                   NA                   NA 0.013167      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.68583 221.48871 221.88295       NA       NA  3.91071    3.77612    4.05532         NA         NA 222.06259 221.8464  222.27878       NA       NA  4.28909    4.14149    4.44769         NA         NA 0.81487     0.7972      0.83114          NA          NA      NA      NA     0          0          0 -0.37675  -0.50381  -0.2497        NA     NA 2.52067    2.43392    2.61388         NA         NA 0.9983         NA        NA 1.71058      NA      NA  6.49152      NA      NA  6.34957        NA        NA 2.54785       NA       NA -2.85263      NA      NA -1.48609      NA      NA -0.34412       NA      NA 0.88804      NA      NA 2.49464      NA      NA 2.37413       NA       NA 1.17583      NA      NA   0.71679       0.69136       0.74045            NA            NA 0.14194        NA      NA 0.64713        NA        NA 3.13249        NA        NA 3.5124         NA        NA          0.71156                   NA                   NA 0.011474      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.24498 222.15157 222.33839       NA       NA  5.06166    4.99646    5.12859         NA         NA 222.58144 222.48774 222.67514       NA       NA  5.07739    5.01199    5.14453         NA         NA 0.84075     0.83525     0.84607          NA          NA      NA      NA     0          0          0 -0.33646  -0.38926  -0.28366       NA     NA 2.8611     2.82425    2.89893         NA         NA 0.99849        NA        NA 2.03309      NA      NA  8.29835      NA      NA  8.18515        NA        NA 2.88069       NA       NA -4.1252       NA      NA -1.87668      NA      NA -0.1061        NA      NA 1.22334      NA      NA 2.84031      NA      NA 3.10002       NA       NA 1.49994      NA      NA   0.6521        0.64136       0.66258            NA            NA 0.1132         NA      NA 0.67811        NA        NA 3.36391        NA        NA 3.5478         NA        NA          0.65375                   NA                   NA 0.012942      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.47307 222.3762  222.56994       NA       NA  5.24915    5.18154    5.31856         NA         NA 222.74104 222.64766 222.83442       NA       NA  5.06024    4.99507    5.12716         NA         NA 0.8461      0.84077     0.85126          NA          NA      NA      NA     0          0          0 -0.26797  -0.32085  -0.21509       NA     NA 2.86556    2.82865    2.90345         NA         NA 0.9988         NA        NA 2.07383      NA      NA  8.28252      NA      NA  8.21071        NA        NA 2.87794       NA       NA -5.10354      NA      NA -2.48543      NA      NA -0.18866       NA      NA 1.24309      NA      NA 2.95285      NA      NA 3.72851       NA       NA 1.71278      NA      NA   0.54245       0.52929       0.55534            NA            NA 0.071808       NA      NA 0.67654        NA        NA 2.82037        NA        NA 3.15401        NA        NA          0.54071                   NA                   NA 0.012921      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.10469 232.07137 232.138         NA       NA  1.36823    1.34508    1.3922          NA         NA 232.57207 232.53864 232.6055        NA       NA  1.37315    1.34991    1.39721         NA         NA 0.72411     0.71232     0.73549          NA          NA      NA      NA     0          0          0 -0.46738  -0.49217  -0.44259       NA     NA 1.01818    1.00095    1.03602         NA         NA 0.99799        NA        NA 0.87384      NA      NA  1.25498      NA      NA  1.03654        NA        NA 1.12026       NA       NA -1.68065      NA      NA -1.08494      NA      NA -0.46597       NA      NA 0.16779      NA      NA 0.80432      NA      NA 1.25273       NA       NA 0.62571      NA      NA   0.51754       0.49948       0.53514            NA            NA 0.21845        NA      NA 0.33442        NA        NA 1.04037        NA        NA 1.16498        NA        NA          0.48868                   NA                   NA 0.0048168     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.3861  220.2729  220.4993        NA       NA  4.1004     4.02189    4.18206         NA         NA 221.45586 221.33416 221.57755       NA       NA  4.40797    4.32357    4.49575         NA         NA 0.63938     0.62276     0.65542          NA          NA      NA      NA     0          0          0 -1.06976  -1.1698   -0.96972       NA     NA 3.62362    3.55424    3.69578         NA         NA 0.99517        NA        NA 2.97495      NA      NA 14.27237      NA      NA 13.12799        NA        NA 3.77788       NA       NA -4.98848      NA      NA -2.83187      NA      NA -0.31581       NA      NA 1.2359       NA      NA 3.14071      NA      NA 4.06776       NA       NA 1.91209      NA      NA   0.62456       0.60742       0.64111            NA            NA 1.14438        NA      NA 0.26545        NA        NA 4.16793        NA        NA 4.70117        NA        NA          0.64306                   NA                   NA 0.017059      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.95951 216.83466 217.08436       NA       NA  4.52219    4.4356     4.61224         NA         NA 218.43655 218.31438 218.55871       NA       NA  4.42498    4.34026    4.51311         NA         NA 0.62653     0.60946     0.64301          NA          NA      NA      NA     0          0          0 -1.47704  -1.58381  -1.37027       NA     NA 3.86733    3.79328    3.94435         NA         NA 0.99324        NA        NA 3.3037       NA      NA 17.13493      NA      NA 14.95328        NA        NA 4.13944       NA       NA -6.3415       NA      NA -4.15955      NA      NA -1.40245       NA      NA 0.81602      NA      NA 3.02523      NA      NA 4.97556       NA       NA 2.48929      NA      NA   0.49676       0.47567       0.51727            NA            NA 2.18165        NA      NA 0.1249         NA        NA 3.87124        NA        NA 3.99234        NA        NA          0.44614                   NA                   NA 0.01895       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 214.07216 213.68998 214.45435       NA       NA  7.64976    7.38873    7.93004         NA         NA 213.38395 212.98336 213.78454       NA       NA  8.01808    7.74449    8.31186         NA         NA 0.98281     0.98102     0.98443          NA          NA      NA      NA     0          0          0  0.68821   0.61337   0.76306       NA     NA 1.4981     1.44698    1.55299         NA         NA 1.00323        NA        NA 1.28468      NA      NA  2.71649      NA      NA  2.24285        NA        NA 1.64818       NA       NA -1.1961       NA      NA -0.39384      NA      NA  0.5195        NA      NA 1.48244      NA      NA 2.66367      NA      NA 1.87628       NA       NA 0.94229      NA      NA   0.83198       0.81593       0.84674            NA            NA 0.47364        NA      NA 0.95775        NA        NA 3.3112         NA        NA 3.11925        NA        NA          0.87028                   NA                   NA 0.007724      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 204.99206 204.52328 205.46084       NA       NA 10.23165    9.91058   10.57437         NA         NA 204.60752 204.12588 205.08915       NA       NA 10.51223   10.18236   10.86435         NA         NA 0.98845     0.98735     0.98946          NA          NA      NA      NA     0          0          0  0.38454   0.31119   0.4579        NA     NA 1.60104    1.5508     1.65467         NA         NA 1.00188        NA        NA 1.34672      NA      NA  2.7098       NA      NA  2.56193        NA        NA 1.64615       NA       NA -1.83429      NA      NA -0.73125      NA      NA  0.3898        NA      NA 1.48346      NA      NA 2.43685      NA      NA 2.21472       NA       NA 1.10312      NA      NA   0.75421       0.73375       0.77331            NA            NA 0.14787        NA      NA 0.97548        NA        NA 2.78928        NA        NA 2.68308        NA        NA          0.81971                   NA                   NA 0.0080454     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 213.74609 213.4662  214.02598       NA       NA  3.91087    3.72247    4.11952         NA         NA 213.63026 213.29809 213.96244       NA       NA  4.64138    4.41778    4.88899         NA         NA 0.97339     0.96935     0.9769           NA          NA      NA      NA     0          0          0  0.11582   0.028178  0.20347       NA     NA 1.22466    1.16566    1.29            NA         NA 1.00054        NA        NA 1.02465      NA      NA  1.51121      NA      NA  1.49779        NA        NA 1.22931       NA       NA -1.8613       NA      NA -1.15058      NA      NA -0.015238      NA      NA 0.84896      NA      NA 1.50753      NA      NA 1.99954       NA       NA 0.99211      NA      NA   0.81777       0.79258       0.84017            NA            NA 0.013415       NA      NA 0.92985        NA        NA 2.15085        NA        NA 1.7042         NA        NA          0.82107                   NA                   NA 0.0057544     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.89836 211.61781 212.17891       NA       NA  5.56597    5.37442    5.77178         NA         NA 211.59319 211.30681 211.87958       NA       NA  5.68174    5.48621    5.89184         NA         NA 0.96986     0.96672     0.97272          NA          NA      NA      NA     0          0          0  0.30517   0.23533   0.375         NA     NA 1.38545    1.33777    1.43668         NA         NA 1.00144        NA        NA 1.13164      NA      NA  2.01132      NA      NA  1.91819        NA        NA 1.41821       NA       NA -1.59589      NA      NA -0.65348      NA      NA  0.26649       NA      NA 1.28255      NA      NA 2.21894      NA      NA 1.93603       NA       NA 0.96258      NA      NA   0.80502       0.78653       0.82207            NA            NA 0.093127       NA      NA 0.9377         NA        NA 2.46764        NA        NA 2.34719        NA        NA          0.82762                   NA                   NA 0.0067025     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.6009  213.44438 213.75743       NA       NA  8.48195    8.3727     8.59411         NA         NA 213.29711 213.13589 213.45834       NA       NA  8.73652    8.62399    8.85205         NA         NA 0.98521     0.98466     0.98574          NA          NA      NA      NA     0          0          0  0.30379   0.27607   0.33151       NA     NA 1.50233    1.48297    1.52219         NA         NA 1.00142        NA        NA 1.18612      NA      NA  2.34907      NA      NA  2.25678        NA        NA 1.53267       NA       NA -1.56528      NA      NA -0.62073      NA      NA  0.3625        NA      NA 1.25646      NA      NA 2.17349      NA      NA 1.87719       NA       NA 0.93218      NA      NA   0.86111       0.85626       0.8658             NA            NA 0.092288       NA      NA 0.96922        NA        NA 3.14177        NA        NA 2.95706        NA        NA          0.87541                   NA                   NA 0.0071856     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.24514 211.11199 211.37829       NA       NA  7.21529    7.12236    7.3107          NA         NA 211.05968 210.92456 211.19481       NA       NA  7.32229    7.22797    7.41911         NA         NA 0.97964     0.97889     0.98037          NA          NA      NA      NA     0          0          0  0.18546   0.15832   0.2126        NA     NA 1.47051    1.45157    1.48996         NA         NA 1.00088        NA        NA 1.17695      NA      NA  2.19661      NA      NA  2.16222        NA        NA 1.4821        NA       NA -1.62272      NA      NA -0.99607      NA      NA -0.1879        NA      NA 0.81588      NA      NA 1.80926      NA      NA 1.81195       NA       NA 0.88608      NA      NA   0.86421       0.85947       0.86881            NA            NA 0.034395       NA      NA 0.95903        NA        NA 3.03198        NA        NA 2.88654        NA        NA          0.87572                   NA                   NA 0.0070222     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.1801  194.11911 194.24109       NA       NA  2.50501    2.46261    2.5489          NA         NA 193.57445 193.5116  193.6373        NA       NA  2.58129    2.53761    2.62652         NA         NA 0.77994     0.77022     0.7893           NA          NA      NA      NA     0          0          0  0.60565   0.56453   0.64676       NA     NA 1.6887     1.66012    1.71829         NA         NA 1.00313        NA        NA 1.46919      NA      NA  3.21809      NA      NA  2.85128        NA        NA 1.7939        NA       NA -1.63455      NA      NA -0.60523      NA      NA  0.71038       NA      NA 1.7896       NA      NA 2.7078       NA      NA 2.39483       NA       NA 1.18838      NA      NA   0.38041       0.35939       0.40105            NA            NA 0.36681        NA      NA 0.51703        NA        NA 2.5881         NA        NA 2.10485        NA        NA          0.72606                   NA                   NA 0.0092673     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.93693 223.85696 224.01691       NA       NA  2.89688    2.84141    2.95457         NA         NA 224.00556 223.93458 224.07655       NA       NA  2.57112    2.52189    2.62232         NA         NA 0.86115     0.85385     0.86812          NA          NA      NA      NA     0          0          0 -0.06863  -0.10934  -0.02792       NA     NA 1.47459    1.44636    1.50396         NA         NA 0.99969        NA        NA 1.16877      NA      NA  2.1787       NA      NA  2.17399        NA        NA 1.47604       NA       NA -1.65743      NA      NA -0.7437       NA      NA  0.39627       NA      NA 1.23091      NA      NA 2.0282       NA      NA 1.97462       NA       NA 0.91738      NA      NA   0.8635        0.85631       0.87036            NA            NA 0.0047101      NA      NA 0.67043        NA        NA 4.05794        NA        NA 4.09595        NA        NA          0.9345                    NA                   NA 0.0065893     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1440000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.74031 216.65068 216.82994       NA       NA  3.24651    3.18435    3.31117         NA         NA 216.85705 216.77407 216.94003       NA       NA  3.00563    2.94808    3.06549         NA         NA 0.94251     0.93934     0.94551          NA          NA      NA      NA     0          0          0 -0.11674  -0.14673  -0.086748      NA     NA 1.08629    1.06549    1.10792         NA         NA 0.99946        NA        NA 0.89491      NA      NA  1.19342      NA      NA  1.17979        NA        NA 1.09244       NA       NA -1.54883      NA      NA -1.09061      NA      NA -0.60752       NA      NA 0.18342      NA      NA 1.03744      NA      NA 1.27403       NA       NA 0.58848      NA      NA   0.89053       0.88467       0.89611            NA            NA 0.013628       NA      NA 0.86789        NA        NA 2.44243        NA        NA 2.2626         NA        NA          0.89495                   NA                   NA 0.0050376     NA     NA
