VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10       E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS      MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 218.48102 218.27033 218.69171       NA       NA  2.94391    2.80209    3.10097         NA         NA 218.66232 218.43506 218.88958       NA       NA  3.17542    3.02245    3.34483         NA         NA 0.69179     0.65252     0.72736          NA          NA      NA      NA     0          0          0 -0.1813   -0.35389   -0.0087042     NA     NA 2.41163    2.29545    2.54029         NA         NA 0.99917        NA        NA 1.75981      NA      NA  5.84107      NA      NA  5.8082         NA        NA 2.41683       NA       NA  -3.1309       NA      NA -1.48295      NA      NA -0.074396       NA      NA 1.23391       NA      NA 2.83202      NA      NA 2.71685       NA       NA 1.35428      NA      NA   0.27319      0.20563       0.33817             NA            NA 0.032869        NA      NA  0.42072          NA        NA 2.45976        NA        NA 2.9001         NA        NA         0.60418                    NA                   NA 0.011053      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.49549 221.3287  221.66229       NA       NA  3.30909    3.19521    3.43145         NA         NA 222.62856 222.4666  222.79052       NA       NA  3.21322    3.10264    3.33204         NA         NA 0.51016     0.47188     0.54652          NA          NA      NA      NA     0          0          0 -1.13307  -1.29582   -0.97031       NA     NA 3.22893    3.11781    3.34833         NA         NA 0.99491        NA        NA 2.57474      NA      NA 11.70296      NA      NA 10.41912        NA        NA 3.42096       NA       NA  -5.74598      NA      NA -3.39936      NA      NA -1.0986         NA      NA 0.58537       NA      NA 2.66929      NA      NA 3.98473       NA       NA 1.99171      NA      NA   0.26115      0.21354       0.30751             NA            NA 1.28384         NA      NA -0.13348          NA        NA 2.1975         NA        NA 3.13334        NA        NA         0.21377                    NA                   NA 0.015366      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.6103  222.51649 222.70412       NA       NA  5.08372    5.01824    5.15095         NA         NA 222.95234 222.85893 223.04574       NA       NA  5.06133    4.99614    5.12826         NA         NA 0.62143     0.60997     0.63263          NA          NA      NA      NA     0          0          0 -0.34203  -0.42349   -0.26058       NA     NA 4.41386    4.35701    4.47223         NA         NA 0.99847        NA        NA 3.21866      NA      NA 19.59744      NA      NA 19.48046        NA        NA 4.4269        NA       NA  -6.42743      NA      NA -3.48881      NA      NA -0.97398        NA      NA 1.56824       NA      NA 4.79655      NA      NA 5.05705       NA       NA 2.52761      NA      NA   0.25223      0.23487       0.26943             NA            NA 0.11699         NA      NA  0.23499          NA        NA 3.56131        NA        NA 3.7495         NA        NA         0.26751                    NA                   NA 0.019856      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.15253 222.0481  222.25697       NA       NA  5.65903    5.58614    5.73386         NA         NA 222.43953 222.34275 222.53631       NA       NA  5.2444     5.17685    5.31375         NA         NA 0.76341     0.7556      0.77101          NA          NA      NA      NA     0          0          0 -0.287    -0.35658   -0.21742       NA     NA 3.77026    3.72169    3.82011         NA         NA 0.99871        NA        NA 2.77612      NA      NA 14.29594      NA      NA 14.21357        NA        NA 3.781         NA       NA  -6.24626      NA      NA -2.87297      NA      NA -0.39666        NA      NA 1.62133       NA      NA 3.7172       NA      NA 4.4943        NA       NA 2.21333      NA      NA   0.29509      0.27815       0.31185             NA            NA 0.082368        NA      NA  0.48022          NA        NA 3.06415        NA        NA 3.28895        NA        NA         0.29323                    NA                   NA 0.016998      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 231.93727 231.90681 231.96773       NA       NA  1.25094    1.22977    1.27286         NA         NA 232.52208 232.48632 232.55785       NA       NA  1.46898    1.44412    1.49472         NA         NA 0.65856     0.64454     0.67213          NA          NA      NA      NA     0          0          0 -0.58481  -0.6126    -0.55702       NA     NA 1.14124    1.12192    1.16123         NA         NA 0.99748        NA        NA 0.97758      NA      NA  1.64422      NA      NA  1.30222        NA        NA 1.28227       NA       NA  -1.89438      NA      NA -1.25228      NA      NA -0.57628        NA      NA 0.087431      NA      NA 0.69064      NA      NA 1.33971       NA       NA 0.67032      NA      NA   0.40572      0.38518       0.42586             NA            NA 0.342           NA      NA  0.23805          NA        NA 1.0332         NA        NA 1.16101        NA        NA         0.32146                    NA                   NA 0.0055146     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.91295 220.79075 221.03514       NA       NA  4.42606    4.34131    4.5142          NA         NA 222.26111 222.11751 222.4047        NA       NA  5.20124    5.10166    5.30482         NA         NA 0.46544     0.44353     0.4868           NA          NA      NA      NA     0          0          0 -1.34816  -1.48679   -1.20954       NA     NA 5.02126    4.92512    5.12125         NA         NA 0.99393        NA        NA 4.1734       NA      NA 27.02558      NA      NA 25.20803        NA        NA 5.19861       NA       NA  -7.54445      NA      NA -4.89358      NA      NA -1.99245        NA      NA 0.85712       NA      NA 4.21612      NA      NA 5.75071       NA       NA 2.87524      NA      NA   0.30847      0.28327       0.33324             NA            NA 1.81754         NA      NA  0.0010109        NA        NA 4.0434         NA        NA 5.15995        NA        NA         0.38221                    NA                   NA 0.02339       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.02257 215.88217 216.16298       NA       NA  5.08572    4.98835    5.187           NA         NA 218.01607 217.87978 218.15236       NA       NA  4.93677    4.84225    5.03509         NA         NA 0.50154     0.48058     0.52192          NA          NA      NA      NA     0          0          0 -1.99349  -2.13168   -1.85531       NA     NA 5.0052     4.90937    5.10488         NA         NA 0.99086        NA        NA 4.29718      NA      NA 29.02108      NA      NA 25.04706        NA        NA 5.38712       NA       NA  -7.91227      NA      NA -4.85473      NA      NA -1.54949        NA      NA 0.77751       NA      NA 3.30561      NA      NA 5.63225       NA       NA 2.77893      NA      NA   0.28226      0.25665       0.30747             NA            NA 3.97402         NA      NA -0.19077          NA        NA 4.35862        NA        NA 4.22886        NA        NA         0.21321                    NA                   NA 0.02471       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.56366 213.19172 213.93559       NA       NA  7.44456    7.19054    7.71733         NA         NA 213.15993 212.7679  213.55196       NA       NA  7.84674    7.57899    8.13423         NA         NA 0.94252     0.93667     0.94785          NA          NA      NA      NA     0          0          0  0.40373   0.27271    0.53474       NA     NA 2.62244    2.53296    2.71852         NA         NA 1.00189        NA        NA 2.15125      NA      NA  7.03572      NA      NA  6.87272        NA        NA 2.65249       NA       NA  -3.02471      NA      NA -1.41691      NA      NA  0.68893        NA      NA 2.33          NA      NA 3.6636       NA      NA 3.74691       NA       NA 1.88757      NA      NA   0.405        0.36236       0.44594             NA            NA 0.16299         NA      NA  0.88573          NA        NA 3.19841        NA        NA 2.4746         NA        NA         0.58863                    NA                   NA 0.012444      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 206.21044 205.79162 206.62926       NA       NA  9.14119    8.85434    9.44739         NA         NA 205.84206 205.40421 206.2799        NA       NA  9.55649    9.25661    9.8766          NA         NA 0.93868     0.93298     0.9439           NA          NA      NA      NA     0          0          0  0.36838   0.21721    0.51955       NA     NA 3.29951    3.19597    3.41003         NA         NA 1.00179        NA        NA 2.60464      NA      NA 11.01653      NA      NA 10.88082        NA        NA 3.31912       NA       NA  -4.07636      NA      NA -1.64937      NA      NA  0.49355        NA      NA 2.11561       NA      NA 4.47035      NA      NA 3.76497       NA       NA 1.90006      NA      NA   0.4654       0.42872       0.50055             NA            NA 0.1357          NA      NA  0.87937          NA        NA 4.42943        NA        NA 3.769          NA        NA         0.68312                    NA                   NA 0.016125      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.79883 215.57261 216.02504       NA       NA  3.16089    3.00862    3.32953         NA         NA 215.78363 215.5036  216.06366       NA       NA  3.91277    3.72427    4.12151         NA         NA 0.8864      0.87002     0.90083          NA          NA      NA      NA     0          0          0  0.015193 -0.11629    0.14667       NA     NA 1.83717    1.74866    1.93518         NA         NA 1.00007        NA        NA 1.43767      NA      NA  3.37092      NA      NA  3.37069        NA        NA 1.83601       NA       NA  -2.08916      NA      NA -1.20261      NA      NA -0.25346        NA      NA 1.06986       NA      NA 2.21181      NA      NA 2.27248       NA       NA 1.15634      NA      NA   0.7573       0.72502       0.78626             NA            NA 0.00023081      NA      NA  0.77982          NA        NA 3.65432        NA        NA 3.26875        NA        NA         0.86512                    NA                   NA 0.0085086     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 213.29821 212.99179 213.60463       NA       NA  6.07919    5.86997    6.30398         NA         NA 212.29908 211.98908 212.60908       NA       NA  6.15028    5.93862    6.3777          NA         NA 0.96077     0.95669     0.96447          NA          NA      NA      NA     0          0          0  0.99913   0.91272    1.08553       NA     NA 1.71426    1.65526    1.77764         NA         NA 1.00471        NA        NA 1.56936      NA      NA  3.93498      NA      NA  2.93673        NA        NA 1.98368       NA       NA  -1.17537      NA      NA -0.24247      NA      NA  0.89936        NA      NA 2.07956       NA      NA 3.29032      NA      NA 2.32204       NA       NA 1.15352      NA      NA   0.70006      0.67342       0.72489             NA            NA 0.99826         NA      NA  0.89597          NA        NA 2.24314        NA        NA 2.29333        NA        NA         0.61778                    NA                   NA 0.0093438     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.85756 213.70476 214.01035       NA       NA  8.27963    8.17299    8.38912         NA         NA 213.29737 213.13468 213.46006       NA       NA  8.81588    8.70233    8.93245         NA         NA 0.955       0.95335     0.9566           NA          NA      NA      NA     0          0          0  0.56018   0.51186    0.60851       NA     NA 2.61851    2.58479    2.65314         NA         NA 1.00263        NA        NA 2.07901      NA      NA  7.16982      NA      NA  6.85601        NA        NA 2.67765       NA       NA  -2.41754      NA      NA -1.38         NA      NA  0.097213       NA      NA 1.69521       NA      NA 3.37248      NA      NA 3.07521       NA       NA 1.51374      NA      NA   0.59293      0.58083       0.60477             NA            NA 0.31381         NA      NA  0.90775          NA        NA 3.32115        NA        NA 2.93181        NA        NA         0.63961                    NA                   NA 0.012554      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.15807 211.0329  211.28324       NA       NA  6.78276    6.69539    6.87245         NA         NA 211.06541 210.93605 211.19477       NA       NA  7.0096     6.91931    7.10229         NA         NA 0.9178      0.91484     0.92066          NA          NA      NA      NA     0          0          0  0.09266   0.040898   0.14442       NA     NA 2.8049     2.76877    2.84199         NA         NA 1.00044        NA        NA 2.17934      NA      NA  7.87535      NA      NA  7.86677        NA        NA 2.80631       NA       NA  -2.98146      NA      NA -1.38807      NA      NA -0.15946        NA      NA 1.26623       NA      NA 3.1664       NA      NA 2.65431       NA       NA 1.31529      NA      NA   0.5738       0.56129       0.58605             NA            NA 0.0085859       NA      NA  0.83972          NA        NA 3.1843         NA        NA 3.17513        NA        NA         0.61054                    NA                   NA 0.013296      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.58619 194.52998 194.6424        NA       NA  2.30859    2.26952    2.34904         NA         NA 193.51396 193.44871 193.57922       NA       NA  2.68018    2.63482    2.72714         NA         NA 0.68077     0.66749     0.69362          NA          NA      NA      NA     0          0          0  1.07223   1.023      1.12146       NA     NA 2.022      1.98778    2.05742         NA         NA 1.00554        NA        NA 1.81362      NA      NA  5.23751      NA      NA  4.08784        NA        NA 2.28856       NA       NA  -1.38051      NA      NA -0.38095      NA      NA  0.96432        NA      NA 2.54417       NA      NA 3.74301      NA      NA 2.92512       NA       NA 1.45912      NA      NA   0.29327      0.27086       0.31537             NA            NA 1.14967         NA      NA  0.27088          NA        NA 2.85796        NA        NA 2.31833        NA        NA         0.62673                    NA                   NA 0.011826      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.17945 223.10106 223.25785       NA       NA  2.83964    2.78527    2.89619         NA         NA 222.84486 222.74482 222.94491       NA       NA  3.62381    3.55442    3.69597         NA         NA 0.86306     0.85584     0.86994          NA          NA      NA      NA     0          0          0  0.33459   0.28344    0.38575       NA     NA 1.85291    1.81743    1.88981         NA         NA 1.0015         NA        NA 1.42372      NA      NA  3.54455      NA      NA  3.4326         NA        NA 1.8827        NA       NA  -1.96478      NA      NA -1.45015      NA      NA -0.37946        NA      NA 0.79272       NA      NA 2.16453      NA      NA 2.24288       NA       NA 1.10156      NA      NA   0.85853      0.8511        0.86563             NA            NA 0.11195         NA      NA  0.73008          NA        NA 3.21422        NA        NA 3.81336        NA        NA         0.87005                    NA                   NA 0.0084485     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.24574 216.14576 216.34571       NA       NA  3.62129    3.55196    3.69341         NA         NA 216.31427 216.22521 216.40333       NA       NA  3.2258     3.16404    3.29004         NA         NA 0.84717     0.83919     0.85479          NA          NA      NA      NA     0          0          0 -0.068532 -0.12183   -0.015234      NA     NA 1.93055    1.89359    1.969           NA         NA 0.99968        NA        NA 1.47857      NA      NA  3.73098      NA      NA  3.72628        NA        NA 1.93157       NA       NA  -2.11019      NA      NA -1.19409      NA      NA -0.43349        NA      NA 0.5185        NA      NA 1.57952      NA      NA 1.71259       NA       NA 0.86278      NA      NA   0.62536      0.60825       0.64189             NA            NA 0.0046967       NA      NA  0.64145          NA        NA 2.36115        NA        NA 2.0926         NA        NA         0.62974                    NA                   NA 0.0089295     NA     NA
