VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS    MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.31751 222.22079 222.41423       NA       NA  5.24105    5.17354    5.31035         NA         NA 222.87052 222.77482 222.96622       NA       NA  5.18574    5.11894    5.25431         NA         NA 0.768       0.76032     0.77547          NA          NA      NA      NA     0          0          0 -0.55301  -0.61855   -0.48746       NA     NA 3.55159    3.50585    3.59855         NA         NA 0.99752        NA        NA 2.56236      NA      NA 12.9185       NA      NA 12.61268        NA        NA 3.59423       NA       NA -5.15949      NA      NA -2.69088      NA      NA -0.89502       NA      NA  0.94938      NA      NA 3.47634      NA      NA 3.64026       NA       NA 1.81564      NA      NA   0.50074      0.48679        0.51444            NA            NA 0.30581         NA      NA  0.51961        NA        NA 3.45316        NA        NA 3.74557        NA        NA          0.50391                   NA                   NA 0.016127      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.26639 222.16765 222.36513       NA       NA  5.35061    5.28169    5.42136         NA         NA 222.73691 222.64959 222.82423       NA       NA  4.73188    4.67093    4.79445         NA         NA 0.80957     0.80311     0.81584          NA          NA      NA      NA     0          0          0 -0.47052  -0.52895   -0.41209       NA     NA 3.16632    3.12554    3.20819         NA         NA 0.99789        NA        NA 2.36566      NA      NA 10.24611      NA      NA 10.02472        NA        NA 3.20096       NA       NA -5.86009      NA      NA -3.26248      NA      NA -0.95255       NA      NA  0.99779      NA      NA 2.85945      NA      NA 4.26028       NA       NA 2.10353      NA      NA   0.37006      0.35403        0.38588            NA            NA 0.22139         NA      NA  0.54239        NA        NA 2.69604        NA        NA 2.95827        NA        NA          0.36197                   NA                   NA 0.014371      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.09906 232.06586 232.13225       NA       NA  1.36347    1.3404     1.38736         NA         NA 232.53536 232.50362 232.56709       NA       NA  1.30346    1.2814     1.3263          NA         NA 0.6995      0.68685     0.71172          NA          NA      NA      NA     0          0          0 -0.4363   -0.46151   -0.4111        NA     NA 1.03524    1.01772    1.05338         NA         NA 0.99812        NA        NA 0.86937      NA      NA  1.26192      NA      NA  1.07156        NA        NA 1.12335       NA       NA -1.67109      NA      NA -1.07543      NA      NA -0.41679       NA      NA  0.25497      NA      NA 0.81025      NA      NA 1.33041       NA       NA 0.66536      NA      NA   0.45535      0.43583        0.47444            NA            NA 0.19036         NA      NA  0.25726        NA        NA 1.01277        NA        NA 1.08603        NA        NA          0.42878                   NA                   NA 0.0048309     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.17636 220.065   220.28771       NA       NA  4.03343    3.95621    4.11376         NA         NA 221.31441 221.19371 221.43512       NA       NA  4.37217    4.28846    4.45924         NA         NA 0.48907     0.46778     0.50979          NA          NA      NA      NA     0          0          0 -1.13805  -1.25562   -1.02048       NA     NA 4.25854    4.177      4.34335         NA         NA 0.99486        NA        NA 3.50349      NA      NA 19.42672      NA      NA 18.13155        NA        NA 4.40758       NA       NA -5.78781      NA      NA -3.37406      NA      NA -1.70109       NA      NA  0.63086      NA      NA 3.71451      NA      NA 4.00492       NA       NA 1.97742      NA      NA   0.44629      0.4239         0.46813            NA            NA 1.29516         NA      NA -0.01626        NA        NA 3.86047        NA        NA 4.56999        NA        NA          0.4637                    NA                   NA 0.019915      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.36322 216.24648 216.47996       NA       NA  4.22848    4.14752    4.31269         NA         NA 218.75665 218.64189 218.87141       NA       NA  4.15685    4.07726    4.23963         NA         NA 0.55123     0.53172     0.57016          NA          NA      NA      NA     0          0          0 -2.39343  -2.50311   -2.28376       NA     NA 3.97256    3.8965     4.05167         NA         NA 0.98906        NA        NA 3.79498      NA      NA 21.50663      NA      NA 15.7781         NA        NA 4.63752       NA       NA -7.33009      NA      NA -5.03467      NA      NA -2.6988        NA      NA -0.66108      NA      NA 1.85742      NA      NA 4.37359       NA       NA 2.16681      NA      NA   0.35413      0.32974        0.37804            NA            NA 5.72853         NA      NA -0.24464        NA        NA 3.40236        NA        NA 3.96858        NA        NA          0.21548                   NA                   NA 0.021199      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 214.31315 213.93521 214.69109       NA       NA  7.56474    7.30662    7.84191         NA         NA 213.51113 213.11367 213.90859       NA       NA  7.95551    7.68405    8.24699         NA         NA 0.9685      0.96524     0.97145          NA          NA      NA      NA     0          0          0  0.80202   0.70279    0.90125       NA     NA 1.98611    1.91834    2.05888         NA         NA 1.00376        NA        NA 1.73594      NA      NA  4.5853       NA      NA  3.94207        NA        NA 2.14133       NA       NA -1.7048       NA      NA -0.74237      NA      NA  0.74071       NA      NA  2.13529      NA      NA 3.43941      NA      NA 2.87766       NA       NA 1.44496      NA      NA   0.76514      0.7436         0.78509            NA            NA 0.64324         NA      NA  0.92755        NA        NA 3.39471        NA        NA 3.53206        NA        NA          0.80958                   NA                   NA 0.010029      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.54465 205.07735 206.01195       NA       NA 10.19941    9.87936   10.54106         NA         NA 205.13977 204.65109 205.62844       NA       NA 10.66594   10.33125   11.02321         NA         NA 0.98457     0.9831      0.98591          NA          NA      NA      NA     0          0          0  0.40489   0.31825    0.49152       NA     NA 1.89092    1.83158    1.95426         NA         NA 1.00197        NA        NA 1.5418       NA      NA  3.73756      NA      NA  3.57363        NA        NA 1.93328       NA       NA -2.11664      NA      NA -0.84715      NA      NA  0.43998       NA      NA  1.59212      NA      NA 2.58996      NA      NA 2.43927       NA       NA 1.22736      NA      NA   0.6936       0.66904        0.71665            NA            NA 0.16393         NA      NA  0.96715        NA        NA 3.23469        NA        NA 3.0451         NA        NA          0.8121                    NA                   NA 0.0094242     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.5696  214.32106 214.81813       NA       NA  3.47272    3.30542    3.65799         NA         NA 214.65792 214.34669 214.96915       NA       NA  4.34874    4.13924    4.58074         NA         NA 0.97123     0.96686     0.97502          NA          NA      NA      NA     0          0          0 -0.088326 -0.17988    0.0032263     NA     NA 1.27925    1.21762    1.34749         NA         NA 0.99959        NA        NA 1.00468      NA      NA  1.64209      NA      NA  1.63429        NA        NA 1.28144       NA       NA -2.05172      NA      NA -1.19158      NA      NA -0.2887        NA      NA  0.53915      NA      NA 1.25801      NA      NA 1.73073       NA       NA 0.8604       NA      NA   0.86038      0.84056        0.87789            NA            NA 0.0078016       NA      NA  0.91317        NA        NA 2.62513        NA        NA 2.02975        NA        NA          0.87917                   NA                   NA 0.0059697     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.12869 211.85165 212.40573       NA       NA  5.49628    5.30713    5.69952         NA         NA 211.43428 211.14557 211.723         NA       NA  5.72796    5.53083    5.93976         NA         NA 0.95452     0.94982     0.9588           NA          NA      NA      NA     0          0          0  0.69441   0.60832    0.7805        NA     NA 1.70796    1.64918    1.77112         NA         NA 1.00328        NA        NA 1.4903       NA      NA  3.39742      NA      NA  2.91521        NA        NA 1.84321       NA       NA -1.73506      NA      NA -0.39997      NA      NA  0.74189       NA      NA  1.84313      NA      NA 2.83158      NA      NA 2.24309       NA       NA 1.12472      NA      NA   0.79766      0.77856        0.81529            NA            NA 0.48221         NA      NA  0.89645        NA        NA 2.73728        NA        NA 3.00306        NA        NA          0.79765                   NA                   NA 0.0087176     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.65565 213.501   213.81029       NA       NA  8.37996    8.27202    8.49077         NA         NA 213.28003 213.1192  213.44086       NA       NA  8.71528    8.60303    8.83052         NA         NA 0.97811     0.9773      0.97889          NA          NA      NA      NA     0          0          0  0.37562   0.34205    0.40919       NA     NA 1.8193     1.79587    1.84336         NA         NA 1.00176        NA        NA 1.481        NA      NA  3.45066      NA      NA  3.30957        NA        NA 1.8576        NA       NA -1.90267      NA      NA -0.8289       NA      NA  0.27205       NA      NA  1.36367      NA      NA 2.46722      NA      NA 2.19257       NA       NA 1.09764      NA      NA   0.80971      0.80326        0.81597            NA            NA 0.14109         NA      NA  0.95457        NA        NA 3.09451        NA        NA 3.16581        NA        NA          0.82414                   NA                   NA 0.0087097     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.26092 211.13018 211.39165       NA       NA  7.08416    6.99291    7.17783         NA         NA 211.12926 210.99668 211.26184       NA       NA  7.18445    7.09192    7.27945         NA         NA 0.96741     0.96621     0.96858          NA          NA      NA      NA     0          0          0  0.13166   0.097996   0.16532       NA     NA 1.82404    1.80054    1.84816         NA         NA 1.00062        NA        NA 1.4545       NA      NA  3.34415      NA      NA  3.32682        NA        NA 1.8287        NA       NA -1.95786      NA      NA -1.30053      NA      NA -0.47054       NA      NA  0.89181      NA      NA 2.15291      NA      NA 2.19234       NA       NA 1.01125      NA      NA   0.7832       0.77596        0.79024            NA            NA 0.017334        NA      NA  0.93521        NA        NA 2.90645        NA        NA 2.95434        NA        NA          0.8054                    NA                   NA 0.0086615     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.28698 194.22686 194.3471        NA       NA  2.46914    2.42736    2.51241         NA         NA 193.63994 193.57776 193.70213       NA       NA  2.55388    2.51066    2.59863         NA         NA 0.76528     0.755       0.77519          NA          NA      NA      NA     0          0          0  0.64703   0.60509    0.68897       NA     NA 1.7226     1.69345    1.75279         NA         NA 1.00334        NA        NA 1.4528       NA      NA  3.38556      NA      NA  2.96691        NA        NA 1.83999       NA       NA -1.50433      NA      NA -0.50251      NA      NA  0.64907       NA      NA  1.76873      NA      NA 2.74421      NA      NA 2.27124       NA       NA 1.13195      NA      NA   0.39659      0.37587        0.41692            NA            NA 0.41865         NA      NA  0.48093        NA        NA 2.70061        NA        NA 2.17601        NA        NA          0.73536                   NA                   NA 0.0095021     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.64055 223.5614  223.7197        NA       NA  2.86696    2.81207    2.92405         NA         NA 223.61995 223.54386 223.69603       NA       NA  2.75606    2.70329    2.81095         NA         NA 0.82901     0.82017     0.83745          NA          NA      NA      NA     0          0          0  0.020606 -0.02488    0.066092      NA     NA 1.64756    1.61602    1.68038         NA         NA 1.00009        NA        NA 1.36089      NA      NA  2.71436      NA      NA  2.71393        NA        NA 1.64753       NA       NA -1.9022       NA      NA -0.92314      NA      NA  0.097606      NA      NA  1.05154      NA      NA 1.81389      NA      NA 1.97468       NA       NA 0.97862      NA      NA   0.84025      0.83195        0.84819            NA            NA 0.0004246       NA      NA  0.64265        NA        NA 3.69882        NA        NA 3.88529        NA        NA          0.90677                   NA                   NA 0.0073675     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1680000   20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.28269 216.19817 216.36722       NA       NA  3.06153    3.00291    3.12249         NA         NA 216.7735  216.70035 216.84665       NA       NA  2.64968    2.59894    2.70244         NA         NA 0.92163     0.91736     0.92568          NA          NA      NA      NA     0          0          0 -0.49081  -0.52395   -0.45767       NA     NA 1.20047    1.17749    1.22438         NA         NA 0.99774        NA        NA 1.07944      NA      NA  1.68174      NA      NA  1.44085        NA        NA 1.29682       NA       NA -1.86648      NA      NA -1.43312      NA      NA -0.95235       NA      NA -0.28953      NA      NA 0.61991      NA      NA 1.14359       NA       NA 0.55222      NA      NA   0.80332      0.79331        0.8129             NA            NA 0.24089         NA      NA  0.76046        NA        NA 2.11668        NA        NA 1.88146        NA        NA          0.7958                    NA                   NA 0.0059824     NA     NA
