VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL    ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75       E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS     MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.33899 219.11629 219.56169       NA       NA  3.11176    2.96185    3.27777         NA         NA 219.65897 219.41013 219.9078        NA       NA  3.47689    3.30939    3.66238         NA         NA 0.6349      0.59013     0.67577          NA          NA      NA      NA     0          0          0 -0.31998   -0.52283  -0.11713       NA     NA 2.83436    2.69782    2.98557         NA         NA 0.99854        NA        NA 1.94173      NA      NA  8.12527      NA      NA  8.02288        NA        NA 2.85049       NA       NA -4.67054      NA      NA -1.67511      NA      NA -0.23027       NA      NA  1.0951        NA      NA 2.57583      NA      NA 2.77021       NA       NA 1.38449      NA      NA   0.17904       0.10885       0.24746            NA            NA 0.10239         NA      NA  0.32787         NA        NA 2.38102        NA        NA 2.32561        NA        NA          0.26659                   NA                   NA 0.012977      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.62803 221.4366  221.81946       NA       NA  3.7978     3.6671     3.93823         NA         NA 222.21339 221.99049 222.43628       NA       NA  4.42209    4.26991    4.58561         NA         NA 0.74582     0.72257     0.76738          NA          NA      NA      NA     0          0          0 -0.58536   -0.73596  -0.43475       NA     NA 2.98786    2.88504    3.09834         NA         NA 0.99737        NA        NA 1.97574      NA      NA  9.26406      NA      NA  8.92141        NA        NA 3.04369       NA       NA -3.67581      NA      NA -1.78081      NA      NA -0.49821       NA      NA  0.65893       NA      NA 2.34469      NA      NA 2.43974       NA       NA 1.20386      NA      NA   0.64763       0.61737       0.67597            NA            NA 0.34264         NA      NA  0.52625         NA        NA 3.22273        NA        NA 3.83113        NA        NA          0.63983                   NA                   NA 0.013697      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.32784 222.2325  222.42319       NA       NA  5.16641    5.09987    5.23473         NA         NA 222.74136 222.64676 222.83597       NA       NA  5.1265     5.06047    5.19429         NA         NA 0.80902     0.80255     0.8153           NA          NA      NA      NA     0          0          0 -0.41352   -0.47222  -0.35482       NA     NA 3.18087    3.1399     3.22293         NA         NA 0.99814        NA        NA 2.26363      NA      NA 10.28803      NA      NA 10.11703        NA        NA 3.2075        NA       NA -4.4522       NA      NA -2.13692      NA      NA -0.6228        NA      NA  1.06468       NA      NA 3.14123      NA      NA 3.20161       NA       NA 1.60161      NA      NA   0.58061       0.56825       0.59272            NA            NA 0.171           NA      NA  0.60854         NA        NA 3.40012        NA        NA 3.62516        NA        NA          0.58472                   NA                   NA 0.0144        NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.38712 222.29041 222.48384       NA       NA  5.24066    5.17316    5.30996         NA         NA 222.76933 222.67851 222.86014       NA       NA  4.92122    4.85784    4.9863          NA         NA 0.83009     0.82426     0.83574          NA          NA      NA      NA     0          0          0 -0.3822    -0.43715  -0.32725       NA     NA 2.97762    2.93927    3.017           NA         NA 0.99828        NA        NA 2.20916      NA      NA  9.01153      NA      NA  8.86545        NA        NA 3.00192       NA       NA -5.27992      NA      NA -2.86587      NA      NA -0.50211       NA      NA  1.06114       NA      NA 2.84603      NA      NA 3.92701       NA       NA 1.86397      NA      NA   0.45651       0.44178       0.471              NA            NA 0.14608         NA      NA  0.62791         NA        NA 2.70018        NA        NA 3.01069        NA        NA          0.45167                   NA                   NA 0.013475      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.07108 232.03773 232.10443       NA       NA  1.36975    1.34656    1.39375         NA         NA 232.52359 232.49149 232.55569       NA       NA  1.31849    1.29617    1.34159         NA         NA 0.72036     0.70844     0.73187          NA          NA      NA      NA     0          0          0 -0.45251   -0.47701  -0.42801       NA     NA 1.00632    0.98929    1.02395         NA         NA 0.99805        NA        NA 0.85716      NA      NA  1.21729      NA      NA  1.01253        NA        NA 1.10331       NA       NA -1.62143      NA      NA -1.10019      NA      NA -0.43335       NA      NA  0.20543       NA      NA 0.81211      NA      NA 1.30562       NA       NA 0.6556       NA      NA   0.49264       0.47398       0.51086            NA            NA 0.20476         NA      NA  0.29977         NA        NA 1.02908        NA        NA 1.08534        NA        NA          0.45647                   NA                   NA 0.0047449     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.23787 220.12506 220.35068       NA       NA  4.0862     4.00796    4.16757         NA         NA 221.38716 221.2672  221.50711       NA       NA  4.34497    4.26177    4.43149         NA         NA 0.5567      0.53735     0.57546          NA          NA      NA      NA     0          0          0 -1.14929   -1.25906  -1.03952       NA     NA 3.97593    3.8998     4.0551          NA         NA 0.99481        NA        NA 3.24395      NA      NA 17.12571      NA      NA 15.80484        NA        NA 4.13832       NA       NA -5.40453      NA      NA -2.98318      NA      NA -1.30067       NA      NA  0.73984       NA      NA 3.13051      NA      NA 3.72302       NA       NA 1.8822       NA      NA   0.53654       0.51658       0.55591            NA            NA 1.32086         NA      NA  0.092857        NA        NA 4.04897        NA        NA 4.63547        NA        NA          0.55294                   NA                   NA 0.018693      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.6106  216.4941  216.72711       NA       NA  4.21995    4.13915    4.30399         NA         NA 218.53408 218.41903 218.64913       NA       NA  4.16727    4.08748    4.25026         NA         NA 0.59946     0.58148     0.61686          NA          NA      NA      NA     0          0          0 -1.92347   -2.0271   -1.81984       NA     NA 3.7537     3.68183    3.82845         NA         NA 0.9912         NA        NA 3.48149      NA      NA 17.78721      NA      NA 14.08746        NA        NA 4.21749       NA       NA -6.56389      NA      NA -4.45461      NA      NA -1.89263       NA      NA  0.035947      NA      NA 2.30384      NA      NA 4.49055       NA       NA 2.26531      NA      NA   0.43039       0.40763       0.45262            NA            NA 3.69975         NA      NA -0.024246        NA        NA 3.49906        NA        NA 3.78952        NA        NA          0.33246                   NA                   NA 0.019299      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 214.37166 213.99395 214.74937       NA       NA  7.56017    7.30221    7.83717         NA         NA 213.52943 213.13293 213.92593       NA       NA  7.93623    7.66544    8.22701         NA         NA 0.97905     0.97688     0.98103          NA          NA      NA      NA     0          0          0  0.84223    0.76082   0.92363       NA     NA 1.62942    1.57382    1.68912         NA         NA 1.00394        NA        NA 1.43958      NA      NA  3.36263      NA      NA  2.65329        NA        NA 1.83375       NA       NA -1.14322      NA      NA -0.38867      NA      NA  0.63622       NA      NA  1.83213       NA      NA 2.95609      NA      NA 2.2208        NA       NA 1.08174      NA      NA   0.80658       0.78838       0.82336            NA            NA 0.70935         NA      NA  0.94661         NA        NA 3.40087        NA        NA 3.24662        NA        NA          0.8488                    NA                   NA 0.0085878     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.24948 204.77211 205.72684       NA       NA 10.41909   10.09214   10.76809         NA         NA 204.78617 204.30007 205.27228       NA       NA 10.60977   10.27683   10.96515         NA         NA 0.98788     0.98673     0.98894          NA          NA      NA      NA     0          0          0  0.4633     0.3878    0.5388        NA     NA 1.64784    1.59613    1.70304         NA         NA 1.00226        NA        NA 1.42401      NA      NA  2.92854      NA      NA  2.7139         NA        NA 1.7113        NA       NA -1.70572      NA      NA -0.86819      NA      NA  0.473         NA      NA  1.64133       NA      NA 2.55109      NA      NA 2.50952       NA       NA 1.25832      NA      NA   0.72491       0.70242       0.74595            NA            NA 0.21465         NA      NA  0.97398         NA        NA 2.96004        NA        NA 2.70204        NA        NA          0.82108                   NA                   NA 0.0083565     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.0587  213.79275 214.32465       NA       NA  3.71609    3.53707    3.91434         NA         NA 213.93734 213.61482 214.25987       NA       NA  4.50658    4.28948    4.747           NA         NA 0.97391     0.96995     0.97736          NA          NA      NA      NA     0          0          0  0.12135    0.033737  0.20897       NA     NA 1.22424    1.16527    1.28956         NA         NA 1.00057        NA        NA 1.0164       NA      NA  1.5115       NA      NA  1.49677        NA        NA 1.22943       NA       NA -1.98793      NA      NA -1.24773      NA      NA  0.14703       NA      NA  0.8309        NA      NA 1.38818      NA      NA 2.07863       NA       NA 0.90793      NA      NA   0.8436        0.82163       0.86306            NA            NA 0.014727        NA      NA  0.92558         NA        NA 2.34603        NA        NA 1.74329        NA        NA          0.85963                   NA                   NA 0.0057467     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.78268 211.50166 212.06369       NA       NA  5.57511    5.38325    5.78126         NA         NA 211.46456 211.17607 211.75305       NA       NA  5.72348    5.52651    5.93512         NA         NA 0.96007     0.95592     0.96383          NA          NA      NA      NA     0          0          0  0.31812    0.23731   0.39893       NA     NA 1.60323    1.54805    1.66251         NA         NA 1.0015         NA        NA 1.32874      NA      NA  2.66984      NA      NA  2.56864        NA        NA 1.63396       NA       NA -1.9438       NA      NA -0.79263      NA      NA  0.37721       NA      NA  1.45309       NA      NA 2.45032      NA      NA 2.24572       NA       NA 1.12005      NA      NA   0.79915       0.78017       0.81666            NA            NA 0.1012          NA      NA  0.9185          NA        NA 2.75996        NA        NA 2.72835        NA        NA          0.82279                   NA                   NA 0.0077269     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.57993 213.42367 213.73618       NA       NA  8.46713    8.35807    8.57909         NA         NA 213.21039 213.0493  213.37148       NA       NA  8.72934    8.6169     8.84477         NA         NA 0.9821      0.98143     0.98274          NA          NA      NA      NA     0          0          0  0.36954    0.33913   0.39994       NA     NA 1.64775    1.62653    1.66954         NA         NA 1.00173        NA        NA 1.31732      NA      NA  2.85141      NA      NA  2.71485        NA        NA 1.68861       NA       NA -1.7549       NA      NA -0.63569      NA      NA  0.28547       NA      NA  1.31548       NA      NA 2.36296      NA      NA 1.95117       NA       NA 0.98209      NA      NA   0.83954       0.83401       0.84491            NA            NA 0.13656         NA      NA  0.96258         NA        NA 3.14317        NA        NA 3.05107        NA        NA          0.85178                   NA                   NA 0.0079199     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.26853 211.137   211.40006       NA       NA  7.12715    7.03535    7.22139         NA         NA 211.06246 210.92926 211.19566       NA       NA  7.21808    7.12511    7.31352         NA         NA 0.97337     0.97238     0.97432          NA          NA      NA      NA     0          0          0  0.20607    0.17548   0.23666       NA     NA 1.65772    1.63636    1.67964         NA         NA 1.00098        NA        NA 1.3442       NA      NA  2.79024      NA      NA  2.74778        NA        NA 1.6704        NA       NA -1.82029      NA      NA -1.08792      NA      NA -0.2877        NA      NA  0.96979       NA      NA 2.09169      NA      NA 2.05771       NA       NA 0.98261      NA      NA   0.8197        0.81355       0.82567            NA            NA 0.042464        NA      NA  0.94645         NA        NA 2.94458        NA        NA 2.89472        NA        NA          0.83647                   NA                   NA 0.0079143     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.21622 194.15474 194.2777        NA       NA  2.52519    2.48246    2.56944         NA         NA 193.55644 193.49294 193.61995       NA       NA  2.60828    2.56414    2.65398         NA         NA 0.74405     0.73299     0.75473          NA          NA      NA      NA     0          0          0  0.65978    0.61503   0.70453       NA     NA 1.83805    1.80694    1.87025         NA         NA 1.00341        NA        NA 1.59082      NA      NA  3.81321      NA      NA  3.3779         NA        NA 1.95274       NA       NA -1.78672      NA      NA -0.59734      NA      NA  0.78865       NA      NA  1.90083       NA      NA 2.81166      NA      NA 2.49817       NA       NA 1.22513      NA      NA   0.3228        0.30081       0.34444            NA            NA 0.43531         NA      NA  0.43949         NA        NA 2.59509        NA        NA 2.17762        NA        NA          0.67804                   NA                   NA 0.010089      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.75725 223.67611 223.8384        NA       NA  2.9391     2.88282    2.99763         NA         NA 223.80249 223.72855 223.87642       NA       NA  2.67802    2.62675    2.73135         NA         NA 0.85073     0.84292     0.85818          NA          NA      NA      NA     0          0          0 -0.045234  -0.088164 -0.002305      NA     NA 1.55497    1.5252     1.58594         NA         NA 0.9998         NA        NA 1.25457      NA      NA  2.4195       NA      NA  2.41746        NA        NA 1.55548       NA       NA -1.88128      NA      NA -0.80962      NA      NA  0.16102       NA      NA  1.08646       NA      NA 1.96222      NA      NA 1.89608       NA       NA 0.94461      NA      NA   0.85655       0.84902       0.86373            NA            NA 0.0020462       NA      NA  0.66264         NA        NA 3.92216        NA        NA 4.0293         NA        NA          0.92381                   NA                   NA 0.0069502     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260418_120000 20260418_120000 000000   20260418_120000 20260418_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.537   216.45298 216.62103       NA       NA  3.04347    2.9852     3.10408         NA         NA 216.78489 216.70468 216.86511       NA       NA  2.90552    2.84989    2.96338         NA         NA 0.91412     0.90946     0.91854          NA          NA      NA      NA     0          0          0 -0.24789   -0.28213  -0.21365       NA     NA 1.24013    1.21638    1.26483         NA         NA 0.99886        NA        NA 1.04646      NA      NA  1.59906      NA      NA  1.53761        NA        NA 1.26454       NA       NA -1.77403      NA      NA -1.25111      NA      NA -0.61423       NA      NA -0.033453      NA      NA 1.12407      NA      NA 1.21766       NA       NA 0.60938      NA      NA   0.81933       0.81005       0.82821            NA            NA 0.06145         NA      NA  0.81058         NA        NA 2.13569        NA        NA 2.1239         NA        NA          0.82375                   NA                   NA 0.0058332     NA     NA
