VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME          ME_NCL      ME_NCU      ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25       E25_BCL E25_BCU E50         E50_BCL E50_BCU E75       E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.30125 219.03947 219.56304       NA       NA  3.65791    3.4817     3.85306         NA         NA 219.32687 219.05598 219.59775       NA       NA  3.78499    3.60265    3.98692         NA         NA 0.99067     0.98924     0.99192          NA          NA      NA      NA     0          0          0 -0.025613   -0.063102    0.011875       NA     NA 0.52382    0.49858    0.55176         NA         NA 0.99988        NA        NA 0.38245      NA      NA 0.27468      NA      NA 0.27402        NA        NA 0.5241        NA       NA -0.60698      NA      NA -0.31025       NA      NA  0.00021733      NA      NA 0.30115        NA      NA 0.64501      NA      NA 0.6114        NA       NA 0.30768      NA      NA   0.98085       0.97793       0.98339            NA            NA 0.00065605      NA      NA 0.98083        NA        NA 2.86496        NA        NA 2.88573        NA        NA          0.98341                   NA                   NA 0.0023896     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 223.05462 222.84639 223.26285       NA       NA  4.13113    3.98896    4.28389         NA         NA 223.24051 223.02463 223.45638       NA       NA  4.28279    4.1354     4.44116         NA         NA 0.99228     0.99147     0.99302          NA          NA      NA      NA     0          0          0 -0.18589    -0.21332    -0.15846        NA     NA 0.54416    0.52543    0.56428         NA         NA 0.99917        NA        NA 0.42973      NA      NA 0.33047      NA      NA 0.29592        NA        NA 0.57487       NA       NA -0.79271      NA      NA -0.48302       NA      NA -0.18079         NA      NA 0.11865        NA      NA 0.47855      NA      NA 0.60167       NA       NA 0.30066      NA      NA   0.98917       0.98802       0.9902             NA            NA 0.034555        NA      NA 0.98198        NA        NA 3.68187        NA        NA 3.87736        NA        NA          0.98976                   NA                   NA 0.0025751     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.84937 222.75499 222.94375       NA       NA  5.1142     5.04833    5.18183         NA         NA 223.06451 222.96814 223.16088       NA       NA  5.22211    5.15485    5.29116         NA         NA 0.99292     0.99265     0.99317          NA          NA      NA      NA     0          0          0 -0.21514    -0.22666    -0.20361        NA     NA 0.62455    0.61651    0.63281         NA         NA 0.99904        NA        NA 0.48598      NA      NA 0.43632      NA      NA 0.39003        NA        NA 0.66054       NA       NA -0.93473      NA      NA -0.53152       NA      NA -0.1845          NA      NA 0.15406        NA      NA 0.49749      NA      NA 0.68558       NA       NA 0.34193      NA      NA   0.9855        0.98496       0.98603            NA            NA 0.046285        NA      NA 0.984          NA        NA 3.65188        NA        NA 3.79267        NA        NA          0.98496                   NA                   NA 0.0029612     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.33971 222.25007 222.42935       NA       NA  4.8575     4.79493    4.92173         NA         NA 222.46116 222.36902 222.5533        NA       NA  4.9931     4.92879    5.05913         NA         NA 0.99019     0.98982     0.99054          NA          NA      NA      NA     0          0          0 -0.12145    -0.13443    -0.10848        NA     NA 0.70308    0.69402    0.71238         NA         NA 0.99945        NA        NA 0.53167      NA      NA 0.50903      NA      NA 0.49428        NA        NA 0.71346       NA       NA -1.03902      NA      NA -0.53608       NA      NA -0.085421        NA      NA 0.34206        NA      NA 0.788        NA      NA 0.87815       NA       NA 0.43758      NA      NA   0.97181       0.97076       0.97282            NA            NA 0.01475         NA      NA 0.97958        NA        NA 2.89696        NA        NA 2.98635        NA        NA          0.97104                   NA                   NA 0.0032071     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.21289 232.18251 232.24326       NA       NA  1.24748    1.22637    1.26934         NA         NA 232.5069  232.47532 232.53847       NA       NA  1.29675    1.2748     1.31947         NA         NA 0.94158     0.93875     0.94428          NA          NA      NA      NA     0          0          0 -0.29401    -0.30466    -0.28336        NA     NA 0.43755    0.43014    0.44521         NA         NA 0.99874        NA        NA 0.40706      NA      NA 0.27786      NA      NA 0.19142        NA        NA 0.52712       NA       NA -0.89924      NA      NA -0.55467       NA      NA -0.25824         NA      NA 0.0028032      NA      NA 0.22077      NA      NA 0.55747       NA       NA 0.27787      NA      NA   0.89627       0.89137       0.90096            NA            NA 0.086441        NA      NA 0.83476        NA        NA 0.9738         NA        NA 1.05784        NA        NA          0.86856                   NA                   NA 0.0022671     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.36282 221.22863 221.49701       NA       NA  4.86065    4.76758    4.95744         NA         NA 221.5081  221.37076 221.64544       NA       NA  4.97457    4.87933    5.07364         NA         NA 0.99252     0.99209     0.99292          NA          NA      NA      NA     0          0          0 -0.14528    -0.16218    -0.12838        NA     NA 0.61227    0.60055    0.62446         NA         NA 0.99934        NA        NA 0.48616      NA      NA 0.39591      NA      NA 0.3748         NA        NA 0.62921       NA       NA -0.87076      NA      NA -0.50452       NA      NA -0.17478         NA      NA 0.18922        NA      NA 0.53887      NA      NA 0.69374       NA       NA 0.34941      NA      NA   0.99082       0.9903        0.99131            NA            NA 0.021106        NA      NA 0.984          NA        NA 4.667          NA        NA 4.83082        NA        NA          0.99181                   NA                   NA 0.0028406     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.90555 217.77936 218.03175       NA       NA  4.57107    4.48355    4.66211         NA         NA 217.91953 217.7933  218.04576       NA       NA  4.5723     4.48476    4.66336         NA         NA 0.98057     0.97947     0.9816           NA          NA      NA      NA     0          0          0 -0.013974   -0.038857    0.010909       NA     NA 0.9013     0.88405    0.91925         NA         NA 0.99994        NA        NA 0.70253      NA      NA 0.81238      NA      NA 0.81219        NA        NA 0.90132       NA       NA -1.16793      NA      NA -0.59627       NA      NA -0.06208         NA      NA 0.46904        NA      NA 1.01332      NA      NA 1.06531       NA       NA 0.53154      NA      NA   0.97154       0.96995       0.97305            NA            NA 0.00019527      NA      NA 0.96114        NA        NA 3.80757        NA        NA 3.87694        NA        NA          0.97265                   NA                   NA 0.004136      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.42809 213.04927 213.80691       NA       NA  7.58235    7.32363    7.86017         NA         NA 213.49462 213.11228 213.87696       NA       NA  7.6528     7.39168    7.9332          NA         NA 0.9967      0.99636     0.99702          NA          NA      NA      NA     0          0          0 -0.066523   -0.097633   -0.035414       NA     NA 0.62268    0.60144    0.6455          NA         NA 0.99969        NA        NA 0.47726      NA      NA 0.39191      NA      NA 0.38748        NA        NA 0.62603       NA       NA -0.82485      NA      NA -0.42168       NA      NA -0.040919        NA      NA 0.31651        NA      NA 0.62845      NA      NA 0.73819       NA       NA 0.37031      NA      NA   0.97141       0.96845       0.9741             NA            NA 0.0044253       NA      NA 0.99331        NA        NA 3.02027        NA        NA 3.13545        NA        NA          0.98001                   NA                   NA 0.0029323     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.54084 205.06617 206.01551       NA       NA 10.36018   10.03508   10.70721         NA         NA 205.47688 204.99861 205.95514       NA       NA 10.43866   10.1111    10.78832         NA         NA 0.99868     0.99855     0.99879          NA          NA      NA      NA     0          0          0  0.063964    0.039185    0.088742       NA     NA 0.54081    0.52384    0.55893         NA         NA 1.00031        NA        NA 0.41579      NA      NA 0.29641      NA      NA 0.29232        NA        NA 0.54444       NA       NA -0.57622      NA      NA -0.2508        NA      NA  0.038048        NA      NA 0.35578        NA      NA 0.7092       NA      NA 0.60657       NA       NA 0.30378      NA      NA   0.98544       0.98405       0.9867             NA            NA 0.0040913       NA      NA 0.99728        NA        NA 3.83418        NA        NA 3.79043        NA        NA          0.98987                   NA                   NA 0.0026496     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.41632 215.11276 215.71988       NA       NA  4.24161    4.03728    4.4679          NA         NA 215.21424 214.90085 215.52763       NA       NA  4.37895    4.168      4.61257         NA         NA 0.99547     0.99477     0.99607          NA          NA      NA      NA     0          0          0  0.20208     0.17111     0.23304        NA     NA 0.43266    0.41182    0.45574         NA         NA 1.00094        NA        NA 0.37162      NA      NA 0.22778      NA      NA 0.18694        NA        NA 0.47726       NA       NA -0.32771      NA      NA -0.10932       NA      NA  0.12278         NA      NA 0.41346        NA      NA 0.703        NA      NA 0.52277       NA       NA 0.26454      NA      NA   0.9764        0.9728        0.97952            NA            NA 0.040836        NA      NA 0.98812        NA        NA 2.7501         NA        NA 2.51514        NA        NA          0.98753                   NA                   NA 0.0022176     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.72848 211.42324 212.03372       NA       NA  6.0558     5.84739    6.27973         NA         NA 211.70575 211.40095 212.01055       NA       NA  6.04703    5.83893    6.27064         NA         NA 0.99696     0.99664     0.99725          NA          NA      NA      NA     0          0          0  0.022729   -0.0010446   0.046502       NA     NA 0.47165    0.45542    0.48909         NA         NA 1.00011        NA        NA 0.36553      NA      NA 0.22282      NA      NA 0.2223         NA        NA 0.47204       NA       NA -0.55047      NA      NA -0.2635        NA      NA  0.0088381       NA      NA 0.30187        NA      NA 0.59367      NA      NA 0.56537       NA       NA 0.2803       NA      NA   0.98932       0.98819       0.99034            NA            NA 0.0005166       NA      NA 0.99391        NA        NA 3.38865        NA        NA 3.37632        NA        NA          0.99027                   NA                   NA 0.0022297     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.32126 213.16077 213.48174       NA       NA  8.69626    8.58425    8.81125         NA         NA 213.27443 213.11287 213.43599       NA       NA  8.75463    8.64187    8.8704          NA         NA 0.99816     0.99809     0.99823          NA          NA      NA      NA     0          0          0  0.046822    0.036997    0.056646       NA     NA 0.53237    0.52551    0.53941         NA         NA 1.00022        NA        NA 0.39577      NA      NA 0.28559      NA      NA 0.28339        NA        NA 0.5344        NA       NA -0.48619      NA      NA -0.17603       NA      NA  0.087994        NA      NA 0.34429        NA      NA 0.57482      NA      NA 0.52032       NA       NA 0.25954      NA      NA   0.98487       0.98431       0.98542            NA            NA 0.0021923       NA      NA 0.99627        NA        NA 3.16586        NA        NA 3.19041        NA        NA          0.98589                   NA                   NA 0.0025057     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.1337  211.00499 211.2624        NA       NA  6.97438    6.88455    7.0666          NA         NA 211.09149 210.96141 211.22156       NA       NA  7.0486     6.95781    7.14181         NA         NA 0.99771     0.99763     0.9978           NA          NA      NA      NA     0          0          0  0.042211    0.033357    0.051066       NA     NA 0.47983    0.47365    0.48617         NA         NA 1.0002         NA        NA 0.37203      NA      NA 0.23199      NA      NA 0.23021        NA        NA 0.48166       NA       NA -0.49529      NA      NA -0.23613       NA      NA  0.058033        NA      NA 0.31579        NA      NA 0.58283      NA      NA 0.55193       NA       NA 0.27601      NA      NA   0.98629       0.98578       0.98678            NA            NA 0.0017818       NA      NA 0.99533        NA        NA 3.0481         NA        NA 3.00723        NA        NA          0.98744                   NA                   NA 0.0022817     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.75761 193.69481 193.82041       NA       NA  2.57929    2.53564    2.62449         NA         NA 193.62731 193.56178 193.69284       NA       NA  2.69129    2.64574    2.73844         NA         NA 0.96578     0.9641      0.96738          NA          NA      NA      NA     0          0          0  0.1303      0.1133      0.14731        NA     NA 0.6983     0.68649    0.71054         NA         NA 1.00067        NA        NA 0.55672      NA      NA 0.50453      NA      NA 0.48755        NA        NA 0.7103        NA       NA -0.72753      NA      NA -0.31765       NA      NA  0.1375          NA      NA 0.57873        NA      NA 0.98173      NA      NA 0.89638       NA       NA 0.45003      NA      NA   0.91659       0.91261       0.9204             NA            NA 0.016979        NA      NA 0.93034        NA        NA 2.31357        NA        NA 2.30849        NA        NA          0.95277                   NA                   NA 0.0036684     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.28724 223.20182 223.37266       NA       NA  3.09396    3.03472    3.15557         NA         NA 223.23443 223.14979 223.31907       NA       NA  3.06594    3.00723    3.12699         NA         NA 0.99449     0.99418     0.99478          NA          NA      NA      NA     0          0          0  0.052811    0.04385     0.061773       NA     NA 0.3246     0.31839    0.33106         NA         NA 1.00024        NA        NA 0.26063      NA      NA 0.10813      NA      NA 0.10534        NA        NA 0.32884       NA       NA -0.27717      NA      NA -0.063648      NA      NA  0.12835         NA      NA 0.3265         NA      NA 0.47435      NA      NA 0.39015       NA       NA 0.19573      NA      NA   0.9946        0.99429       0.99489            NA            NA 0.002789        NA      NA 0.9885         NA        NA 3.69927        NA        NA 3.6738         NA        NA          0.99605                   NA                   NA 0.0014731     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 240000    20260420_000000 20260420_000000 000000   20260420_000000 20260420_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.51449 216.43273 216.59625       NA       NA  2.96135    2.90465    3.02033         NA         NA 216.47283 216.39054 216.55511       NA       NA  2.98053    2.92347    3.03989         NA         NA 0.99222     0.99178     0.99264          NA          NA      NA      NA     0          0          0  0.041663    0.031418    0.051909       NA     NA 0.3711     0.36399    0.37849         NA         NA 1.00019        NA        NA 0.30043      NA      NA 0.13942      NA      NA 0.13769        NA        NA 0.37339       NA       NA -0.38703      NA      NA -0.15365       NA      NA  0.10481         NA      NA 0.30914        NA      NA 0.52617      NA      NA 0.46279       NA       NA 0.23396      NA      NA   0.97924       0.97807       0.98034            NA            NA 0.0017358       NA      NA 0.98431        NA        NA 1.82906        NA        NA 1.87194        NA        NA          0.97991                   NA                   NA 0.0017249     NA     NA
