VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50         E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.41909 219.20298 219.63519       NA       NA  3.01957    2.8741     3.18066         NA         NA 219.24776 219.05138 219.44414       NA       NA  2.74396    2.61177    2.89035         NA         NA 0.87392     0.85588     0.88984          NA          NA      NA      NA     0          0          0  0.17132    0.066014   0.27663       NA     NA 1.47147    1.40058    1.54997         NA         NA 1.00078        NA        NA 0.98784      NA      NA 2.19168      NA      NA 2.16233        NA        NA 1.48043       NA       NA -1.24         NA      NA -0.60976      NA      NA  0.14109         NA      NA 0.88808       NA      NA 1.72733      NA      NA 1.49783       NA       NA 0.75083      NA      NA   0.80689       0.78038       0.83051            NA            NA 0.029352        NA      NA 0.70891        NA        NA 2.67414        NA        NA 2.47097        NA        NA          0.83728                   NA                   NA 0.0067523     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.59724 221.41767 221.77681       NA       NA  3.56253    3.43993    3.69426         NA         NA 221.85922 221.66707 222.05138       NA       NA  3.81223    3.68103    3.95319         NA         NA 0.93843     0.93211     0.94417          NA          NA      NA      NA     0          0          0 -0.26199   -0.32838   -0.1956        NA     NA 1.31711    1.27178    1.36582         NA         NA 0.99882        NA        NA 1.00625      NA      NA 1.80228      NA      NA 1.73364        NA        NA 1.34249       NA       NA -1.83956      NA      NA -0.95654      NA      NA -0.29601         NA      NA 0.54825       NA      NA 1.3036       NA      NA 1.50479       NA       NA 0.75508      NA      NA   0.92218       0.91428       0.92939            NA            NA 0.068637        NA      NA 0.87599        NA        NA 3.17126        NA        NA 3.40402        NA        NA          0.91903                   NA                   NA 0.0060511     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.56691 222.47859 222.65523       NA       NA  4.7857     4.72406    4.84899         NA         NA 222.86664 222.77568 222.9576        NA       NA  4.9288     4.86531    4.99397         NA         NA 0.93822     0.93597     0.94039          NA          NA      NA      NA     0          0          0 -0.29973   -0.33134   -0.26811       NA     NA 1.71319    1.69113    1.73585         NA         NA 0.99866        NA        NA 1.20664      NA      NA 3.0246       NA      NA 2.93477        NA        NA 1.73914       NA       NA -3.07536      NA      NA -1.5668       NA      NA -0.46422         NA      NA 0.45174       NA      NA 1.40479      NA      NA 2.01855       NA       NA 0.99963      NA      NA   0.88169       0.87751       0.88573            NA            NA 0.089837        NA      NA 0.8755         NA        NA 3.35051        NA        NA 3.66339        NA        NA          0.88078                   NA                   NA 0.0078035     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.04332 221.94049 222.14614       NA       NA  5.57196    5.5002     5.64564         NA         NA 222.27753 222.17291 222.38216       NA       NA  5.66938    5.59636    5.74435         NA         NA 0.93662     0.93431     0.93885          NA          NA      NA      NA     0          0          0 -0.23421   -0.27119   -0.19724       NA     NA 2.00346    1.97766    2.02995         NA         NA 0.99895        NA        NA 1.3593       NA      NA 4.06836      NA      NA 4.0135         NA        NA 2.01702       NA       NA -2.37905      NA      NA -1.37392      NA      NA -0.46207         NA      NA 0.48398       NA      NA 1.53876      NA      NA 1.8579        NA       NA 0.92627      NA      NA   0.82826       0.82237       0.83397            NA            NA 0.054857        NA      NA 0.87343        NA        NA 3.21399        NA        NA 3.54359        NA        NA          0.82616                   NA                   NA 0.0090743     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.26438 232.23015 232.29861       NA       NA  1.40585    1.38205    1.43048         NA         NA 232.54444 232.51087 232.578         NA       NA  1.37851    1.35518    1.40266         NA         NA 0.85143     0.84459     0.85799          NA          NA      NA      NA     0          0          0 -0.28006   -0.29854   -0.26157       NA     NA 0.75933    0.74648    0.77264         NA         NA 0.9988         NA        NA 0.62406      NA      NA 0.65493      NA      NA 0.5765         NA        NA 0.80928       NA       NA -1.15729      NA      NA -0.7327       NA      NA -0.30339         NA      NA 0.18811       NA      NA 0.61751      NA      NA 0.92081       NA       NA 0.45984      NA      NA   0.73298       0.72151       0.74405            NA            NA 0.078431        NA      NA 0.65535        NA        NA 1.03343        NA        NA 1.15838        NA        NA          0.73297                   NA                   NA 0.0034801     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.8886  221.7567  222.0205        NA       NA  4.77765    4.68617    4.87279         NA         NA 222.46328 222.32021 222.60635       NA       NA  5.18212    5.0829     5.28532         NA         NA 0.90498     0.89985     0.90985          NA          NA      NA      NA     0          0          0 -0.57468   -0.6356    -0.51376       NA     NA 2.20656    2.16432    2.25051         NA         NA 0.99742        NA        NA 1.61316      NA      NA 5.19821      NA      NA 4.86796        NA        NA 2.27996       NA       NA -3.44271      NA      NA -2.44953      NA      NA -0.93317         NA      NA 0.23988       NA      NA 1.28987      NA      NA 2.6894        NA       NA 1.31944      NA      NA   0.88682       0.88078       0.89258            NA            NA 0.33025         NA      NA 0.80643        NA        NA 4.74102        NA        NA 5.36971        NA        NA          0.90567                   NA                   NA 0.010249      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.99202 216.85023 217.13381       NA       NA  5.13592    5.03759    5.2382          NA         NA 217.3449  217.19701 217.4928        NA       NA  5.357      5.25443    5.46368         NA         NA 0.89845     0.89299     0.90364          NA          NA      NA      NA     0          0          0 -0.35288   -0.41843   -0.28734       NA     NA 2.37421    2.32875    2.42149         NA         NA 0.99838        NA        NA 1.72874      NA      NA 5.76029      NA      NA 5.63576        NA        NA 2.40006       NA       NA -2.5571       NA      NA -1.65972      NA      NA -0.83168         NA      NA 0.098914      NA      NA 1.34526      NA      NA 1.75863       NA       NA 0.8697       NA      NA   0.85711       0.84961       0.86427            NA            NA 0.12453         NA      NA 0.79928        NA        NA 4.24166        NA        NA 4.59651        NA        NA          0.85551                   NA                   NA 0.011043      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 212.70344 212.32602 213.08087       NA       NA  7.55446    7.29669    7.83125         NA         NA 212.8955  212.50814 213.28287       NA       NA  7.75333    7.48878    8.03741         NA         NA 0.99071     0.98974     0.99159          NA          NA      NA      NA     0          0          0 -0.19206   -0.24512   -0.13901       NA     NA 1.06195    1.02571    1.10085         NA         NA 0.9991         NA        NA 0.81468      NA      NA 1.16388      NA      NA 1.127          NA        NA 1.07883       NA       NA -1.44772      NA      NA -0.76744      NA      NA -0.2318          NA      NA 0.29265       NA      NA 1.06173      NA      NA 1.06009       NA       NA 0.53303      NA      NA   0.86008       0.84649       0.87255            NA            NA 0.036887        NA      NA 0.98064        NA        NA 2.24587        NA        NA 2.25124        NA        NA          0.8849                    NA                   NA 0.0050674     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.92199 205.50828 206.33571       NA       NA  9.02988    8.74652    9.33234         NA         NA 205.94019 205.52334 206.35704       NA       NA  9.0983     8.8128     9.40306         NA         NA 0.99442     0.99388     0.99491          NA          NA      NA      NA     0          0          0 -0.018197  -0.062186   0.025792      NA     NA 0.96011    0.92999    0.99227         NA         NA 0.99991        NA        NA 0.7517       NA      NA 0.92165      NA      NA 0.92131        NA        NA 0.96002       NA       NA -1.1949       NA      NA -0.63786      NA      NA -0.025178        NA      NA 0.57194       NA      NA 1.12116      NA      NA 1.20981       NA       NA 0.60759      NA      NA   0.926         0.91918       0.93226            NA            NA 0.00033113      NA      NA 0.98887        NA        NA 3.50715        NA        NA 3.51827        NA        NA          0.96266                   NA                   NA 0.0046617     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.02245 214.78007 215.26483       NA       NA  3.38673    3.22358    3.56741         NA         NA 214.76778 214.50604 215.02952       NA       NA  3.65729    3.4811     3.8524          NA         NA 0.96637     0.96128     0.9708           NA          NA      NA      NA     0          0          0  0.25467    0.18653    0.3228        NA     NA 0.95204    0.90618    1.00283         NA         NA 1.00119        NA        NA 0.72561      NA      NA 0.97002      NA      NA 0.90517        NA        NA 0.9849        NA       NA -0.80336      NA      NA -0.29676      NA      NA  0.25122         NA      NA 0.75658       NA      NA 1.32605      NA      NA 1.05334       NA       NA 0.53354      NA      NA   0.95832       0.95205       0.96379            NA            NA 0.064855        NA      NA 0.92748        NA        NA 3.66539        NA        NA 3.40273        NA        NA          0.96388                   NA                   NA 0.0045859     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.92277 212.62005 213.22548       NA       NA  6.00565    5.79896    6.22772         NA         NA 212.69853 212.39707 212.99998       NA       NA  5.98065    5.77483    6.2018          NA         NA 0.99157     0.99068     0.99238          NA          NA      NA      NA     0          0          0  0.22424    0.185      0.26348       NA     NA 0.77854    0.75175    0.80733         NA         NA 1.00105        NA        NA 0.61889      NA      NA 0.65601      NA      NA 0.60573        NA        NA 0.80994       NA       NA -0.64772      NA      NA -0.22194      NA      NA  0.19679         NA      NA 0.67594       NA      NA 1.15661      NA      NA 0.89788       NA       NA 0.45292      NA      NA   0.92882       0.92156       0.93543            NA            NA 0.050284        NA      NA 0.98166        NA        NA 2.11219        NA        NA 1.98612        NA        NA          0.92371                   NA                   NA 0.0038079     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.52027 213.36108 213.67946       NA       NA  8.6262     8.51509    8.74027         NA         NA 213.31754 213.15469 213.48039       NA       NA  8.82455    8.71089    8.94124         NA         NA 0.99355     0.99331     0.99378          NA          NA      NA      NA     0          0          0  0.20273    0.18409    0.22138       NA     NA 1.01056    0.99754    1.02392         NA         NA 1.00095        NA        NA 0.77621      NA      NA 1.06224      NA      NA 1.02114        NA        NA 1.03065       NA       NA -1.14015      NA      NA -0.57212      NA      NA -0.046227        NA      NA 0.58864       NA      NA 1.25042      NA      NA 1.16076       NA       NA 0.57431      NA      NA   0.92803       0.92543       0.93055            NA            NA 0.041101        NA      NA 0.98636        NA        NA 2.87541        NA        NA 2.80118        NA        NA          0.9344                    NA                   NA 0.0048315     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.14236 211.01697 211.26775       NA       NA  6.7947     6.70718    6.88455         NA         NA 211.0777  210.94823 211.20717       NA       NA  7.01579    6.92542    7.10856         NA         NA 0.98783     0.98737     0.98827          NA          NA      NA      NA     0          0          0  0.064659   0.044363   0.084954      NA     NA 1.09977    1.0856     1.11431         NA         NA 1.00031        NA        NA 0.8172       NA      NA 1.21356      NA      NA 1.20938        NA        NA 1.10162       NA       NA -1.01745      NA      NA -0.38948      NA      NA  0.02106         NA      NA 0.516         NA      NA 1.16006      NA      NA 0.90548       NA       NA 0.45359      NA      NA   0.92192       0.91911       0.92465            NA            NA 0.0041807       NA      NA 0.97534        NA        NA 2.9686         NA        NA 2.91095        NA        NA          0.92997                   NA                   NA 0.005219      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.03497 193.97681 194.09314       NA       NA  2.38883    2.3484     2.43068         NA         NA 193.71737 193.65354 193.78119       NA       NA  2.62127    2.57691    2.6672          NA         NA 0.86285     0.8565      0.86894          NA          NA      NA      NA     0          0          0  0.31761    0.2852     0.35001       NA     NA 1.33102    1.3085     1.35434         NA         NA 1.00164        NA        NA 1.06723      NA      NA 1.87222      NA      NA 1.77135        NA        NA 1.36829       NA       NA -1.32713      NA      NA -0.56149      NA      NA  0.25377         NA      NA 1.16943       NA      NA 2.00663      NA      NA 1.73092       NA       NA 0.85988      NA      NA   0.7507        0.73987       0.76113            NA            NA 0.10087         NA      NA 0.72752        NA        NA 2.51826        NA        NA 2.53175        NA        NA          0.85319                   NA                   NA 0.0070633     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.77186 222.67539 222.86833       NA       NA  3.49419    3.42729    3.56377         NA         NA 222.70647 222.60609 222.80685       NA       NA  3.63583    3.56622    3.70824         NA         NA 0.97901     0.97783     0.98012          NA          NA      NA      NA     0          0          0  0.065387   0.044848   0.085927      NA     NA 0.74396    0.72972    0.75878         NA         NA 1.00029        NA        NA 0.57062      NA      NA 0.55764      NA      NA 0.55337        NA        NA 0.74676       NA       NA -1.26369      NA      NA -0.67782      NA      NA -0.2293          NA      NA 0.27356       NA      NA 0.89393      NA      NA 0.95137       NA       NA 0.47298      NA      NA   0.97662       0.97531       0.97786            NA            NA 0.0042755       NA      NA 0.95782        NA        NA 3.51136        NA        NA 3.62371        NA        NA          0.97858                   NA                   NA 0.0033531     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 840000    20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.16431 216.06151 216.2671        NA       NA  3.72342    3.65213    3.79757         NA         NA 216.07008 215.96606 216.17411       NA       NA  3.76784    3.6957     3.84288         NA         NA 0.98537     0.98454     0.98615          NA          NA      NA      NA     0          0          0  0.094222   0.076488   0.11196       NA     NA 0.64235    0.63005    0.65514         NA         NA 1.00044        NA        NA 0.48455      NA      NA 0.42141      NA      NA 0.41253        NA        NA 0.64916       NA       NA -0.53422      NA      NA -0.19715      NA      NA  0.013948        NA      NA 0.30975       NA      NA 0.72907      NA      NA 0.5069        NA       NA 0.25199      NA      NA   0.97163       0.97004       0.97313            NA            NA 0.0088778       NA      NA 0.97032        NA        NA 2.70682        NA        NA 2.69827        NA        NA          0.97116                   NA                   NA 0.0030044     NA     NA
