VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25       E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI         SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.43159 219.18327 219.67991       NA       NA  3.4697     3.30255    3.6548          NA         NA 219.405   219.15542 219.65457       NA       NA  3.48728    3.31928    3.67333         NA         NA 0.9951      0.99435     0.99575          NA          NA      NA      NA     0          0          0  0.026595   0.0019199  0.05127       NA     NA 0.34478    0.32817    0.36317         NA         NA 1.00012        NA        NA 0.24477      NA      NA 0.11942       NA      NA 0.11871         NA        NA 0.34557       NA       NA -0.34029      NA      NA -0.16415       NA      NA  0.023424       NA      NA 0.21926       NA      NA 0.45182      NA      NA 0.38341       NA       NA 0.19209      NA      NA   0.98993       0.98839       0.99127            NA            NA 0.00070728      NA      NA 0.99018        NA        NA 2.59391        NA        NA 2.57891        NA        NA          0.99109                   NA                   NA 0.001575       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.96232 222.73973 223.18492       NA       NA  4.41622    4.26423    4.57951         NA         NA 222.95648 222.73207 223.1809        NA       NA  4.45234    4.29911    4.61697         NA         NA 0.99703     0.99671     0.99731          NA          NA      NA      NA     0          0          0  0.0058392 -0.011491   0.02317       NA     NA 0.34383    0.332      0.35654         NA         NA 1.00003        NA        NA 0.26611      NA      NA 0.11818       NA      NA 0.11814         NA        NA 0.34377       NA       NA -0.40341      NA      NA -0.21547       NA      NA -0.027258       NA      NA 0.20855       NA      NA 0.46312      NA      NA 0.42401       NA       NA 0.2075       NA      NA   0.99598       0.99556       0.99637            NA            NA 3.4097e-05      NA      NA 0.99404        NA        NA 4.03149        NA        NA 4.0433         NA        NA          0.99638                   NA                   NA 0.0015419      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.84586 222.74982 222.94189       NA       NA  5.20392    5.13689    5.27273         NA         NA 222.93389 222.837   223.03078       NA       NA  5.2502     5.18257    5.31962         NA         NA 0.99699     0.99688     0.9971           NA          NA      NA      NA     0          0          0 -0.088034  -0.095562  -0.080507      NA     NA 0.4079     0.40265    0.4133          NA         NA 0.99961        NA        NA 0.30178      NA      NA 0.17412       NA      NA 0.16637         NA        NA 0.41728       NA       NA -0.56197      NA      NA -0.29346       NA      NA -0.049741       NA      NA 0.17557       NA      NA 0.37884      NA      NA 0.46903       NA       NA 0.23323      NA      NA   0.99386       0.99363       0.99408            NA            NA 0.00775         NA      NA 0.99368        NA        NA 3.73725        NA        NA 3.78323        NA        NA          0.99392                   NA                   NA 0.0018718      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.53159 222.4442  222.61898       NA       NA  4.73556    4.67457    4.79818         NA         NA 222.57437 222.48552 222.66321       NA       NA  4.81433    4.75232    4.87799         NA         NA 0.99557     0.99541     0.99573          NA          NA      NA      NA     0          0          0 -0.042773  -0.051192  -0.034354      NA     NA 0.4562     0.45033    0.46224         NA         NA 0.99981        NA        NA 0.33216      NA      NA 0.20993       NA      NA 0.2081          NA        NA 0.45819       NA       NA -0.60132      NA      NA -0.26532       NA      NA  0.0096577      NA      NA 0.28345       NA      NA 0.60182      NA      NA 0.54877       NA       NA 0.27445      NA      NA   0.98768       0.98722       0.98813            NA            NA 0.0018295       NA      NA 0.99094        NA        NA 2.87465        NA        NA 2.92325        NA        NA          0.98765                   NA                   NA 0.0020586      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.3176  232.28655 232.34864       NA       NA  1.27506    1.25348    1.2974          NA         NA 232.46598 232.43421 232.49775       NA       NA  1.3047     1.28262    1.32756         NA         NA 0.97509     0.97387     0.97626          NA          NA      NA      NA     0          0          0 -0.14838   -0.15543   -0.14134       NA     NA 0.28938    0.28448    0.29445         NA         NA 0.99936        NA        NA 0.24914      NA      NA 0.10575       NA      NA 0.083729        NA        NA 0.32519       NA       NA -0.52141      NA      NA -0.31704       NA      NA -0.12406        NA      NA 0.050053      NA      NA 0.20159      NA      NA 0.3671        NA       NA 0.18338      NA      NA   0.95374       0.95149       0.95589            NA            NA 0.022017        NA      NA 0.93788        NA        NA 1.00063        NA        NA 1.0195         NA        NA          0.94835                   NA                   NA 0.0013989      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.17864 221.05171 221.30558       NA       NA  4.59781    4.50978    4.68938         NA         NA 221.27757 221.14957 221.40558       NA       NA  4.63662    4.54784    4.72895         NA         NA 0.99621     0.996       0.99642          NA          NA      NA      NA     0          0          0 -0.098933  -0.11008   -0.087789      NA     NA 0.40367    0.39594    0.41171         NA         NA 0.99955        NA        NA 0.31334      NA      NA 0.17271       NA      NA 0.16292         NA        NA 0.41558       NA       NA -0.56453      NA      NA -0.29406       NA      NA -0.025836       NA      NA 0.21102       NA      NA 0.38368      NA      NA 0.50508       NA       NA 0.25098      NA      NA   0.99568       0.99543       0.99591            NA            NA 0.0097877       NA      NA 0.99197        NA        NA 4.55825        NA        NA 4.63088        NA        NA          0.99603                   NA                   NA 0.0018781      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 218.3846  218.26188 218.50732       NA       NA  4.4452     4.36009    4.53373         NA         NA 218.3187  218.19598 218.44142       NA       NA  4.44512    4.36001    4.53364         NA         NA 0.99043     0.98989     0.99094          NA          NA      NA      NA     0          0          0  0.065896   0.048921   0.082872      NA     NA 0.61488    0.60311    0.62713         NA         NA 1.0003         NA        NA 0.47575      NA      NA 0.38235       NA      NA 0.378           NA        NA 0.61834       NA       NA -0.66984      NA      NA -0.24117       NA      NA  0.14004        NA      NA 0.454         NA      NA 0.81443      NA      NA 0.69516       NA       NA 0.3526       NA      NA   0.98643       0.98566       0.98715            NA            NA 0.0043423       NA      NA 0.98065        NA        NA 3.87787        NA        NA 3.88998        NA        NA          0.98733                   NA                   NA 0.0028323      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.53141 213.14658 213.91624       NA       NA  7.70266    7.43983    7.98488         NA         NA 213.51358 213.12121 213.90596       NA       NA  7.85367    7.58569    8.14142         NA         NA 0.99835     0.99818     0.99851          NA          NA      NA      NA     0          0          0  0.017829  -0.0057418  0.0414        NA     NA 0.47179    0.45569    0.48908         NA         NA 1.00008        NA        NA 0.3603       NA      NA 0.22276       NA      NA 0.22244         NA        NA 0.47197       NA       NA -0.53147      NA      NA -0.30176       NA      NA -0.025747       NA      NA 0.24502       NA      NA 0.5408       NA      NA 0.54678       NA       NA 0.27281      NA      NA   0.98709       0.98574       0.98831            NA            NA 0.00031788      NA      NA 0.99639        NA        NA 3.27782        NA        NA 3.36859        NA        NA          0.99029                   NA                   NA 0.0022105      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.45805 204.97065 205.94545       NA       NA 10.63807   10.30425   10.9944          NA         NA 205.53344 205.04442 206.02245       NA       NA 10.67336   10.33843   11.03088         NA         NA 0.99925     0.99918     0.99932          NA          NA      NA      NA     0          0          0 -0.075389  -0.094324  -0.056454      NA     NA 0.41328    0.40031    0.42712         NA         NA 0.99963        NA        NA 0.31727      NA      NA 0.17639       NA      NA 0.17071         NA        NA 0.41999       NA       NA -0.5336       NA      NA -0.31448       NA      NA -0.072852       NA      NA 0.16186       NA      NA 0.39916      NA      NA 0.47634       NA       NA 0.23944      NA      NA   0.98932       0.9883        0.99025            NA            NA 0.0056835       NA      NA 0.99845        NA        NA 3.54067        NA        NA 3.59423        NA        NA          0.99318                   NA                   NA 0.0020434      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.02149 214.71134 215.33164       NA       NA  4.33362    4.12485    4.56482         NA         NA 214.84841 214.52551 215.17131       NA       NA  4.51179    4.29444    4.75249         NA         NA 0.99856     0.99834     0.99875          NA          NA      NA      NA     0          0          0  0.17308    0.15184    0.19433       NA     NA 0.29685    0.28255    0.31269         NA         NA 1.00081        NA        NA 0.26185      NA      NA 0.11796       NA      NA 0.088002        NA        NA 0.34345       NA       NA -0.19667      NA      NA -0.059352      NA      NA  0.097158       NA      NA 0.28157       NA      NA 0.51458      NA      NA 0.34093       NA       NA 0.17237      NA      NA   0.98417       0.98176       0.98627            NA            NA 0.029957        NA      NA 0.99421        NA        NA 2.28664        NA        NA 2.07883        NA        NA          0.99214                   NA                   NA 0.0015986      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.5446  211.25408 211.83511       NA       NA  5.76359    5.56524    5.97671         NA         NA 211.51039 211.21897 211.80182       NA       NA  5.78177    5.58279    5.99557         NA         NA 0.99761     0.99736     0.99784          NA          NA      NA      NA     0          0          0  0.034203   0.014072   0.054334      NA     NA 0.39938    0.38564    0.41415         NA         NA 1.00016        NA        NA 0.29309      NA      NA 0.16057       NA      NA 0.1594          NA        NA 0.40071       NA       NA -0.41049      NA      NA -0.19191       NA      NA  0.0058534      NA      NA 0.22715       NA      NA 0.48944      NA      NA 0.41906       NA       NA 0.21248      NA      NA   0.99129       0.99037       0.99212            NA            NA 0.0011699       NA      NA 0.9952         NA        NA 3.23698        NA        NA 3.19799        NA        NA          0.99232                   NA                   NA 0.0018945      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.3083  213.14815 213.46845       NA       NA  8.67836    8.56658    8.79311         NA         NA 213.27422 213.11284 213.43559       NA       NA  8.74461    8.63197    8.86024         NA         NA 0.99896     0.99892     0.999            NA          NA      NA      NA     0          0          0  0.034087   0.026665   0.041508      NA     NA 0.40217    0.39699    0.40748         NA         NA 1.00016        NA        NA 0.30568      NA      NA 0.16289       NA      NA 0.16172         NA        NA 0.40359       NA       NA -0.41483      NA      NA -0.22048       NA      NA -0.0051098      NA      NA 0.23361       NA      NA 0.44117      NA      NA 0.45409       NA       NA 0.2275       NA      NA   0.99126       0.99094       0.99158            NA            NA 0.0011619       NA      NA 0.99787        NA        NA 3.15257        NA        NA 3.17883        NA        NA          0.99191                   NA                   NA 0.0018924      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.10086 210.9711  211.23061       NA       NA  7.03123    6.94066    7.1242          NA         NA 211.12863 210.99894 211.25832       NA       NA  7.02746    6.93695    7.12039         NA         NA 0.99871     0.99866     0.99876          NA          NA      NA      NA     0          0          0 -0.027773  -0.034361  -0.021184      NA     NA 0.35701    0.35241    0.36173         NA         NA 0.99987        NA        NA 0.27432      NA      NA 0.12821       NA      NA 0.12744         NA        NA 0.35807       NA       NA -0.39111      NA      NA -0.17831       NA      NA  0.009814       NA      NA 0.20041       NA      NA 0.3701       NA      NA 0.37872       NA       NA 0.18962      NA      NA   0.99208       0.99178       0.99237            NA            NA 0.00077132      NA      NA 0.9974         NA        NA 2.95496        NA        NA 2.98847        NA        NA          0.9928                    NA                   NA 0.001696       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.72267 193.66294 193.78239       NA       NA  2.45314    2.41162    2.49612         NA         NA 193.64055 193.57796 193.70314       NA       NA  2.57067    2.52717    2.61571         NA         NA 0.97997     0.97898     0.98092          NA          NA      NA      NA     0          0          0  0.082119   0.069552   0.094685      NA     NA 0.51613    0.5074     0.52518         NA         NA 1.00042        NA        NA 0.39586      NA      NA 0.2731        NA      NA 0.26635         NA        NA 0.52259       NA       NA -0.51259      NA      NA -0.24621       NA      NA  0.052359       NA      NA 0.38147       NA      NA 0.70978      NA      NA 0.62768       NA       NA 0.31346      NA      NA   0.95132       0.94895       0.95358            NA            NA 0.0067435       NA      NA 0.95867        NA        NA 2.23395        NA        NA 2.25673        NA        NA          0.97297                   NA                   NA 0.0026987      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.43895 223.35848 223.51942       NA       NA  2.91476    2.85896    2.97281         NA         NA 223.48907 223.40733 223.57082       NA       NA  2.96091    2.90422    3.01988         NA         NA 0.99498     0.9947      0.99525          NA          NA      NA      NA     0          0          0 -0.050125  -0.058349  -0.041901      NA     NA 0.29788    0.29218    0.30382         NA         NA 0.99978        NA        NA 0.24293      NA      NA 0.091229      NA      NA 0.088717        NA        NA 0.30204       NA       NA -0.38682      NA      NA -0.23271       NA      NA -0.04218        NA      NA 0.18829       NA      NA 0.3269       NA      NA 0.421         NA       NA 0.20989      NA      NA   0.9958        0.99556       0.99603            NA            NA 0.0025125       NA      NA 0.98959        NA        NA 3.78215        NA        NA 3.88651        NA        NA          0.99727                   NA                   NA 0.0013515      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 120000    20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.66267 216.58906 216.73628       NA       NA  2.6662     2.61515    2.7193          NA         NA 216.60454 216.53087 216.67821       NA       NA  2.66835    2.61726    2.72149         NA         NA 0.99556     0.99531     0.9958           NA          NA      NA      NA     0          0          0  0.058126   0.051187   0.065065      NA     NA 0.25134    0.24653    0.25635         NA         NA 1.00027        NA        NA 0.19864      NA      NA 0.066539      NA      NA 0.06316         NA        NA 0.25795       NA       NA -0.19753      NA      NA -0.066594      NA      NA  0.053916       NA      NA 0.20945       NA      NA 0.33192      NA      NA 0.27604       NA       NA 0.13933      NA      NA   0.98882       0.98819       0.98942            NA            NA 0.0033787       NA      NA 0.99065        NA        NA 1.70641        NA        NA 1.71985        NA        NA          0.98869                   NA                   NA 0.0011909      NA     NA
