VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL      ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25       E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.08108 218.84428 219.31787       NA       NA  3.30867    3.14928    3.48518         NA         NA 219.22102 218.97302 219.46903       NA       NA  3.46537    3.29843    3.65025         NA         NA 0.9804      0.97742     0.983            NA          NA      NA      NA     0          0          0 -0.13995   -0.18922    -0.090678      NA     NA 0.68843    0.65527    0.72516         NA         NA 0.99936        NA        NA 0.51341      NA      NA 0.4929       NA      NA 0.47331        NA        NA 0.70207       NA       NA -0.90914      NA      NA -0.53634       NA      NA -0.10343        NA      NA 0.20713       NA      NA 0.67768      NA      NA 0.74347       NA       NA 0.37979      NA      NA   0.96352       0.95802       0.96832            NA            NA 0.019585        NA      NA 0.95896        NA        NA 2.82767        NA        NA 2.80665        NA        NA          0.96897                   NA                   NA 0.0032025     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.76605 222.57496 222.95714       NA       NA  3.7911     3.66063    3.93128         NA         NA 222.87126 222.67295 223.06957       NA       NA  3.93435    3.79895    4.07983         NA         NA 0.98443     0.98279     0.98591          NA          NA      NA      NA     0          0          0 -0.10521   -0.14031    -0.070104      NA     NA 0.69642    0.67246    0.72217         NA         NA 0.99953        NA        NA 0.51832      NA      NA 0.49575      NA      NA 0.48468        NA        NA 0.7041        NA       NA -0.87329      NA      NA -0.46413       NA      NA -0.098586       NA      NA 0.2908        NA      NA 0.78064      NA      NA 0.75494       NA       NA 0.38392      NA      NA   0.97974       0.97761       0.98167            NA            NA 0.011069        NA      NA 0.96797        NA        NA 3.47145        NA        NA 3.63937        NA        NA          0.9815                    NA                   NA 0.0031592     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.75532 222.66297 222.84767       NA       NA  5.00424    4.93979    5.07041         NA         NA 223.05348 222.95865 223.14832       NA       NA  5.139      5.07281    5.20695         NA         NA 0.98682     0.98633     0.98729          NA          NA      NA      NA     0          0          0 -0.29816   -0.31356    -0.28277       NA     NA 0.83432    0.82357    0.84535         NA         NA 0.99866        NA        NA 0.6464       NA      NA 0.78493      NA      NA 0.69603        NA        NA 0.88596       NA       NA -1.33644      NA      NA -0.77347       NA      NA -0.28526        NA      NA 0.16229       NA      NA 0.61854      NA      NA 0.93576       NA       NA 0.46587      NA      NA   0.97326       0.97227       0.97422            NA            NA 0.088902        NA      NA 0.97028        NA        NA 3.55939        NA        NA 3.74137        NA        NA          0.97177                   NA                   NA 0.003972      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.30988 222.21765 222.4021        NA       NA  4.99733    4.93296    5.06341         NA         NA 222.49187 222.39672 222.58702       NA       NA  5.15591    5.0895     5.22409         NA         NA 0.98276     0.98211     0.98337          NA          NA      NA      NA     0          0          0 -0.18199   -0.19963    -0.16435       NA     NA 0.95593    0.94362    0.96857         NA         NA 0.99918        NA        NA 0.70914      NA      NA 0.94685      NA      NA 0.91372        NA        NA 0.97306       NA       NA -1.43563      NA      NA -0.69877       NA      NA -0.067142       NA      NA 0.44666       NA      NA 0.98893      NA      NA 1.14543       NA       NA 0.56093      NA      NA   0.95452       0.95285       0.95613            NA            NA 0.033121        NA      NA 0.96438        NA        NA 3.01211        NA        NA 3.20983        NA        NA          0.95306                   NA                   NA 0.0043735     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.11297 232.08019 232.14575       NA       NA  1.34645    1.32366    1.37004         NA         NA 232.44277 232.40822 232.47732       NA       NA  1.41893    1.39491    1.44379         NA         NA 0.93228     0.92902     0.9354           NA          NA      NA      NA     0          0          0 -0.3298    -0.34231    -0.31729       NA     NA 0.51381    0.50511    0.52281         NA         NA 0.99858        NA        NA 0.46943      NA      NA 0.37273      NA      NA 0.26396        NA        NA 0.61051       NA       NA -1.02607      NA      NA -0.63751       NA      NA -0.27783        NA      NA 0.022221      NA      NA 0.27606      NA      NA 0.65973       NA       NA 0.32684      NA      NA   0.86726       0.8611        0.87317            NA            NA 0.10877         NA      NA 0.81487        NA        NA 0.98257        NA        NA 1.08272        NA        NA          0.82954                   NA                   NA 0.0026265     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.55296 221.41689 221.68904       NA       NA  4.92874    4.83437    5.02689         NA         NA 221.74311 221.60245 221.88377       NA       NA  5.09484    4.99729    5.1963          NA         NA 0.9871      0.98637     0.98779          NA          NA      NA      NA     0          0          0 -0.19015   -0.21284    -0.16746       NA     NA 0.82191    0.80617    0.83828         NA         NA 0.99914        NA        NA 0.62495      NA      NA 0.71156      NA      NA 0.6754         NA        NA 0.84354       NA       NA -1.34009      NA      NA -0.78376       NA      NA -0.33393        NA      NA 0.13117       NA      NA 0.64054      NA      NA 0.91493       NA       NA 0.45672      NA      NA   0.98345       0.98252       0.98433            NA            NA 0.036156        NA      NA 0.97259        NA        NA 4.70276        NA        NA 4.92385        NA        NA          0.98569                   NA                   NA 0.0038041     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.66352 217.53461 217.79243       NA       NA  4.6692     4.5798     4.76218         NA         NA 217.83987 217.71172 217.96802       NA       NA  4.64167    4.5528     4.73411         NA         NA 0.9678      0.966       0.96951          NA          NA      NA      NA     0          0          0 -0.17635   -0.20897    -0.14373       NA     NA 1.18169    1.15907    1.20523         NA         NA 0.99919        NA        NA 0.91372      NA      NA 1.42722      NA      NA 1.39613        NA        NA 1.19467       NA       NA -1.58418      NA      NA -0.79469       NA      NA -0.030645       NA      NA 0.55967       NA      NA 1.27099      NA      NA 1.35436       NA       NA 0.66584      NA      NA   0.95333       0.95075       0.95579            NA            NA 0.031099        NA      NA 0.93376        NA        NA 3.87345        NA        NA 3.96022        NA        NA          0.95372                   NA                   NA 0.0054841     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.34349 212.96562 213.72136       NA       NA  7.56334    7.30527    7.84046         NA         NA 213.47043 213.08597 213.85488       NA       NA  7.69511    7.43254    7.97705         NA         NA 0.99577     0.99533     0.99617          NA          NA      NA      NA     0          0          0 -0.12694   -0.16261    -0.091266      NA     NA 0.71399    0.68963    0.74015         NA         NA 0.99941        NA        NA 0.56909      NA      NA 0.52556      NA      NA 0.50945        NA        NA 0.72496       NA       NA -0.97328      NA      NA -0.60254       NA      NA -0.16993        NA      NA 0.26076       NA      NA 0.71325      NA      NA 0.8633        NA       NA 0.43128      NA      NA   0.9512        0.94621       0.95574            NA            NA 0.016113        NA      NA 0.99112        NA        NA 2.71664        NA        NA 2.85406        NA        NA          0.96733                   NA                   NA 0.0033961     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.52565 205.07406 205.97724       NA       NA  9.85644    9.54714   10.18659         NA         NA 205.5206  205.06996 205.97123       NA       NA  9.83569    9.52705   10.16515         NA         NA 0.99811     0.99793     0.99827          NA          NA      NA      NA     0          0          0  0.0050547 -0.022705    0.032814      NA     NA 0.60588    0.58687    0.62617         NA         NA 1.00002        NA        NA 0.47578      NA      NA 0.36692      NA      NA 0.36689        NA        NA 0.60574       NA       NA -0.75079      NA      NA -0.38255       NA      NA -0.0042701      NA      NA 0.37768       NA      NA 0.76401      NA      NA 0.76023       NA       NA 0.38086      NA      NA   0.98055       0.9787        0.98224            NA            NA 2.555e-05       NA      NA 0.99621        NA        NA 3.76279        NA        NA 3.73979        NA        NA          0.98698                   NA                   NA 0.0029473     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.59695 215.29973 215.89417       NA       NA  4.15299    3.95292    4.37455         NA         NA 215.2493  214.92489 215.5737        NA       NA  4.53286    4.3145     4.77469         NA         NA 0.9948      0.994       0.9955           NA          NA      NA      NA     0          0          0  0.34765    0.30593     0.38938       NA     NA 0.58305    0.55496    0.61416         NA         NA 1.00162        NA        NA 0.48304      NA      NA 0.46036      NA      NA 0.3395         NA        NA 0.6785        NA       NA -0.2688       NA      NA -0.060698      NA      NA  0.17774        NA      NA 0.52752       NA      NA 0.97602      NA      NA 0.58822       NA       NA 0.27723      NA      NA   0.96147       0.95566       0.96653            NA            NA 0.12086         NA      NA 0.97759        NA        NA 3.04208        NA        NA 2.72203        NA        NA          0.97839                   NA                   NA 0.0031521     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.01133 211.69956 212.32311       NA       NA  6.18543    5.97256    6.41415         NA         NA 211.90992 211.59915 212.2207        NA       NA  6.16561    5.95342    6.39359         NA         NA 0.99561     0.99514     0.99603          NA          NA      NA      NA     0          0          0  0.10141    0.07221     0.13061       NA     NA 0.57928    0.55934    0.6007          NA         NA 1.00048        NA        NA 0.45359      NA      NA 0.34563      NA      NA 0.33534        NA        NA 0.5879        NA       NA -0.58876      NA      NA -0.2715        NA      NA  0.080867       NA      NA 0.41532       NA      NA 0.84887      NA      NA 0.68682       NA       NA 0.34378      NA      NA   0.9826        0.98077       0.98425            NA            NA 0.010284        NA      NA 0.99091        NA        NA 3.18248        NA        NA 3.19587        NA        NA          0.98302                   NA                   NA 0.0027743     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.2927  213.13107 213.45433       NA       NA  8.75853    8.64572    8.87434         NA         NA 213.18333 213.02001 213.34666       NA       NA  8.85049    8.73649    8.96752         NA         NA 0.99712     0.99702     0.99723          NA          NA      NA      NA     0          0          0  0.10936    0.096924    0.1218        NA     NA 0.67394    0.66526    0.68285         NA         NA 1.00051        NA        NA 0.50919      NA      NA 0.46612      NA      NA 0.45416        NA        NA 0.68273       NA       NA -0.59792      NA      NA -0.23273       NA      NA  0.13011        NA      NA 0.4095        NA      NA 0.74981      NA      NA 0.64222       NA       NA 0.31462      NA      NA   0.97513       0.97421       0.97602            NA            NA 0.01196         NA      NA 0.99405        NA        NA 3.13198        NA        NA 3.13579        NA        NA          0.97627                   NA                   NA 0.0032025     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.1138  210.98585 211.24176       NA       NA  6.93363    6.84433    7.02532         NA         NA 211.01931 210.88938 211.14925       NA       NA  7.04086    6.95018    7.13397         NA         NA 0.99605     0.9959      0.99619          NA          NA      NA      NA     0          0          0  0.094488   0.082856    0.10612       NA     NA 0.63034    0.62222    0.63868         NA         NA 1.00045        NA        NA 0.47655      NA      NA 0.40622      NA      NA 0.39729        NA        NA 0.63736       NA       NA -0.55897      NA      NA -0.22422       NA      NA  0.02967        NA      NA 0.32583       NA      NA 0.71838      NA      NA 0.55006       NA       NA 0.27583      NA      NA   0.97764       0.97681       0.97844            NA            NA 0.008928        NA      NA 0.99181        NA        NA 3.13067        NA        NA 3.07849        NA        NA          0.97907                   NA                   NA 0.0030204     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.84805 193.78844 193.90766       NA       NA  2.44834    2.4069     2.49124         NA         NA 193.6157  193.55073 193.68067       NA       NA  2.66835    2.62319    2.7151          NA         NA 0.93635     0.93328     0.93929          NA          NA      NA      NA     0          0          0  0.23235    0.20951     0.25519       NA     NA 0.93809    0.92221    0.95453         NA         NA 1.0012         NA        NA 0.73717      NA      NA 0.93386      NA      NA 0.87988        NA        NA 0.96637       NA       NA -0.84177      NA      NA -0.37775       NA      NA  0.17711        NA      NA 0.78036       NA      NA 1.44323      NA      NA 1.15811       NA       NA 0.57634      NA      NA   0.85506       0.84838       0.86148            NA            NA 0.053987        NA      NA 0.86884        NA        NA 2.36218        NA        NA 2.3316         NA        NA          0.91531                   NA                   NA 0.0049912     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.12471 223.03222 223.2172        NA       NA  3.35019    3.28604    3.41691         NA         NA 223.06406 222.97141 223.15671       NA       NA  3.35584    3.29159    3.42267         NA         NA 0.99164     0.99116     0.99208          NA          NA      NA      NA     0          0          0  0.060651   0.048677    0.072624      NA     NA 0.43371    0.42541    0.44235         NA         NA 1.00027        NA        NA 0.3505       NA      NA 0.19175      NA      NA 0.18807        NA        NA 0.43789       NA       NA -0.40113      NA      NA -0.11918       NA      NA  0.18143        NA      NA 0.35221       NA      NA 0.5262       NA      NA 0.47138       NA       NA 0.22381      NA      NA   0.99157       0.99109       0.99202            NA            NA 0.0036785       NA      NA 0.98297        NA        NA 3.73083        NA        NA 3.75944        NA        NA          0.99319                   NA                   NA 0.0019631     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 360000    20260420_120000 20260420_120000 000000   20260420_120000 20260420_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.39903 216.3122  216.48585       NA       NA  3.14494    3.08473    3.20757         NA         NA 216.38609 216.30047 216.47171       NA       NA  3.10127    3.04189    3.16303         NA         NA 0.98908     0.98846     0.98966          NA          NA      NA      NA     0          0          0  0.012933   0.00013399  0.025732      NA     NA 0.46359    0.45472    0.47283         NA         NA 1.00006        NA        NA 0.34171      NA      NA 0.21504      NA      NA 0.21488        NA        NA 0.46373       NA       NA -0.40495      NA      NA -0.15073       NA      NA  0.016253       NA      NA 0.19635       NA      NA 0.42984      NA      NA 0.34708       NA       NA 0.17184      NA      NA   0.97112       0.96951       0.97265            NA            NA 0.00016726      NA      NA 0.97764        NA        NA 1.9725         NA        NA 1.93518        NA        NA          0.97201                   NA                   NA 0.0021431     NA     NA
