VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 260.40519 260.10001 260.71037       NA       NA  6.66088    6.45187    6.884           NA         NA 260.53346 260.22365 260.84327       NA       NA  6.76195    6.54977    6.98845         NA         NA 0.99033     0.98941     0.99118          NA          NA      NA      NA     0          0          0 -0.12827   -0.17127   -0.085264      NA     NA 0.93862    0.90917    0.97006         NA         NA 0.99951        NA        NA 0.64546      NA      NA 0.89698      NA      NA 0.88052        NA        NA 0.94709       NA       NA -1.04912      NA      NA -0.59776      NA      NA -0.14425        NA      NA  0.33272      NA      NA 0.95553      NA      NA 0.93047       NA       NA 0.46467      NA      NA   0.94764       0.94276       0.95212            NA            NA 0.016453        NA      NA 0.98038        NA        NA 2.91259        NA        NA 2.91051        NA        NA          0.94709                   NA                   NA 0.0036352     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 253.36585 252.99798 253.73373       NA       NA  5.14026    4.89263    5.41449         NA         NA 253.22278 252.8562  253.58937       NA       NA  5.12221    4.87545    5.39548         NA         NA 0.98889     0.98719     0.99037          NA          NA      NA      NA     0          0          0  0.14307    0.088326   0.19782       NA     NA 0.76494    0.72809    0.80575         NA         NA 1.00057        NA        NA 0.5978       NA      NA 0.60483      NA      NA 0.58436        NA        NA 0.77771       NA       NA -0.90409      NA      NA -0.33212      NA      NA  0.13905        NA      NA  0.66914      NA      NA 1.12858      NA      NA 1.00125       NA       NA 0.51572      NA      NA   0.96702       0.96203       0.97136            NA            NA 0.020469        NA      NA 0.97695        NA        NA 2.99478        NA        NA 2.95905        NA        NA          0.96595                   NA                   NA 0.0030712     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 254.34693 254.00895 254.68491       NA       NA  6.70528    6.47452    6.95322         NA         NA 254.47979 254.14099 254.81858       NA       NA  6.72156    6.49024    6.97011         NA         NA 0.99054     0.98954     0.99144          NA          NA      NA      NA     0          0          0 -0.13285   -0.17942   -0.086289      NA     NA 0.92379    0.892      0.95795         NA         NA 0.99948        NA        NA 0.65025      NA      NA 0.87047      NA      NA 0.85282        NA        NA 0.93299       NA       NA -1.035        NA      NA -0.56719      NA      NA -0.079503       NA      NA  0.40866      NA      NA 0.90854      NA      NA 0.97585       NA       NA 0.48818      NA      NA   0.97197       0.96904       0.97463            NA            NA 0.01765         NA      NA 0.98073        NA        NA 3.93166        NA        NA 3.82778        NA        NA          0.97144                   NA                   NA 0.0036663     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.53782 253.36612 253.70952       NA       NA  9.30399    9.18416    9.42702         NA         NA 253.6144  253.44357 253.78522       NA       NA  9.25682    9.13759    9.37923         NA         NA 0.99399     0.99377     0.99421          NA          NA      NA      NA     0          0          0 -0.076576  -0.095367  -0.057784      NA     NA 1.01828    1.00516    1.03174         NA         NA 0.9997         NA        NA 0.72793      NA      NA 1.04266      NA      NA 1.03679        NA        NA 1.02111       NA       NA -1.2992       NA      NA -0.62279      NA      NA -0.1            NA      NA  0.42541      NA      NA 0.97302      NA      NA 1.04819       NA       NA 0.52403      NA      NA   0.96537       0.9641        0.96661            NA            NA 0.0058639       NA      NA 0.98783        NA        NA 3.89594        NA        NA 3.90219        NA        NA          0.96571                   NA                   NA 0.0040262     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.89136 253.70853 254.07419       NA       NA  9.90729    9.77968   10.0383          NA         NA 253.95447 253.7708  254.13815       NA       NA  9.953      9.8248    10.08461         NA         NA 0.99194     0.99164     0.99223          NA          NA      NA      NA     0          0          0 -0.06311   -0.086394  -0.039827      NA     NA 1.2617     1.24545    1.27838         NA         NA 0.99975        NA        NA 0.85736      NA      NA 1.59573      NA      NA 1.59174        NA        NA 1.26322       NA       NA -1.33349      NA      NA -0.75237      NA      NA -0.12954        NA      NA  0.51155      NA      NA 1.25227      NA      NA 1.26392       NA       NA 0.63112      NA      NA   0.9486        0.94672       0.95042            NA            NA 0.0039829       NA      NA 0.98389        NA        NA 4.01375        NA        NA 4.01884        NA        NA          0.95054                   NA                   NA 0.0049742     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.27292 268.24073 268.30511       NA       NA  1.32208    1.2997     1.34524         NA         NA 268.2286  268.19657 268.26062       NA       NA  1.31541    1.29315    1.33846         NA         NA 0.9044      0.89986     0.90873          NA          NA      NA      NA     0          0          0  0.044326   0.030285   0.058367      NA     NA 0.57669    0.56693    0.58679         NA         NA 1.00017        NA        NA 0.45138      NA      NA 0.33448      NA      NA 0.33252        NA        NA 0.57834       NA       NA -0.67932      NA      NA -0.31575      NA      NA  0.044035       NA      NA  0.41475      NA      NA 0.75583      NA      NA 0.7305        NA       NA 0.36616      NA      NA   0.86028       0.85382       0.86648            NA            NA 0.0019648       NA      NA 0.80669        NA        NA 1.10085        NA        NA 1.1055         NA        NA          0.86259                   NA                   NA 0.0021562     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 242.29184 242.11377 242.46992       NA       NA  6.45025    6.32675    6.5787          NA         NA 242.47388 242.29401 242.65375       NA       NA  6.51528    6.39053    6.64503         NA         NA 0.98042     0.97932     0.98146          NA          NA      NA      NA     0          0          0 -0.18203   -0.2175    -0.14657       NA     NA 1.28448    1.25988    1.31006         NA         NA 0.99925        NA        NA 0.933        NA      NA 1.68269      NA      NA 1.64955        NA        NA 1.29719       NA       NA -1.60344      NA      NA -0.76744      NA      NA -0.19383        NA      NA  0.28301      NA      NA 0.95949      NA      NA 1.05045       NA       NA 0.51995      NA      NA   0.97628       0.97495       0.97754            NA            NA 0.033137        NA      NA 0.96036        NA        NA 5.90271        NA        NA 6.07095        NA        NA          0.97692                   NA                   NA 0.0053498     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 239.56039 239.39306 239.72772       NA       NA  6.06085    5.94481    6.18155         NA         NA 239.50913 239.34217 239.6761        NA       NA  6.04781    5.93201    6.16825         NA         NA 0.97495     0.97354     0.97628          NA          NA      NA      NA     0          0          0  0.051259   0.013843   0.088674      NA     NA 1.35524    1.32929    1.38223         NA         NA 1.00021        NA        NA 0.98257      NA      NA 1.83894      NA      NA 1.83632        NA        NA 1.35608       NA       NA -1.37287      NA      NA -0.81235      NA      NA -0.11926        NA      NA  0.57709      NA      NA 1.34212      NA      NA 1.38944       NA       NA 0.69464      NA      NA   0.95342       0.95084       0.95587            NA            NA 0.0026274       NA      NA 0.94972        NA        NA 4.59565        NA        NA 4.49066        NA        NA          0.95571                   NA                   NA 0.0056619     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 221.84693 221.60425 222.0896        NA       NA  4.85729    4.69156    5.03526         NA         NA 222.0029  221.76277 222.24304       NA       NA  4.80651    4.64251    4.98262         NA         NA 0.96933     0.96616     0.97221          NA          NA      NA      NA     0          0          0 -0.15597   -0.21582   -0.096133      NA     NA 1.19777    1.1569     1.24165         NA         NA 0.9993         NA        NA 0.9156       NA      NA 1.45804      NA      NA 1.43372        NA        NA 1.20749       NA       NA -1.47226      NA      NA -0.89757      NA      NA -0.2271         NA      NA  0.53046      NA      NA 1.25257      NA      NA 1.42803       NA       NA 0.71884      NA      NA   0.91334       0.90466       0.92127            NA            NA 0.024328        NA      NA 0.93689        NA        NA 2.91576        NA        NA 2.8844         NA        NA          0.91338                   NA                   NA 0.0054391     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 225.76607 225.49294 226.0392        NA       NA  5.96134    5.77428    6.16102         NA         NA 225.70841 225.42913 225.98769       NA       NA  6.09568    5.9044     6.29987         NA         NA 0.98475     0.98329     0.98607          NA          NA      NA      NA     0          0          0  0.057661   0.0090309  0.10629       NA     NA 1.06142    1.02811    1.09697         NA         NA 1.00026        NA        NA 0.70407      NA      NA 1.12931      NA      NA 1.12599        NA        NA 1.06269       NA       NA -1.02919      NA      NA -0.38553      NA      NA  0.07329        NA      NA  0.55621      NA      NA 1.09247      NA      NA 0.94174       NA       NA 0.47387      NA      NA   0.90346       0.89467       0.91154            NA            NA 0.0033248       NA      NA 0.96961        NA        NA 2.33381        NA        NA 2.59382        NA        NA          0.91231                   NA                   NA 0.0047082     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 218.47259 218.24867 218.69652       NA       NA  3.12881    2.97808    3.29573         NA         NA 218.66232 218.43506 218.88958       NA       NA  3.17542    3.02245    3.34483         NA         NA 0.95952     0.95342     0.96483          NA          NA      NA      NA     0          0          0 -0.18972   -0.254     -0.12545       NA     NA 0.89812    0.85486    0.94604         NA         NA 0.99913        NA        NA 0.63269      NA      NA 0.84154      NA      NA 0.80555        NA        NA 0.91736       NA       NA -1.33282      NA      NA -0.5725       NA      NA -0.10282        NA      NA  0.34371      NA      NA 0.77541      NA      NA 0.91621       NA       NA 0.45707      NA      NA   0.92433       0.91317       0.93411            NA            NA 0.035995        NA      NA 0.91654        NA        NA 2.99231        NA        NA 2.9001         NA        NA          0.952                     NA                   NA 0.0041953     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.53439 222.37881 222.68997       NA       NA  3.08664    2.98041    3.20077         NA         NA 222.62856 222.4666  222.79052       NA       NA  3.21322    3.10264    3.33204         NA         NA 0.94746     0.94204     0.95238          NA          NA      NA      NA     0          0          0 -0.094172  -0.14602   -0.04232       NA     NA 1.02871    0.99331    1.06675         NA         NA 0.99958        NA        NA 0.74802      NA      NA 1.06642      NA      NA 1.05755        NA        NA 1.03268       NA       NA -1.33133      NA      NA -0.68988      NA      NA -0.11513        NA      NA  0.3909       NA      NA 1.16165      NA      NA 1.08078       NA       NA 0.54416      NA      NA   0.94029       0.93416       0.94587            NA            NA 0.0088684       NA      NA 0.89671        NA        NA 2.98223        NA        NA 3.13334        NA        NA          0.94416                   NA                   NA 0.0046386     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 600000    20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.67283 222.5823  222.76335       NA       NA  4.90544    4.84226    4.9703          NA         NA 222.95234 222.85893 223.04574       NA       NA  5.06133    4.99614    5.12826         NA         NA 0.97527     0.97435     0.97616          NA          NA      NA      NA     0          0          0 -0.27951   -0.30016   -0.25885       NA     NA 1.11907    1.10466    1.13387         NA         NA 0.99875        NA        NA 0.85245      NA      NA 1.33034      NA      NA 1.25221        NA        NA 1.1534        NA       NA -1.98141      NA      NA -1.13609      NA      NA -0.39649        NA      NA  0.26141      NA      NA 0.9095       NA      NA 1.3975        NA       NA 0.69104      NA      NA   0.95256       0.95082       0.95424            NA            NA 0.078123        NA      NA 0.94807        NA        NA 3.524          NA        NA 3.7495         NA        NA          0.95158                   NA                   NA 0.0051733     NA     NA
