VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 218.55101 218.34091 218.7611        NA       NA  2.93561    2.79419    3.09223         NA         NA 218.66232 218.43506 218.88958       NA       NA  3.17542    3.02245    3.34483         NA         NA 0.79512     0.7672      0.82003          NA          NA      NA      NA     0          0          0 -0.11131  -0.25223    0.02961      NA     NA 1.96905    1.8742     2.0741          NA         NA 0.99949        NA        NA 1.3646       NA      NA  3.88439      NA      NA  3.872          NA        NA 1.97089       NA       NA -2.11636      NA      NA -1.11711      NA      NA -0.26806        NA      NA 0.91879      NA      NA 2.81512      NA      NA 2.0359        NA       NA 0.95251      NA      NA   0.60207       0.55438       0.64583            NA            NA 0.01239         NA      NA 0.61477        NA        NA 2.76587        NA        NA 2.9001         NA        NA          0.75899                   NA                   NA 0.0090134     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.03433 221.86522 222.20344       NA       NA  3.35498    3.23952    3.47904         NA         NA 222.62856 222.4666  222.79052       NA       NA  3.21322    3.10264    3.33204         NA         NA 0.80866     0.79047     0.82542          NA          NA      NA      NA     0          0          0 -0.59423  -0.69686   -0.49161      NA     NA 2.03606    1.96599    2.11135         NA         NA 0.99733        NA        NA 1.50186      NA      NA  4.49591      NA      NA  4.1428         NA        NA 2.12036       NA       NA -3.62524      NA      NA -1.74772      NA      NA -0.39896        NA      NA 0.49867      NA      NA 1.47614      NA      NA 2.24639       NA       NA 1.05497      NA      NA   0.75487       0.73233       0.77576            NA            NA 0.35311         NA      NA 0.56455        NA        NA 2.76354        NA        NA 3.13334        NA        NA          0.74829                   NA                   NA 0.0095242     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.54006 222.44943 222.63069       NA       NA  4.9112     4.84794    4.97614         NA         NA 222.95234 222.85893 223.04574       NA       NA  5.06133    4.99614    5.12826         NA         NA 0.88468     0.88061     0.88863          NA          NA      NA      NA     0          0          0 -0.41227  -0.45655   -0.368        NA     NA 2.39903    2.36813    2.43076         NA         NA 0.99815        NA        NA 1.67783      NA      NA  5.92482      NA      NA  5.75485        NA        NA 2.4341        NA       NA -3.17207      NA      NA -1.60552      NA      NA -0.29014        NA      NA 1.22181      NA      NA 3.90844      NA      NA 2.82733       NA       NA 1.38624      NA      NA   0.77113       0.76354       0.7785             NA            NA 0.16997         NA      NA 0.76872        NA        NA 3.37545        NA        NA 3.7495         NA        NA          0.77146                   NA                   NA 0.010918      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.1339  222.03652 222.23128       NA       NA  5.27689    5.20892    5.34666         NA         NA 222.43953 222.34275 222.53631       NA       NA  5.2444     5.17685    5.31375         NA         NA 0.9034      0.89995     0.90674          NA          NA      NA      NA     0          0          0 -0.30563  -0.3483    -0.26296      NA     NA 2.31249    2.2827     2.34307         NA         NA 0.99863        NA        NA 1.54271      NA      NA  5.44053      NA      NA  5.34712        NA        NA 2.33249       NA       NA -3.42046      NA      NA -1.43543      NA      NA -0.090539       NA      NA 1.00984      NA      NA 2.17645      NA      NA 2.44527       NA       NA 1.19865      NA      NA   0.73655       0.728         0.74488            NA            NA 0.09341         NA      NA 0.80219        NA        NA 3.069          NA        NA 3.28895        NA        NA          0.7329                    NA                   NA 0.010486      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.13521 232.10408 232.16635       NA       NA  1.27874    1.2571     1.30115         NA         NA 232.52208 232.48632 232.55785       NA       NA  1.46898    1.44412    1.49472         NA         NA 0.81693     0.80867     0.82487          NA          NA      NA      NA     0          0          0 -0.38687  -0.40759   -0.36615      NA     NA 0.85086    0.83646    0.86576         NA         NA 0.99834        NA        NA 0.69447      NA      NA  0.87351      NA      NA  0.72384        NA        NA 0.93462       NA       NA -1.40606      NA      NA -0.85515      NA      NA -0.36617        NA      NA 0.1054       NA      NA 0.52597      NA      NA 0.96055       NA       NA 0.47916      NA      NA   0.6467        0.63231       0.66065            NA            NA 0.14967         NA      NA 0.5952         NA        NA 0.94037        NA        NA 1.16101        NA        NA          0.62225                   NA                   NA 0.0040195     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.8754  221.74821 222.00259       NA       NA  4.60709    4.51888    4.69884         NA         NA 222.26111 222.11751 222.4047        NA       NA  5.20124    5.10166    5.30482         NA         NA 0.75049     0.73818     0.7623           NA          NA      NA      NA     0          0          0 -0.38571  -0.48258   -0.28884      NA     NA 3.50868    3.4415     3.57855         NA         NA 0.99826        NA        NA 2.61536      NA      NA 12.45715      NA      NA 12.30838        NA        NA 3.52947       NA       NA -3.73028      NA      NA -1.90129      NA      NA -0.099115       NA      NA 2.9394       NA      NA 5.52788      NA      NA 4.84069       NA       NA 2.27637      NA      NA   0.6675        0.6519        0.68253            NA            NA 0.14877         NA      NA 0.53953        NA        NA 4.36503        NA        NA 5.15995        NA        NA          0.73749                   NA                   NA 0.01588       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.28839 217.15555 217.42124       NA       NA  4.81183    4.7197     4.90765         NA         NA 218.01607 217.87978 218.15236       NA       NA  4.93677    4.84225    5.03509         NA         NA 0.79542     0.78505     0.80534          NA          NA      NA      NA     0          0          0 -0.72768  -0.81382   -0.64154      NA     NA 3.12014    3.0604     3.18227         NA         NA 0.99666        NA        NA 2.35171      NA      NA 10.26283      NA      NA  9.73332        NA        NA 3.20357       NA       NA -4.46515      NA      NA -2.22922      NA      NA -0.11023        NA      NA 1.35654      NA      NA 2.3691       NA      NA 3.58576       NA       NA 1.77367      NA      NA   0.697         0.68253       0.71093            NA            NA 0.52951         NA      NA 0.5789         NA        NA 3.92227        NA        NA 4.22886        NA        NA          0.69346                   NA                   NA 0.014694      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.03575 212.65644 213.41506       NA       NA  7.59218    7.33312    7.87035         NA         NA 213.15993 212.7679  213.55196       NA       NA  7.84674    7.57899    8.13423         NA         NA 0.98929     0.98817     0.99031          NA          NA      NA      NA     0          0          0 -0.12418  -0.18203   -0.066329     NA     NA 1.15792    1.11841    1.20034         NA         NA 0.99942        NA        NA 0.95311      NA      NA  1.35532      NA      NA  1.3399         NA        NA 1.16418       NA       NA -1.473        NA      NA -1.02274      NA      NA -0.33839        NA      NA 0.59445      NA      NA 1.39343      NA      NA 1.6172        NA       NA 0.7804       NA      NA   0.85646       0.84255       0.86923            NA            NA 0.01542         NA      NA 0.97799        NA        NA 2.54956        NA        NA 2.4746         NA        NA          0.89304                   NA                   NA 0.0054615     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.93492 205.50575 206.36409       NA       NA  9.36706    9.07312    9.68082         NA         NA 205.84206 205.40421 206.2799        NA       NA  9.55649    9.25661    9.8766          NA         NA 0.99539     0.99495     0.99579          NA          NA      NA      NA     0          0          0  0.092862  0.050335   0.13539      NA     NA 0.9282     0.89908    0.9593          NA         NA 1.00045        NA        NA 0.75488      NA      NA  0.86972      NA      NA  0.86109        NA        NA 0.93259       NA       NA -1.14931      NA      NA -0.58895      NA      NA  0.072764       NA      NA 0.7341       NA      NA 1.24999      NA      NA 1.32305       NA       NA 0.6614       NA      NA   0.947         0.94205       0.95153            NA            NA 0.0086234       NA      NA 0.99048        NA        NA 3.76604        NA        NA 3.769          NA        NA          0.96936                   NA                   NA 0.0045306     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 216.0755  215.82535 216.32566       NA       NA  3.49535    3.32696    3.68182         NA         NA 215.78363 215.5036  216.06366       NA       NA  3.91277    3.72427    4.12151         NA         NA 0.96957     0.96496     0.97359          NA          NA      NA      NA     0          0          0  0.29187   0.22007    0.36367      NA     NA 1.00324    0.95491    1.05676         NA         NA 1.00135        NA        NA 0.73131      NA      NA  1.09034      NA      NA  1.00515        NA        NA 1.04419       NA       NA -0.72865      NA      NA -0.30722      NA      NA  0.13614        NA      NA 0.68574      NA      NA 1.36479      NA      NA 0.99296       NA       NA 0.50579      NA      NA   0.91626       0.90396       0.92704            NA            NA 0.085189        NA      NA 0.92878        NA        NA 3.62732        NA        NA 3.26875        NA        NA          0.95944                   NA                   NA 0.0048391     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.52319 212.23504 212.81133       NA       NA  5.7166     5.51987    5.92799         NA         NA 212.29908 211.98908 212.60908       NA       NA  6.15028    5.93862    6.3777          NA         NA 0.98282     0.98101     0.98446          NA          NA      NA      NA     0          0          0  0.2241    0.16455    0.28366      NA     NA 1.18153    1.14087    1.22522         NA         NA 1.00106        NA        NA 0.95509      NA      NA  1.44532      NA      NA  1.3951         NA        NA 1.20222       NA       NA -1.23408      NA      NA -0.69071      NA      NA  0.12115        NA      NA 0.85145      NA      NA 1.67087      NA      NA 1.54217       NA       NA 0.7914       NA      NA   0.86465       0.85134       0.87684            NA            NA 0.050223        NA      NA 0.96179        NA        NA 2.28521        NA        NA 2.29333        NA        NA          0.86211                   NA                   NA 0.0056628     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.57051 213.41459 213.72642       NA       NA  8.4486     8.33978    8.56032         NA         NA 213.29737 213.13468 213.46006       NA       NA  8.81588    8.70233    8.93245         NA         NA 0.98999     0.98961     0.99035          NA          NA      NA      NA     0          0          0  0.27313   0.2496     0.29667      NA     NA 1.27528    1.25886    1.29215         NA         NA 1.00128        NA        NA 0.99029      NA      NA  1.7008       NA      NA  1.6262         NA        NA 1.30415       NA       NA -1.17019      NA      NA -0.54054      NA      NA  0.19507        NA      NA 0.95756      NA      NA 1.65015      NA      NA 1.4981        NA       NA 0.74867      NA      NA   0.898         0.89437       0.90152            NA            NA 0.074602        NA      NA 0.97812        NA        NA 3.06973        NA        NA 2.93181        NA        NA          0.90657                   NA                   NA 0.0061142     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.16786 211.04269 211.29303       NA       NA  6.78266    6.6953     6.87235         NA         NA 211.06541 210.93605 211.19477       NA       NA  7.0096     6.91931    7.10229         NA         NA 0.98627     0.98575     0.98676          NA          NA      NA      NA     0          0          0  0.10245   0.080947   0.12395      NA     NA 1.1651     1.15009    1.1805          NA         NA 1.00049        NA        NA 0.91074      NA      NA  1.36783      NA      NA  1.35733        NA        NA 1.16954       NA       NA -1.16829      NA      NA -0.50358      NA      NA  0.02535        NA      NA 0.6337       NA      NA 1.36374      NA      NA 1.13728       NA       NA 0.56706      NA      NA   0.92743       0.92481       0.92997            NA            NA 0.010496        NA      NA 0.97216        NA        NA 3.22506        NA        NA 3.17513        NA        NA          0.93333                   NA                   NA 0.0055411     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.17399 194.11979 194.22819       NA       NA  2.22612    2.18845    2.26513         NA         NA 193.51396 193.44871 193.57922       NA       NA  2.68018    2.63482    2.72714         NA         NA 0.86292     0.85657     0.86901          NA          NA      NA      NA     0          0          0  0.66003   0.62698    0.69307      NA     NA 1.35716    1.33419    1.38094         NA         NA 1.00341        NA        NA 1.17256      NA      NA  2.27723      NA      NA  1.8416         NA        NA 1.50905       NA       NA -1.02657      NA      NA -0.28807      NA      NA  0.55278        NA      NA 1.53365      NA      NA 2.4495       NA      NA 1.82172       NA       NA 0.90139      NA      NA   0.69255       0.67967       0.70502            NA            NA 0.43564         NA      NA 0.68298        NA        NA 2.47987        NA        NA 2.31833        NA        NA          0.80422                   NA                   NA 0.0077981     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.89244 222.79502 222.98987       NA       NA  3.52898    3.46141    3.59926         NA         NA 222.84486 222.74482 222.94491       NA       NA  3.62381    3.55442    3.69597         NA         NA 0.96639     0.96451     0.96817          NA          NA      NA      NA     0          0          0  0.047582  0.021851   0.073313     NA     NA 0.93202    0.91418    0.95059         NA         NA 1.00021        NA        NA 0.71133      NA      NA  0.87076      NA      NA  0.8685         NA        NA 0.93315       NA       NA -1.01073      NA      NA -0.40213      NA      NA  0.2316         NA      NA 0.89918      NA      NA 1.46731      NA      NA 1.30132       NA       NA 0.65208      NA      NA   0.96512       0.96317       0.96696            NA            NA 0.0022641       NA      NA 0.93369        NA        NA 3.66874        NA        NA 3.81336        NA        NA          0.96963                   NA                   NA 0.0041874     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1080000   20260421_120000 20260421_120000 000000   20260421_120000 20260421_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.36578 216.26815 216.4634        NA       NA  3.53615    3.46845    3.60657         NA         NA 216.31427 216.22521 216.40333       NA       NA  3.2258     3.16404    3.29004         NA         NA 0.9718      0.97022     0.9733           NA          NA      NA      NA     0          0          0  0.051512  0.027768   0.075255     NA     NA 0.86003    0.84356    0.87715         NA         NA 1.00024        NA        NA 0.67757      NA      NA  0.74215      NA      NA  0.7395         NA        NA 0.86148       NA       NA -0.7782       NA      NA -0.35278      NA      NA -0.0047838      NA      NA 0.42345      NA      NA 0.87843      NA      NA 0.77623       NA       NA 0.38154      NA      NA   0.94188       0.93868       0.94492            NA            NA 0.0026534       NA      NA 0.92868        NA        NA 2.46639        NA        NA 2.0926         NA        NA          0.94164                   NA                   NA 0.0039825     NA     NA
