VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.88863 221.7124  222.06485       NA       NA  3.49617    3.37585    3.62545         NA         NA 222.34809 222.17486 222.52132       NA       NA  3.43681    3.31854    3.5639          NA         NA 0.82439     0.80753     0.83989          NA          NA      NA      NA     0          0          0 -0.45946   -0.56305   -0.35587      NA     NA 2.05518    1.98445    2.13117         NA         NA 0.99793        NA        NA 1.38717      NA      NA  4.43207      NA      NA  4.22097        NA        NA 2.10525       NA       NA -2.87329      NA      NA -1.35587      NA      NA -0.19665        NA      NA 0.62226      NA      NA 1.33757      NA      NA 1.97814       NA       NA 0.93748      NA      NA   0.78074       0.76025       0.79968            NA            NA 0.2111          NA      NA 0.62477        NA        NA 2.9528         NA        NA 3.22834        NA        NA          0.77151                   NA                   NA 0.0094683     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.50063 222.41079 222.59047       NA       NA  4.86826    4.80556    4.93263         NA         NA 222.90938 222.81789 223.00086       NA       NA  4.9574     4.89355    5.02296         NA         NA 0.85831     0.85338     0.8631           NA          NA      NA      NA     0          0          0 -0.40875   -0.45703   -0.36046      NA     NA 2.61664    2.58293    2.65124         NA         NA 0.99817        NA        NA 1.81301      NA      NA  7.01325      NA      NA  6.84618        NA        NA 2.64825       NA       NA -3.75927      NA      NA -1.7798       NA      NA -0.16089        NA      NA 1.34867      NA      NA 4.06         NA      NA 3.12847       NA       NA 1.57289      NA      NA   0.7202        0.7112        0.72897            NA            NA 0.16707         NA      NA 0.71463        NA        NA 3.34572        NA        NA 3.68167        NA        NA          0.7199                    NA                   NA 0.01188       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.05844 221.95639 222.16049       NA       NA  5.52982    5.45859    5.60294         NA         NA 222.28496 222.18534 222.38459       NA       NA  5.39846    5.32893    5.46984         NA         NA 0.89275     0.88894     0.89644          NA          NA      NA      NA     0          0          0 -0.22652   -0.27328   -0.17976      NA     NA 2.53386    2.50123    2.56737         NA         NA 0.99898        NA        NA 1.68461      NA      NA  6.47121      NA      NA  6.41989        NA        NA 2.54386       NA       NA -3.8077       NA      NA -1.47627      NA      NA -0.17425        NA      NA 0.95607      NA      NA 2.31309      NA      NA 2.43234       NA       NA 1.20283      NA      NA   0.6992        0.68965       0.70852            NA            NA 0.051312        NA      NA 0.77795        NA        NA 3.1774         NA        NA 3.348          NA        NA          0.69721                   NA                   NA 0.011444      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.19954 232.1703  232.22877       NA       NA  1.20067    1.18035    1.2217          NA         NA 232.54136 232.5082  232.57452       NA       NA  1.36175    1.3387     1.38561         NA         NA 0.77104     0.76098     0.78073          NA          NA      NA      NA     0          0          0 -0.34183   -0.36325   -0.3204       NA     NA 0.88014    0.86524    0.89556         NA         NA 0.99853        NA        NA 0.69352      NA      NA  0.89137      NA      NA  0.77452        NA        NA 0.94412       NA       NA -1.33728      NA      NA -0.81645      NA      NA -0.32308        NA      NA 0.16063      NA      NA 0.59996      NA      NA 0.97708       NA       NA 0.4869       NA      NA   0.60228       0.58653       0.61757            NA            NA 0.11684         NA      NA 0.51931        NA        NA 0.92703        NA        NA 1.13556        NA        NA          0.59728                   NA                   NA 0.00406       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 221.82824 221.70292 221.95355       NA       NA  4.53921    4.4523     4.62961         NA         NA 222.37311 222.22878 222.51743       NA       NA  5.22776    5.12767    5.33187         NA         NA 0.70393     0.68973     0.7176           NA          NA      NA      NA     0          0          0 -0.54487   -0.65009   -0.43965      NA     NA 3.81122    3.73825    3.88712         NA         NA 0.99755        NA        NA 2.89715      NA      NA 14.81942      NA      NA 14.52254        NA        NA 3.8496        NA       NA -4.53849      NA      NA -2.45615      NA      NA  0.12122        NA      NA 3.17698      NA      NA 4.99493      NA      NA 5.63314       NA       NA 2.8007       NA      NA   0.62077       0.60351       0.63746            NA            NA 0.29688         NA      NA 0.45775        NA        NA 4.40256        NA        NA 5.24783        NA        NA          0.69475                   NA                   NA 0.017311      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.08894 216.94385 217.23403       NA       NA  5.25542    5.1548     5.36008         NA         NA 217.77011 217.63059 217.90963       NA       NA  5.05377    4.95701    5.15442         NA         NA 0.76175     0.74991     0.7731           NA          NA      NA      NA     0          0          0 -0.68117   -0.77955   -0.5828       NA     NA 3.56322    3.495      3.63418         NA         NA 0.99687        NA        NA 2.64984      NA      NA 13.15803      NA      NA 12.69404        NA        NA 3.6274        NA       NA -5.49775      NA      NA -2.38602      NA      NA -0.36922        NA      NA 1.10165      NA      NA 2.6548       NA      NA 3.48768       NA       NA 1.69895      NA      NA   0.65023       0.634         0.66588            NA            NA 0.464           NA      NA 0.48482        NA        NA 4.31132        NA        NA 4.31017        NA        NA          0.64596                   NA                   NA 0.016657      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 212.78449 212.40163 213.16735       NA       NA  7.66324    7.40176    7.94402         NA         NA 212.90179 212.51346 213.29012       NA       NA  7.77271    7.50749    8.0575          NA         NA 0.98586     0.98438     0.9872           NA          NA      NA      NA     0          0          0 -0.1173    -0.18237   -0.052223     NA     NA 1.30253    1.25808    1.35025         NA         NA 0.99945        NA        NA 1.03152      NA      NA  1.70923      NA      NA  1.69547        NA        NA 1.30737       NA       NA -1.71178      NA      NA -0.96775      NA      NA -0.22904        NA      NA 0.61624      NA      NA 1.62804      NA      NA 1.58399       NA       NA 0.78492      NA      NA   0.82084       0.80384       0.8365             NA            NA 0.013759        NA      NA 0.97171        NA        NA 2.49151        NA        NA 2.29752        NA        NA          0.85399                   NA                   NA 0.0061407     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.77797 205.35286 206.20308       NA       NA  9.27853    8.98737    9.58932         NA         NA 205.84539 205.42046 206.27032       NA       NA  9.27464    8.98361    9.58531         NA         NA 0.99295     0.99227     0.99356          NA          NA      NA      NA     0          0          0 -0.067414  -0.1179    -0.01693      NA     NA 1.10187    1.0673     1.13878         NA         NA 0.99967        NA        NA 0.854        NA      NA  1.21801      NA      NA  1.21346        NA        NA 1.10363       NA       NA -1.47146      NA      NA -0.73294      NA      NA -0.035703       NA      NA 0.6628       NA      NA 1.19375      NA      NA 1.39574       NA       NA 0.6978       NA      NA   0.90722       0.89876       0.915              NA            NA 0.0045447       NA      NA 0.98584        NA        NA 3.4183         NA        NA 3.5006         NA        NA          0.94939                   NA                   NA 0.0053615     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.76821 215.51612 216.02031       NA       NA  3.52246    3.35277    3.71038         NA         NA 215.46331 215.19879 215.72783       NA       NA  3.69607    3.51801    3.89325         NA         NA 0.9655      0.96029     0.97004          NA          NA      NA      NA     0          0          0  0.3049     0.23594    0.37386      NA     NA 0.96352    0.9171     1.01492         NA         NA 1.00142        NA        NA 0.75395      NA      NA  1.02009      NA      NA  0.92712        NA        NA 1.00999       NA       NA -0.71521      NA      NA -0.16193      NA      NA  0.29523        NA      NA 0.8999       NA      NA 1.59574      NA      NA 1.06184       NA       NA 0.5157       NA      NA   0.93828       0.9291        0.94631            NA            NA 0.092965        NA      NA 0.92533        NA        NA 3.48179        NA        NA 3.35918        NA        NA          0.95703                   NA                   NA 0.0046875     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.81015 212.52429 213.09602       NA       NA  5.67146    5.47628    5.88117         NA         NA 212.57653 212.27015 212.88291       NA       NA  6.07833    5.86915    6.30309         NA         NA 0.97806     0.97576     0.98015          NA          NA      NA      NA     0          0          0  0.23362    0.16833    0.29892      NA     NA 1.29543    1.25084    1.34333         NA         NA 1.0011         NA        NA 1.05705      NA      NA  1.7316       NA      NA  1.67702        NA        NA 1.3159        NA       NA -1.42248      NA      NA -0.7701       NA      NA  0.12882        NA      NA 1.03024      NA      NA 1.94023      NA      NA 1.80034       NA       NA 0.90024      NA      NA   0.80992       0.79184       0.82659            NA            NA 0.05458         NA      NA 0.95313        NA        NA 1.96254        NA        NA 2.18873        NA        NA          0.80439                   NA                   NA 0.0061902     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.6394  213.48398 213.79482       NA       NA  8.42215    8.31367    8.53352         NA         NA 213.30186 213.13945 213.46427       NA       NA  8.80069    8.68734    8.91707         NA         NA 0.98812     0.98768     0.98855          NA          NA      NA      NA     0          0          0  0.33754    0.31207    0.36301      NA     NA 1.37999    1.36222    1.39824         NA         NA 1.00158        NA        NA 1.08761      NA      NA  2.01814      NA      NA  1.90421        NA        NA 1.42061       NA       NA -1.31425      NA      NA -0.52227      NA      NA  0.31114        NA      NA 1.18838      NA      NA 1.98012      NA      NA 1.71065       NA       NA 0.8589       NA      NA   0.87294       0.86848       0.87727            NA            NA 0.11393         NA      NA 0.97394        NA        NA 2.98541        NA        NA 2.85744        NA        NA          0.88267                   NA                   NA 0.0066601     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.14228 211.01727 211.26729       NA       NA  6.77423    6.68698    6.86381         NA         NA 211.05784 210.92815 211.18753       NA       NA  7.02781    6.93729    7.12074         NA         NA 0.98298     0.98235     0.98359          NA          NA      NA      NA     0          0          0  0.084438   0.060484   0.10839      NA     NA 1.29804    1.28132    1.3152          NA         NA 1.0004         NA        NA 1.01255      NA      NA  1.69188      NA      NA  1.68475        NA        NA 1.30072       NA       NA -1.33904      NA      NA -0.63785      NA      NA  0.060946       NA      NA 0.71545      NA      NA 1.50365      NA      NA 1.3533        NA       NA 0.67628      NA      NA   0.89973       0.89616       0.90319            NA            NA 0.0071299       NA      NA 0.96574        NA        NA 3.07027        NA        NA 3.00627        NA        NA          0.90857                   NA                   NA 0.0061629     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.26135 194.20508 194.31761       NA       NA  2.31094    2.27183    2.35143         NA         NA 193.59488 193.52829 193.66147       NA       NA  2.73481    2.68852    2.78272         NA         NA 0.84885     0.8419      0.85551          NA          NA      NA      NA     0          0          0  0.66646    0.63126    0.70167      NA     NA 1.44577    1.4213     1.4711          NA         NA 1.00344        NA        NA 1.22502      NA      NA  2.53409      NA      NA  2.08992        NA        NA 1.59188       NA       NA -1.07333      NA      NA -0.30774      NA      NA  0.55892        NA      NA 1.55565      NA      NA 2.57085      NA      NA 1.86339       NA       NA 0.92639      NA      NA   0.67386       0.66034       0.68693            NA            NA 0.44417         NA      NA 0.66118        NA        NA 2.57161        NA        NA 2.43177        NA        NA          0.79895                   NA                   NA 0.0082228     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 222.85454 222.76079 222.94828       NA       NA  3.39561    3.33059    3.46323         NA         NA 222.65761 222.55428 222.76095       NA       NA  3.74294    3.67128    3.81748         NA         NA 0.94737     0.94446     0.95013          NA          NA      NA      NA     0          0          0  0.19692    0.16358    0.23026      NA     NA 1.20766    1.18454    1.23171         NA         NA 1.00088        NA        NA 0.92422      NA      NA  1.49693      NA      NA  1.45815        NA        NA 1.22349       NA       NA -1.15775      NA      NA -0.3489       NA      NA  0.43131        NA      NA 1.23935      NA      NA 1.78         NA      NA 1.58825       NA       NA 0.79158      NA      NA   0.94439       0.94132       0.9473             NA            NA 0.038779        NA      NA 0.89315        NA        NA 3.47599        NA        NA 3.78477        NA        NA          0.94673                   NA                   NA 0.0054949     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1200000   20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.27652 216.17234 216.3807        NA       NA  3.77355    3.7013     3.8487          NA         NA 216.23606 216.13882 216.3333        NA       NA  3.52209    3.45465    3.59223         NA         NA 0.96297     0.96091     0.96493          NA          NA      NA      NA     0          0          0  0.040456   0.012201   0.068711     NA     NA 1.02344    1.00384    1.04382         NA         NA 1.00019        NA        NA 0.80033      NA      NA  1.04886      NA      NA  1.04722        NA        NA 1.02414       NA       NA -1.00632      NA      NA -0.41381      NA      NA  0.10212        NA      NA 0.59312      NA      NA 1.07915      NA      NA 1.00693       NA       NA 0.49787      NA      NA   0.92883       0.92494       0.93252            NA            NA 0.0016367       NA      NA 0.91545        NA        NA 2.74709        NA        NA 2.43564        NA        NA          0.92887                   NA                   NA 0.0047362     NA     NA
