VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL    ME_NCU      ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.50026 222.41364 222.58688       NA       NA  4.69386    4.63341    4.75593         NA         NA 222.73691 222.64959 222.82423       NA       NA  4.73188    4.67093    4.79445         NA         NA 0.97365     0.97268     0.9746           NA          NA      NA      NA     0          0          0 -0.23666   -0.25663  -0.21668        NA     NA 1.08249    1.06855    1.09681         NA         NA 0.99894        NA        NA 0.80429      NA      NA 1.22769      NA      NA 1.17169        NA        NA 1.10801       NA       NA -2.33085      NA      NA -1.24746      NA      NA -0.31889        NA      NA 0.3528        NA      NA 0.98723      NA      NA 1.60026       NA       NA 0.76609      NA      NA   0.9309        0.92839       0.93332            NA            NA 0.056006        NA      NA 0.94517        NA        NA 2.59126        NA        NA 2.95827        NA        NA          0.92871                   NA                   NA 0.0049745     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.21386 232.18421 232.24351       NA       NA  1.21765    1.19704    1.23898         NA         NA 232.53536 232.50362 232.56709       NA       NA  1.30346    1.2814     1.3263          NA         NA 0.88338     0.87792     0.88862          NA          NA      NA      NA     0          0          0 -0.3215    -0.33646  -0.30654        NA     NA 0.61444    0.60405    0.62521         NA         NA 0.99862        NA        NA 0.53053      NA      NA 0.48085      NA      NA 0.37748        NA        NA 0.69343       NA       NA -1.129        NA      NA -0.67013      NA      NA -0.27657        NA      NA 0.085194      NA      NA 0.40348      NA      NA 0.75532       NA       NA 0.376        NA      NA   0.79539       0.78627       0.80416            NA            NA 0.10336         NA      NA 0.71699        NA        NA 0.96294        NA        NA 1.08603        NA        NA          0.77735                   NA                   NA 0.002982      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.95868 220.84173 221.07562       NA       NA  4.23602    4.15492    4.32038         NA         NA 221.31441 221.19371 221.43512       NA       NA  4.37217    4.28846    4.45924         NA         NA 0.96223     0.96012     0.96422          NA          NA      NA      NA     0          0          0 -0.35573   -0.38861  -0.32286        NA     NA 1.1907     1.1679     1.21441         NA         NA 0.99839        NA        NA 0.96315      NA      NA 1.54402      NA      NA 1.41747        NA        NA 1.24259       NA       NA -1.6099       NA      NA -0.99471      NA      NA -0.45815        NA      NA 0.19265       NA      NA 0.70119      NA      NA 1.18736       NA       NA 0.59536      NA      NA   0.95986       0.95762       0.96197            NA            NA 0.12655         NA      NA 0.91923        NA        NA 4.31128        NA        NA 4.56999        NA        NA          0.96252                   NA                   NA 0.0056146     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 218.21185 218.10167 218.32204       NA       NA  3.99105    3.91463    4.07053         NA         NA 218.75665 218.64189 218.87141       NA       NA  4.15685    4.07726    4.23963         NA         NA 0.92799     0.92406     0.93173          NA          NA      NA      NA     0          0          0 -0.5448    -0.58772  -0.50188        NA     NA 1.55459    1.52482    1.58554         NA         NA 0.99751        NA        NA 1.28191      NA      NA 2.71306      NA      NA 2.41626        NA        NA 1.64714       NA       NA -2.67279      NA      NA -2.10249      NA      NA -0.91259        NA      NA 0.20594       NA      NA 1.17035      NA      NA 2.30844       NA       NA 1.15647      NA      NA   0.90722       0.90221       0.91198            NA            NA 0.29681         NA      NA 0.84299        NA        NA 3.42264        NA        NA 3.96858        NA        NA          0.9111                    NA                   NA 0.0075295     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 213.53928 213.16458 213.91397       NA       NA  7.49982    7.24392    7.77461         NA         NA 213.51113 213.11367 213.90859       NA       NA  7.95551    7.68405    8.24699         NA         NA 0.994       0.99337     0.99457          NA          NA      NA      NA     0          0          0  0.028146  -0.019867  0.076159       NA     NA 0.96102    0.92822    0.99623         NA         NA 1.00013        NA        NA 0.72342      NA      NA 0.92374      NA      NA 0.92295        NA        NA 0.96112       NA       NA -1.05555      NA      NA -0.62088      NA      NA -0.17595        NA      NA 0.35861       NA      NA 1.177        NA      NA 0.97948       NA       NA 0.48026      NA      NA   0.95522       0.95062       0.95939            NA            NA 0.00079218      NA      NA 0.9854         NA        NA 3.16982        NA        NA 3.53206        NA        NA          0.96461                   NA                   NA 0.0045015     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.32674 204.84251 205.81097       NA       NA 10.56897   10.23732   10.923           NA         NA 205.13977 204.65109 205.62844       NA       NA 10.66594   10.33125   11.02321         NA         NA 0.99759     0.99736     0.9978           NA          NA      NA      NA     0          0          0  0.18697    0.15292   0.22103        NA     NA 0.74332    0.71999    0.76822         NA         NA 1.00091        NA        NA 0.59135      NA      NA 0.58718      NA      NA 0.55222        NA        NA 0.76628       NA       NA -0.69432      NA      NA -0.31573      NA      NA  0.13979        NA      NA 0.59041       NA      NA 1.09496      NA      NA 0.90614       NA       NA 0.45295      NA      NA   0.95352       0.94917       0.95751            NA            NA 0.03496         NA      NA 0.99484        NA        NA 3.12006        NA        NA 3.0451         NA        NA          0.96939                   NA                   NA 0.0037354     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.67828 214.37825 214.9783        NA       NA  4.19215    3.9902     4.4158          NA         NA 214.65792 214.34669 214.96915       NA       NA  4.34874    4.13924    4.58074         NA         NA 0.99495     0.99417     0.99562          NA          NA      NA      NA     0          0          0  0.020354  -0.012336  0.053045       NA     NA 0.45677    0.43477    0.48114         NA         NA 1.00009        NA        NA 0.36026      NA      NA 0.20878      NA      NA 0.20836        NA        NA 0.45692       NA       NA -0.54635      NA      NA -0.25889      NA      NA  0.0047092      NA      NA 0.29874       NA      NA 0.5755       NA      NA 0.55762       NA       NA 0.28653      NA      NA   0.97069       0.96625       0.97456            NA            NA 0.00041431      NA      NA 0.98896        NA        NA 2.19317        NA        NA 2.02975        NA        NA          0.97955                   NA                   NA 0.0021286     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 211.57715 211.29273 211.86157       NA       NA  5.64275    5.44855    5.8514          NA         NA 211.43428 211.14557 211.723         NA       NA  5.72796    5.53083    5.93976         NA         NA 0.98996     0.9889      0.99092          NA          NA      NA      NA     0          0          0  0.14287    0.10204   0.18369        NA     NA 0.80995    0.78207    0.83989         NA         NA 1.00068        NA        NA 0.60113      NA      NA 0.67599      NA      NA 0.65558        NA        NA 0.82219       NA       NA -0.82804      NA      NA -0.30618      NA      NA  0.086833       NA      NA 0.51005       NA      NA 1.01538      NA      NA 0.81623       NA       NA 0.40686      NA      NA   0.95401       0.94925       0.95833            NA            NA 0.020412        NA      NA 0.9794         NA        NA 2.84189        NA        NA 3.00306        NA        NA          0.96192                   NA                   NA 0.0038886     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.34922 213.19217 213.50627       NA       NA  8.51025    8.40063    8.62278         NA         NA 213.28003 213.1192  213.44086       NA       NA  8.71528    8.60303    8.83052         NA         NA 0.99604     0.99589     0.99618          NA          NA      NA      NA     0          0          0  0.069188   0.054547  0.083829       NA     NA 0.79338    0.78316    0.80387         NA         NA 1.00032        NA        NA 0.58915      NA      NA 0.63419      NA      NA 0.6294         NA        NA 0.79636       NA       NA -0.77757      NA      NA -0.36829      NA      NA  0.037089       NA      NA 0.39354       NA      NA 0.79692      NA      NA 0.76184       NA       NA 0.37967      NA      NA   0.96529       0.96401       0.96653            NA            NA 0.004787        NA      NA 0.99165        NA        NA 3.08169        NA        NA 3.16581        NA        NA          0.96786                   NA                   NA 0.0037339     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.22374 211.09408 211.35339       NA       NA  7.02577    6.93528    7.11868         NA         NA 211.12926 210.99668 211.26184       NA       NA  7.18445    7.09192    7.27945         NA         NA 0.99521     0.99503     0.99538          NA          NA      NA      NA     0          0          0  0.094477   0.081313  0.10764        NA     NA 0.71332    0.70413    0.72275         NA         NA 1.00045        NA        NA 0.55208      NA      NA 0.5177       NA      NA 0.50878        NA        NA 0.71952       NA       NA -0.70333      NA      NA -0.36895      NA      NA -0.0022555      NA      NA 0.364         NA      NA 0.82105      NA      NA 0.73296       NA       NA 0.36649      NA      NA   0.96787       0.96668       0.96901            NA            NA 0.0089259       NA      NA 0.98997        NA        NA 2.98235        NA        NA 2.95434        NA        NA          0.97067                   NA                   NA 0.0034079     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 193.95729 193.90096 194.01362       NA       NA  2.31347    2.27432    2.354           NA         NA 193.63994 193.57776 193.70213       NA       NA  2.55388    2.51066    2.59863         NA         NA 0.9288      0.92538     0.93207          NA          NA      NA      NA     0          0          0  0.31735    0.29426   0.34043        NA     NA 0.94821    0.93217    0.96483         NA         NA 1.00164        NA        NA 0.78162      NA      NA 0.99968      NA      NA 0.89897        NA        NA 0.99984       NA       NA -0.85004      NA      NA -0.32481      NA      NA  0.28261        NA      NA 0.92065       NA      NA 1.5401       NA      NA 1.24545       NA       NA 0.62069      NA      NA   0.79456       0.7854        0.80336            NA            NA 0.10071         NA      NA 0.84673        NA        NA 2.3045         NA        NA 2.17601        NA        NA          0.90197                   NA                   NA 0.0051634     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.60468 223.5296  223.67976       NA       NA  2.71949    2.66742    2.77365         NA         NA 223.61995 223.54386 223.69603       NA       NA  2.75606    2.70329    2.81095         NA         NA 0.9815      0.98046     0.98249          NA          NA      NA      NA     0          0          0 -0.015262  -0.029834 -0.00068898     NA     NA 0.52784    0.51773    0.53835         NA         NA 0.99993        NA        NA 0.40153      NA      NA 0.27879      NA      NA 0.27856        NA        NA 0.52801       NA       NA -0.58933      NA      NA -0.26507      NA      NA  0.073954       NA      NA 0.32863       NA      NA 0.5394       NA      NA 0.59371       NA       NA 0.29245      NA      NA   0.98456       0.98369       0.98538            NA            NA 0.00023291      NA      NA 0.9633         NA        NA 3.85871        NA        NA 3.88529        NA        NA          0.99073                   NA                   NA 0.0023612     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260419_000000 20260419_000000 000000   20260419_000000 20260419_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.69744 216.62075 216.77412       NA       NA  2.77767    2.72449    2.83299         NA         NA 216.7735  216.70035 216.84665       NA       NA  2.64968    2.59894    2.70244         NA         NA 0.98458     0.98372     0.98541          NA          NA      NA      NA     0          0          0 -0.076063  -0.089681 -0.062445       NA     NA 0.49326    0.48382    0.50308         NA         NA 0.99965        NA        NA 0.40425      NA      NA 0.24904      NA      NA 0.24326        NA        NA 0.49904       NA       NA -0.63037      NA      NA -0.36852      NA      NA -0.065347       NA      NA 0.18743       NA      NA 0.43506      NA      NA 0.55595       NA       NA 0.27896      NA      NA   0.96614       0.96426       0.96793            NA            NA 0.0057856       NA      NA 0.96453        NA        NA 1.94998        NA        NA 1.88146        NA        NA          0.9667                    NA                   NA 0.0023021     NA     NA
