VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50        E50_BCL E50_BCU E75     E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS     MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 219.51574 219.25484 219.77665       NA       NA  3.64562    3.47       3.84012         NA         NA 219.66001 219.39657 219.92344       NA       NA  3.68092    3.50359    3.87729         NA         NA 0.61868     0.57244     0.66099          NA          NA      NA      NA     0          0          0 -0.14426  -0.37323    0.084702     NA     NA 3.19928    3.04515    3.36996         NA         NA 0.99934        NA        NA 2.31853      NA      NA 10.24254      NA      NA 10.22173        NA        NA 3.2004        NA       NA -4.21469      NA      NA -1.90379      NA      NA -0.097932       NA      NA 1.26432      NA      NA 2.99888      NA      NA 3.16811       NA       NA 1.56939      NA      NA  0.2643        0.19642       0.32965             NA            NA 0.020812        NA      NA  0.24405         NA        NA 3.00692        NA        NA 2.40387        NA        NA         0.31665                    NA                   NA 0.01457       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 221.9478  221.77119 222.12442       NA       NA  3.50392    3.38333    3.63348         NA         NA 222.06259 221.8464  222.27878       NA       NA  4.28909    4.14149    4.44769         NA         NA 0.35074     0.30573     0.39418          NA          NA      NA      NA     0          0          0 -0.11478  -0.34094    0.11137      NA     NA 4.48681    4.3324     4.65272         NA         NA 0.99948        NA        NA 3.01078      NA      NA 20.13134      NA      NA 20.11817        NA        NA 4.4868        NA       NA -6.62744      NA      NA -1.90836      NA      NA  0.0091234      NA      NA 1.88907      NA      NA 5.90931      NA      NA 3.79744       NA       NA 1.89801      NA      NA -0.12464      -0.17396      -0.074697            NA            NA 0.013176        NA      NA -0.094313        NA        NA 2.40295        NA        NA 3.5124         NA        NA        -0.11968                    NA                   NA 0.020205      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.29441 222.1971  222.39171       NA       NA  5.27285    5.20493    5.34257         NA         NA 222.58144 222.48774 222.67514       NA       NA  5.07739    5.01199    5.14453         NA         NA 0.62305     0.61162     0.63421          NA          NA      NA      NA     0          0          0 -0.28703  -0.37002   -0.20405      NA     NA 4.49689    4.43897    4.55636         NA         NA 0.99871        NA        NA 3.25367      NA      NA 20.30265      NA      NA 20.22026        NA        NA 4.50585       NA       NA -7.66517      NA      NA -4.04115      NA      NA -0.79104        NA      NA 1.77249      NA      NA 6.13147      NA      NA 5.81364       NA       NA 2.87018      NA      NA  0.27435       0.2572        0.29133             NA            NA 0.082388        NA      NA  0.21246         NA        NA 3.9554         NA        NA 3.5478         NA        NA         0.28253                    NA                   NA 0.020244      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.39761 222.2966  222.49863       NA       NA  5.47384    5.40334    5.54622         NA         NA 222.74104 222.64766 222.83442       NA       NA  5.06024    4.99507    5.12716         NA         NA 0.72893     0.72017     0.73747          NA          NA      NA      NA     0          0          0 -0.34343  -0.41535   -0.27151      NA     NA 3.89713    3.84694    3.94867         NA         NA 0.99846        NA        NA 2.90197      NA      NA 15.30424      NA      NA 15.1863         NA        NA 3.91206       NA       NA -5.77302      NA      NA -2.87883      NA      NA -0.37679        NA      NA 1.94738      NA      NA 4.29357      NA      NA 4.82621       NA       NA 2.40636      NA      NA  0.19772       0.17992       0.21539             NA            NA 0.11794         NA      NA  0.40232         NA        NA 3.00998        NA        NA 3.15401        NA        NA         0.19505                    NA                   NA 0.017563      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.2669  232.23346 232.30033       NA       NA  1.3733     1.35006    1.39736         NA         NA 232.57207 232.53864 232.6055        NA       NA  1.37315    1.34991    1.39721         NA         NA 0.63569     0.62095     0.64998          NA          NA      NA      NA     0          0          0 -0.30517  -0.33371   -0.27663      NA     NA 1.17218    1.15234    1.19272         NA         NA 0.99869        NA        NA 0.93751      NA      NA  1.46692      NA      NA  1.37379        NA        NA 1.21116       NA       NA -1.57876      NA      NA -1.04049      NA      NA -0.37608        NA      NA 0.39054      NA      NA 1.12779      NA      NA 1.43103       NA       NA 0.70657      NA      NA  0.35964       0.33825       0.38066             NA            NA 0.093132        NA      NA  0.22202         NA        NA 1.06191        NA        NA 1.16498        NA        NA         0.41141                    NA                   NA 0.0052077     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 220.618   220.49838 220.73761       NA       NA  4.33259    4.24964    4.41887         NA         NA 221.45586 221.33416 221.57755       NA       NA  4.40797    4.32357    4.49575         NA         NA 0.15597     0.12892     0.1828           NA          NA      NA      NA     0          0          0 -0.83786  -0.99463   -0.68109      NA     NA 5.67838    5.56966    5.79146         NA         NA 0.99622        NA        NA 4.6786       NA      NA 32.93963      NA      NA 32.23762        NA        NA 5.73931       NA       NA -8.70878      NA      NA -6.35025      NA      NA -2.09696        NA      NA 2.09928      NA      NA 7.17882      NA      NA 8.44952       NA       NA 4.23454      NA      NA  0.2109        0.18437       0.23713             NA            NA 0.70201         NA      NA -0.69528         NA        NA 4.87152        NA        NA 4.70117        NA        NA         0.28149                    NA                   NA 0.025916      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.82804 216.71136 216.94471       NA       NA  4.22618    4.14527    4.31035         NA         NA 218.43655 218.31438 218.55871       NA       NA  4.42498    4.34026    4.51311         NA         NA 0.33621     0.3115      0.36048          NA          NA      NA      NA     0          0          0 -1.60851  -1.74618   -1.47084      NA     NA 4.9866     4.89112    5.0859          NA         NA 0.99264        NA        NA 4.20957      NA      NA 27.44853      NA      NA 24.86122        NA        NA 5.23913       NA       NA -7.29783      NA      NA -4.18335      NA      NA -0.94763        NA      NA 1.9273       NA      NA 4.12988      NA      NA 6.11065       NA       NA 3.04873      NA      NA  0.10185       0.074446      0.12909             NA            NA 2.58732         NA      NA -0.40183         NA        NA 3.61799        NA        NA 3.99234        NA        NA         0.054697                   NA                   NA 0.023985      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 214.49704 214.1385  214.85558       NA       NA  7.17647    6.9316     7.43941         NA         NA 213.38395 212.98336 213.78454       NA       NA  8.01808    7.74449    8.31186         NA         NA 0.95236     0.94748     0.95679          NA          NA      NA      NA     0          0          0  1.11309   0.98878    1.2374       NA     NA 2.48818    2.40328    2.57935         NA         NA 1.00522        NA        NA 2.2734       NA      NA  7.42602      NA      NA  6.18704        NA        NA 2.72507       NA       NA -3.11385      NA      NA -0.55084      NA      NA  1.22704        NA      NA 2.67656      NA      NA 3.97621      NA      NA 3.2274        NA       NA 1.57012      NA      NA  0.58775       0.55406       0.61953             NA            NA 1.23898         NA      NA  0.88449         NA        NA 3.88816        NA        NA 3.11925        NA        NA         0.71823                    NA                   NA 0.012771      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 204.40121 203.94788 204.85455       NA       NA  9.89451    9.58403   10.22594         NA         NA 204.60752 204.12588 205.08915       NA       NA 10.51223   10.18236   10.86435         NA         NA 0.96581     0.96259     0.96876          NA          NA      NA      NA     0          0          0 -0.2063   -0.33172   -0.080881     NA     NA 2.73744    2.65154    2.82914         NA         NA 0.99899        NA        NA 2.19636      NA      NA  7.53205      NA      NA  7.48949        NA        NA 2.74446       NA       NA -3.69502      NA      NA -2.30617      NA      NA -0.37152        NA      NA 1.49243      NA      NA 3.17945      NA      NA 3.7986        NA       NA 1.91845      NA      NA  0.3731        0.33297       0.41188             NA            NA 0.04256         NA      NA  0.93184         NA        NA 2.76993        NA        NA 2.68308        NA        NA         0.49377                    NA                   NA 0.013413      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 214.13685 213.81679 214.45691       NA       NA  4.47219    4.25675    4.71078         NA         NA 213.63026 213.29809 213.96244       NA       NA  4.64138    4.41778    4.88899         NA         NA 0.9402      0.9313      0.94799          NA          NA      NA      NA     0          0          0  0.50659   0.39318    0.61999      NA     NA 1.58462    1.50828    1.66916         NA         NA 1.00237        NA        NA 1.28157      NA      NA  2.7643       NA      NA  2.50768        NA        NA 1.66262       NA       NA -1.4137       NA      NA -0.4909       NA      NA  0.49147        NA      NA 1.28294      NA      NA 2.42568      NA      NA 1.77385       NA       NA 0.88694      NA      NA  0.58064       0.53112       0.6262              NA            NA 0.25663         NA      NA  0.87168         NA        NA 1.9079         NA        NA 1.7042         NA        NA         0.58129                    NA                   NA 0.0077827     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.01649 211.73078 212.30219       NA       NA  5.6683     5.47323    5.8779          NA         NA 211.59319 211.30681 211.87958       NA       NA  5.68174    5.48621    5.89184         NA         NA 0.89204     0.88126     0.9019           NA          NA      NA      NA     0          0          0  0.42329   0.29037    0.55621      NA     NA 2.637      2.54625    2.73451         NA         NA 1.002          NA        NA 2.15904      NA      NA  7.12834      NA      NA  6.94916        NA        NA 2.6699        NA       NA -2.69794      NA      NA -1.36621      NA      NA  0.42876        NA      NA 2.36466      NA      NA 3.55563      NA      NA 3.73087       NA       NA 1.87394      NA      NA  0.14244       0.092691      0.19147             NA            NA 0.17918         NA      NA  0.77919         NA        NA 2.1158         NA        NA 2.34719        NA        NA         0.2877                     NA                   NA 0.012618      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.92236 213.76617 214.07856       NA       NA  8.46402    8.355      8.57594         NA         NA 213.29711 213.13589 213.45834       NA       NA  8.73652    8.62399    8.85205         NA         NA 0.9525      0.95076     0.95418          NA          NA      NA      NA     0          0          0  0.62525   0.57608    0.67442      NA     NA 2.66436    2.63004    2.69959         NA         NA 1.00293        NA        NA 2.12449      NA      NA  7.48911      NA      NA  7.09818        NA        NA 2.73662       NA       NA -2.45788      NA      NA -1.08926      NA      NA  0.32927        NA      NA 2.08768      NA      NA 3.71491      NA      NA 3.17695       NA       NA 1.57814      NA      NA  0.59987       0.58793       0.61156             NA            NA 0.39094         NA      NA  0.90188         NA        NA 3.48669        NA        NA 2.95706        NA        NA         0.65042                    NA                   NA 0.01283       NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.28295 211.14911 211.41679       NA       NA  7.25266    7.15925    7.34856         NA         NA 211.05968 210.92456 211.19481       NA       NA  7.32229    7.22797    7.41911         NA         NA 0.92992     0.92738     0.93238          NA          NA      NA      NA     0          0          0  0.22327   0.17291    0.27363      NA     NA 2.72909    2.69394    2.76517         NA         NA 1.00106        NA        NA 2.17641      NA      NA  7.4971       NA      NA  7.44725        NA        NA 2.73808       NA       NA -2.87473      NA      NA -1.44794      NA      NA  0.22364        NA      NA 1.45982      NA      NA 3.4531       NA      NA 2.90776       NA       NA 1.47647      NA      NA  0.59439       0.58232       0.60619             NA            NA 0.04985         NA      NA  0.86017         NA        NA 3.38539        NA        NA 2.88654        NA        NA         0.62913                    NA                   NA 0.012973      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.61213 194.5479  194.67637       NA       NA  2.63839    2.59374    2.68462         NA         NA 193.57445 193.5116  193.6373        NA       NA  2.58129    2.53761    2.62652         NA         NA 0.71704     0.705       0.72867          NA          NA      NA      NA     0          0          0  1.03769   0.98987    1.08551      NA     NA 1.96403    1.93079    1.99844         NA         NA 1.00536        NA        NA 1.86355      NA      NA  4.9336       NA      NA  3.8568         NA        NA 2.22117       NA       NA -1.7292       NA      NA -0.26573      NA      NA  1.24947        NA      NA 2.46048      NA      NA 3.35128      NA      NA 2.72621       NA       NA 1.327        NA      NA  0.2335        0.21035       0.25639             NA            NA 1.07679         NA      NA  0.25956         NA        NA 3.01787        NA        NA 2.10485        NA        NA         0.67728                    NA                   NA 0.011474      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 224.49448 224.42718 224.56178       NA       NA  2.43764    2.39097    2.48619         NA         NA 224.00556 223.93458 224.07655       NA       NA  2.57112    2.52189    2.62232         NA         NA 0.61512     0.59766     0.632            NA          NA      NA      NA     0          0          0  0.48892   0.42817    0.54967      NA     NA 2.20051    2.15838    2.24433         NA         NA 1.00218        NA        NA 1.78959      NA      NA  5.08033      NA      NA  4.84129        NA        NA 2.25396       NA       NA -2.2515       NA      NA -1.03018      NA      NA  0.051798       NA      NA 1.69992      NA      NA 3.43493      NA      NA 2.7301        NA       NA 1.29923      NA      NA  0.6663        0.65066       0.68138             NA            NA 0.23904         NA      NA  0.23149         NA        NA 4.29557        NA        NA 4.09595        NA        NA         0.85676                    NA                   NA 0.010062      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2400000   20260418_000000 20260418_000000 000000   20260418_000000 20260418_000000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.27567 217.17016 217.38118       NA       NA  3.82177    3.74859    3.89787         NA         NA 216.85705 216.77407 216.94003       NA       NA  3.00563    2.94808    3.06549         NA         NA 0.805       0.79506     0.81451          NA          NA      NA      NA     0          0          0  0.41862   0.35599    0.48125      NA     NA 2.26845    2.22502    2.31362         NA         NA 1.00193        NA        NA 1.74203      NA      NA  5.32008      NA      NA  5.14484        NA        NA 2.30653       NA       NA -2.04491      NA      NA -0.84928      NA      NA  0.38412        NA      NA 1.06813      NA      NA 2.41155      NA      NA 1.91741       NA       NA 0.85165      NA      NA  0.64332       0.62684       0.65922             NA            NA 0.17524         NA      NA  0.41109         NA        NA 2.93062        NA        NA 2.2626         NA        NA         0.63249                    NA                   NA 0.010636      NA     NA
