VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME        ME_NCL     ME_NCU    ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE      MSE_BCL MSE_BCU BCMSE    BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50       E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS      MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.39078 222.29255 222.48901       NA       NA  5.32307    5.25451    5.39346         NA         NA 222.57437 222.48552 222.66321       NA       NA  4.81433    4.75232    4.87799         NA         NA 0.81138     0.80498     0.81759          NA          NA      NA      NA     0          0          0 -0.18359  -0.24173   -0.12544      NA     NA 3.15063    3.11005    3.1923          NA         NA 0.99918        NA        NA 2.23245      NA      NA  9.95932      NA      NA  9.92562        NA        NA 3.15584       NA       NA -4.87024      NA      NA -2.26181      NA      NA -0.1459        NA      NA  1.53324      NA      NA 3.23319      NA      NA 3.79505       NA       NA 1.86304      NA      NA   0.40449       0.38894       0.41981            NA            NA 0.033704        NA      NA  0.57031          NA        NA 2.8583         NA        NA 2.92325        NA        NA          0.40428                   NA                   NA 0.014179      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 232.06343 232.03245 232.09441       NA       NA  1.27225    1.25072    1.29454         NA         NA 232.46598 232.43421 232.49775       NA       NA  1.3047     1.28262    1.32756         NA         NA 0.70739     0.69501     0.71935          NA          NA      NA      NA     0          0          0 -0.40255  -0.42656   -0.37854      NA     NA 0.98614    0.96945    1.00342         NA         NA 0.99827        NA        NA 0.81043      NA      NA  1.13438      NA      NA  0.97233        NA        NA 1.06507       NA       NA -1.48725      NA      NA -0.96531      NA      NA -0.4092        NA      NA  0.18709      NA      NA 0.78833      NA      NA 1.1524        NA       NA 0.57683      NA      NA   0.43279       0.41279       0.45237            NA            NA 0.16205         NA      NA  0.3336           NA        NA 0.92461        NA        NA 1.0195         NA        NA          0.40308                   NA                   NA 0.0045816     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 219.70922 219.59763 219.82081       NA       NA  4.04194    3.96455    4.12244         NA         NA 221.27757 221.14957 221.40558       NA       NA  4.63662    4.54784    4.72895         NA         NA 0.49949     0.47848     0.51993          NA          NA      NA      NA     0          0          0 -1.56835  -1.68905   -1.44766      NA     NA 4.37191    4.2882     4.45897         NA         NA 0.99291        NA        NA 3.61266      NA      NA 21.56954      NA      NA 19.10981        NA        NA 4.6443        NA       NA -5.80475      NA      NA -3.90587      NA      NA -2.11001       NA      NA  0.21119      NA      NA 2.93802      NA      NA 4.11706       NA       NA 1.98956      NA      NA   0.44637       0.42399       0.46821            NA            NA 2.45974         NA      NA -0.0033181        NA        NA 3.94571        NA        NA 4.63088        NA        NA          0.42262                   NA                   NA 0.020989      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 217.05908 216.92186 217.19631       NA       NA  4.97037    4.87521    5.06936         NA         NA 218.3187  218.19598 218.44142       NA       NA  4.44512    4.36001    4.53364         NA         NA 0.61208     0.59452     0.62906          NA          NA      NA      NA     0          0          0 -1.25962  -1.37484   -1.1444       NA     NA 4.17341    4.0935     4.25652         NA         NA 0.99423        NA        NA 3.47793      NA      NA 19.00051      NA      NA 17.41387        NA        NA 4.35896       NA       NA -5.92892      NA      NA -3.61386      NA      NA -1.34971       NA      NA  1.41461      NA      NA 3.87382      NA      NA 5.02847       NA       NA 2.49829      NA      NA   0.38334       0.35954       0.40665            NA            NA 1.58664         NA      NA  0.038391         NA        NA 3.77773        NA        NA 3.88998        NA        NA          0.35395                   NA                   NA 0.019966      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 214.15657 213.78758 214.52556       NA       NA  7.38557    7.13356    7.65617         NA         NA 213.51358 213.12121 213.90596       NA       NA  7.85367    7.58569    8.14142         NA         NA 0.98748     0.98617     0.98867          NA          NA      NA      NA     0          0          0  0.64299   0.5784     0.70758      NA     NA 1.29277    1.24865    1.34013         NA         NA 1.00301        NA        NA 1.17239      NA      NA  2.08359      NA      NA  1.67016        NA        NA 1.44347       NA       NA -1.03523      NA      NA -0.22699      NA      NA  0.65509       NA      NA  1.44219      NA      NA 2.19707      NA      NA 1.66918       NA       NA 0.83479      NA      NA   0.89778       0.88763       0.90706            NA            NA 0.41344         NA      NA  0.96622          NA        NA 3.37241        NA        NA 3.36859        NA        NA          0.9083                    NA                   NA 0.0067605     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 205.55228 205.08219 206.02237       NA       NA 10.26027    9.93831   10.60396         NA         NA 205.53344 205.04442 206.02245       NA       NA 10.67336   10.33843   11.03088         NA         NA 0.99106     0.99021     0.99184          NA          NA      NA      NA     0          0          0  0.018847 -0.047986   0.085681     NA     NA 1.45872    1.41294    1.50758         NA         NA 1.00009        NA        NA 1.13384      NA      NA  2.12705      NA      NA  2.1267         NA        NA 1.45844       NA       NA -2.00255      NA      NA -0.87691      NA      NA  0.11832       NA      NA  0.94195      NA      NA 1.69069      NA      NA 1.81886       NA       NA 0.8946       NA      NA   0.86116       0.84883       0.87255            NA            NA 0.00035522      NA      NA  0.98133          NA        NA 3.48349        NA        NA 3.59423        NA        NA          0.91555                   NA                   NA 0.0070959     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 215.45392 215.19037 215.71747       NA       NA  3.68255    3.50515    3.87901         NA         NA 214.84841 214.52551 215.17131       NA       NA  4.51179    4.29444    4.75249         NA         NA 0.97482     0.97099     0.97814          NA          NA      NA      NA     0          0          0  0.60551   0.51715    0.69388      NA     NA 1.23469    1.17521    1.30056         NA         NA 1.00282        NA        NA 1.05357      NA      NA  1.88907      NA      NA  1.52242        NA        NA 1.37443       NA       NA -0.88082      NA      NA -0.39091      NA      NA  0.29455       NA      NA  1.22758      NA      NA 2.13788      NA      NA 1.61849       NA       NA 0.74933      NA      NA   0.84463       0.82279       0.86398            NA            NA 0.36664         NA      NA  0.9072           NA        NA 3.0204         NA        NA 2.07883        NA        NA          0.92017                   NA                   NA 0.0063972     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 212.19776 211.9236  212.47192       NA       NA  5.43918    5.25199    5.64031         NA         NA 211.51039 211.21897 211.80182       NA       NA  5.78177    5.58279    5.99557         NA         NA 0.94057     0.93447     0.94612          NA          NA      NA      NA     0          0          0  0.68737   0.5884     0.78634      NA     NA 1.96348    1.89591    2.03608         NA         NA 1.00325        NA        NA 1.675        NA      NA  4.32517      NA      NA  3.8527         NA        NA 2.07971       NA       NA -2.01313      NA      NA -0.72216      NA      NA  0.70765       NA      NA  2.06654      NA      NA 3.25123      NA      NA 2.7887        NA       NA 1.39083      NA      NA   0.75665       0.73424       0.77741            NA            NA 0.47248         NA      NA  0.87062          NA        NA 2.58736        NA        NA 3.19799        NA        NA          0.76117                   NA                   NA 0.0098326     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 213.71694 213.56679 213.86709       NA       NA  8.13635    8.03155    8.24394         NA         NA 213.27422 213.11284 213.43559       NA       NA  8.74461    8.63197    8.86024         NA         NA 0.98205     0.98138     0.98269          NA          NA      NA      NA     0          0          0  0.44273   0.41117    0.47429      NA     NA 1.7102     1.68818    1.73282         NA         NA 1.00208        NA        NA 1.39874      NA      NA  3.12054      NA      NA  2.92454        NA        NA 1.76651       NA       NA -1.78143      NA      NA -0.75983      NA      NA  0.23949       NA      NA  1.1838       NA      NA 2.2664       NA      NA 1.94363       NA       NA 0.97296      NA      NA   0.83139       0.82561       0.83701            NA            NA 0.19601         NA      NA  0.95919          NA        NA 3.08159        NA        NA 3.17883        NA        NA          0.8412                    NA                   NA 0.0082828     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 211.17816 211.04976 211.30656       NA       NA  6.95781    6.86819    7.04982         NA         NA 211.12863 210.99894 211.25832       NA       NA  7.02746    6.93695    7.12039         NA         NA 0.97051     0.96942     0.97156          NA          NA      NA      NA     0          0          0  0.049535  0.018168   0.080902     NA     NA 1.69971    1.67782    1.72218         NA         NA 1.00023        NA        NA 1.2684       NA      NA  2.8912       NA      NA  2.88875        NA        NA 1.70035       NA       NA -1.63838      NA      NA -0.70352      NA      NA  0.15193       NA      NA  0.83343      NA      NA 1.81432      NA      NA 1.53695       NA       NA 0.75919      NA      NA   0.82714       0.82122       0.83288            NA            NA 0.0024537       NA      NA  0.94146          NA        NA 3.08933        NA        NA 2.98847        NA        NA          0.84397                   NA                   NA 0.0080536     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 194.26552 194.21096 194.32007       NA       NA  2.24058    2.20266    2.27984         NA         NA 193.64055 193.57796 193.70314       NA       NA  2.57067    2.52717    2.61571         NA         NA 0.78499     0.77546     0.79416          NA          NA      NA      NA     0          0          0  0.62497   0.58582    0.66412      NA     NA 1.60804    1.58083    1.63622         NA         NA 1.00323        NA        NA 1.37631      NA      NA  2.97599      NA      NA  2.5854         NA        NA 1.7251        NA       NA -1.33431      NA      NA -0.55912      NA      NA  0.5181        NA      NA  1.80309      NA      NA 2.77008      NA      NA 2.36221       NA       NA 1.17976      NA      NA   0.43785       0.41795       0.45732            NA            NA 0.39059         NA      NA  0.54966          NA        NA 2.50639        NA        NA 2.25673        NA        NA          0.74244                   NA                   NA 0.0089088     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 223.26009 223.18402 223.33615       NA       NA  2.75516    2.70241    2.81003         NA         NA 223.48907 223.40733 223.57082       NA       NA  2.96091    2.90422    3.01988         NA         NA 0.8902      0.88433     0.8958           NA          NA      NA      NA     0          0          0 -0.22898  -0.26637   -0.1916       NA     NA 1.35416    1.32823    1.38112         NA         NA 0.99898        NA        NA 1.09525      NA      NA  1.88581      NA      NA  1.83337        NA        NA 1.37325       NA       NA -1.76232      NA      NA -0.89766      NA      NA -0.05631       NA      NA  0.65789      NA      NA 1.31308      NA      NA 1.55555       NA       NA 0.77519      NA      NA   0.90221       0.89694       0.90722            NA            NA 0.052434        NA      NA  0.7849           NA        NA 3.55514        NA        NA 3.88651        NA        NA          0.93573                   NA                   NA 0.0061446     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 1560000   20260419_120000 20260419_120000 000000   20260419_120000 20260419_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 216.86167 216.77238 216.95097       NA       NA  3.23434    3.17241    3.29875         NA         NA 216.60454 216.53087 216.67821       NA       NA  2.66835    2.61726    2.72149         NA         NA 0.9581      0.95577     0.9603           NA          NA      NA      NA     0          0          0  0.25713   0.22893    0.28534      NA     NA 1.02158    1.00202    1.04193         NA         NA 1.00119        NA        NA 0.84089      NA      NA  1.10954      NA      NA  1.04342        NA        NA 1.05335       NA       NA -1.1116       NA      NA -0.36999      NA      NA  0.31957       NA      NA  0.7946       NA      NA 1.28552      NA      NA 1.16459       NA       NA 0.52416      NA      NA   0.86088       0.85355       0.86786            NA            NA 0.066118        NA      NA  0.84417          NA        NA 2.00824        NA        NA 1.71985        NA        NA          0.85142                   NA                   NA 0.004863      NA     NA
