VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FABAR     OABAR      FOABAR   FFABAR   OOABAR   MAE
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830  0.10868   0.0019074  3.5179   6.22139  7.23422 1.76542
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750 -0.33634   1.51108    0.57863  6.94539 22.85504 3.60781
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512  0.043157 -0.40127    3.46118 16.59019 13.09277 3.49185
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280 -0.023118  0.46267    2.36179 13.73508 15.3782  3.53077
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  0.70371   0.81457    7.04589 14.55195 13.81517 2.75971
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  0.2106    0.17496    0.48024  0.90139  1.20962 0.80158
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  0.39046   1.68392    1.20823 25.22823 38.8956  6.32137
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  0.54568   0.57341    8.12268 21.65817 18.7111  3.84847
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         NA    SAL1L2     1539  0.10956   0.22339    1.63828  8.20125  9.40174 2.88978
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830 -0.37592  -0.9315     3.0592   4.93698  6.64709 1.6795
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750 -0.91531  -1.18981    2.81706  6.83461  6.10568 1.93773
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512 -0.62967   0.020319   1.0399   9.12206 11.58732 3.16476
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280 -0.39327   0.58201    0.58291 10.32557 13.42044 3.33651
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280 -0.14965   0.16384    4.71019  8.98114 12.55704 2.56879
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480 -0.051219  0.46917    0.56593  1.01283  1.34184 0.86723
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  0.39727   2.47031   -5.25748 16.87512 28.83378 6.02017
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P250     t       K         P250    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040 -0.97902   0.53566    7.24658 16.35354 21.12794 3.74716
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         NA    SAL1L2     1539  1.53584   1.11853    4.13034 10.26151  5.06806 2.05409
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         NA    SAL1L2     1830  2.24092   2.48182    9.2182   9.82884 12.37822 1.5823
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         NA    SAL1L2      750  2.88777   1.28204    7.79764 12.84799 11.57859 2.1425
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS NAM     NEAREST     1           NA          NA         NA         NA    SAL1L2     1512  0.72387   0.020105   2.09733  8.30175  3.94467 2.25088
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS NH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  1.62182   0.8746     4.93895 11.38603  7.84663 2.39919
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS SH      NEAREST     1           NA          NA         NA         NA    SAL1L2    11280  1.06852   0.91958    5.79107  7.85646  8.47363 1.7433
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         NA    SAL1L2     6480  2.39648   1.55802    4.93437  7.99903  6.40978 1.68132
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  1.40483   1.11097    6.15876  8.81197 13.13129 2.44838
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 2280000   20260422_120000 20260422_120000 000000   20260422_120000 20260422_120000 t        K          P100     t       K         P100    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         NA    SAL1L2     5040  0.074925 -0.23432    6.02201  7.6569   7.28065 1.42382
