VERSION MODEL    DESC                         FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE   VX_MASK INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH COV_THRESH ALPHA LINE_TYPE TOTAL FBAR      FBAR_NCL  FBAR_NCU  FBAR_BCL FBAR_BCU FSTDEV   FSTDEV_NCL FSTDEV_NCU FSTDEV_BCL FSTDEV_BCU OBAR      OBAR_NCL  OBAR_NCU  OBAR_BCL OBAR_BCU OSTDEV   OSTDEV_NCL OSTDEV_NCU OSTDEV_BCL OSTDEV_BCU PR_CORR PR_CORR_NCL PR_CORR_NCU PR_CORR_BCL PR_CORR_BCU SP_CORR KT_CORR RANKS FRANK_TIES ORANK_TIES ME         ME_NCL     ME_NCU     ME_BCL ME_BCU ESTDEV  ESTDEV_NCL ESTDEV_NCU ESTDEV_BCL ESTDEV_BCU MBIAS   MBIAS_BCL MBIAS_BCU MAE     MAE_BCL MAE_BCU MSE     MSE_BCL MSE_BCU BCMSE   BCMSE_BCL BCMSE_BCU RMSE    RMSE_BCL RMSE_BCU E10      E10_BCL E10_BCU E25      E25_BCL E25_BCU E50         E50_BCL E50_BCU E75      E75_BCL E75_BCU E90     E90_BCL E90_BCU EIQR    EIQR_BCL EIQR_BCU MAD     MAD_BCL MAD_BCU ANOM_CORR ANOM_CORR_NCL ANOM_CORR_NCU ANOM_CORR_BCL ANOM_CORR_BCU ME2        ME2_BCL ME2_BCU MSESS   MSESS_BCL MSESS_BCU RMSFA   RMSFA_BCL RMSFA_BCU RMSOA   RMSOA_BCL RMSOA_BCU ANOM_CORR_UNCNTR ANOM_CORR_UNCNTR_BCL ANOM_CORR_UNCNTR_BCU SI        SI_BCL SI_BCU
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 260.39068 260.08623 260.69513       NA       NA  6.64501    6.4365     6.8676          NA         NA 260.37986 260.07567 260.68405       NA       NA  6.63929    6.43095    6.86168         NA         NA 0.99304     0.99238     0.99365          NA          NA      NA      NA     0          0          0  0.010824  -0.02507    0.046717      NA     NA 0.78342    0.75884    0.80966         NA         NA 1.00004        NA        NA 0.56568      NA      NA 0.61353      NA      NA 0.61341        NA        NA 0.78328       NA       NA -0.89092      NA      NA -0.46332      NA      NA  0.00029044      NA      NA 0.42058       NA      NA 0.88049      NA      NA 0.8839        NA       NA 0.43685      NA      NA   0.96426       0.96089       0.96734            NA            NA 0.00011715      NA      NA 0.98608        NA        NA 2.87843        NA        NA 2.96201        NA        NA          0.96443                   NA                   NA 0.0030082     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 253.86851 253.50965 254.22738       NA       NA  5.01435    4.77279    5.28186         NA         NA 253.87458 253.52319 254.22596       NA       NA  4.90988    4.67335    5.17182         NA         NA 0.98974     0.98817     0.99111          NA          NA      NA      NA     0          0          0 -0.0060637 -0.057476   0.045349      NA     NA 0.71838    0.68377    0.7567          NA         NA 0.99998        NA        NA 0.5205       NA      NA 0.51541      NA      NA 0.51537        NA        NA 0.71792       NA       NA -0.91056      NA      NA -0.42758      NA      NA  0.028394        NA      NA 0.40473       NA      NA 0.76356      NA      NA 0.83231       NA       NA 0.40713      NA      NA   0.98393       0.98147       0.98606            NA            NA 3.6768e-05      NA      NA 0.97862        NA        NA 3.94189        NA        NA 4.0645         NA        NA          0.98438                   NA                   NA 0.0028279     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 254.48777 254.1606  254.81495       NA       NA  6.49091    6.26752    6.73092         NA         NA 254.48342 254.15284 254.814         NA       NA  6.5585     6.3328     6.80102         NA         NA 0.99289     0.99213     0.99357          NA          NA      NA      NA     0          0          0  0.0043537 -0.035022   0.043729      NA     NA 0.78119    0.7543     0.81007         NA         NA 1.00002        NA        NA 0.58823      NA      NA 0.60987      NA      NA 0.60985        NA        NA 0.78094       NA       NA -0.91917      NA      NA -0.45286      NA      NA  0.0087907       NA      NA 0.48471       NA      NA 0.9383       NA      NA 0.93757       NA       NA 0.46736      NA      NA   0.97473       0.97209       0.97713            NA            NA 1.8955e-05      NA      NA 0.98582        NA        NA 3.43031        NA        NA 3.51605        NA        NA          0.97502                   NA                   NA 0.0030687     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.61436 253.44475 253.78396       NA       NA  9.19071    9.07233    9.31224         NA         NA 253.62314 253.45428 253.792         NA       NA  9.15021    9.03235    9.27121         NA         NA 0.99593     0.99577     0.99607          NA          NA      NA      NA     0          0          0 -0.0087811 -0.024074   0.0065119     NA     NA 0.82871    0.81803    0.83966         NA         NA 0.99997        NA        NA 0.59406      NA      NA 0.68677      NA      NA 0.68669        NA        NA 0.82871       NA       NA -0.95063      NA      NA -0.46509      NA      NA -0.031681        NA      NA 0.40124       NA      NA 0.90811      NA      NA 0.86633       NA       NA 0.43343      NA      NA   0.97658       0.97571       0.97742            NA            NA 7.7108e-05      NA      NA 0.9918         NA        NA 3.8422         NA        NA 3.87882        NA        NA          0.977                     NA                   NA 0.0032675     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS SH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 253.87401 253.69068 254.05733       NA       NA  9.93434    9.80639   10.06571         NA         NA 253.92134 253.738   254.10468       NA       NA  9.93479    9.80683   10.06616         NA         NA 0.99522     0.99504     0.99539          NA          NA      NA      NA     0          0          0 -0.047334  -0.065256  -0.029412      NA     NA 0.97116    0.95865    0.984           NA         NA 0.99981        NA        NA 0.6904       NA      NA 0.94531      NA      NA 0.94307        NA        NA 0.97227       NA       NA -1.1039       NA      NA -0.60483      NA      NA -0.11134         NA      NA 0.42384       NA      NA 1.01417      NA      NA 1.02867       NA       NA 0.51311      NA      NA   0.96792       0.96674       0.96907            NA            NA 0.0022405       NA      NA 0.99042        NA        NA 3.92533        NA        NA 3.91256        NA        NA          0.96923                   NA                   NA 0.003829      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS TROPICS NEAREST     1           NA          NA         NA         0.05  CNT        6480 268.35298 268.32169 268.38427       NA       NA  1.28514    1.26339    1.30765         NA         NA 268.29068 268.26011 268.32125       NA       NA  1.25538    1.23413    1.27737         NA         NA 0.91314     0.909       0.91709          NA          NA      NA      NA     0          0          0  0.062302   0.049392   0.075213      NA     NA 0.53025    0.52128    0.53954         NA         NA 1.00023        NA        NA 0.41991      NA      NA 0.28501      NA      NA 0.28112        NA        NA 0.53386       NA       NA -0.60811      NA      NA -0.26839      NA      NA  0.085414        NA      NA 0.41657       NA      NA 0.7099       NA      NA 0.68497       NA       NA 0.34227      NA      NA   0.88248       0.87697       0.88775            NA            NA 0.0038816       NA      NA 0.81916        NA        NA 1.11222        NA        NA 1.11844        NA        NA          0.88546                   NA                   NA 0.0019899     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS NPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 242.55225 242.36925 242.73526       NA       NA  6.62873    6.50181    6.76073         NA         NA 242.71739 242.53156 242.90321       NA       NA  6.73079    6.60192    6.86483         NA         NA 0.98953     0.98893     0.99009          NA          NA      NA      NA     0          0          0 -0.16513   -0.19197   -0.13829       NA     NA 0.97215    0.95353    0.9915          NA         NA 0.99932        NA        NA 0.68832      NA      NA 0.97215      NA      NA 0.94488        NA        NA 0.98598       NA       NA -1.06251      NA      NA -0.52229      NA      NA -0.093697        NA      NA 0.31549       NA      NA 0.82155      NA      NA 0.83778       NA       NA 0.4184       NA      NA   0.98665       0.9859        0.98737            NA            NA 0.027269        NA      NA 0.97854        NA        NA 6.03024        NA        NA 6.14488        NA        NA          0.98706                   NA                   NA 0.0040622     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P500     t       K         P500    ANALYSIS SPOL    NEAREST     1           NA          NA         NA         0.05  CNT        5040 239.35823 239.18626 239.5302        NA       NA  6.22902    6.10975    6.35307         NA         NA 239.37326 239.20657 239.53994       NA       NA  6.03759    5.92199    6.15782         NA         NA 0.97918     0.97801     0.98029          NA          NA      NA      NA     0          0          0 -0.015025  -0.049974   0.019925      NA     NA 1.26594    1.2417     1.29115         NA         NA 0.99994        NA        NA 0.91006      NA      NA 1.60251      NA      NA 1.60228        NA        NA 1.2659        NA       NA -1.25302      NA      NA -0.67007      NA      NA -0.17367         NA      NA 0.43879       NA      NA 1.15574      NA      NA 1.10886       NA       NA 0.54651      NA      NA   0.9597        0.95746       0.96182            NA            NA 0.00022574      NA      NA 0.95604        NA        NA 4.5667         NA        NA 4.50081        NA        NA          0.96112                   NA                   NA 0.0052884     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS ASIA    NEAREST     1           NA          NA         NA         0.05  CNT        1539 221.53433 221.28477 221.7839        NA       NA  4.99514    4.8247     5.17816         NA         NA 221.78364 221.53778 222.0295        NA       NA  4.92106    4.75314    5.10136         NA         NA 0.98341     0.98168     0.98498          NA          NA      NA      NA     0          0          0 -0.24931   -0.29458   -0.20404       NA     NA 0.90608    0.87517    0.93928         NA         NA 0.99888        NA        NA 0.73523      NA      NA 0.88261      NA      NA 0.82045        NA        NA 0.93947       NA       NA -1.38795      NA      NA -0.86827      NA      NA -0.21933         NA      NA 0.31008       NA      NA 0.90371      NA      NA 1.17836       NA       NA 0.58604      NA      NA   0.9493        0.94412       0.95402            NA            NA 0.062156        NA      NA 0.96355        NA        NA 2.85332        NA        NA 2.86468        NA        NA          0.94602                   NA                   NA 0.004236      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS AUNZ    NEAREST     1           NA          NA         NA         0.05  CNT        1830 225.41446 225.13666 225.69226       NA       NA  6.06326    5.873      6.26636         NA         NA 225.37746 225.09991 225.65501       NA       NA  6.0578     5.86771    6.26072         NA         NA 0.98836     0.98725     0.98937          NA          NA      NA      NA     0          0          0  0.037001  -0.0053719  0.079374      NA     NA 0.92484    0.89582    0.95582         NA         NA 1.00016        NA        NA 0.59517      NA      NA 0.85622      NA      NA 0.85486        NA        NA 0.92532       NA       NA -0.84211      NA      NA -0.37547      NA      NA  0.019729        NA      NA 0.40742       NA      NA 0.94812      NA      NA 0.78289       NA       NA 0.39092      NA      NA   0.92587       0.91904       0.93214            NA            NA 0.0013691       NA      NA 0.97667        NA        NA 2.44813        NA        NA 2.61024        NA        NA          0.93506                   NA                   NA 0.0041057     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS EUNA    NEAREST     1           NA          NA         NA         0.05  CNT         750 218.87726 218.66252 219.09201       NA       NA  3.0006     2.85605    3.16068         NA         NA 218.90958 218.70515 219.11401       NA       NA  2.85645    2.71884    3.00884         NA         NA 0.96654     0.96148     0.97094          NA          NA      NA      NA     0          0          0 -0.032312  -0.087489   0.022865      NA     NA 0.77097    0.73383    0.81211         NA         NA 0.99985        NA        NA 0.59531      NA      NA 0.59465      NA      NA 0.59361        NA        NA 0.77114       NA       NA -0.88648      NA      NA -0.54961      NA      NA -0.098089        NA      NA 0.41922       NA      NA 0.9621       NA      NA 0.96884       NA       NA 0.48768      NA      NA   0.93779       0.92854       0.94588            NA            NA 0.0010441       NA      NA 0.92712        NA        NA 2.71277        NA        NA 2.64951        NA        NA          0.95891                   NA                   NA 0.0035226     NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NAM     NEAREST     1           NA          NA         NA         0.05  CNT        1512 222.24865 222.08412 222.41318       NA       NA  3.26421    3.15187    3.38491         NA         NA 222.34809 222.17486 222.52132       NA       NA  3.43681    3.31854    3.5639          NA         NA 0.96341     0.9596      0.96686          NA          NA      NA      NA     0          0          0 -0.099436  -0.14593   -0.052944      NA     NA 0.92236    0.89062    0.95647         NA         NA 0.99955        NA        NA 0.69706      NA      NA 0.86008      NA      NA 0.85019        NA        NA 0.9274        NA       NA -1.18808      NA      NA -0.61781      NA      NA -0.1881          NA      NA 0.40537       NA      NA 1.10158      NA      NA 1.02318       NA       NA 0.49638      NA      NA   0.95794       0.95358       0.9619             NA            NA 0.0098875       NA      NA 0.92718        NA        NA 3.04505        NA        NA 3.22834        NA        NA          0.95796                   NA                   NA 0.004171      NA     NA
V12.0.2 AGlobal4 _vs_ANALYSIS_T_AllLevels_00Z 480000    20260422_000000 20260422_000000 000000   20260422_000000 20260422_000000 t        K          P250     t       K         P250    ANALYSIS NH      NEAREST     1           NA          NA         NA         0.05  CNT       11280 222.70173 222.61203 222.79143       NA       NA  4.86046    4.79785    4.92473         NA         NA 222.90938 222.81789 223.00086       NA       NA  4.9574     4.89355    5.02296         NA         NA 0.98181     0.98114     0.98247          NA          NA      NA      NA     0          0          0 -0.20765   -0.22501   -0.19028       NA     NA 0.94116    0.92903    0.9536          NA         NA 0.99907        NA        NA 0.69688      NA      NA 0.92881      NA      NA 0.8857         NA        NA 0.96375       NA       NA -1.2871       NA      NA -0.84101      NA      NA -0.28502         NA      NA 0.24082       NA      NA 0.78935      NA      NA 1.08183       NA       NA 0.54171      NA      NA   0.96568       0.96441       0.9669             NA            NA 0.043117        NA      NA 0.96221        NA        NA 3.51104        NA        NA 3.68167        NA        NA          0.9652                    NA                   NA 0.0043235     NA     NA
